type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,04,1683504114.23,2023-05-08T00:01:54Z,40.773732,-73.878874,30.9,a3fffc,N357NB,A319,AIRBUS A-319,0
takeoff,LGA,31,1683505949.92,2023-05-08T00:32:29Z,40.771145,-73.861237,264.4,acc7ae,N922XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1683509332.06,2023-05-08T01:28:52Z,40.770779,-73.881302,39.4,aab2bf,N789JB,A320,AIRBUS A-320,0
landing,LGA,13,1683509365.09,2023-05-08T01:29:25Z,40.776641,-73.870401,120.9,a83174,N627NK,A320,AIRBUS A-320,0
takeoff,LGA,31,1683509366.08,2023-05-08T01:29:26Z,40.772232,-73.857422,329.1,a3d4c6,N346NB,A319,AIRBUS A-319,0
takeoff,LGA,13,1683509498.67,2023-05-08T01:31:38Z,40.777531,-73.872269,118.1,aab2bf,N789JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1683509705.6,2023-05-08T01:35:05Z,40.772266,-73.857437,312.2,a83174,N627NK,A320,AIRBUS A-320,0
landing,LGA,13,1683509849.35,2023-05-08T01:37:29Z,40.772003,-73.861038,149.1,a3f120,N353NB,A319,AIRBUS A-319,0
takeoff,LGA,13,1683509858.18,2023-05-08T01:37:38Z,40.771812,-73.860928,157.5,a3f120,N353NB,A319,AIRBUS A-319,0
landing,LGA,13,1683510385.54,2023-05-08T01:46:25Z,40.772021,-73.8611,132.2,a3c514,N342DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1683510385.54,2023-05-08T01:46:25Z,40.772021,-73.8611,132.2,a3c514,N342DN,A321,AIRBUS A-321,0
landing,LGA,22,1683511016.81,2023-05-08T01:56:56Z,40.774512,-73.879764,210.9,a3dfeb,N349NB,A319,AIRBUS A-319,0
landing,LGA,22,1683511516.85,2023-05-08T02:05:16Z,40.77727,-73.872663,194.1,adb3cb,N982NN,B738,BOEING 737-800,0
takeoff,LGA,22,1683511516.85,2023-05-08T02:05:16Z,40.77727,-73.872663,194.1,adb3cb,N982NN,B738,BOEING 737-800,0
takeoff,LGA,31,1683511704.69,2023-05-08T02:08:24Z,40.772266,-73.857468,331.9,a3c9b4,N343NW,A320,AIRBUS A-320,0
landing,LGA,31,1683512025.2,2023-05-08T02:13:45Z,40.772266,-73.857544,312.2,a03b6d,N114DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,31,1683512125.27,2023-05-08T02:15:25Z,40.774325,-73.861864,303.8,a03b6d,N114DU,BCS1,AIRBUS A220-100,0
landing,LGA,13,1683512165.27,2023-05-08T02:16:05Z,40.769932,-73.85881,163.1,a1584a,N186PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
