type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,04L,1718496032.99,2024-06-16T00:00:32Z,40.626411,-73.782166,30.9,407be6,G-EIDY,A333,AIRBUS A-330-300,0
takeoff,JFK,04L,1718496125.34,2024-06-16T00:02:05Z,40.627007,-73.781708,29.5,e80472,CC-BGW,B789,BOEING 787-9 Dreamliner,0
landing,JFK,04R,1718496164.87,2024-06-16T00:02:44Z,40.636631,-73.761642,30.9,ad5329,N958JB,A321,AIRBUS A-321,0
takeoff,JFK,04L,1718496214.91,2024-06-16T00:03:34Z,40.625917,-73.782572,30.9,484f72,PH-AKB,A333,AIRBUS A-330-300,0
landing,JFK,04R,1718496234.34,2024-06-16T00:03:54Z,40.636494,-73.761734,28.1,addadb,N992JB,A321,AIRBUS A-321,0
takeoff,JFK,31L,1718496292.39,2024-06-16T00:04:52Z,40.634203,-73.780606,292.5,a037b2,N113DQ,BCS1,AIRBUS A220-100,0
takeoff,JFK,31L,1718496353.31,2024-06-16T00:05:53Z,40.636173,-73.78978,300.9,a1574e,N186DN,B763,BOEING 767-300,0
takeoff,JFK,04L,1718496384.57,2024-06-16T00:06:24Z,40.624206,-73.783914,30.9,ad7ab8,N968JT,A321,AIRBUS A-321,0
takeoff,LGA,22,1718496406.14,2024-06-16T00:06:46Z,40.77805,-73.874957,244.7,a446b6,N375DN,A321,AIRBUS A-321,0
landing,JFK,04R,1718496409.38,2024-06-16T00:06:49Z,40.635544,-73.762466,30.9,3c64fa,D-AIGZ,A343,AIRBUS A-340-300,0
takeoff,JFK,13R,1718496423.31,2024-06-16T00:07:03Z,40.632099,-73.780167,115.3,a63df3,N501DA,A21N,,0
takeoff,JFK,04L,1718496446.91,2024-06-16T00:07:26Z,40.626583,-73.782043,30.9,407e21,G-VLDY,A339,AIRBUS A-330-900,0
takeoff,JFK,13R,1718496473.0,2024-06-16T00:07:53Z,40.633438,-73.780884,115.3,4bb143,TC-LJC,B77W,BOEING 777-300ER,0
landing,JFK,04R,1718496484.64,2024-06-16T00:08:04Z,40.637466,-73.760986,30.9,4ca74e,EI-EAV,A333,AIRBUS A-330-300,0
landing,JFK,04L,1718496544.16,2024-06-16T00:09:04Z,40.637363,-73.774124,2.8,a3e011,N349PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1718496577.05,2024-06-16T00:09:37Z,40.633862,-73.784668,295.3,aa589c,N766JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1718496582.62,2024-06-16T00:09:42Z,40.633575,-73.782486,126.6,a34c2f,N311SY,E75L,,0
takeoff,JFK,04L,1718496587.53,2024-06-16T00:09:47Z,40.624901,-73.783386,30.9,400684,G-VIIL,B772,BOEING 777-200,0
landing,JFK,04R,1718496592.5,2024-06-16T00:09:52Z,40.63418,-73.763534,30.9,780ab7,B-LRL,A359,AIRBUS A-350-900,0
landing,JFK,04R,1718496690.58,2024-06-16T00:11:30Z,40.635123,-73.762784,30.9,448446,OO-ABF,A339,AIRBUS A-330-900,0
takeoff,JFK,31L,1718496709.59,2024-06-16T00:11:49Z,40.634148,-73.780457,284.1,a8f235,N676CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1718496725.15,2024-06-16T00:12:05Z,40.626685,-73.781995,30.9,4b187f,HB-JHF,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1718496764.91,2024-06-16T00:12:44Z,40.635235,-73.787674,295.3,a02c40,N110AN,A321,AIRBUS A-321,0
landing,JFK,04R,1718496800.64,2024-06-16T00:13:20Z,40.633621,-73.763962,30.9,ab772d,N838MH,B764,BOEING 767-400,0
landing,LGA,13,1718496825.36,2024-06-16T00:13:45Z,40.77832,-73.872925,98.4,a6c781,N536JB,A320,AIRBUS A-320,0
landing,JFK,04R,1718496898.78,2024-06-16T00:14:58Z,40.635367,-73.762613,30.9,ad56e0,N959JB,A321,AIRBUS A-321,0
landing,JFK,31R,1718496910.18,2024-06-16T00:15:10Z,40.64439,-73.769836,337.5,a4ddca,N412YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1718496948.69,2024-06-16T00:15:48Z,40.633377,-73.783602,300.9,ad646e,N962JT,A321,AIRBUS A-321,0
landing,JFK,31L,1718496953.65,2024-06-16T00:15:53Z,40.634098,-73.780247,281.2,a4f05d,N417YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1718496966.82,2024-06-16T00:16:06Z,40.63567,-73.762363,30.9,a6cff8,N538US,B752,BOEING 757-200,0
landing,JFK,31L,1718497005.43,2024-06-16T00:16:45Z,40.633237,-73.778374,300.9,a51f4a,N429YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1718497036.02,2024-06-16T00:17:16Z,40.636024,-73.7621,30.9,3949e4,F-GSPE,B772,BOEING 777-200,0
landing,LGA,31,1718497036.94,2024-06-16T00:17:16Z,40.779533,-73.872711,300.9,a8f338,N676NK,A321,AIRBUS A-321,0
takeoff,JFK,04L,1718497039.94,2024-06-16T00:17:19Z,40.626778,-73.781906,30.9,a4c592,N4062J,A21N,AIRBUS A-321neo,0
takeoff,JFK,04L,1718497106.25,2024-06-16T00:18:26Z,40.627011,-73.781698,30.9,a35109,N3123J,BCS3,AIRBUS A220-300,0
takeoff,JFK,31L,1718497125.57,2024-06-16T00:18:45Z,40.633324,-73.783524,300.9,a1b449,N209JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1718497173.48,2024-06-16T00:19:33Z,40.634843,-73.763003,30.9,adc5ff,N987JT,A321,AIRBUS A-321,0
takeoff,JFK,04L,1718497173.71,2024-06-16T00:19:33Z,40.624958,-73.783325,30.9,a3c9b4,N343NW,A320,AIRBUS A-320,0
takeoff,JFK,04L,1718497179.11,2024-06-16T00:19:39Z,40.626881,-73.781799,28.1,a3c9b4,N343NW,A320,AIRBUS A-320,0
landing,LGA,31,1718497209.23,2024-06-16T00:20:09Z,40.779388,-73.872414,300.9,ad5395,N958NK,A20N,AIRBUS A-320neo,0
landing,JFK,04R,1718497241.53,2024-06-16T00:20:41Z,40.633667,-73.763962,30.9,a752ea,N571JB,A320,AIRBUS A-320,0
landing,JFK,04L,1718497287.29,2024-06-16T00:21:27Z,40.630735,-73.778811,30.9,a8299a,N625JB,A320,AIRBUS A-320,0
landing,JFK,04R,1718497327.49,2024-06-16T00:22:07Z,40.635601,-73.762421,30.9,a17b16,N195DN,B763,BOEING 767-300,0
takeoff,JFK,04L,1718497362.11,2024-06-16T00:22:42Z,40.626964,-73.781761,30.9,ab15c2,N813NW,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1718497401.28,2024-06-16T00:23:21Z,40.633472,-73.783829,303.8,a00ce0,N102HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1718497401.93,2024-06-16T00:23:21Z,40.63397,-73.782276,140.6,ac878c,N906XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1718497404.77,2024-06-16T00:23:24Z,40.637206,-73.761193,30.9,461f09,OH-LTP,A333,AIRBUS A-330-300,0
takeoff,LGA,22,1718497458.14,2024-06-16T00:24:18Z,40.773708,-73.881882,210.9,ad5395,N958NK,A20N,AIRBUS A-320neo,0
landing,JFK,04R,1718497501.71,2024-06-16T00:25:01Z,40.639405,-73.75946,30.9,a9bd9a,N727AN,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1718497511.47,2024-06-16T00:25:11Z,40.630095,-73.781183,210.9,abba43,N855DN,B739,BOEING 737-900,0
takeoff,JFK,04L,1718497524.91,2024-06-16T00:25:24Z,40.623973,-73.784086,30.9,a3a9af,N335PH,B738,BOEING 737-800,0
landing,LGA,13,1718497555.94,2024-06-16T00:25:55Z,40.776257,-73.8682,120.9,a4a0d9,N398DN,A321,AIRBUS A-321,0
landing,LGA,31,1718497569.68,2024-06-16T00:26:09Z,40.779202,-73.872554,264.4,a5aa3a,N464UA,A320,AIRBUS A-320,0
takeoff,JFK,31L,1718497576.48,2024-06-16T00:26:16Z,40.633237,-73.783306,300.9,ac79a3,N9025B,A319,AIRBUS A-319,0
landing,JFK,04R,1718497629.99,2024-06-16T00:27:09Z,40.634296,-73.763443,30.9,a7f6f6,N612JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1718497636.81,2024-06-16T00:27:16Z,40.622818,-73.784973,30.9,a50549,N422YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1718497707.59,2024-06-16T00:28:27Z,40.777988,-73.875031,239.1,a0757f,N129DU,BCS1,AIRBUS A220-100,0
landing,JFK,04R,1718497710.88,2024-06-16T00:28:30Z,40.639871,-73.759086,30.9,71be38,HL7638,B748,BOEING 747-8,0
landing,JFK,04R,1718497796.79,2024-06-16T00:29:56Z,40.637671,-73.760834,30.9,899019,B-18053,B77W,BOEING 777-300ER,0
