type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1713312016.75,2024-04-17T00:00:16Z,40.777118,-73.870042,126.6,aa7b54,N7748A,B737,BOEING 737-700,0
takeoff,JFK,22R,1713312060.41,2024-04-17T00:01:00Z,40.649815,-73.763885,210.9,a06aba,N126HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1713312127.05,2024-04-17T00:02:07Z,40.646622,-73.766373,210.9,ab5d2c,N831MH,B764,BOEING 767-400,0
landing,JFK,22L,1713312181.76,2024-04-17T00:03:01Z,40.633312,-73.764481,225.0,a53ba4,N436YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1713312188.28,2024-04-17T00:03:08Z,40.64782,-73.765437,210.9,a13386,N177DN,B763,BOEING 767-300,0
takeoff,JFK,31L,1713312238.51,2024-04-17T00:03:58Z,40.633438,-73.783768,300.9,a06a5a,N126DU,BCS1,AIRBUS A220-100,0
landing,JFK,22L,1713312252.94,2024-04-17T00:04:12Z,40.635349,-73.762619,210.9,a3183d,N299PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1713312253.86,2024-04-17T00:04:13Z,40.634296,-73.780856,300.9,a33743,N306SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1713312322.87,2024-04-17T00:05:22Z,40.773674,-73.879936,182.8,a1e946,N222JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1713312325.45,2024-04-17T00:05:25Z,40.63773,-73.760757,210.9,a4189f,N363NB,A319,AIRBUS A-319,0
takeoff,JFK,31L,1713312327.9,2024-04-17T00:05:27Z,40.633354,-73.783571,298.1,ad9e73,N977JE,A321,AIRBUS A-321,0
takeoff,JFK,22R,1713312413.37,2024-04-17T00:06:53Z,40.646255,-73.766678,210.9,4b187d,HB-JHD,A333,AIRBUS A-330-300,0
landing,JFK,22L,1713312429.5,2024-04-17T00:07:09Z,40.635809,-73.762285,210.9,ab8fee,N844NN,B738,BOEING 737-800,0
landing,LGA,22,1713312456.51,2024-04-17T00:07:36Z,40.776203,-73.878357,210.9,ab35cb,N821NN,B738,BOEING 737-800,0
takeoff,JFK,22R,1713312497.6,2024-04-17T00:08:17Z,40.646233,-73.766663,210.9,a51601,N427DX,A339,AIRBUS A-330-900,0
landing,JFK,22L,1713312500.87,2024-04-17T00:08:20Z,40.637043,-73.761271,210.9,a87c4f,N646JB,A320,AIRBUS A-320,0
landing,LGA,22,1713312540.02,2024-04-17T00:09:00Z,40.77356,-73.879929,182.8,a53436,N434YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1713312581.7,2024-04-17T00:09:41Z,40.63624,-73.761911,210.9,ac10af,N877DN,B739,BOEING 737-900,0
landing,LGA,22,1713312591.41,2024-04-17T00:09:51Z,40.777002,-73.877673,210.9,a90bdb,N682NK,A321,AIRBUS A-321,0
takeoff,JFK,22R,1713312609.0,2024-04-17T00:10:09Z,40.648636,-73.764801,210.9,a9b06f,N723TW,B752,BOEING 757-200,0
takeoff,JFK,22R,1713312668.98,2024-04-17T00:11:08Z,40.649914,-73.763799,210.9,a23914,N242SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1713312679.24,2024-04-17T00:11:19Z,40.63353,-73.764038,210.9,a437c0,N371CM,B763,BOEING 767-300,0
takeoff,LGA,04,1713312724.57,2024-04-17T00:12:04Z,40.777187,-73.875153,36.6,a53436,N434YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1713312752.54,2024-04-17T00:12:32Z,40.646621,-73.766421,210.9,ab1979,N814NW,A333,AIRBUS A-330-300,0
landing,LGA,04,1713312781.65,2024-04-17T00:13:01Z,40.776066,-73.876709,75.9,c00ba7,C-FEKS,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,JFK,22L,1713312785.09,2024-04-17T00:13:05Z,40.636219,-73.761963,210.9,a403c6,N358NW,A320,AIRBUS A-320,0
landing,LGA,22,1713312817.9,2024-04-17T00:13:37Z,40.773548,-73.879944,182.8,a53f5b,N437YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1713312830.62,2024-04-17T00:13:50Z,40.777164,-73.875168,39.4,c00ba7,C-FEKS,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,22R,1713312880.93,2024-04-17T00:14:40Z,40.646772,-73.766264,208.1,a30d18,N296PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1713312881.74,2024-04-17T00:14:41Z,40.776134,-73.878311,199.7,ac31a1,N885NN,B738,BOEING 737-800,0
landing,JFK,22L,1713312888.18,2024-04-17T00:14:48Z,40.636208,-73.761948,210.9,aacf19,N796JB,A320,AIRBUS A-320,0
