type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1702080077.68,2023-12-09T00:01:17Z,40.776781,-73.870666,123.8,a98cbc,N714US,A319,AIRBUS A-319,0
takeoff,LGA,13,1702080097.8,2023-12-09T00:01:37Z,40.776816,-73.870759,120.9,a1c57e,N213JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1702080443.45,2023-12-09T00:07:23Z,40.777712,-73.87296,95.6,a23844,N242JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1702080443.45,2023-12-09T00:07:23Z,40.777712,-73.87296,95.6,a23844,N242JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1702080907.36,2023-12-09T00:15:07Z,40.776798,-73.870712,120.9,a39fb7,N33209,B738,BOEING 737-800,0
takeoff,LGA,13,1702080907.36,2023-12-09T00:15:07Z,40.776798,-73.870712,120.9,a39fb7,N33209,B738,BOEING 737-800,0
takeoff,LGA,31,1702081181.76,2023-12-09T00:19:41Z,40.780051,-73.876175,303.8,a2af3e,N272PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1702081704.88,2023-12-09T00:28:24Z,40.777526,-73.872242,118.1,aaf83c,N806AW,A319,AIRBUS A-319,0
landing,LGA,04,1702081739.82,2023-12-09T00:28:59Z,40.776707,-73.875565,33.8,a5e3e4,N479PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1702081792.61,2023-12-09T00:29:52Z,40.777748,-73.871353,303.8,a44d1c,N3765,B738,BOEING 737-800,0
landing,LGA,13,1702081952.85,2023-12-09T00:32:32Z,40.777668,-73.87265,101.2,a48e46,N393DN,A321,AIRBUS A-321,0
landing,LGA,13,1702082023.71,2023-12-09T00:33:43Z,40.777724,-73.872929,95.6,acb679,N918XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1702082027.78,2023-12-09T00:33:47Z,40.777634,-73.872513,109.7,acb679,N918XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1702082039.13,2023-12-09T00:33:59Z,40.777165,-73.870135,300.9,a022c6,N108DQ,BCS1,AIRBUS A220-100,0
landing,LGA,13,1702082124.17,2023-12-09T00:35:24Z,40.777724,-73.872991,98.4,c035bf,C-FUJE,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,13,1702082212.43,2023-12-09T00:36:52Z,40.777642,-73.872585,106.9,acfa52,N935XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1702082499.69,2023-12-09T00:41:39Z,40.77681,-73.875488,30.9,a8f9a3,N678CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
