type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,04L,1734566522.31,2024-12-19T00:02:02Z,40.638125,-73.774098,0.0,a3338c,N305SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1734566536.41,2024-12-19T00:02:16Z,40.633551,-73.764033,30.9,34520b,EC-MLB,A332,AIRBUS A-330-200,0
landing,JFK,04L,1734566617.5,2024-12-19T00:03:37Z,40.634331,-73.776018,30.9,a7ad0d,N594JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1734566632.91,2024-12-19T00:03:52Z,40.777456,-73.874676,61.9,ab0e4c,N811NN,B738,BOEING 737-800,0
landing,JFK,04R,1734566670.37,2024-12-19T00:04:30Z,40.635509,-73.762482,30.9,a35854,N3142J,BCS3,AIRBUS A220-300,0
landing,JFK,04R,1734566748.41,2024-12-19T00:05:48Z,40.633109,-73.764361,30.9,a6bfa6,N534DT,A21N,AIRBUS A-321neo,0
landing,LGA,22,1734566757.86,2024-12-19T00:05:57Z,40.773522,-73.879936,182.8,abc2e5,N857RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,04L,1734566799.86,2024-12-19T00:06:39Z,40.632923,-73.777095,30.9,a37842,N3221J,BCS3,,0
takeoff,LGA,13,1734566817.93,2024-12-19T00:06:57Z,40.780289,-73.874298,120.9,abf96c,N8705Q,B38M,BOEING 737 MAX 8,0
landing,LGA,22,1734566825.34,2024-12-19T00:07:05Z,40.77123,-73.882401,210.9,a06a54,N126DN,A321,AIRBUS A-321,0
landing,JFK,04R,1734566834.64,2024-12-19T00:07:14Z,40.635086,-73.762802,30.9,ad1986,N943NN,B738,BOEING 737-800,0
takeoff,JFK,22R,1734566836.28,2024-12-19T00:07:16Z,40.622738,-73.786728,182.8,394a01,F-GSQB,B77W,BOEING 777-300ER,0
takeoff,LGA,31,1734566880.74,2024-12-19T00:08:00Z,40.779493,-73.876596,298.1,a34215,N309PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1734566900.97,2024-12-19T00:08:20Z,40.780296,-73.874318,120.9,abd50f,N8611F,B738,BOEING 737-800,0
landing,JFK,04R,1734566906.4,2024-12-19T00:08:26Z,40.633312,-73.764191,32.3,040141,ET-AUP,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,31,1734566929.66,2024-12-19T00:08:49Z,40.78068,-73.877485,300.9,a53436,N434YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1734566933.5,2024-12-19T00:08:53Z,40.626173,-73.782354,30.9,a526e6,N431AS,B739,BOEING 737-900,0
takeoff,JFK,31L,1734566957.11,2024-12-19T00:09:17Z,40.633484,-73.783844,300.9,a41c69,N364NW,A320,AIRBUS A-320,0
takeoff,LGA,13,1734566986.64,2024-12-19T00:09:46Z,40.780249,-73.874224,120.9,a3b4d6,N338PK,B738,BOEING 737-800,0
takeoff,LGA,04,1734567006.39,2024-12-19T00:10:06Z,40.778259,-73.874255,70.3,a06a54,N126DN,A321,AIRBUS A-321,0
takeoff,LGA,31,1734567017.35,2024-12-19T00:10:17Z,40.779597,-73.876814,303.8,a01097,N103HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1734567033.88,2024-12-19T00:10:33Z,40.634995,-73.762878,30.9,a2fcf2,N292AK,B739,BOEING 737-900,0
takeoff,LGA,13,1734567058.89,2024-12-19T00:10:58Z,40.779888,-73.873459,120.9,a33e85,N308RD,B38M,BOEING 737 MAX 8,0
takeoff,JFK,04L,1734567082.76,2024-12-19T00:11:22Z,40.625102,-73.783165,30.9,a5237f,N430DX,A339,,0
landing,LGA,04,1734567117.04,2024-12-19T00:11:57Z,40.782314,-73.873199,42.2,a0ba4e,N146PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1734567135.13,2024-12-19T00:12:15Z,40.633415,-73.783737,300.9,a33741,N306SW,B38M,BOEING 737 MAX 8,0
landing,JFK,04R,1734567185.65,2024-12-19T00:13:05Z,40.634517,-73.763268,30.9,ace063,N929JB,A321,AIRBUS A-321,0
landing,LGA,04,1734567211.2,2024-12-19T00:13:31Z,40.779556,-73.875458,56.2,a4da13,N411YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1734567211.81,2024-12-19T00:13:31Z,40.627934,-73.782867,210.9,a34d98,N3115J,BCS3,AIRBUS A220-300,0
takeoff,JFK,04L,1734567235.29,2024-12-19T00:13:55Z,40.627132,-73.781616,25.3,a130cb,N176PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1734567245.2,2024-12-19T00:14:05Z,40.779074,-73.874146,123.8,a4da13,N411YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1734567248.72,2024-12-19T00:14:08Z,40.776283,-73.8759,210.9,a3689e,N319DU,BCS3,,0
landing,JFK,04R,1734567270.24,2024-12-19T00:14:30Z,40.635796,-73.762253,30.9,acd5ad,N926NN,B738,BOEING 737-800,0
takeoff,LGA,22,1734567276.77,2024-12-19T00:14:36Z,40.77642,-73.875784,210.9,a471ec,N386DN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1734567282.54,2024-12-19T00:14:42Z,40.622809,-73.786661,187.1,ab6380,N833AA,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,04L,1734567295.42,2024-12-19T00:14:55Z,40.625599,-73.782791,30.9,ab8fd0,N844MH,B764,BOEING 767-400,0
landing,LGA,13,1734567296.32,2024-12-19T00:14:56Z,40.77895,-73.875473,109.7,a0be05,N147PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1734567296.32,2024-12-19T00:14:56Z,40.77895,-73.875473,109.7,a0be05,N147PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1734567328.36,2024-12-19T00:15:28Z,40.775826,-73.86731,120.9,a0ba4e,N146PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1734567346.26,2024-12-19T00:15:46Z,40.635166,-73.787552,300.9,a6893e,N520DE,A21N,AIRBUS A-321neo,0
