type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,31R,1777853694.84,2026-05-04T00:14:54Z,40.650913,-73.775116,300.9,a37c1c,N3232J,BCS3,,0
landing,LGA,22,1777853733.83,2026-05-04T00:15:33Z,40.775242,-73.879105,210.9,a0232a,N108HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31L,1777853780.96,2026-05-04T00:16:20Z,40.637834,-73.793465,300.9,a7b40e,N596DT,,,0
landing,JFK,31R,1777853783.51,2026-05-04T00:16:23Z,40.651199,-73.775711,300.9,899018,B-18052,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1777853795.95,2026-05-04T00:16:35Z,40.771823,-73.858946,120.9,a037b9,N113DX,A321,AIRBUS A-321,0
takeoff,LGA,13,1777853815.3,2026-05-04T00:16:55Z,40.776909,-73.870962,120.9,a5106e,N425YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1777853822.67,2026-05-04T00:17:02Z,40.775256,-73.879093,213.8,a0634c,N124HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1777853846.37,2026-05-04T00:17:26Z,40.630325,-73.776886,300.9,a76c79,N578DN,A21N,AIRBUS A-321neo,0
landing,LGA,22,1777853892.36,2026-05-04T00:18:12Z,40.777691,-73.877106,213.8,a1b573,N209WN,B737,BOEING 737-700,0
takeoff,JFK,31L,1777853900.71,2026-05-04T00:18:20Z,40.628792,-73.773514,300.9,a6b470,N531DA,A21N,AIRBUS A-321neo,0
landing,LGA,22,1777853978.12,2026-05-04T00:19:38Z,40.778643,-73.876331,213.8,a40469,N358VJ,CL35,BOMBARDIER BD-100 Challenger 350,8
landing,JFK,31R,1777854005.26,2026-05-04T00:20:05Z,40.651531,-73.77652,300.9,a3621e,N317PG,B738,BOEING 737-800,0
takeoff,JFK,31L,1777854006.72,2026-05-04T00:20:06Z,40.63013,-73.776486,300.9,40641d,G-VLUV,A333,AIRBUS A-330-300,0
landing,LGA,22,1777854050.08,2026-05-04T00:20:50Z,40.776478,-73.878098,210.9,a145b7,N181PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1777854083.78,2026-05-04T00:21:23Z,40.629032,-73.774078,302.4,ab5fc9,N832AA,B789,BOEING 787-9 Dreamliner,0
landing,LGA,22,1777854145.71,2026-05-04T00:22:25Z,40.776134,-73.878387,210.9,a5e9f4,N480PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1777854204.69,2026-05-04T00:23:24Z,40.630572,-73.777454,300.9,ac01d3,N873DN,B739,BOEING 737-900,0
landing,LGA,22,1777854245.65,2026-05-04T00:24:05Z,40.775128,-73.879218,213.8,a3c662,N342SX,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1777854273.19,2026-05-04T00:24:33Z,40.63092,-73.778214,300.9,a53612,N435DX,A339,AIRBUS A-330-900,0
landing,JFK,31R,1777854288.53,2026-05-04T00:24:48Z,40.651102,-73.775409,300.9,aa7ba7,N775AN,B772,BOEING 777-200,0
takeoff,LGA,13,1777854310.38,2026-05-04T00:25:10Z,40.777336,-73.871841,120.9,a5e9f4,N480PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1777854343.57,2026-05-04T00:25:43Z,40.777514,-73.877236,213.8,acb679,N918XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1777854356.83,2026-05-04T00:25:56Z,40.771854,-73.859009,123.8,aab431,N789YX,,,0
takeoff,LGA,04,1777854385.81,2026-05-04T00:26:25Z,40.776066,-73.87674,61.9,a3c662,N342SX,B38M,BOEING 737 MAX 8,0
landing,JFK,31R,1777854427.07,2026-05-04T00:27:07Z,40.650318,-73.773819,300.9,a883bd,N648JB,A320,AIRBUS A-320,0
landing,LGA,22,1777854430.05,2026-05-04T00:27:10Z,40.776524,-73.878067,210.9,a49206,N394DX,A321,AIRBUS A-321,0
takeoff,LGA,13,1777854441.97,2026-05-04T00:27:21Z,40.771695,-73.858696,123.8,a8a490,N656RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,31L,1777854460.88,2026-05-04T00:27:40Z,40.630514,-73.777329,300.9,a6cacb,N537DT,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1777854526.21,2026-05-04T00:28:46Z,40.630654,-73.77761,298.1,a73dfe,N566JB,A320,AIRBUS A-320,0
landing,JFK,31R,1777854532.7,2026-05-04T00:28:52Z,40.650601,-73.774395,300.9,a1a0c4,N2039J,A21N,AIRBUS A-321neo,0
landing,LGA,04,1777854578.96,2026-05-04T00:29:38Z,40.770836,-73.881256,30.9,a4fddb,N420YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1777854588.07,2026-05-04T00:29:48Z,40.771974,-73.859258,120.9,a0433b,N116HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1777854614.61,2026-05-04T00:30:14Z,40.650227,-73.773605,300.9,a8df2c,N6708D,B752,BOEING 757-200,0
takeoff,JFK,31L,1777854620.26,2026-05-04T00:30:20Z,40.630669,-73.777634,300.9,ab58b2,N830DN,B739,BOEING 737-900,0
landing,LGA,22,1777854646.53,2026-05-04T00:30:46Z,40.773514,-73.879944,182.8,abdf3f,N864RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,13L,1777854678.16,2026-05-04T00:31:18Z,40.648914,-73.775799,146.2,a1a0c4,N2039J,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1777854691.23,2026-05-04T00:31:31Z,40.630642,-73.777594,300.9,ab80f4,N840MH,B764,BOEING 767-400,0
takeoff,LGA,13,1777854708.62,2026-05-04T00:31:48Z,40.775501,-73.866655,123.8,aa56b8,N76519,B738,BOEING 737-800,0
landing,JFK,31R,1777854720.07,2026-05-04T00:32:00Z,40.650467,-73.774109,300.9,a05f31,N123DQ,BCS1,AIRBUS A220-100,0
takeoff,LGA,31,1777854742.48,2026-05-04T00:32:22Z,40.772242,-73.857432,300.9,ac2bc6,N8833L,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1777854760.45,2026-05-04T00:32:40Z,40.63091,-73.778187,300.9,4ba949,TC-JJI,B77W,BOEING 777-300ER,0
landing,LGA,22,1777854774.47,2026-05-04T00:32:54Z,40.775512,-73.878874,210.9,a1ba59,N210JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1777854817.99,2026-05-04T00:33:37Z,40.651974,-73.777485,300.9,a39113,N329PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1777854832.34,2026-05-04T00:33:52Z,40.772277,-73.857526,300.9,abd41a,N861RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,31L,1777854843.27,2026-05-04T00:34:03Z,40.631046,-73.778503,300.9,ab1979,N814NW,A333,AIRBUS A-330-300,0
landing,LGA,22,1777854857.67,2026-05-04T00:34:17Z,40.778725,-73.876253,213.8,a280fe,N260WN,B737,BOEING 737-700,0
landing,JFK,31R,1777854895.45,2026-05-04T00:34:55Z,40.650985,-73.775285,300.9,a85ff5,N639JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1777854913.68,2026-05-04T00:35:13Z,40.77182,-73.858948,123.8,ade18c,N994AN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1777854952.34,2026-05-04T00:35:52Z,40.630537,-73.777376,300.9,a1ddbb,N2193J,A21N,AIRBUS A-321neo,0
takeoff,LGA,04,1777854971.11,2026-05-04T00:36:11Z,40.775459,-73.877243,75.9,a280fe,N260WN,B737,BOEING 737-700,0
landing,LGA,22,1777854979.62,2026-05-04T00:36:19Z,40.775013,-73.879303,210.9,a1be10,N211JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1777855011.39,2026-05-04T00:36:51Z,40.772198,-73.857361,326.2,a517dc,N427YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1777855054.44,2026-05-04T00:37:34Z,40.775873,-73.878593,213.8,ac7f41,N904NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1777855098.59,2026-05-04T00:38:18Z,40.630572,-73.777454,300.9,ad2445,N946JL,A321,AIRBUS A-321,0
landing,JFK,31R,1777855123.01,2026-05-04T00:38:43Z,40.651974,-73.777454,300.9,a825e3,N624JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1777855161.57,2026-05-04T00:39:21Z,40.630572,-73.777469,300.9,a00d5b,N102NN,A321,AIRBUS A-321,0
landing,LGA,22,1777855197.24,2026-05-04T00:39:57Z,40.774235,-73.879791,194.1,a1ccec,N215JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1777855221.49,2026-05-04T00:40:21Z,40.630451,-73.777176,300.9,a9607d,N703JB,A320,AIRBUS A-320,0
landing,JFK,31R,1777855246.49,2026-05-04T00:40:46Z,40.651577,-73.77655,300.9,3481d5,EC-OJL,B772,BOEING 777-200,0
takeoff,LGA,13,1777855247.14,2026-05-04T00:40:47Z,40.7718,-73.858899,120.9,abdb88,N863RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1777855254.86,2026-05-04T00:40:54Z,40.774605,-73.866359,120.9,a1be10,N211JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1777855283.96,2026-05-04T00:41:23Z,40.630669,-73.777649,300.9,a69f88,N526DE,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1777855322.62,2026-05-04T00:42:02Z,40.777258,-73.87168,118.1,ac8a66,N907NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1777855353.26,2026-05-04T00:42:33Z,40.630589,-73.777496,300.9,a32bba,N303NY,A21N,AIRBUS A-321neo,0
landing,LGA,04,1777855366.6,2026-05-04T00:42:46Z,40.771397,-73.880814,30.9,a41743,N36280,B738,BOEING 737-800,0
takeoff,LGA,13,1777855386.36,2026-05-04T00:43:06Z,40.776595,-73.868949,123.8,a1ccec,N215JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1777855412.42,2026-05-04T00:43:32Z,40.652699,-73.779099,298.1,a39289,N3293J,,,0
landing,LGA,22,1777855432.2,2026-05-04T00:43:52Z,40.777619,-73.877158,210.9,a417fe,N363FR,A20N,AIRBUS A-320neo,0
landing,JFK,31R,1777855487.19,2026-05-04T00:44:47Z,40.650204,-73.773575,300.9,a967eb,N705JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1777855487.71,2026-05-04T00:44:47Z,40.629874,-73.775909,300.9,406948,G-STBH,B77W,BOEING 777-300ER,0
landing,JFK,13R,1777855500.61,2026-05-04T00:45:00Z,40.640301,-73.795665,151.9,71ba02,HL7202,B77W,BOEING 777-300ER,0
landing,LGA,22,1777855549.72,2026-05-04T00:45:49Z,40.777576,-73.877182,210.9,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1777855580.12,2026-05-04T00:46:20Z,40.631115,-73.778656,300.9,abd3cf,N861NW,A332,AIRBUS A-330-200,0
landing,JFK,31R,1777855646.92,2026-05-04T00:47:26Z,40.650368,-73.773927,298.1,a33339,N305PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1777855647.3,2026-05-04T00:47:27Z,40.773102,-73.859268,298.1,a153de,N185GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1777855689.63,2026-05-04T00:48:09Z,40.630474,-73.777252,300.9,a5db2c,N477AS,B739,BOEING 737-900,0
landing,LGA,22,1777855702.75,2026-05-04T00:48:22Z,40.777462,-73.877289,213.8,ac52e2,N8930S,B38M,,0
takeoff,LGA,31,1777855705.2,2026-05-04T00:48:25Z,40.772277,-73.857479,300.9,a19a48,N202JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1777855731.89,2026-05-04T00:48:51Z,40.649803,-73.77269,300.9,a3711a,N3203J,BCS3,AIRBUS A220-300,0
takeoff,JFK,31L,1777855751.62,2026-05-04T00:49:11Z,40.630747,-73.777859,300.9,a7456c,N568JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1777855810.47,2026-05-04T00:50:10Z,40.630747,-73.777859,300.9,4cc587,,,,
landing,LGA,22,1777855814.44,2026-05-04T00:50:14Z,40.77564,-73.878765,210.9,c03da9,C-FXJC,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,JFK,31R,1777855845.11,2026-05-04T00:50:45Z,40.651955,-73.777466,300.9,a67883,N516JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1777855875.26,2026-05-04T00:51:15Z,40.630806,-73.777969,300.9,a781d7,N583JB,A320,AIRBUS A-320,0
landing,LGA,22,1777855888.76,2026-05-04T00:51:28Z,40.77507,-73.879257,210.9,a471ec,N386DN,A321,AIRBUS A-321,0
landing,JFK,31R,1777855954.76,2026-05-04T00:52:34Z,40.650939,-73.775128,300.9,407e21,G-VLDY,A339,AIRBUS A-330-900,0
takeoff,JFK,31L,1777856014.68,2026-05-04T00:53:34Z,40.631573,-73.779663,300.9,4b1883,HB-JHJ,A333,AIRBUS A-330-300,0
takeoff,LGA,31,1777856037.71,2026-05-04T00:53:57Z,40.773525,-73.860138,300.9,c00dea,C-FFGZ,A321,AIRBUS A-321,0
landing,LGA,22,1777856046.58,2026-05-04T00:54:06Z,40.773983,-73.879913,185.6,a1f822,N226JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1777856058.4,2026-05-04T00:54:18Z,40.651474,-73.776337,288.4,a11d47,N171DZ,B763,BOEING 767-300,0
takeoff,JFK,31L,1777856093.83,2026-05-04T00:54:53Z,40.630525,-73.77736,299.6,ab7268,N837AN,B789,BOEING 787-9 Dreamliner,0
landing,LGA,22,1777856096.39,2026-05-04T00:54:56Z,40.776362,-73.878219,213.8,a45f64,N381DZ,A321,AIRBUS A-321,0
landing,JFK,31R,1777856168.33,2026-05-04T00:56:08Z,40.652836,-73.779389,300.9,e80242,CC-CXG,B763,BOEING 767-300,0
landing,LGA,22,1777856192.07,2026-05-04T00:56:32Z,40.775562,-73.87886,213.8,a1c1c7,N212JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1777856210.07,2026-05-04T00:56:50Z,40.630223,-73.776658,300.9,a6ee8e,N546DN,A21N,AIRBUS A-321neo,0
landing,LGA,22,1777856258.35,2026-05-04T00:57:38Z,40.776804,-73.877844,210.9,accf1c,N924XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1777856262.36,2026-05-04T00:57:42Z,40.772495,-73.858002,300.9,a5f162,N482PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1777856264.64,2026-05-04T00:57:44Z,40.775539,-73.866745,120.9,a1f822,N226JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1777856268.75,2026-05-04T00:57:48Z,40.630758,-73.777859,300.9,ac878c,N906XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1777856292.88,2026-05-04T00:58:12Z,40.651932,-73.77739,300.9,a7ac8f,N594DA,,,0
takeoff,JFK,31L,1777856341.38,2026-05-04T00:59:01Z,40.631058,-73.778519,300.9,a17b16,N195DN,B763,BOEING 767-300,0
landing,JFK,31R,1777856363.41,2026-05-04T00:59:23Z,40.651777,-73.777032,300.9,ac9709,N910DU,B739,BOEING 737-900,0
landing,LGA,22,1777856396.13,2026-05-04T00:59:56Z,40.774616,-73.879608,213.8,ac26cf,N882RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,31L,1777856436.97,2026-05-04T01:00:36Z,40.630795,-73.777969,300.9,a6b4f7,N531JL,A320,AIRBUS A-320,0
landing,LGA,22,1777856446.99,2026-05-04T01:00:46Z,40.775466,-73.878921,210.9,a36636,N318TD,B38M,BOEING 737 MAX 8,0
takeoff,LGA,31,1777856450.62,2026-05-04T01:00:50Z,40.772964,-73.858994,300.9,a6a3c2,N527JL,A320,AIRBUS A-320,0
landing,JFK,31R,1777856493.39,2026-05-04T01:01:33Z,40.651369,-73.776112,300.9,789246,B-LXN,A35K,AIRBUS A-350-1000,0
takeoff,JFK,31L,1777856515.04,2026-05-04T01:01:55Z,40.631154,-73.778733,300.9,407698,G-VJAM,A35K,AIRBUS A-350-1000,0
takeoff,JFK,31L,1777856609.51,2026-05-04T01:03:29Z,40.63077,-73.777922,300.9,ab9387,N845MH,B764,BOEING 767-400,0
landing,JFK,31R,1777856627.72,2026-05-04T01:03:47Z,40.650578,-73.774395,300.9,aa4252,N760JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1777856666.39,2026-05-04T01:04:26Z,40.771957,-73.859222,120.9,abbb77,N855RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,31L,1777856686.54,2026-05-04T01:04:46Z,40.630875,-73.778109,299.6,ab79ca,N839AA,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,22R,1777856691.71,2026-05-04T01:04:51Z,40.640064,-73.774368,210.9,ac9709,N910DU,B739,BOEING 737-900,0
takeoff,JFK,31L,1777856700.8,2026-05-04T01:05:00Z,40.635338,-73.78273,337.5,a11d47,N171DZ,B763,BOEING 767-300,0
landing,LGA,22,1777856713.41,2026-05-04T01:05:13Z,40.775059,-73.879233,213.8,a8996b,N653RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1777856749.08,2026-05-04T01:05:49Z,40.778091,-73.87677,213.8,a12732,N17336,B38M,BOEING 737 MAX 8,0
takeoff,LGA,31,1777856762.04,2026-05-04T01:06:02Z,40.772827,-73.858704,300.9,acaf0b,N916XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1777856766.91,2026-05-04T01:06:06Z,40.631072,-73.778562,300.9,347388,EC-NXE,A359,AIRBUS A-350-900,0
takeoff,JFK,31L,1777856859.45,2026-05-04T01:07:39Z,40.628768,-73.773474,300.9,a4c8de,N407YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1777856874.52,2026-05-04T01:07:54Z,40.777988,-73.876862,210.9,aac7ab,N794JB,A320,AIRBUS A-320,0
landing,JFK,31R,1777856897.31,2026-05-04T01:08:17Z,40.652458,-73.778503,300.9,abe65a,N866NN,B738,BOEING 737-800,0
takeoff,JFK,31R,1777856908.18,2026-05-04T01:08:28Z,40.653133,-73.780716,275.6,abe65a,N866NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1777856945.3,2026-05-04T01:09:05Z,40.631212,-73.778874,300.9,aaea8c,N802NW,A333,AIRBUS A-330-300,0
takeoff,LGA,31,1777856958.26,2026-05-04T01:09:18Z,40.772882,-73.858821,300.9,aceb76,N931XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1777856975.82,2026-05-04T01:09:35Z,40.651531,-73.776505,300.9,acdd1b,N928NN,B738,BOEING 737-800,0
landing,LGA,22,1777856978.88,2026-05-04T01:09:38Z,40.771218,-73.882339,202.5,a54cd9,N440YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1777857054.73,2026-05-04T01:10:54Z,40.773359,-73.859836,300.9,aa8b40,N779JB,A320,AIRBUS A-320,0
landing,JFK,31R,1777857069.13,2026-05-04T01:11:09Z,40.650101,-73.773318,300.9,a7de53,N606JB,A320,AIRBUS A-320,0
landing,LGA,04,1777857072.1,2026-05-04T01:11:12Z,40.770799,-73.881309,39.4,a50549,N422YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1777857143.92,2026-05-04T01:12:23Z,40.777473,-73.877274,208.1,a1584a,N186PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1777857163.71,2026-05-04T01:12:43Z,40.651555,-73.776549,300.9,a6893e,N520DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1777857175.81,2026-05-04T01:12:55Z,40.631096,-73.778593,300.9,4ca74e,EI-EAV,A333,AIRBUS A-330-300,0
landing,LGA,22,1777857203.55,2026-05-04T01:13:23Z,40.777885,-73.876938,213.8,a449f1,N3759,B738,BOEING 737-800,0
landing,JFK,31R,1777857246.05,2026-05-04T01:14:06Z,40.651485,-73.776413,300.9,a392f2,N3296J,,,0
takeoff,JFK,31L,1777857265.52,2026-05-04T01:14:25Z,40.630783,-73.777908,300.9,76cef4,9V-SWT,B77W,BOEING 777-300ER,0
landing,LGA,22,1777857297.09,2026-05-04T01:14:57Z,40.777456,-73.877267,213.8,c05d08,C-GJFZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1777857319.47,2026-05-04T01:15:19Z,40.772942,-73.858932,300.9,a40469,N358VJ,CL35,BOMBARDIER BD-100 Challenger 350,8
landing,JFK,31R,1777857349.22,2026-05-04T01:15:49Z,40.651718,-73.776876,298.1,a65454,N507DZ,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1777857379.69,2026-05-04T01:16:19Z,40.630474,-73.777222,300.9,a4c5d8,N4064J,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1777857404.56,2026-05-04T01:16:44Z,40.772545,-73.860491,101.2,a145b7,N181PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1777857430.65,2026-05-04T01:17:10Z,40.776798,-73.870728,123.8,a449f1,N3759,B738,BOEING 737-800,0
takeoff,JFK,31L,1777857435.74,2026-05-04T01:17:15Z,40.628698,-73.773318,303.8,a1d45a,N217JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1777857477.61,2026-05-04T01:17:57Z,40.77251,-73.879873,30.9,a4e8ef,N415YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1777857479.73,2026-05-04T01:17:59Z,40.776661,-73.881424,223.7,a80d35,N618HR,A109,AGUSTA AW-109 Grand,0
landing,LGA,22,1777857480.77,2026-05-04T01:18:00Z,40.774487,-73.87973,213.8,a1226e,N172US,A321,AIRBUS A-321,0
takeoff,LGA,31,1777857482.03,2026-05-04T01:18:02Z,40.772777,-73.858587,303.8,c05ef7,C-GJZA,DH8D,DE HAVILLAND DHC-8-400 Dash 8,0
takeoff,JFK,31L,1777857534.27,2026-05-04T01:18:54Z,40.630502,-73.777298,300.9,400773,G-VIIV,B772,BOEING 777-200,0
takeoff,LGA,13,1777857551.0,2026-05-04T01:19:11Z,40.77194,-73.859196,120.9,a1b573,N209WN,B737,BOEING 737-700,0
landing,LGA,22,1777857551.24,2026-05-04T01:19:11Z,40.774698,-73.879561,210.9,ac7b8a,N903NN,B738,BOEING 737-800,0
landing,JFK,31R,1777857614.6,2026-05-04T01:20:14Z,40.652687,-73.779068,298.1,a77b76,N581UW,A321,AIRBUS A-321,0
landing,LGA,22,1777857637.02,2026-05-04T01:20:37Z,40.777503,-73.877251,210.9,a37265,N321DU,BCS3,AIRBUS A220-300,0
takeoff,JFK,31L,1777857650.54,2026-05-04T01:20:50Z,40.630642,-73.777594,300.9,a1cf48,N2156J,A21N,AIRBUS A-321neo,0
takeoff,LGA,31,1777857669.91,2026-05-04T01:21:09Z,40.773262,-73.859619,300.9,a41090,N361FR,A20N,AIRBUS A-320neo,0
takeoff,JFK,13R,1777857699.77,2026-05-04T01:21:39Z,40.636251,-73.781168,81.6,a6893e,N520DE,A21N,AIRBUS A-321neo,0
takeoff,LGA,04,1777857706.45,2026-05-04T01:21:46Z,40.776059,-73.876783,59.1,ac7b8a,N903NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1777857728.47,2026-05-04T01:22:08Z,40.630735,-73.777797,300.9,495267,CS-TSG,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1777857801.16,2026-05-04T01:23:21Z,40.630795,-73.777924,298.1,a2fe3c,N292PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1777857801.16,2026-05-04T01:23:21Z,40.776524,-73.878052,210.9,abd7d1,N862RW,E170,EMBRAER ERJ-170-100,0
