type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1728950422.62,2024-10-15T00:00:22Z,40.778927,-73.875412,123.8,a1d0a3,N216JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1728950449.82,2024-10-15T00:00:49Z,40.778527,-73.874583,120.9,a43b85,N372DA,B738,BOEING 737-800,0
takeoff,JFK,31L,1728950457.29,2024-10-15T00:00:57Z,40.628896,-73.77374,300.9,4b1885,HB-JHL,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1728950468.2,2024-10-15T00:01:08Z,40.778853,-73.875269,123.8,a449e5,N3758Y,B738,BOEING 737-800,0
takeoff,JFK,22L,1728950504.52,2024-10-15T00:01:44Z,40.62933,-73.768814,241.9,a35ec2,N316SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1728950512.31,2024-10-15T00:01:52Z,40.778469,-73.874458,120.9,aa5694,N76508,B738,BOEING 737-800,0
landing,JFK,31R,1728950535.7,2024-10-15T00:02:15Z,40.648785,-73.770462,300.9,aa8315,N777AN,B772,BOEING 777-200,0
takeoff,LGA,04,1728950581.1,2024-10-15T00:03:01Z,40.776222,-73.875972,47.8,acb2c2,N917XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1728950608.64,2024-10-15T00:03:28Z,40.777428,-73.87471,56.2,a0be05,N147PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1728950641.41,2024-10-15T00:04:01Z,40.629776,-73.775711,302.4,7c8064,VH-ZNA,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,22,1728950655.12,2024-10-15T00:04:15Z,40.776192,-73.876556,174.4,a654cb,N507JT,A320,AIRBUS A-320,0
takeoff,LGA,04,1728950691.62,2024-10-15T00:04:51Z,40.77618,-73.876007,56.2,a32bcb,N303PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1728950706.1,2024-10-15T00:05:06Z,40.653057,-73.779857,300.9,71be32,HL7632,B748,BOEING 747-8,0
takeoff,LGA,04,1728950719.63,2024-10-15T00:05:19Z,40.776537,-73.877735,73.1,a2270f,N238JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1728950729.27,2024-10-15T00:05:29Z,40.776398,-73.878067,47.8,aa1635,N749YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1728950764.57,2024-10-15T00:06:04Z,40.777665,-73.873959,70.3,a39630,N330DX,A321,AIRBUS A-321,0
