type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,22R,1766966503.21,2025-12-29T00:01:43Z,40.632248,-73.77761,210.9,ac8217,N905DN,B739,BOEING 737-900,0
landing,JFK,22L,1766966542.58,2025-12-29T00:02:22Z,40.633761,-73.763861,212.4,4080c0,G-ZBLL,B78X,BOEING 787-10 Dreamliner,0
landing,LGA,22,1766966575.68,2025-12-29T00:02:55Z,40.77528,-73.879062,210.9,a4fddb,N420YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1766966587.46,2025-12-29T00:03:07Z,40.780083,-73.873856,123.8,aaa58b,N78501,B738,BOEING 737-800,0
landing,JFK,22R,1766966626.53,2025-12-29T00:03:46Z,40.63134,-73.778312,210.9,a1a56d,N205JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1766966666.49,2025-12-29T00:04:26Z,40.777247,-73.877439,213.8,adb3cb,N982NN,B738,BOEING 737-800,0
landing,JFK,22L,1766966667.73,2025-12-29T00:04:27Z,40.632992,-73.76445,210.9,4ca74e,EI-EAV,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1766966680.04,2025-12-29T00:04:40Z,40.780323,-73.874359,120.9,a97310,N708JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1766966719.2,2025-12-29T00:05:19Z,40.647034,-73.766068,210.9,a6c3ca,N535JB,A320,AIRBUS A-320,0
landing,JFK,22L,1766966745.65,2025-12-29T00:05:45Z,40.635891,-73.762191,212.4,04004c,ET-AOV,B788,BOEING 787-8 Dreamliner,0
landing,LGA,22,1766966755.45,2025-12-29T00:05:55Z,40.776375,-73.878159,213.8,c035d4,C-FUJZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1766966764.89,2025-12-29T00:06:04Z,40.780666,-73.875107,123.8,acb679,N918XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22R,1766966828.98,2025-12-29T00:07:08Z,40.634389,-73.77594,210.9,ac79c7,N9026C,A319,AIRBUS A-319,0
landing,LGA,22,1766966840.12,2025-12-29T00:07:20Z,40.778366,-73.876541,210.9,a1270b,N17322,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1766966859.67,2025-12-29T00:07:39Z,40.781017,-73.875831,123.8,a5fd2d,N485WN,B737,BOEING 737-700,0
landing,JFK,22L,1766966882.58,2025-12-29T00:08:02Z,40.630646,-73.766449,219.4,461f08,OH-LTO,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1766966958.43,2025-12-29T00:09:18Z,40.635344,-73.787941,300.9,a04641,N117AN,A321,AIRBUS A-321,0
landing,LGA,22,1766966979.34,2025-12-29T00:09:39Z,40.77855,-73.876346,213.8,a84dce,N634NK,A320,AIRBUS A-320,0
takeoff,LGA,13,1766966995.49,2025-12-29T00:09:55Z,40.780133,-73.873974,123.8,a146f1,N1811U,B38M,,0
landing,JFK,22L,1766967002.5,2025-12-29T00:10:02Z,40.632225,-73.76506,210.9,ad4873,N955NN,B738,BOEING 737-800,0
takeoff,JFK,22R,1766967083.37,2025-12-29T00:11:23Z,40.647789,-73.765472,210.9,3965aa,F-GZNK,B77W,BOEING 777-300ER,0
landing,JFK,22L,1766967084.73,2025-12-29T00:11:24Z,40.637455,-73.760971,210.9,a38e69,N3280J,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1766967122.68,2025-12-29T00:12:02Z,40.781529,-73.876892,123.8,a1ecfd,N223JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1766967125.47,2025-12-29T00:12:05Z,40.775402,-73.878983,213.8,a52cc8,N432YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1766967161.52,2025-12-29T00:12:41Z,40.645888,-73.766951,210.9,40641d,G-VLUV,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1766967161.85,2025-12-29T00:12:41Z,40.635658,-73.788681,300.9,acb470,N918AN,B738,BOEING 737-800,0
takeoff,LGA,13,1766967228.79,2025-12-29T00:13:48Z,40.781611,-73.87708,120.9,a51b93,N428YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1766967231.79,2025-12-29T00:13:51Z,40.775871,-73.878586,210.9,a50cb7,N424YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31L,1766967247.69,2025-12-29T00:14:07Z,40.629711,-73.770275,323.4,ad7701,N967JT,A321,AIRBUS A-321,0
landing,JFK,22L,1766967286.27,2025-12-29T00:14:46Z,40.637684,-73.760773,210.9,a1863b,N198DN,B763,BOEING 767-300,0
takeoff,JFK,31L,1766967322.52,2025-12-29T00:15:22Z,40.635716,-73.788768,300.9,a3a647,N334SM,B38M,BOEING 737 MAX 8,0
landing,LGA,22,1766967344.82,2025-12-29T00:15:44Z,40.773383,-73.880607,210.9,a08acb,N134HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1766967352.24,2025-12-29T00:15:52Z,40.780156,-73.874021,120.9,acddf8,N928XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22R,1766967364.16,2025-12-29T00:16:04Z,40.634366,-73.77594,210.9,a898a9,N653JB,A320,AIRBUS A-320,0
landing,JFK,22L,1766967404.8,2025-12-29T00:16:44Z,40.635227,-73.762706,210.9,71c009,HL8009,B77W,BOEING 777-300ER,0
landing,LGA,22,1766967439.97,2025-12-29T00:17:19Z,40.777363,-73.877345,210.9,a7ef4b,N610FR,A21N,AIRBUS A-321neo,0
takeoff,LGA,04,1766967454.08,2025-12-29T00:17:34Z,40.780849,-73.878403,348.8,abd063,N860RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1766967458.44,2025-12-29T00:17:38Z,40.780518,-73.874802,123.8,a126c3,N17300,B38M,BOEING 737 MAX 8,0
landing,JFK,22R,1766967483.99,2025-12-29T00:18:03Z,40.631744,-73.778,210.9,ad3cdf,N952JB,A321,AIRBUS A-321,0
takeoff,JFK,04L,1766967548.21,2025-12-29T00:19:08Z,40.64157,-73.772007,30.9,ad7701,N967JT,A321,AIRBUS A-321,0
takeoff,LGA,13,1766967550.63,2025-12-29T00:19:10Z,40.780128,-73.873978,123.8,a34825,N310PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1766967560.57,2025-12-29T00:19:20Z,40.773592,-73.879982,168.8,a2147c,N233JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1766967574.1,2025-12-29T00:19:34Z,40.646062,-73.766826,210.9,ab5d52,N831NW,A333,AIRBUS A-330-300,0
landing,JFK,22L,1766967575.24,2025-12-29T00:19:35Z,40.630886,-73.76622,216.6,a7e5c1,N608JB,A320,AIRBUS A-320,0
landing,JFK,22L,1766967679.08,2025-12-29T00:21:19Z,40.634191,-73.763518,213.8,a3271e,N302DU,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1766967697.22,2025-12-29T00:21:37Z,40.781716,-73.877267,123.8,abd063,N860RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1766967702.98,2025-12-29T00:21:42Z,40.774954,-73.879343,210.9,a8a847,N657RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1766967774.17,2025-12-29T00:22:54Z,40.635509,-73.762482,210.9,a9c5c5,N729JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1766967778.71,2025-12-29T00:22:58Z,40.63567,-73.788721,300.9,adabfe,N980JT,A321,AIRBUS A-321,0
takeoff,LGA,13,1766967794.59,2025-12-29T00:23:14Z,40.780738,-73.875254,120.9,ab4c76,N827SK,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1766967808.95,2025-12-29T00:23:28Z,40.647017,-73.766062,210.9,a7a1e8,N591JB,A320,AIRBUS A-320,0
landing,LGA,22,1766967849.71,2025-12-29T00:24:09Z,40.779062,-73.875956,210.9,a02c94,N110DX,A321,AIRBUS A-321,0
takeoff,JFK,22R,1766967865.74,2025-12-29T00:24:25Z,40.648227,-73.765125,210.9,40771a,G-VDOT,A35K,AIRBUS A-350-1000,0
takeoff,LGA,13,1766967867.56,2025-12-29T00:24:27Z,40.781646,-73.877142,123.8,a50900,N423YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1766967899.66,2025-12-29T00:24:59Z,40.630432,-73.766764,225.0,ad6f93,N965JT,A321,AIRBUS A-321,0
takeoff,JFK,22R,1766967951.29,2025-12-29T00:25:51Z,40.646553,-73.766602,210.9,45217e,LZ-TWO,A332,AIRBUS A-330-200,0
takeoff,LGA,13,1766967979.68,2025-12-29T00:26:19Z,40.781553,-73.876955,123.8,a01097,N103HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1766967982.77,2025-12-29T00:26:22Z,40.636228,-73.761926,210.9,a1a0a1,N2038J,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1766968076.45,2025-12-29T00:27:56Z,40.631887,-73.765344,210.9,a05f95,N123HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1766968079.24,2025-12-29T00:27:59Z,40.646982,-73.766108,210.9,400610,G-VIIJ,B772,BOEING 777-200,0
landing,LGA,22,1766968097.63,2025-12-29T00:28:17Z,40.774269,-73.879791,194.1,a4f7cb,N419YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1766968158.21,2025-12-29T00:29:18Z,40.633701,-73.763885,210.9,899018,B-18052,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1766968202.12,2025-12-29T00:30:02Z,40.64853,-73.764876,210.9,a2a686,N270AK,B739,BOEING 737-900,0
landing,LGA,22,1766968289.7,2025-12-29T00:31:29Z,40.779224,-73.875809,210.9,a09590,N137DU,BCS1,AIRBUS A220-100,0
landing,JFK,22L,1766968323.26,2025-12-29T00:32:03Z,40.634342,-73.763412,210.9,a517dc,N427YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1766968383.86,2025-12-29T00:33:03Z,40.779085,-73.87594,210.9,a126e8,N17312,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1766968396.68,2025-12-29T00:33:16Z,40.637927,-73.7606,210.9,49530b,CS-TXK,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1766968442.32,2025-12-29T00:34:02Z,40.635448,-73.788222,300.9,a6cacb,N537DT,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1766968513.56,2025-12-29T00:35:13Z,40.63091,-73.766186,216.6,ac3477,N886DN,B739,BOEING 737-900,0
landing,LGA,22,1766968517.78,2025-12-29T00:35:17Z,40.776535,-73.878052,210.9,acb2c2,N917XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1766968574.22,2025-12-29T00:36:14Z,40.780179,-73.874068,120.9,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1766968596.27,2025-12-29T00:36:36Z,40.636286,-73.761879,210.9,a4d838,N411DX,A339,AIRBUS A-330-900,0
