type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,22,1705795441.01,2024-01-21T00:04:01Z,40.776164,-73.874895,208.1,a4bdb9,N404YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1705795468.99,2024-01-21T00:04:28Z,40.776764,-73.867538,275.6,a0144e,N104HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1705795628.13,2024-01-21T00:07:08Z,40.777049,-73.869886,123.8,ab0a73,N810MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1705795628.13,2024-01-21T00:07:08Z,40.777049,-73.869886,123.8,ab0a73,N810MD,E170,EMBRAER ERJ-170-100,0
landing,LGA,13,1705795782.55,2024-01-21T00:09:42Z,40.778375,-73.872679,120.9,a562aa,N446UA,A320,AIRBUS A-320,0
landing,LGA,31,1705796069.48,2024-01-21T00:14:29Z,40.780632,-73.875412,272.8,a87904,N645NK,A320,AIRBUS A-320,0
takeoff,LGA,22,1705796073.76,2024-01-21T00:14:33Z,40.78054,-73.875809,253.1,a87904,N645NK,A320,AIRBUS A-320,0
landing,LGA,31,1705796759.49,2024-01-21T00:25:59Z,40.776758,-73.866936,303.8,ad677e,N963CA,B752,BOEING 757-200,0
takeoff,LGA,22,1705796815.32,2024-01-21T00:26:55Z,40.780334,-73.876251,236.2,ad677e,N963CA,B752,BOEING 757-200,0
landing,JFK,13R,1705797006.91,2024-01-21T00:30:06Z,40.634903,-73.784195,120.9,a6d3af,N539US,B752,BOEING 757-200,0
takeoff,JFK,13R,1705797006.91,2024-01-21T00:30:06Z,40.634903,-73.784195,120.9,a6d3af,N539US,B752,BOEING 757-200,0
takeoff,LGA,22,1705797182.0,2024-01-21T00:33:02Z,40.776695,-73.875565,213.8,a046f2,N117HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1705797388.99,2024-01-21T00:36:28Z,40.776758,-73.866998,300.9,ab6c26,N835NN,B738,BOEING 737-800,0
landing,LGA,31,1705797535.02,2024-01-21T00:38:55Z,40.778119,-73.870541,281.2,a008c9,N101DU,BCS1,AIRBUS A220-100,0
landing,LGA,31,1705797640.71,2024-01-21T00:40:40Z,40.77697,-73.867371,300.9,ac9f52,N912NN,B738,BOEING 737-800,0
landing,LGA,31,1705799047.42,2024-01-21T01:04:07Z,40.778126,-73.870667,278.4,a2c35b,N27734,B737,BOEING 737-700,0
landing,LGA,13,1705799604.46,2024-01-21T01:13:24Z,40.777118,-73.870042,123.8,c03dac,C-FXJF,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1705799608.09,2024-01-21T01:13:28Z,40.777037,-73.869854,120.9,c03dac,C-FXJF,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,31,1705799653.44,2024-01-21T01:14:13Z,40.779167,-73.872617,267.2,a32718,N302DN,A321,AIRBUS A-321,0
takeoff,LGA,22,1705799664.61,2024-01-21T01:14:24Z,40.76967,-73.882542,225.0,a976c7,N709JB,A320,AIRBUS A-320,0
landing,LGA,13,1705799788.02,2024-01-21T01:16:28Z,40.777526,-73.8709,123.8,a874e1,N644JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1705799819.55,2024-01-21T01:16:59Z,40.776851,-73.86987,165.9,a874e1,N644JB,A320,AIRBUS A-320,0
landing,LGA,31,1705800059.97,2024-01-21T01:20:59Z,40.780632,-73.875427,272.8,acb1e2,N917NK,A20N,AIRBUS A-320neo,0
takeoff,LGA,22,1705800072.38,2024-01-21T01:21:12Z,40.780289,-73.876404,230.6,acb1e2,N917NK,A20N,AIRBUS A-320neo,0
landing,LGA,31,1705800184.75,2024-01-21T01:23:04Z,40.779156,-73.872604,272.8,abd994,N8627B,B738,BOEING 737-800,0
landing,LGA,22,1705800372.92,2024-01-21T01:26:12Z,40.778061,-73.871352,241.9,ab741e,N837UA,A319,AIRBUS A-319,0
takeoff,LGA,13,1705800420.16,2024-01-21T01:27:00Z,40.776684,-73.869125,123.8,ab741e,N837UA,A319,AIRBUS A-319,0
landing,LGA,31,1705800745.94,2024-01-21T01:32:25Z,40.778091,-73.870407,284.1,c00b80,C-FEJF,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1705800793.37,2024-01-21T01:33:13Z,40.776839,-73.869449,123.8,c00b80,C-FEJF,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,22,1705801013.16,2024-01-21T01:36:53Z,40.77805,-73.87143,230.6,ac893a,N907AN,B738,BOEING 737-800,0
takeoff,LGA,22,1705801148.61,2024-01-21T01:39:08Z,40.77599,-73.875082,213.8,ac893a,N907AN,B738,BOEING 737-800,0
landing,LGA,13,1705801221.22,2024-01-21T01:40:21Z,40.777689,-73.871243,126.6,c00b98,C-FEKD,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1705801245.42,2024-01-21T01:40:45Z,40.77706,-73.869901,123.8,c00b98,C-FEKD,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,31,1705801406.71,2024-01-21T01:43:26Z,40.779156,-73.872238,278.4,ac4f29,N8920Q,B38M,,0
takeoff,LGA,31,1705801406.71,2024-01-21T01:43:26Z,40.779156,-73.872238,278.4,ac4f29,N8920Q,B38M,,0
landing,LGA,22,1705802008.35,2024-01-21T01:53:28Z,40.77805,-73.871337,241.9,a6cb48,N537JT,A320,AIRBUS A-320,0
takeoff,LGA,13,1705802070.68,2024-01-21T01:54:30Z,40.776572,-73.868918,120.9,a6cb48,N537JT,A320,AIRBUS A-320,0
landing,LGA,31,1705802106.55,2024-01-21T01:55:06Z,40.777165,-73.867779,303.8,a4a0d9,N398DN,A321,AIRBUS A-321,0
landing,JFK,13R,1705802493.5,2024-01-21T02:01:33Z,40.638691,-73.792526,120.9,a01c37,N106NN,A321,AIRBUS A-321,0
takeoff,JFK,13R,1705802518.24,2024-01-21T02:01:58Z,40.637535,-73.789978,120.9,a01c37,N106NN,A321,AIRBUS A-321,0
landing,LGA,22,1705802570.18,2024-01-21T02:02:50Z,40.777805,-73.872726,199.7,a95a1c,N701UW,A319,AIRBUS A-319,0
landing,LGA,13,1705802881.92,2024-01-21T02:08:01Z,40.777002,-73.87115,123.8,aa56db,N76529,B738,BOEING 737-800,0
landing,LGA,13,1705803878.82,2024-01-21T02:24:38Z,40.776592,-73.87027,120.9,ac07dc,N8742M,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1705803878.82,2024-01-21T02:24:38Z,40.776592,-73.87027,120.9,ac07dc,N8742M,B38M,BOEING 737 MAX 8,0
landing,LGA,31,1705804074.57,2024-01-21T02:27:54Z,40.776758,-73.867482,278.4,c00b93,C-FEJY,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,31,1705804082.97,2024-01-21T02:28:02Z,40.776752,-73.868256,258.8,c00b93,C-FEJY,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,22,1705804440.98,2024-01-21T02:34:00Z,40.777645,-73.87558,227.8,a9a419,N720FR,A321,AIRBUS A-321,0
takeoff,LGA,22,1705804440.98,2024-01-21T02:34:00Z,40.777645,-73.87558,227.8,a9a419,N720FR,A321,AIRBUS A-321,0
landing,LGA,31,1705804540.72,2024-01-21T02:35:40Z,40.776932,-73.867233,300.9,aca1dd,N913AN,B738,BOEING 737-800,0
takeoff,LGA,13,1705804667.46,2024-01-21T02:37:47Z,40.776746,-73.86923,123.8,aca1dd,N913AN,B738,BOEING 737-800,0
landing,LGA,13,1705804820.94,2024-01-21T02:40:20Z,40.778364,-73.873163,92.8,acca88,N923NN,B738,BOEING 737-800,0
landing,LGA,13,1705805035.77,2024-01-21T02:43:55Z,40.777095,-73.869948,120.9,a1235b,N17229,B738,BOEING 737-800,0
landing,LGA,31,1705805308.5,2024-01-21T02:48:28Z,40.776993,-73.867371,303.8,adb656,N983AN,B738,BOEING 737-800,0
landing,LGA,31,1705805574.83,2024-01-21T02:52:54Z,40.776764,-73.867432,278.4,a19691,N201JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1705805574.83,2024-01-21T02:52:54Z,40.776764,-73.867432,278.4,a19691,N201JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1705805787.67,2024-01-21T02:56:27Z,40.780296,-73.876377,233.4,a93e7f,N695NK,A320,AIRBUS A-320,0
takeoff,LGA,22,1705805790.92,2024-01-21T02:56:30Z,40.78014,-73.876556,219.4,a93e7f,N695NK,A320,AIRBUS A-320,0
landing,LGA,31,1705806009.91,2024-01-21T03:00:09Z,40.776932,-73.867248,303.8,ad3fd9,N953AN,B738,BOEING 737-800,0
landing,LGA,22,1705806145.61,2024-01-21T03:02:25Z,40.780598,-73.875691,253.1,a87196,N643NK,A320,AIRBUS A-320,0
takeoff,LGA,22,1705806153.16,2024-01-21T03:02:33Z,40.7803,-73.876373,233.4,a87196,N643NK,A320,AIRBUS A-320,0
landing,LGA,13,1705806315.09,2024-01-21T03:05:15Z,40.77705,-73.869888,135.0,ac22c5,N881NN,B738,BOEING 737-800,0
