type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31R,1685404868.96,2023-05-30T00:01:08Z,40.642822,-73.760315,272.8,a1a3cc,N2044J,A21N,AIRBUS A-321neo,0
landing,JFK,22R,1685405003.96,2023-05-30T00:03:23Z,40.642181,-73.766541,210.9,a19dff,N203JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1685405415.06,2023-05-30T00:10:15Z,40.633726,-73.778218,30.9,a19dff,N203JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1685405666.15,2023-05-30T00:14:26Z,40.644093,-73.803467,126.6,a3e011,N349PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1685405680.96,2023-05-30T00:14:40Z,40.648487,-73.764252,306.6,c00642,C-FCJP,B722,BOEING 727-200,0
landing,JFK,04R,1685405682.88,2023-05-30T00:14:42Z,40.638702,-73.760635,11.2,a26093,N252SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04R,1685405682.88,2023-05-30T00:14:42Z,40.638702,-73.760635,11.2,a26093,N252SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31R,1685405683.98,2023-05-30T00:14:43Z,40.648556,-73.764496,289.7,c00642,C-FCJP,B722,BOEING 727-200,0
landing,JFK,04R,1685406291.27,2023-05-30T00:24:51Z,40.634892,-73.762955,28.1,400610,G-VIIJ,B772,BOEING 777-200,0
takeoff,JFK,31R,1685406434.91,2023-05-30T00:27:14Z,40.647766,-73.762634,298.1,400610,G-VIIJ,B772,BOEING 777-200,0
landing,JFK,04R,1685406440.91,2023-05-30T00:27:20Z,40.640041,-73.759109,1.4,040048,ET-AOR,B788,BOEING 787-8 Dreamliner,0
landing,JFK,04R,1685406571.02,2023-05-30T00:29:31Z,40.639721,-73.760666,354.4,a37df6,N324JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,04L,1685406574.03,2023-05-30T00:29:34Z,40.643017,-73.765869,9.8,040048,ET-AOR,B788,BOEING 787-8 Dreamliner,0
takeoff,JFK,22R,1685406635.9,2023-05-30T00:30:35Z,40.641666,-73.766861,205.3,a37df6,N324JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,13R,1685407282.79,2023-05-30T00:41:22Z,40.634457,-73.786026,120.9,06a12a,A7-ANN,A35K,AIRBUS A-350-1000,0
takeoff,JFK,13R,1685407292.77,2023-05-30T00:41:32Z,40.640121,-73.798523,123.8,a4200d,N365NB,A319,AIRBUS A-319,0
landing,JFK,04R,1685407423.64,2023-05-30T00:43:43Z,40.636127,-73.761978,28.1,aa4d77,N763JB,A320,AIRBUS A-320,0
takeoff,JFK,04R,1685407437.45,2023-05-30T00:43:57Z,40.638817,-73.759918,28.1,aa4d77,N763JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1685407562.38,2023-05-30T00:46:02Z,40.634331,-73.785721,120.9,40655d,G-VINE,A333,AIRBUS A-330-300,0
takeoff,JFK,13R,1685407659.29,2023-05-30T00:47:39Z,40.634548,-73.786194,118.1,a023a5,N108NN,A321,AIRBUS A-321,0
landing,JFK,04L,1685408233.66,2023-05-30T00:57:13Z,40.637054,-73.774185,8.4,a97310,N708JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1685408264.78,2023-05-30T00:57:44Z,40.640591,-73.772766,8.4,a97310,N708JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1685408451.93,2023-05-30T01:00:51Z,40.634525,-73.786148,120.9,aa6ccb,N771AN,B772,BOEING 777-200,0
takeoff,JFK,13R,1685408977.05,2023-05-30T01:09:37Z,40.634457,-73.786011,120.9,a12c23,N175DZ,B763,BOEING 767-300,0
landing,JFK,04R,1685409929.02,2023-05-30T01:25:29Z,40.63924,-73.760712,351.6,a33666,N306JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,04R,1685409929.99,2023-05-30T01:25:29Z,40.639355,-73.760666,0.0,a33666,N306JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,13R,1685410651.73,2023-05-30T01:37:31Z,40.635017,-73.787247,120.9,a7d32e,N603JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1685412219.02,2023-05-30T02:03:39Z,40.640406,-73.796321,300.9,34628d,EC-NDR,A359,AIRBUS A-350-900,0
landing,JFK,13L,1685416940.93,2023-05-30T03:22:20Z,40.649849,-73.77272,118.1,a8c028,N663JB,A320,AIRBUS A-320,0
takeoff,JFK,13L,1685416940.94,2023-05-30T03:22:20Z,40.649845,-73.772725,118.1,a8c028,N663JB,A320,AIRBUS A-320,0
landing,JFK,13L,1685417635.93,2023-05-30T03:33:55Z,40.648899,-73.770752,118.1,a7a59f,N592JB,A320,AIRBUS A-320,0
takeoff,JFK,13L,1685417642.71,2023-05-30T03:34:02Z,40.648407,-73.769852,118.1,a7a59f,N592JB,A320,AIRBUS A-320,0
landing,JFK,13L,1685418972.92,2023-05-30T03:56:12Z,40.646542,-73.765518,118.1,a79768,N589AS,B738,BOEING 737-800,0
takeoff,JFK,13L,1685418988.89,2023-05-30T03:56:28Z,40.645557,-73.763916,165.9,a79768,N589AS,B738,BOEING 737-800,0
landing,JFK,31L,1685437046.94,2023-05-30T08:57:26Z,40.635052,-73.782532,300.9,a05614,N1200K,B763,BOEING 767-300,0
takeoff,JFK,31L,1685437047.42,2023-05-30T08:57:27Z,40.635064,-73.782541,300.9,a05614,N1200K,B763,BOEING 767-300,0
landing,JFK,22R,1685439664.94,2023-05-30T09:41:04Z,40.643406,-73.771729,210.9,acd4d7,N926DZ,B739,BOEING 737-900,0
takeoff,JFK,22R,1685439664.94,2023-05-30T09:41:04Z,40.643406,-73.771729,210.9,acd4d7,N926DZ,B739,BOEING 737-900,0
landing,JFK,31R,1685441664.85,2023-05-30T10:14:24Z,40.647156,-73.761333,298.1,789246,B-LXN,A35K,AIRBUS A-350-1000,0
takeoff,JFK,31R,1685441664.85,2023-05-30T10:14:24Z,40.647156,-73.761333,298.1,789246,B-LXN,A35K,AIRBUS A-350-1000,0
landing,JFK,04L,1685443363.73,2023-05-30T10:42:43Z,40.643555,-73.769196,354.4,06a07d,A7-BBG,B77L,BOEING 777-200LR,0
takeoff,JFK,04L,1685443363.73,2023-05-30T10:42:43Z,40.643555,-73.769196,354.4,06a07d,A7-BBG,B77L,BOEING 777-200LR,0
landing,JFK,31R,1685445661.83,2023-05-30T11:21:01Z,40.644459,-73.769852,323.4,a42ace,N368JB,E190,EMBRAER ERJ-190-100,0
landing,JFK,31R,1685445674.85,2023-05-30T11:21:14Z,40.648487,-73.764313,295.3,aa4ce9,N763CK,B763,BOEING 767-300,0
takeoff,JFK,31R,1685445677.95,2023-05-30T11:21:17Z,40.648579,-73.764465,298.1,aa4ce9,N763CK,B763,BOEING 767-300,0
landing,JFK,04R,1685446396.83,2023-05-30T11:33:16Z,40.636436,-73.761749,15.4,a3a9d1,N335QS,E55P,EMBRAER EMB-505 Phenom 300,0
takeoff,JFK,04R,1685446413.85,2023-05-30T11:33:33Z,40.638874,-73.760605,355.7,a3a9d1,N335QS,E55P,EMBRAER EMB-505 Phenom 300,0
landing,JFK,22R,1685446486.97,2023-05-30T11:34:46Z,40.649689,-73.768066,230.6,4cc4f1,TF-ISP,B763,BOEING 767-300,0
