type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1725062480.98,2024-08-31T00:01:20Z,40.647831,-73.809539,300.9,4005c0,G-VIIH,B772,BOEING 777-200,0
takeoff,JFK,31R,1725062523.19,2024-08-31T00:02:03Z,40.648293,-73.772171,300.9,ad4804,N955JB,A321,AIRBUS A-321,0
landing,JFK,13L,1725062603.61,2024-08-31T00:03:23Z,40.646528,-73.770977,157.5,acb679,N918XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1725062642.61,2024-08-31T00:04:02Z,40.773445,-73.879944,185.6,ac83d5,N905XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1725062683.21,2024-08-31T00:04:43Z,40.64953,-73.815516,281.2,acdbec,N928AK,B39M,BOEING 737 MAX 9,0
landing,JFK,22R,1725062704.01,2024-08-31T00:05:04Z,40.645387,-73.770899,180.0,a7cfb7,N602LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1725062715.58,2024-08-31T00:05:15Z,40.649379,-73.815079,300.9,aceb76,N931XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1725062716.14,2024-08-31T00:05:16Z,40.775757,-73.878671,210.9,a15027,N184GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22R,1725062736.13,2024-08-31T00:05:36Z,40.646877,-73.768933,168.8,a76c79,N578DN,A21N,AIRBUS A-321neo,0
takeoff,LGA,31,1725062761.15,2024-08-31T00:06:01Z,40.779842,-73.877361,300.9,a4c170,N405YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1725062770.64,2024-08-31T00:06:10Z,40.777405,-73.874786,59.1,ac83d5,N905XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1725062783.83,2024-08-31T00:06:23Z,40.777004,-73.877655,210.9,abd8c1,N8621A,B738,BOEING 737-800,0
