type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,04,1680653157.85,2023-04-05T00:05:57Z,40.770824,-73.881271,39.4,aa64ca,N769US,A319,AIRBUS A-319,0
takeoff,LGA,04,1680653165.01,2023-04-05T00:06:05Z,40.771328,-73.880859,30.9,aa64ca,N769US,A319,AIRBUS A-319,0
landing,JFK,04L,1680688548.15,2023-04-05T09:55:48Z,40.622286,-73.785381,70.3,a7858e,N584JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1680688594.67,2023-04-05T09:56:34Z,40.623973,-73.784102,30.9,a7858e,N584JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1680689464.39,2023-04-05T10:11:04Z,40.622775,-73.786723,177.2,a8c796,N665JB,A320,AIRBUS A-320,0
landing,JFK,04L,1680689870.99,2023-04-05T10:17:50Z,40.622262,-73.78535,73.1,a01880,N105NN,A321,AIRBUS A-321,0
takeoff,JFK,04L,1680689877.97,2023-04-05T10:17:57Z,40.622344,-73.785319,50.6,a01880,N105NN,A321,AIRBUS A-321,0
takeoff,JFK,04L,1680689944.62,2023-04-05T10:19:04Z,40.622356,-73.78535,47.8,a976c7,N709JB,A320,AIRBUS A-320,0
landing,JFK,04R,1680690220.94,2023-04-05T10:23:40Z,40.639696,-73.760709,354.4,a1a1b6,N204JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04R,1680690220.94,2023-04-05T10:23:40Z,40.639696,-73.760709,354.4,a1a1b6,N204JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1680690626.92,2023-04-05T10:30:26Z,40.643444,-73.771664,210.9,a14c70,N183GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1680690626.92,2023-04-05T10:30:26Z,40.643444,-73.771664,210.9,a14c70,N183GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1680691289.9,2023-04-05T10:41:29Z,40.770171,-73.884539,180.0,abb7f7,N854UA,A319,AIRBUS A-319,0
landing,LGA,13,1680691421.35,2023-04-05T10:43:41Z,40.772621,-73.861023,165.9,a1c1c7,N212JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1680691430.64,2023-04-05T10:43:50Z,40.77206,-73.861069,165.9,a1c1c7,N212JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1680691481.31,2023-04-05T10:44:41Z,40.772626,-73.860631,120.9,a19691,N201JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1680691481.31,2023-04-05T10:44:41Z,40.772626,-73.860631,120.9,a19691,N201JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1680691831.74,2023-04-05T10:50:31Z,40.770159,-73.884539,180.0,abb7f7,N854UA,A319,AIRBUS A-319,0
landing,LGA,13,1680692724.99,2023-04-05T11:05:24Z,40.772598,-73.86055,123.8,a22358,N237JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1680692725.96,2023-04-05T11:05:25Z,40.772556,-73.860475,123.8,a22358,N237JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04L,1680693341.36,2023-04-05T11:15:41Z,40.622269,-73.78537,70.3,a7e5c1,N608JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1680693495.37,2023-04-05T11:18:15Z,40.62267,-73.7851,30.9,a7e5c1,N608JB,A320,AIRBUS A-320,0
landing,LGA,04,1680693670.82,2023-04-05T11:21:10Z,40.777689,-73.877002,42.2,a57458,N450YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1680693670.82,2023-04-05T11:21:10Z,40.777689,-73.877002,42.2,a57458,N450YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04L,1680693896.89,2023-04-05T11:24:56Z,40.622728,-73.785038,30.9,a00d5b,N102NN,A321,AIRBUS A-321,0
takeoff,JFK,04L,1680693897.97,2023-04-05T11:24:57Z,40.622738,-73.785019,30.9,a00d5b,N102NN,A321,AIRBUS A-321,0
landing,JFK,04L,1680694028.51,2023-04-05T11:27:08Z,40.622251,-73.78535,50.6,a85887,N637JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1680694031.25,2023-04-05T11:27:11Z,40.622292,-73.785355,36.6,a85887,N637JB,A320,AIRBUS A-320,0
landing,JFK,04L,1680694676.55,2023-04-05T11:37:56Z,40.622292,-73.785355,59.1,a95dba,N702TW,B752,BOEING 757-200,0
