type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,22L,1691885790.9,2023-08-13T00:16:30Z,40.632591,-73.7659,241.9,a3b124,N337PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1691885995.7,2023-08-13T00:19:55Z,40.638668,-73.774292,28.1,a3b124,N337PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1691886013.0,2023-08-13T00:20:13Z,40.630749,-73.766174,208.1,adafb5,N981JT,A321,AIRBUS A-321,0
takeoff,JFK,22L,1691886034.4,2023-08-13T00:20:34Z,40.629307,-73.769028,210.9,adafb5,N981JT,A321,AIRBUS A-321,0
landing,JFK,22L,1691886107.86,2023-08-13T00:21:47Z,40.630165,-73.767136,227.8,ac2d09,N884DN,B739,BOEING 737-900,0
takeoff,JFK,22R,1691886115.82,2023-08-13T00:21:55Z,40.648991,-73.764587,210.9,a8f235,N676CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1691886128.9,2023-08-13T00:22:08Z,40.629478,-73.770126,303.8,ac2d09,N884DN,B739,BOEING 737-900,0
landing,JFK,31L,1691886265.88,2023-08-13T00:24:25Z,40.629421,-73.769974,298.1,789244,B-LQF,A359,AIRBUS A-350-900,0
landing,JFK,22R,1691886329.99,2023-08-13T00:25:29Z,40.626411,-73.782272,225.0,adc238,N986JB,A321,AIRBUS A-321,0
takeoff,JFK,22R,1691886364.81,2023-08-13T00:26:04Z,40.628105,-73.782745,225.0,adc238,N986JB,A321,AIRBUS A-321,0
takeoff,JFK,04L,1691886375.92,2023-08-13T00:26:15Z,40.644848,-73.769928,351.6,a79e31,N590JB,A320,AIRBUS A-320,0
landing,JFK,22L,1691886407.93,2023-08-13T00:26:47Z,40.629353,-73.768692,241.9,a198ed,N2016J,A21N,AIRBUS A-321neo,0
landing,JFK,31L,1691886446.88,2023-08-13T00:27:26Z,40.630486,-73.780151,303.8,ac0a75,N875RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,31L,1691886447.84,2023-08-13T00:27:27Z,40.630531,-73.780228,300.9,ac0a75,N875RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1691886467.95,2023-08-13T00:27:47Z,40.632568,-73.765869,241.9,a280a4,N260SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22L,1691886468.93,2023-08-13T00:27:48Z,40.632523,-73.766052,244.7,a280a4,N260SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1691886716.87,2023-08-13T00:31:56Z,40.626308,-73.782455,236.2,a44728,N375JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,04L,1691886728.88,2023-08-13T00:32:08Z,40.640923,-73.772522,25.3,a198ed,N2016J,A21N,AIRBUS A-321neo,0
takeoff,JFK,04L,1691886741.96,2023-08-13T00:32:21Z,40.627544,-73.783081,36.6,a44728,N375JB,E190,EMBRAER ERJ-190-100,0
landing,JFK,22L,1691887003.88,2023-08-13T00:36:43Z,40.629604,-73.768127,241.9,ad5329,N958JB,A321,AIRBUS A-321,0
takeoff,JFK,31L,1691887026.85,2023-08-13T00:37:06Z,40.629673,-73.770279,320.6,ad5329,N958JB,A321,AIRBUS A-321,0
landing,JFK,31L,1691887131.93,2023-08-13T00:38:51Z,40.629524,-73.770126,315.0,a894f2,N652JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1691887141.38,2023-08-13T00:39:01Z,40.630016,-73.770355,317.8,a894f2,N652JB,A320,AIRBUS A-320,0
landing,JFK,22L,1691887389.9,2023-08-13T00:43:09Z,40.632317,-73.766495,241.9,ace063,N929JB,A321,AIRBUS A-321,0
takeoff,JFK,22L,1691887389.9,2023-08-13T00:43:09Z,40.632317,-73.766495,241.9,ace063,N929JB,A321,AIRBUS A-321,0
landing,JFK,31L,1691887702.04,2023-08-13T00:48:22Z,40.635053,-73.78251,300.9,71be42,HL7642,B748,BOEING 747-8,0
takeoff,JFK,31L,1691887843.16,2023-08-13T00:50:43Z,40.639964,-73.79334,298.1,71be42,HL7642,B748,BOEING 747-8,0
landing,JFK,22L,1691889711.88,2023-08-13T01:21:51Z,40.633816,-73.763885,213.8,a42ace,N368JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,22L,1691889743.98,2023-08-13T01:22:23Z,40.633003,-73.768509,213.8,a42ace,N368JB,E190,EMBRAER ERJ-190-100,0
landing,JFK,31L,1691889893.14,2023-08-13T01:24:53Z,40.639394,-73.792092,300.9,400610,G-VIIJ,B772,BOEING 777-200,0
takeoff,JFK,31L,1691889893.14,2023-08-13T01:24:53Z,40.639394,-73.792092,300.9,400610,G-VIIJ,B772,BOEING 777-200,0
landing,JFK,31L,1691891044.34,2023-08-13T01:44:04Z,40.639366,-73.792038,300.9,3949ef,F-GSPP,B772,BOEING 777-200,0
landing,JFK,22L,1691891062.36,2023-08-13T01:44:22Z,40.634136,-73.763519,208.1,a98539,N712TW,B752,BOEING 757-200,0
landing,JFK,13R,1691893946.18,2023-08-13T02:32:26Z,40.639778,-73.794932,129.4,ada227,N978JB,A321,AIRBUS A-321,0
takeoff,JFK,13R,1691894143.59,2023-08-13T02:35:43Z,40.63472,-73.783798,120.9,ada227,N978JB,A321,AIRBUS A-321,0
takeoff,JFK,13R,1691894513.34,2023-08-13T02:41:53Z,40.641712,-73.793091,115.3,4952a5,CS-TUE,A339,AIRBUS A-330-900,0
landing,JFK,31L,1691897313.08,2023-08-13T03:28:33Z,40.640591,-73.794724,300.9,a1fb1a,N227AZ,B763,BOEING 767-300,0
landing,JFK,31L,1691898119.2,2023-08-13T03:41:59Z,40.63512,-73.782669,300.9,a94156,N696DL,B752,BOEING 757-200,0
takeoff,JFK,31L,1691898119.2,2023-08-13T03:41:59Z,40.63512,-73.782669,300.9,a94156,N696DL,B752,BOEING 757-200,0
landing,JFK,31L,1691900128.56,2023-08-13T04:15:28Z,40.634892,-73.782135,300.9,a95dba,N702TW,B752,BOEING 757-200,0
takeoff,JFK,13R,1691902604.69,2023-08-13T04:56:44Z,40.640523,-73.795821,157.5,3949ef,F-GSPP,B772,BOEING 777-200,0
landing,JFK,31L,1691903150.77,2023-08-13T05:05:50Z,40.635143,-73.782669,300.9,a04641,N117AN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1691903318.06,2023-08-13T05:08:38Z,40.641232,-73.795074,345.9,a04641,N117AN,A321,AIRBUS A-321,0
landing,JFK,13R,1691906050.94,2023-08-13T05:54:10Z,40.640511,-73.795837,157.5,3c4595,D-AALU,B77L,BOEING 777-200LR,0
takeoff,JFK,13R,1691906081.88,2023-08-13T05:54:41Z,40.639172,-73.793594,120.9,3c4595,D-AALU,B77L,BOEING 777-200LR,0
takeoff,JFK,13R,1691907850.5,2023-08-13T06:24:10Z,40.634715,-73.783774,120.9,789244,B-LQF,A359,AIRBUS A-350-900,0
landing,JFK,31L,1691915180.02,2023-08-13T08:26:20Z,40.63504,-73.782486,300.9,a120fe,N172DZ,B763,BOEING 767-300,0
takeoff,JFK,31L,1691915191.3,2023-08-13T08:26:31Z,40.635361,-73.782837,337.5,a120fe,N172DZ,B763,BOEING 767-300,0
takeoff,JFK,13R,1691915428.2,2023-08-13T08:30:28Z,40.634797,-73.783914,120.9,780cb6,B-2485,B748,BOEING 747-8,0
takeoff,JFK,31L,1691916252.22,2023-08-13T08:44:12Z,40.634657,-73.786458,300.9,a1fb1a,N227AZ,B763,BOEING 767-300,0
landing,JFK,13R,1691916557.86,2023-08-13T08:49:17Z,40.634914,-73.78421,120.9,a4f239,N418DX,A339,AIRBUS A-330-900,0
takeoff,JFK,13R,1691916566.79,2023-08-13T08:49:26Z,40.634715,-73.78379,120.9,a4f239,N418DX,A339,AIRBUS A-330-900,0
