type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1769040059.15,2026-01-22T00:00:59Z,40.780426,-73.874619,123.8,a4795a,N388DN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1769040075.52,2026-01-22T00:01:15Z,40.650341,-73.763443,168.8,a50549,N422YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1769040100.91,2026-01-22T00:01:40Z,40.635716,-73.788799,298.1,acd2d3,N925XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1769040116.59,2026-01-22T00:01:56Z,40.778259,-73.876612,213.8,ac801e,N904XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1769040138.99,2026-01-22T00:02:18Z,40.780609,-73.874985,118.1,a92ea0,N691CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1769040166.23,2026-01-22T00:02:46Z,40.633484,-73.764252,222.2,adc65e,N987NN,B738,BOEING 737-800,0
takeoff,JFK,22R,1769040185.29,2026-01-22T00:03:05Z,40.646221,-73.766678,210.9,407e21,G-VLDY,A339,AIRBUS A-330-900,0
landing,LGA,22,1769040198.18,2026-01-22T00:03:18Z,40.774325,-73.879764,199.7,a1ecfd,N223JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1769040210.39,2026-01-22T00:03:30Z,40.635418,-73.788147,298.1,adcd6d,N989JT,A321,AIRBUS A-321,0
takeoff,LGA,13,1769040211.51,2026-01-22T00:03:31Z,40.780334,-73.874405,123.8,a8b926,N661NK,A321,AIRBUS A-321,0
landing,JFK,22L,1769040258.14,2026-01-22T00:04:18Z,40.633713,-73.763947,216.6,a325fd,N3014R,A319,AIRBUS A-319,0
landing,LGA,22,1769040273.4,2026-01-22T00:04:33Z,40.777956,-73.876877,210.9,a008c9,N101DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1769040283.71,2026-01-22T00:04:43Z,40.781692,-73.877251,123.8,a06aba,N126HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1769040301.05,2026-01-22T00:05:01Z,40.635088,-73.787457,298.1,a7d725,N604LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1769040310.19,2026-01-22T00:05:10Z,40.648483,-73.764922,210.9,3965a2,F-GZNC,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1769040360.33,2026-01-22T00:06:00Z,40.782041,-73.878,123.8,abdf3f,N864RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1769040371.77,2026-01-22T00:06:11Z,40.633816,-73.763885,215.2,408092,G-ZBLH,B78X,BOEING 787-10 Dreamliner,0
landing,LGA,22,1769040376.34,2026-01-22T00:06:16Z,40.775093,-73.879211,210.9,a04e60,N119HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1769040446.85,2026-01-22T00:07:26Z,40.647812,-73.765442,210.9,a4b7d7,N403AS,B739,BOEING 737-900,0
landing,LGA,22,1769040457.8,2026-01-22T00:07:37Z,40.77824,-73.876617,210.9,a148b9,N182GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1769040472.83,2026-01-22T00:07:52Z,40.781599,-73.877033,123.8,a3e8dc,N351DN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1769040482.77,2026-01-22T00:08:02Z,40.635285,-73.787847,300.9,a66576,N511DE,A21N,AIRBUS A-321neo,0
