type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1756080045.63,2025-08-25T00:00:45Z,40.780843,-73.875472,123.8,ac98c1,N910XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1756080050.03,2025-08-25T00:00:50Z,40.647423,-73.765762,210.9,407be2,G-EILA,A333,AIRBUS A-330-300,0
landing,JFK,22L,1756080085.61,2025-08-25T00:01:25Z,40.632807,-73.764626,210.9,aa5428,N765AN,B772,BOEING 777-200,0
landing,LGA,22,1756080125.54,2025-08-25T00:02:05Z,40.777293,-73.877439,210.9,a4e538,N414YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1756080128.48,2025-08-25T00:02:08Z,40.646255,-73.766678,210.9,a12c18,N175DN,B763,BOEING 767-300,0
takeoff,LGA,13,1756080145.74,2025-08-25T00:02:25Z,40.781456,-73.87674,123.8,acba30,N919XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1756080170.31,2025-08-25T00:02:50Z,40.635402,-73.788081,300.9,a797b4,N589DT,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1756080199.81,2025-08-25T00:03:19Z,40.646038,-73.76683,210.9,407698,G-VJAM,A35K,AIRBUS A-350-1000,0
landing,JFK,22L,1756080219.27,2025-08-25T00:03:39Z,40.635681,-73.762347,210.9,a752ea,N571JB,A320,AIRBUS A-320,0
landing,LGA,22,1756080259.94,2025-08-25T00:04:19Z,40.777473,-73.877258,213.8,a37e80,N324PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1756080269.97,2025-08-25T00:04:29Z,40.781448,-73.876752,123.8,acc040,N920XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1756080323.96,2025-08-25T00:05:23Z,40.632446,-73.764891,210.9,780232,B-LJB,B748,BOEING 747-8,0
takeoff,LGA,13,1756080349.84,2025-08-25T00:05:49Z,40.781599,-73.877064,123.8,a1f0b4,N224JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1756080356.14,2025-08-25T00:05:56Z,40.774143,-73.879883,196.9,a1ff90,N228JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1756080382.96,2025-08-25T00:06:22Z,40.645889,-73.766937,210.9,ab20e7,N816NW,A333,AIRBUS A-330-300,0
landing,LGA,22,1756080422.43,2025-08-25T00:07:02Z,40.777954,-73.876877,210.9,a9f3c0,N740NK,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1756080440.87,2025-08-25T00:07:20Z,40.780552,-73.874863,120.9,a0681c,N125UW,A320,AIRBUS A-320,0
takeoff,JFK,22R,1756080464.17,2025-08-25T00:07:44Z,40.645585,-73.767185,210.9,4c0224,YU-ARE,A332,AIRBUS A-330-200,0
landing,JFK,22L,1756080468.94,2025-08-25T00:07:48Z,40.633272,-73.76422,210.9,a9bf4b,N727TW,B752,BOEING 757-200,0
takeoff,JFK,13L,1756080492.94,2025-08-25T00:08:12Z,40.646622,-73.772919,163.1,addadb,N992JB,A321,AIRBUS A-321,0
landing,LGA,22,1756080518.37,2025-08-25T00:08:38Z,40.778492,-73.876419,213.8,aaa2f6,N7849A,B737,BOEING 737-700,0
takeoff,LGA,13,1756080528.97,2025-08-25T00:08:48Z,40.781588,-73.877033,123.8,a537ed,N435YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1756080546.34,2025-08-25T00:09:06Z,40.632481,-73.764829,210.9,7805a9,B-2073,B77L,BOEING 777-200LR,0
takeoff,JFK,22R,1756080594.63,2025-08-25T00:09:54Z,40.645923,-73.76692,210.9,a120fe,N172DZ,B763,BOEING 767-300,0
takeoff,LGA,13,1756080645.35,2025-08-25T00:10:45Z,40.781797,-73.877485,123.8,abd7d1,N862RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1756080650.54,2025-08-25T00:10:50Z,40.77528,-73.879093,208.1,a4e181,N413YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1756080683.48,2025-08-25T00:11:23Z,40.646633,-73.766374,205.3,a30961,N295PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1756080697.41,2025-08-25T00:11:37Z,40.632465,-73.764862,210.9,a19d0d,N2029J,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1756080718.92,2025-08-25T00:11:58Z,40.635612,-73.788559,298.1,a36fa4,N320PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1756080750.67,2025-08-25T00:12:30Z,40.646202,-73.766701,210.9,a65454,N507DZ,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1756080781.84,2025-08-25T00:13:01Z,40.634033,-73.763657,210.9,a6b470,N531DA,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1756080782.47,2025-08-25T00:13:02Z,40.780701,-73.875153,120.9,a92ea0,N691CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1756080788.93,2025-08-25T00:13:08Z,40.774197,-73.879826,194.1,a1ccec,N215JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1756080890.29,2025-08-25T00:14:50Z,40.631973,-73.765274,210.9,a8de56,N6702,B752,BOEING 757-200,0
takeoff,JFK,22R,1756080892.0,2025-08-25T00:14:52Z,40.646255,-73.766663,210.9,a7167f,N556JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1756080909.19,2025-08-25T00:15:09Z,40.781681,-73.87722,123.8,a4c170,N405YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1756080909.19,2025-08-25T00:15:09Z,40.775384,-73.878984,210.9,abdb88,N863RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1756080957.41,2025-08-25T00:15:57Z,40.64613,-73.766769,209.6,7c806b,VH-ZNH,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1756080972.39,2025-08-25T00:16:12Z,40.633295,-73.764485,227.8,a086ce,N133EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1756080992.1,2025-08-25T00:16:32Z,40.77983,-73.873366,123.8,acc7ae,N922XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1756081038.78,2025-08-25T00:17:18Z,40.634797,-73.763034,210.9,a08e82,N135HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1756081040.44,2025-08-25T00:17:20Z,40.774465,-73.879701,208.1,a1e58f,N221JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1756081078.52,2025-08-25T00:17:58Z,40.779957,-73.873627,123.8,ab92c4,N845DN,B739,BOEING 737-900,0
landing,JFK,22L,1756081121.7,2025-08-25T00:18:41Z,40.6312,-73.765859,213.8,ad7ab8,N968JT,A321,AIRBUS A-321,0
takeoff,LGA,13,1756081137.59,2025-08-25T00:18:57Z,40.781731,-73.877289,123.8,a4b294,N401YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1756081184.67,2025-08-25T00:19:44Z,40.645911,-73.766936,210.9,ab58b2,N830DN,B739,BOEING 737-900,0
landing,JFK,22L,1756081200.17,2025-08-25T00:20:00Z,40.632551,-73.764782,210.9,3c64c5,D-AIFE,A343,AIRBUS A-340-300,0
takeoff,LGA,13,1756081226.14,2025-08-25T00:20:26Z,40.779702,-73.873085,123.8,a09961,N138EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1756081245.83,2025-08-25T00:20:45Z,40.635796,-73.788971,300.9,ad9712,N975JT,A321,AIRBUS A-321,0
takeoff,JFK,22R,1756081258.66,2025-08-25T00:20:58Z,40.646283,-73.766655,210.9,a4caba,N408DX,A339,AIRBUS A-330-900,0
takeoff,LGA,13,1756081297.28,2025-08-25T00:21:37Z,40.779922,-73.873535,120.9,a32bcb,N303PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1756081321.57,2025-08-25T00:22:01Z,40.630875,-73.766113,210.9,e80212,CC-CXC,B763,BOEING 767-300,0
takeoff,JFK,22R,1756081395.37,2025-08-25T00:23:15Z,40.645889,-73.766953,208.1,a41f37,N365DN,A321,AIRBUS A-321,0
