type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,22,1738195277.11,2025-01-30T00:01:17Z,40.776315,-73.876721,213.8,ac8b43,N907XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1738195342.06,2025-01-30T00:02:22Z,40.775494,-73.866623,123.8,a61173,N490PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1738195354.54,2025-01-30T00:02:34Z,40.650856,-73.774948,300.9,780ab9,B-LRN,A359,AIRBUS A-350-900,0
takeoff,LGA,22,1738195371.98,2025-01-30T00:02:51Z,40.773056,-73.879425,210.9,a1094c,N166PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1738195377.54,2025-01-30T00:02:57Z,40.647491,-73.772369,120.9,a1ba59,N210JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1738195382.01,2025-01-30T00:03:02Z,40.629757,-73.775628,300.9,394a18,F-GSQY,B77W,BOEING 777-300ER,0
landing,LGA,13,1738195426.66,2025-01-30T00:03:46Z,40.775524,-73.866702,123.8,a5e02d,N478PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1738195427.74,2025-01-30T00:03:47Z,40.775466,-73.866593,123.8,a5e02d,N478PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1738195471.81,2025-01-30T00:04:31Z,40.777712,-73.869012,298.1,a008c9,N101DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,22L,1738195523.19,2025-01-30T00:05:23Z,40.630747,-73.769885,205.3,a37842,N3221J,BCS3,,0
landing,JFK,31R,1738195569.01,2025-01-30T00:06:09Z,40.651073,-73.775406,298.1,aafd17,N807NN,B738,BOEING 737-800,0
landing,LGA,31,1738195576.02,2025-01-30T00:06:16Z,40.777642,-73.868824,298.1,a1f46b,N225JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1738195577.6,2025-01-30T00:06:17Z,40.777328,-73.875878,216.6,abb68c,N854DN,B739,BOEING 737-900,0
takeoff,JFK,22L,1738195617.61,2025-01-30T00:06:57Z,40.630968,-73.769745,202.5,acc3f7,N921XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1738195649.68,2025-01-30T00:07:29Z,40.651195,-73.775706,300.9,a00d5b,N102NN,A321,AIRBUS A-321,0
landing,LGA,31,1738195667.39,2025-01-30T00:07:47Z,40.777828,-73.869261,298.1,ab586f,N830AW,A319,AIRBUS A-319,0
takeoff,LGA,22,1738195677.76,2025-01-30T00:07:57Z,40.777348,-73.87587,216.6,a09239,N136HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1738195779.37,2025-01-30T00:09:39Z,40.629699,-73.775519,300.9,ab80f4,N840MH,B764,BOEING 767-400,0
landing,JFK,13L,1738195786.57,2025-01-30T00:09:46Z,40.650513,-73.777054,120.9,ad444d,N954JB,A321,AIRBUS A-321,0
landing,JFK,31R,1738195791.22,2025-01-30T00:09:51Z,40.650867,-73.775024,298.1,a83108,N627JB,A320,AIRBUS A-320,0
landing,LGA,31,1738195802.22,2025-01-30T00:10:02Z,40.778137,-73.871094,264.4,a546c9,N439YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31L,1738195812.8,2025-01-30T00:10:12Z,40.64164,-73.798771,315.0,a9a465,N720JS,C25B,,0
takeoff,LGA,22,1738195813.08,2025-01-30T00:10:13Z,40.769176,-73.88356,255.9,a5cc37,N47293,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1738195819.2,2025-01-30T00:10:19Z,40.777599,-73.871017,126.6,a546c9,N439YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1738195831.51,2025-01-30T00:10:31Z,40.777212,-73.875145,241.9,adea26,N996NN,B738,BOEING 737-800,0
takeoff,LGA,22,1738195857.32,2025-01-30T00:10:57Z,40.776234,-73.876799,208.1,a1584a,N186PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1738195883.81,2025-01-30T00:11:23Z,40.777235,-73.867935,300.9,accd13,N924AN,B738,BOEING 737-800,0
takeoff,LGA,22,1738195925.32,2025-01-30T00:12:05Z,40.777328,-73.875894,213.8,a06e71,N127HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1738195984.61,2025-01-30T00:13:04Z,40.776043,-73.865417,300.9,a37e80,N324PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1738195988.95,2025-01-30T00:13:08Z,40.776921,-73.869605,120.9,accd13,N924AN,B738,BOEING 737-800,0
