type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,22,1704413107.74,2024-01-05T00:05:07Z,40.770205,-73.884539,188.4,a91349,N684NK,A321,AIRBUS A-321,0
landing,LGA,22,1704413194.87,2024-01-05T00:06:34Z,40.778103,-73.871384,247.5,a654cb,N507JT,A320,AIRBUS A-320,0
landing,LGA,31,1704413261.09,2024-01-05T00:07:41Z,40.776936,-73.867249,303.8,a34825,N310PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1704413282.87,2024-01-05T00:08:02Z,40.776932,-73.873069,64.7,a52cc8,N432YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1704413472.53,2024-01-05T00:11:12Z,40.778131,-73.871337,255.9,aa600a,N768JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1704413558.2,2024-01-05T00:12:38Z,40.776112,-73.868073,146.2,aa600a,N768JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1704413560.88,2024-01-05T00:12:40Z,40.776798,-73.870728,303.8,a517dc,N427YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1704413564.02,2024-01-05T00:12:44Z,40.778096,-73.870401,284.1,a20d0e,N231JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1704413646.18,2024-01-05T00:14:06Z,40.779007,-73.873154,247.5,a36ea8,N320DN,A321,AIRBUS A-321,0
takeoff,LGA,22,1704413723.41,2024-01-05T00:15:23Z,40.769845,-73.882308,225.0,a32368,N301DV,A321,AIRBUS A-321,0
takeoff,LGA,31,1704413858.36,2024-01-05T00:17:38Z,40.777724,-73.8736,264.4,a557c3,N443WN,B737,BOEING 737-700,0
landing,LGA,13,1704413864.96,2024-01-05T00:17:44Z,40.776707,-73.869171,120.9,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1704413886.82,2024-01-05T00:18:06Z,40.779097,-73.872757,255.9,a445b0,N3745B,B738,BOEING 737-800,0
landing,LGA,13,1704414006.92,2024-01-05T00:20:06Z,40.7777,-73.871274,135.0,a53ee2,N437UA,A320,AIRBUS A-320,0
takeoff,LGA,31,1704414040.76,2024-01-05T00:20:40Z,40.776787,-73.870697,300.9,a086b4,N133DU,BCS1,AIRBUS A220-100,0
landing,LGA,13,1704414148.46,2024-01-05T00:22:28Z,40.776432,-73.86859,120.9,a37e80,N324PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1704414211.75,2024-01-05T00:23:31Z,40.770578,-73.881465,210.9,a32acf,N303DN,A321,AIRBUS A-321,0
landing,LGA,31,1704414502.47,2024-01-05T00:28:22Z,40.778103,-73.870361,278.4,ad6c3b,N964NN,B738,BOEING 737-800,0
takeoff,LGA,31,1704414514.04,2024-01-05T00:28:34Z,40.776897,-73.870931,303.8,a02681,N109DU,BCS1,AIRBUS A220-100,0
landing,LGA,31,1704414678.07,2024-01-05T00:31:18Z,40.778114,-73.870514,281.2,acef18,N932WN,B737,BOEING 737-700,0
landing,LGA,31,1704414805.43,2024-01-05T00:33:25Z,40.776967,-73.867357,303.8,aa7685,N7730A,B737,BOEING 737-700,0
takeoff,LGA,22,1704414928.96,2024-01-05T00:35:28Z,40.776094,-73.876175,233.4,a057c7,N121DU,BCS1,AIRBUS A220-100,0
landing,LGA,31,1704415034.45,2024-01-05T00:37:14Z,40.776688,-73.870463,292.5,a03f84,N115HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1704415156.79,2024-01-05T00:39:16Z,40.776798,-73.870728,300.9,acaf0b,N916XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1704415340.73,2024-01-05T00:42:20Z,40.77911,-73.872757,255.9,a3915a,N329SL,B38M,BOEING 737 MAX 8,0
landing,LGA,22,1704415419.39,2024-01-05T00:43:39Z,40.776583,-73.874552,219.4,a3b11e,N337PJ,B738,BOEING 737-800,0
takeoff,LGA,13,1704415456.34,2024-01-05T00:44:16Z,40.776443,-73.869886,151.9,a3915a,N329SL,B38M,BOEING 737 MAX 8,0
takeoff,LGA,31,1704415545.75,2024-01-05T00:45:45Z,40.776618,-73.870354,300.9,a4eca6,N416YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1704415633.62,2024-01-05T00:47:13Z,40.773972,-73.866959,278.4,c03dac,C-FXJF,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,22,1704415888.2,2024-01-05T00:51:28Z,40.778034,-73.871353,239.1,a65104,N506JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1704415958.43,2024-01-05T00:52:38Z,40.77673,-73.87056,303.8,c03dac,C-FXJF,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,31,1704415983.8,2024-01-05T00:53:03Z,40.776627,-73.870346,303.8,abd7d1,N862RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,13,1704416335.18,2024-01-05T00:58:55Z,40.777668,-73.871231,132.2,a7a59f,N592JB,A320,AIRBUS A-320,0
landing,LGA,31,1704416398.98,2024-01-05T00:59:58Z,40.778103,-73.870514,278.4,abd8a5,N8620H,B738,BOEING 737-800,0
landing,LGA,13,1704416585.08,2024-01-05T01:03:05Z,40.7777,-73.871228,126.6,a53436,N434YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1704416600.49,2024-01-05T01:03:20Z,40.769915,-73.88223,227.8,a61173,N490PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1704416633.25,2024-01-05T01:03:53Z,40.770172,-73.883316,30.9,a062ec,N124DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,22,1704416653.8,2024-01-05T01:04:13Z,40.769973,-73.882152,225.0,ac2bd4,N88330,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1704416834.7,2024-01-05T01:07:14Z,40.779097,-73.872866,255.9,a67883,N516JB,A320,AIRBUS A-320,0
landing,LGA,31,1704416898.84,2024-01-05T01:08:18Z,40.776878,-73.867188,303.8,a8b926,N661NK,A321,AIRBUS A-321,0
takeoff,LGA,31,1704416898.84,2024-01-05T01:08:18Z,40.776878,-73.867188,303.8,a8b926,N661NK,A321,AIRBUS A-321,0
landing,LGA,31,1704416921.86,2024-01-05T01:08:41Z,40.780191,-73.874115,300.9,a8b926,N661NK,A321,AIRBUS A-321,0
takeoff,LGA,22,1704417043.11,2024-01-05T01:10:43Z,40.769566,-73.882675,225.0,a471ec,N386DN,A321,AIRBUS A-321,0
landing,LGA,13,1704417066.57,2024-01-05T01:11:06Z,40.778143,-73.87218,123.8,a02cf1,N110HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1704417066.57,2024-01-05T01:11:06Z,40.778143,-73.87218,123.8,a02cf1,N110HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1704417176.56,2024-01-05T01:12:56Z,40.777852,-73.871368,154.7,a099a7,N138HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1704417184.31,2024-01-05T01:13:04Z,40.769973,-73.882152,225.0,acf849,N935AN,B738,BOEING 737-800,0
takeoff,LGA,22,1704417216.01,2024-01-05T01:13:36Z,40.775943,-73.877033,213.8,a0634c,N124HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1704417253.76,2024-01-05T01:14:13Z,40.779156,-73.872604,261.6,a42efc,N369NW,A320,AIRBUS A-320,0
landing,LGA,31,1704417321.32,2024-01-05T01:15:21Z,40.776947,-73.867325,303.8,c017ed,C-FJBO,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,22,1704417473.87,2024-01-05T01:17:53Z,40.778126,-73.871384,255.9,a06a54,N126DN,A321,AIRBUS A-321,0
landing,LGA,22,1704417622.06,2024-01-05T01:20:22Z,40.778114,-73.871201,255.9,ab6394,N833AW,A319,AIRBUS A-319,0
landing,LGA,22,1704417683.13,2024-01-05T01:21:23Z,40.779133,-73.872742,255.9,a7b0c4,N595JB,A320,AIRBUS A-320,0
landing,LGA,13,1704417837.27,2024-01-05T01:23:57Z,40.777712,-73.871243,129.4,c02e91,C-FRQM,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,31,1704418162.59,2024-01-05T01:29:22Z,40.77689,-73.867218,303.8,a33243,N305DU,BCS3,AIRBUS A220-300,0
takeoff,LGA,22,1704418200.44,2024-01-05T01:30:00Z,40.775894,-73.877029,230.6,acef18,N932WN,B737,BOEING 737-700,0
takeoff,LGA,04,1704418241.34,2024-01-05T01:30:41Z,40.770752,-73.882838,30.9,a83e86,N630JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1704418261.49,2024-01-05T01:31:01Z,40.775894,-73.87706,227.8,a37e80,N324PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1704418359.12,2024-01-05T01:32:39Z,40.776886,-73.867201,303.8,aced24,N932AN,B738,BOEING 737-800,0
takeoff,LGA,31,1704418379.6,2024-01-05T01:32:59Z,40.776936,-73.871002,303.8,a34825,N310PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1704418391.71,2024-01-05T01:33:11Z,40.770136,-73.883338,30.9,a03f84,N115HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1704418676.7,2024-01-05T01:37:56Z,40.779202,-73.872253,278.4,aba891,N850NN,B738,BOEING 737-800,0
landing,LGA,22,1704418678.61,2024-01-05T01:37:58Z,40.776246,-73.879779,213.8,a81773,N620NK,A320,AIRBUS A-320,0
landing,LGA,31,1704418695.36,2024-01-05T01:38:15Z,40.773732,-73.866608,258.8,c035bb,C-FUJA,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,22,1704419132.55,2024-01-05T01:45:32Z,40.776537,-73.875691,210.9,c035bb,C-FUJA,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,22,1704419687.76,2024-01-05T01:54:47Z,40.778038,-73.871415,233.4,a64996,N504JB,A320,AIRBUS A-320,0
landing,LGA,22,1704419864.57,2024-01-05T01:57:44Z,40.778108,-73.871368,241.9,a07fa6,N131HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1704420026.42,2024-01-05T02:00:26Z,40.77911,-73.872818,255.9,a55ef3,N445UA,A320,AIRBUS A-320,0
landing,LGA,13,1704420240.29,2024-01-05T02:04:00Z,40.7777,-73.871196,132.2,a50549,N422YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1704420381.59,2024-01-05T02:06:21Z,40.769996,-73.882136,225.0,a3b11e,N337PJ,B738,BOEING 737-800,0
landing,LGA,13,1704420434.33,2024-01-05T02:07:14Z,40.776921,-73.869573,120.9,a23d25,N243WN,B737,BOEING 737-700,0
takeoff,LGA,31,1704420504.77,2024-01-05T02:08:24Z,40.774593,-73.866452,281.2,a23d25,N243WN,B737,BOEING 737-700,0
takeoff,LGA,04,1704420607.77,2024-01-05T02:10:07Z,40.770392,-73.88315,30.9,a65104,N506JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1704420621.06,2024-01-05T02:10:21Z,40.775931,-73.877002,230.6,c017ed,C-FJBO,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,13,1704420628.27,2024-01-05T02:10:28Z,40.777689,-73.871243,123.8,c02e94,C-FRQP,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,13R,1704420820.86,2024-01-05T02:13:40Z,40.641733,-73.793075,112.5,4ca87d,EI-EJH,A332,AIRBUS A-330-200,0
landing,LGA,31,1704420841.33,2024-01-05T02:14:01Z,40.776867,-73.867157,303.8,a7f6f6,N612JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1704420999.17,2024-01-05T02:16:39Z,40.770462,-73.883088,30.9,a7a59f,N592JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1704421173.78,2024-01-05T02:19:33Z,40.775978,-73.876877,250.3,abd8a5,N8620H,B738,BOEING 737-800,0
takeoff,LGA,22,1704421295.87,2024-01-05T02:21:35Z,40.775928,-73.876938,233.4,a099a7,N138HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1704421479.79,2024-01-05T02:24:39Z,40.769726,-73.884537,180.0,a8b926,N661NK,A321,AIRBUS A-321,0
landing,LGA,31,1704422119.06,2024-01-05T02:35:19Z,40.776936,-73.867325,303.8,a071c8,N128DU,BCS1,AIRBUS A220-100,0
landing,LGA,31,1704422276.52,2024-01-05T02:37:56Z,40.778137,-73.870575,281.2,aa7315,N7722B,B737,BOEING 737-700,0
landing,LGA,31,1704422432.63,2024-01-05T02:40:32Z,40.779155,-73.872601,264.4,a83876,N629JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1704422458.95,2024-01-05T02:40:58Z,40.77088,-73.882729,30.9,a654cb,N507JT,A320,AIRBUS A-320,0
