type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,22R,1732665699.78,2024-11-27T00:01:39Z,40.632958,-73.777064,210.9,a4d04c,N409YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1732665716.86,2024-11-27T00:01:56Z,40.773617,-73.879929,185.6,ab282b,N818MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,22,1732665716.86,2024-11-27T00:01:56Z,40.773617,-73.879929,185.6,ab282b,N818MD,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1732665726.95,2024-11-27T00:02:06Z,40.636208,-73.761932,210.9,a6f9b3,N549DN,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1732665774.08,2024-11-27T00:02:54Z,40.646427,-73.766525,210.9,a6587b,N508JL,A320,AIRBUS A-320,0
landing,JFK,22L,1732665802.33,2024-11-27T00:03:22Z,40.633691,-73.763892,210.9,ab5975,N830MH,B764,BOEING 767-400,0
landing,LGA,22,1732665838.22,2024-11-27T00:03:58Z,40.773731,-73.879929,185.6,ad4873,N955NN,B738,BOEING 737-800,0
landing,JFK,22R,1732665904.63,2024-11-27T00:05:04Z,40.630479,-73.778999,213.8,a14502,N181GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1732665914.46,2024-11-27T00:05:14Z,40.774209,-73.879951,213.8,c06aa4,C-GOJZ,CRJ7,BOMBARDIER Regional Jet CRJ-700,0
takeoff,JFK,22R,1732665915.2,2024-11-27T00:05:15Z,40.650055,-73.763702,210.9,a1f0b4,N224JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1732665929.29,2024-11-27T00:05:29Z,40.634171,-73.763535,210.9,841520,JA05WJ,A35K,AIRBUS A-350-1000,0
takeoff,LGA,22,1732665931.27,2024-11-27T00:05:31Z,40.771358,-73.882261,210.9,c06aa4,C-GOJZ,CRJ7,BOMBARDIER Regional Jet CRJ-700,0
landing,LGA,22,1732665976.07,2024-11-27T00:06:16Z,40.777176,-73.877518,213.8,abd57e,N8614M,B738,BOEING 737-800,0
landing,JFK,22L,1732666033.89,2024-11-27T00:07:13Z,40.641395,-73.757884,210.9,a0cbff,N150UP,A306,AIRBUS A-300-600,0
takeoff,LGA,04,1732666082.38,2024-11-27T00:08:02Z,40.776054,-73.87674,64.7,abd57e,N8614M,B738,BOEING 737-800,0
landing,LGA,22,1732666086.13,2024-11-27T00:08:06Z,40.773457,-73.879944,185.6,abc2e5,N857RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1732666132.63,2024-11-27T00:08:52Z,40.636951,-73.761368,210.9,a37c1c,N3232J,,,0
landing,LGA,22,1732666141.68,2024-11-27T00:09:01Z,40.776967,-73.877704,213.8,aba7b0,N850DN,B739,BOEING 737-900,0
takeoff,LGA,04,1732666174.82,2024-11-27T00:09:34Z,40.775431,-73.877361,61.9,abc2e5,N857RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1732666219.93,2024-11-27T00:10:19Z,40.635995,-73.762082,210.9,a788d3,N585DN,A21N,,0
takeoff,JFK,31L,1732666232.91,2024-11-27T00:10:32Z,40.633369,-73.7836,300.9,a34e01,N3118J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1732666253.91,2024-11-27T00:10:53Z,40.77329,-73.879967,182.8,a301f3,N293PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1732666253.91,2024-11-27T00:10:53Z,40.77329,-73.879967,182.8,a301f3,N293PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1732666298.37,2024-11-27T00:11:38Z,40.646109,-73.766795,210.9,a6893e,N520DE,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1732666300.24,2024-11-27T00:11:40Z,40.634843,-73.763019,210.9,780aa2,B-LRB,A359,AIRBUS A-350-900,0
landing,LGA,22,1732666317.38,2024-11-27T00:11:57Z,40.773487,-73.879951,182.8,a08317,N132EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1732666321.23,2024-11-27T00:12:01Z,40.773301,-73.879951,182.8,a08317,N132EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1732666375.01,2024-11-27T00:12:55Z,40.634203,-73.78059,292.5,ab6800,N834JB,A320,AIRBUS A-320,0
landing,LGA,22,1732666391.44,2024-11-27T00:13:11Z,40.77364,-73.879913,185.6,a54312,N438YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1732666400.24,2024-11-27T00:13:20Z,40.628081,-73.780871,210.9,a4e8ef,N415YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1732666430.71,2024-11-27T00:13:50Z,40.636677,-73.761566,213.8,a3355e,N3058J,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1732666455.17,2024-11-27T00:14:15Z,40.645771,-73.76706,210.9,adf4e9,N999JQ,A321,AIRBUS A-321,0
takeoff,LGA,04,1732666465.09,2024-11-27T00:14:25Z,40.775986,-73.876877,53.4,a54312,N438YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1732666508.31,2024-11-27T00:15:08Z,40.634697,-73.763107,210.9,a1584a,N186PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1732666513.51,2024-11-27T00:15:13Z,40.64629,-73.766632,213.8,a36799,N3185J,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1732666599.08,2024-11-27T00:16:39Z,40.63532,-73.762628,210.9,461f06,OH-LTM,A333,AIRBUS A-330-300,0
