type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1782604856.59,2026-06-28T00:00:56Z,40.645643,-73.767154,209.6,ab3fc4,N824AN,B789,BOEING 787-9 Dreamliner,0
landing,LGA,13,1782604921.06,2026-06-28T00:02:01Z,40.772758,-73.859711,146.2,acd0ca,N925AN,B738,BOEING 737-800,0
landing,JFK,22L,1782604930.9,2026-06-28T00:02:10Z,40.633907,-73.763748,210.9,a0275c,N109NN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1782604939.85,2026-06-28T00:02:19Z,40.645853,-73.767014,210.9,a4bbde,N404DX,A339,AIRBUS A-330-900,0
takeoff,JFK,22R,1782604941.88,2026-06-28T00:02:21Z,40.645111,-73.767578,210.9,a4bbde,N404DX,A339,AIRBUS A-330-900,0
takeoff,LGA,13,1782604946.19,2026-06-28T00:02:26Z,40.779877,-73.873459,123.8,a2c93f,N279PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1782605014.08,2026-06-28T00:03:34Z,40.6367,-73.761551,210.9,a86605,N640JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1782605067.41,2026-06-28T00:04:27Z,40.64637,-73.766586,210.9,a641bf,N502DX,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1782605099.85,2026-06-28T00:04:59Z,40.633759,-73.76384,210.9,8960ae,A6-MMM,B744,BOEING 747-400,8
landing,LGA,13,1782605102.87,2026-06-28T00:05:02Z,40.776592,-73.866592,120.9,ac26cf,N882RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1782605126.6,2026-06-28T00:05:26Z,40.646187,-73.766724,210.9,a4b6b6,N4022J,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1782605182.26,2026-06-28T00:06:22Z,40.646027,-73.766846,210.9,a4189f,N363NB,A319,AIRBUS A-319,0
landing,LGA,13,1782605232.03,2026-06-28T00:07:12Z,40.772777,-73.859711,149.1,a1a1b6,N204JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1782605234.66,2026-06-28T00:07:14Z,40.635844,-73.762207,210.9,789218,B-LXF,A35K,AIRBUS A-350-1000,0
takeoff,JFK,22R,1782605247.02,2026-06-28T00:07:27Z,40.645008,-73.767639,210.9,ab3d41,N823NW,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1782605252.91,2026-06-28T00:07:32Z,40.780237,-73.874208,120.9,a45210,N378FR,A20N,AIRBUS A-320neo,0
landing,LGA,13,1782605310.9,2026-06-28T00:08:30Z,40.777611,-73.868698,120.9,a35af8,N315SD,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1782605354.98,2026-06-28T00:09:14Z,40.633842,-73.763768,210.9,ac7e60,N904DN,B739,BOEING 737-900,0
takeoff,JFK,22R,1782605357.72,2026-06-28T00:09:17Z,40.646736,-73.766296,210.9,a77dae,N582DN,A21N,,0
takeoff,LGA,13,1782605361.28,2026-06-28T00:09:21Z,40.779224,-73.87207,123.8,a1584a,N186PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1782605418.75,2026-06-28T00:10:18Z,40.781448,-73.876736,120.9,ab3d17,N823MD,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1782605418.94,2026-06-28T00:10:18Z,40.645981,-73.766873,210.9,400773,G-VIIV,B772,BOEING 777-200,0
landing,JFK,22L,1782605445.96,2026-06-28T00:10:45Z,40.634785,-73.763065,209.6,407898,G-ZBLA,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,22R,1782605486.94,2026-06-28T00:11:26Z,40.64583,-73.767014,209.6,7c806f,VH-ZNL,B789,BOEING 787-9 Dreamliner,0
landing,LGA,13,1782605526.15,2026-06-28T00:12:06Z,40.778343,-73.870239,123.8,c0850c,C-GYJZ,DH8D,DE HAVILLAND DHC-8-400 Dash 8,0
landing,JFK,22L,1782605586.4,2026-06-28T00:13:06Z,40.633854,-73.763783,210.9,a36b50,N3195J,BCS3,,0
takeoff,LGA,13,1782605592.94,2026-06-28T00:13:12Z,40.779632,-73.872929,120.9,acf2e4,N933XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1782605665.85,2026-06-28T00:14:25Z,40.779877,-73.873459,120.9,a49d16,N397DA,B738,BOEING 737-800,0
landing,JFK,22L,1782605669.55,2026-06-28T00:14:29Z,40.634029,-73.763658,210.9,3965b1,F-GZNR,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1782605711.36,2026-06-28T00:15:11Z,40.645958,-73.766876,210.9,ab4840,N826MH,B764,BOEING 767-400,0
landing,LGA,13,1782605747.92,2026-06-28T00:15:47Z,40.778091,-73.869705,120.9,a523ab,N430FR,,,0
takeoff,JFK,22R,1782605779.08,2026-06-28T00:16:19Z,40.646358,-73.766602,212.4,e80214,CC-BGA,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,22R,1782605781.7,2026-06-28T00:16:21Z,40.645432,-73.767334,212.4,e80214,CC-BGA,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1782605802.34,2026-06-28T00:16:42Z,40.635553,-73.762426,210.9,a0428a,N116AN,A321,AIRBUS A-321,0
landing,JFK,22L,1782605888.85,2026-06-28T00:18:08Z,40.633759,-73.763855,210.9,a9bd9a,N727AN,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1782605901.77,2026-06-28T00:18:21Z,40.649139,-73.764404,210.9,a19691,N201JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1782605956.01,2026-06-28T00:19:16Z,40.777382,-73.86821,120.9,a3b79c,N339DU,,,0
takeoff,JFK,22R,1782605983.53,2026-06-28T00:19:43Z,40.644768,-73.767822,210.9,a39948,N3308J,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1782606005.76,2026-06-28T00:20:05Z,40.780121,-73.873974,120.9,a5d1b9,N474UA,A320,AIRBUS A-320,0
landing,JFK,22L,1782606031.23,2026-06-28T00:20:31Z,40.635063,-73.762833,210.9,a1a0c4,N2039J,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1782606034.34,2026-06-28T00:20:34Z,40.646336,-73.766617,210.9,a69bcd,N525DA,A21N,AIRBUS A-321neo,0
landing,LGA,13,1782606077.52,2026-06-28T00:21:17Z,40.776066,-73.865494,123.8,a336df,N306NY,B738,BOEING 737-800,0
landing,JFK,22L,1782606098.27,2026-06-28T00:21:38Z,40.633415,-73.76413,210.9,acf5be,N934NN,B738,BOEING 737-800,0
