type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,22R,1735430544.24,2024-12-29T00:02:24Z,40.634331,-73.775987,210.9,a36799,N3185J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1735430573.76,2024-12-29T00:02:53Z,40.773502,-73.879944,182.8,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1735430600.01,2024-12-29T00:03:20Z,40.631631,-73.7655,209.5,485e2e,PH-BKH,B78X,BOEING 787-10 Dreamliner,0
landing,LGA,22,1735430649.12,2024-12-29T00:04:09Z,40.776432,-73.878159,210.9,a03038,N111DC,A321,AIRBUS A-321,0
landing,JFK,22L,1735430757.57,2024-12-29T00:05:57Z,40.630642,-73.766483,219.4,461f07,OH-LTN,A333,AIRBUS A-330-300,0
takeoff,JFK,22R,1735430792.91,2024-12-29T00:06:32Z,40.646301,-73.766632,210.9,a3311b,N3044J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1735430838.17,2024-12-29T00:07:18Z,40.772804,-73.881104,213.8,acaf0b,N916XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1735430842.71,2024-12-29T00:07:22Z,40.6496,-73.764048,210.9,ab5d2c,N831MH,B764,BOEING 767-400,0
takeoff,LGA,31,1735430843.13,2024-12-29T00:07:23Z,40.779488,-73.874985,300.9,ac337e,N8855Q,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1735430913.0,2024-12-29T00:08:33Z,40.630875,-73.76622,213.8,a1584a,N186PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1735430915.22,2024-12-29T00:08:35Z,40.776936,-73.877747,210.9,a845f4,N632JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1735430935.06,2024-12-29T00:08:55Z,40.646255,-73.766647,210.9,a47d11,N389DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1735430935.82,2024-12-29T00:08:55Z,40.779877,-73.873444,120.9,a06a5a,N126DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,04L,1735430952.64,2024-12-29T00:09:12Z,40.64903,-73.769308,56.2,a1be10,N211JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1735430957.74,2024-12-29T00:09:17Z,40.770403,-73.859492,163.1,a03038,N111DC,A321,AIRBUS A-321,0
takeoff,JFK,22R,1735430996.67,2024-12-29T00:09:56Z,40.645866,-73.766968,210.9,ad27f3,N947JB,A321,AIRBUS A-321,0
landing,JFK,22L,1735430997.49,2024-12-29T00:09:57Z,40.630107,-73.766795,225.0,ad5d5f,N960NN,B738,BOEING 737-800,0
landing,LGA,22,1735431036.01,2024-12-29T00:10:36Z,40.774532,-73.8797,210.9,a34bdc,N311PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1735431060.62,2024-12-29T00:11:00Z,40.646381,-73.766571,210.9,a1b2ee,N2086J,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1735431094.36,2024-12-29T00:11:34Z,40.633381,-73.764206,222.2,a3711a,N3203J,BCS3,,0
takeoff,JFK,22R,1735431133.31,2024-12-29T00:12:13Z,40.646516,-73.766436,212.4,ab6afa,N835AN,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1735431167.43,2024-12-29T00:12:47Z,40.634995,-73.762924,210.9,ab4840,N826MH,B764,BOEING 767-400,0
takeoff,LGA,13,1735431262.94,2024-12-29T00:14:22Z,40.775597,-73.86821,120.9,a34bdc,N311PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1735431297.48,2024-12-29T00:14:57Z,40.636763,-73.761505,210.9,addadb,N992JB,A321,AIRBUS A-321,0
takeoff,JFK,22R,1735431305.13,2024-12-29T00:15:05Z,40.646393,-73.766571,212.4,407af2,G-ZBLG,B78X,BOEING 787-10 Dreamliner,0
landing,JFK,22L,1735431402.88,2024-12-29T00:16:42Z,40.635921,-73.762161,210.9,a6833b,N519DT,A21N,AIRBUS A-321neo,0
landing,LGA,04,1735431432.5,2024-12-29T00:17:12Z,40.776089,-73.87674,70.3,a06703,N125HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1735431447.88,2024-12-29T00:17:27Z,40.646725,-73.766312,210.9,a69894,N524JB,A320,AIRBUS A-320,0
landing,LGA,04,1735431484.14,2024-12-29T00:18:04Z,40.776048,-73.876799,67.5,a1e58f,N221JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1735431505.91,2024-12-29T00:18:25Z,40.630772,-73.766281,219.4,a445f8,N3747D,B738,BOEING 737-800,0
landing,LGA,22,1735431579.12,2024-12-29T00:19:39Z,40.772713,-73.881165,213.8,ac0448,N8733M,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1735431579.51,2024-12-29T00:19:39Z,40.646564,-73.766418,210.9,a73a47,N565JB,A320,AIRBUS A-320,0
landing,JFK,22L,1735431594.09,2024-12-29T00:19:54Z,40.635635,-73.762394,210.9,a009a4,N101NN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1735431618.99,2024-12-29T00:20:18Z,40.633505,-73.78393,300.9,adcd6d,N989JT,A321,AIRBUS A-321,0
takeoff,JFK,22R,1735431649.84,2024-12-29T00:20:49Z,40.646377,-73.766577,210.9,ab0a9d,N810NW,A333,AIRBUS A-330-300,0
landing,JFK,22L,1735431699.64,2024-12-29T00:21:39Z,40.636112,-73.762004,210.9,a759eb,N573DT,A21N,AIRBUS A-321neo,0
landing,LGA,22,1735431725.26,2024-12-29T00:22:05Z,40.776798,-73.877823,213.8,a3ca01,N343RY,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1735431777.19,2024-12-29T00:22:57Z,40.646411,-73.76653,210.9,a8712a,N643JB,A320,AIRBUS A-320,0
landing,JFK,22L,1735431785.4,2024-12-29T00:23:05Z,40.636013,-73.76207,210.9,a690a8,N522DA,A21N,AIRBUS A-321neo,0
landing,LGA,22,1735431834.85,2024-12-29T00:23:54Z,40.776059,-73.878422,210.9,acb679,N918XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1735431851.97,2024-12-29T00:24:11Z,40.646353,-73.766592,210.9,aa305f,N756AM,B772,BOEING 777-200,0
landing,JFK,22L,1735431884.34,2024-12-29T00:24:44Z,40.638348,-73.760254,210.9,a05b7e,N122DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,22R,1735431924.87,2024-12-29T00:25:24Z,40.647892,-73.765366,210.9,3c66c1,D-AIVA,A359,AIRBUS A-350-900,0
landing,JFK,22L,1735431992.32,2024-12-29T00:26:32Z,40.633278,-73.764481,225.0,a0be05,N147PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1735432005.18,2024-12-29T00:26:45Z,40.773457,-73.879944,185.6,a01805,N105HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1735432012.72,2024-12-29T00:26:52Z,40.780266,-73.874313,120.9,acdfa6,N929AN,B738,BOEING 737-800,0
takeoff,LGA,04,1735432014.7,2024-12-29T00:26:54Z,40.776071,-73.876643,73.1,acb679,N918XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1735432057.25,2024-12-29T00:27:37Z,40.634171,-73.780548,292.5,ac7c67,N903XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1735432062.23,2024-12-29T00:27:42Z,40.635349,-73.762604,210.9,a3d039,N345DN,A321,AIRBUS A-321,0
takeoff,LGA,04,1735432077.24,2024-12-29T00:27:57Z,40.775436,-73.877274,75.9,a01805,N105HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1735432090.68,2024-12-29T00:28:10Z,40.773231,-73.880778,213.8,ac1701,N8784Q,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1735432096.48,2024-12-29T00:28:16Z,40.780266,-73.874298,123.8,a04695,N117DX,A321,AIRBUS A-321,0
takeoff,JFK,22R,1735432098.42,2024-12-29T00:28:18Z,40.647645,-73.765562,210.9,a67f81,N518DQ,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1735432179.32,2024-12-29T00:29:39Z,40.780272,-73.874349,120.9,a34119,N309DN,A321,AIRBUS A-321,0
landing,JFK,22L,1735432182.0,2024-12-29T00:29:42Z,40.631023,-73.766068,216.6,a69424,N523AS,B738,BOEING 737-800,0
takeoff,JFK,22R,1735432194.67,2024-12-29T00:29:54Z,40.645911,-73.766967,210.9,a65c29,N509JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1735432267.23,2024-12-29T00:31:07Z,40.645203,-73.767487,210.9,407be2,G-EILA,A333,AIRBUS A-330-300,0
takeoff,LGA,31,1735432297.71,2024-12-29T00:31:37Z,40.78075,-73.877626,300.9,a9cd47,N730YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1735432303.35,2024-12-29T00:31:43Z,40.637008,-73.761302,210.9,49526d,CS-TSM,A20N,AIRBUS A-320neo,0
takeoff,JFK,31L,1735432384.01,2024-12-29T00:33:04Z,40.634182,-73.780609,300.9,a3d039,N345DN,A321,AIRBUS A-321,0
landing,LGA,22,1735432393.74,2024-12-29T00:33:13Z,40.776798,-73.877838,210.9,a0b59d,N145DQ,BCS1,AIRBUS A220-100,0
landing,JFK,22L,1735432397.99,2024-12-29T00:33:17Z,40.634285,-73.763428,210.9,ab84ab,N841MH,B764,BOEING 767-400,0
takeoff,JFK,22R,1735432434.48,2024-12-29T00:33:54Z,40.646782,-73.76622,210.9,a120f3,N172DN,B763,BOEING 767-300,0
takeoff,JFK,22R,1735432484.61,2024-12-29T00:34:44Z,40.649705,-73.76397,212.4,aae597,N801AC,B788,BOEING 787-8 Dreamliner,0
takeoff,JFK,22R,1735432573.85,2024-12-29T00:36:13Z,40.646202,-73.766701,210.9,4077d3,G-VTEA,A35K,AIRBUS A-350-1000,0
takeoff,JFK,31L,1735432595.7,2024-12-29T00:36:35Z,40.634203,-73.780622,295.3,a05b7e,N122DU,BCS1,AIRBUS A220-100,0
landing,JFK,22L,1735432627.05,2024-12-29T00:37:07Z,40.633198,-73.764343,216.6,a24369,N245JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1735432647.87,2024-12-29T00:37:27Z,40.780552,-73.877205,303.8,a22358,N237JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1735432659.53,2024-12-29T00:37:39Z,40.634182,-73.780594,298.1,a19691,N201JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1735432699.08,2024-12-29T00:38:19Z,40.779865,-73.873475,123.8,aaea84,N802NN,B738,BOEING 737-800,0
takeoff,JFK,22R,1735432700.49,2024-12-29T00:38:20Z,40.646347,-73.766617,210.9,abbedb,N856NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1735432748.33,2024-12-29T00:39:08Z,40.633484,-73.783875,300.9,a013e8,N104DN,A321,AIRBUS A-321,0
landing,JFK,22L,1735432807.05,2024-12-29T00:40:07Z,40.630921,-73.766171,218.0,040142,ET-AUQ,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,22R,1735432861.61,2024-12-29T00:41:01Z,40.649918,-73.763794,210.9,a2b622,N274JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,22R,1735432945.22,2024-12-29T00:42:25Z,40.646702,-73.766327,210.9,a1d99b,N2180J,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1735432973.62,2024-12-29T00:42:53Z,40.625977,-73.769974,213.8,71be27,HL7627,A388,AIRBUS A-380-800,0
landing,LGA,04,1735433098.39,2024-12-29T00:44:58Z,40.776054,-73.876846,59.1,abd063,N860RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1735433107.15,2024-12-29T00:45:07Z,40.646759,-73.766266,210.9,abfa65,N871DN,B739,BOEING 737-900,0
takeoff,LGA,31,1735433127.37,2024-12-29T00:45:27Z,40.780063,-73.876221,300.9,ab8880,N842NN,B738,BOEING 737-800,0
takeoff,JFK,22R,1735433171.42,2024-12-29T00:46:11Z,40.646622,-73.766373,210.9,a732d9,N563JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1735433190.17,2024-12-29T00:46:30Z,40.780179,-73.874146,120.9,a3d7a7,N347DN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1735433239.25,2024-12-29T00:47:19Z,40.647938,-73.765366,210.9,394a15,F-GSQV,B77W,BOEING 777-300ER,0
landing,JFK,22L,1735433248.66,2024-12-29T00:47:28Z,40.635876,-73.762192,212.4,407898,G-ZBLA,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,31L,1735433291.8,2024-12-29T00:48:11Z,40.63347,-73.783836,300.9,ace063,N929JB,A321,AIRBUS A-321,0
takeoff,JFK,22R,1735433313.03,2024-12-29T00:48:33Z,40.649723,-73.763931,209.5,04c11b,5Y-KZE,B788,BOEING 787-8 Dreamliner,0
landing,LGA,22,1735433380.24,2024-12-29T00:49:40Z,40.773273,-73.880768,210.9,ad9003,N973NN,B738,BOEING 737-800,0
landing,JFK,22L,1735433397.74,2024-12-29T00:49:57Z,40.636729,-73.76152,210.9,aaf53a,N805JB,A320,AIRBUS A-320,0
landing,LGA,22,1735433481.95,2024-12-29T00:51:21Z,40.776641,-73.877954,213.8,a5f162,N482PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1735433514.06,2024-12-29T00:51:54Z,40.635452,-73.762527,210.9,a6692d,N512DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1735433523.51,2024-12-29T00:52:03Z,40.646446,-73.766514,210.9,a2ebbd,N288AK,B739,BOEING 737-900,0
takeoff,LGA,04,1735433590.93,2024-12-29T00:53:10Z,40.776071,-73.876643,75.9,a5f162,N482PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1735433594.19,2024-12-29T00:53:14Z,40.646633,-73.766389,210.9,ad036e,N938AN,B738,BOEING 737-800,0
takeoff,LGA,13,1735433598.66,2024-12-29T00:53:18Z,40.78022,-73.874176,123.8,a417c9,N363DN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1735433603.03,2024-12-29T00:53:23Z,40.634191,-73.780575,289.7,a35cba,N3157J,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1735433629.4,2024-12-29T00:53:49Z,40.631142,-73.765937,216.6,a1f822,N226JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1735433676.39,2024-12-29T00:54:36Z,40.646295,-73.76667,210.9,40621c,G-STBB,B77W,BOEING 777-300ER,0
landing,JFK,22L,1735433695.07,2024-12-29T00:54:55Z,40.63546,-73.76255,208.1,ad1927,N943JT,A321,AIRBUS A-321,0
landing,LGA,22,1735433711.89,2024-12-29T00:55:11Z,40.778824,-73.87616,213.8,a6ab27,N529JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1735433805.97,2024-12-29T00:56:45Z,40.646737,-73.766311,210.9,a014c9,N104NN,A321,AIRBUS A-321,0
landing,JFK,22L,1735433817.18,2024-12-29T00:56:57Z,40.631069,-73.766037,213.8,a37842,N3221J,BCS3,,0
takeoff,JFK,22R,1735433869.27,2024-12-29T00:57:49Z,40.646772,-73.766249,210.9,ad6f93,N965JT,A321,AIRBUS A-321,0
landing,JFK,22L,1735433920.12,2024-12-29T00:58:40Z,40.631779,-73.765442,213.8,a31122,N297SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1735433943.39,2024-12-29T00:59:03Z,40.646377,-73.766561,210.9,a67805,N516DA,A21N,AIRBUS A-321neo,0
landing,LGA,22,1735433967.8,2024-12-29T00:59:27Z,40.778767,-73.87619,213.8,a86ddf,N642NK,A320,AIRBUS A-320,0
takeoff,LGA,22,1735433999.38,2024-12-29T00:59:59Z,40.772999,-73.881195,230.6,a86ddf,N642NK,A320,AIRBUS A-320,0
landing,JFK,22L,1735434002.2,2024-12-29T01:00:02Z,40.636601,-73.76163,210.9,a6dbf3,N541DE,A21N,AIRBUS A-321neo,0
