type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1742688025.11,2025-03-23T00:00:25Z,40.630072,-73.77633,300.9,a51601,N427DX,A339,AIRBUS A-330-900,0
takeoff,JFK,31L,1742688133.18,2025-03-23T00:02:13Z,40.629845,-73.775848,300.9,a38019,N3244J,BCS3,,0
landing,JFK,13L,1742688206.85,2025-03-23T00:03:26Z,40.651567,-73.779358,129.4,a19691,N201JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1742688239.28,2025-03-23T00:03:59Z,40.649938,-73.773006,300.9,a7ad0d,N594JB,A320,AIRBUS A-320,0
landing,LGA,31,1742688256.25,2025-03-23T00:04:16Z,40.777725,-73.869064,298.1,a81773,N620NK,A320,AIRBUS A-320,0
landing,JFK,31L,1742688270.8,2025-03-23T00:04:30Z,40.637867,-73.793549,300.9,a919cd,N686DA,B752,BOEING 757-200,0
takeoff,LGA,31,1742688301.38,2025-03-23T00:05:01Z,40.773383,-73.859867,300.9,acce3c,N924NK,A20N,AIRBUS A-320neo,0
takeoff,JFK,31L,1742688330.88,2025-03-23T00:05:30Z,40.628547,-73.773006,300.9,a34268,N309SY,E75L,,0
takeoff,LGA,31,1742688367.1,2025-03-23T00:06:07Z,40.772487,-73.857994,300.9,a50900,N423YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1742688378.99,2025-03-23T00:06:18Z,40.650997,-73.775285,298.1,a33339,N305PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1742688401.93,2025-03-23T00:06:41Z,40.629925,-73.776001,295.3,a31486,N298PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1742688467.19,2025-03-23T00:07:47Z,40.630417,-73.777084,300.9,ab7ae4,N839MH,B764,BOEING 767-400,0
landing,JFK,31R,1742688509.05,2025-03-23T00:08:29Z,40.650264,-73.773662,300.9,a68d02,N521DT,A21N,AIRBUS A-321neo,0
landing,LGA,31,1742688543.04,2025-03-23T00:09:03Z,40.778655,-73.870915,300.9,a83108,N627JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1742688580.19,2025-03-23T00:09:40Z,40.629742,-73.775604,300.9,a80d40,N618JB,A320,AIRBUS A-320,0
landing,JFK,31R,1742688626.28,2025-03-23T00:10:26Z,40.650089,-73.77327,300.9,ada5ee,N979JT,A321,AIRBUS A-321,0
takeoff,LGA,31,1742688645.71,2025-03-23T00:10:45Z,40.773708,-73.860565,303.8,a9d807,N733UW,A319,AIRBUS A-319,0
takeoff,JFK,31L,1742688647.31,2025-03-23T00:10:47Z,40.629629,-73.775363,300.9,a1b2a8,N2084J,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1742688706.24,2025-03-23T00:11:46Z,40.630016,-73.776169,300.9,aa3b85,N759AN,B772,BOEING 777-200,0
landing,JFK,31R,1742688730.81,2025-03-23T00:12:10Z,40.650997,-73.775269,300.9,a3b88e,N339PL,B738,BOEING 737-800,0
landing,LGA,31,1742688839.92,2025-03-23T00:13:59Z,40.778957,-73.871524,300.9,abc91f,N859DN,B739,BOEING 737-900,0
landing,JFK,31L,1742688844.47,2025-03-23T00:14:04Z,40.639149,-73.796383,300.9,abc1bc,N857DZ,B739,BOEING 737-900,0
landing,JFK,31R,1742688845.59,2025-03-23T00:14:05Z,40.650856,-73.774963,300.9,89901a,B-18055,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1742688911.08,2025-03-23T00:15:11Z,40.630107,-73.776439,300.9,a34e01,N3118J,BCS3,AIRBUS A220-300,0
landing,JFK,31R,1742688968.51,2025-03-23T00:16:08Z,40.649059,-73.770966,302.4,4080b6,G-ZBLI,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,31R,1742688968.51,2025-03-23T00:16:08Z,40.649059,-73.770966,302.4,4080b6,G-ZBLI,B78X,BOEING 787-10 Dreamliner,0
landing,JFK,31R,1742688969.58,2025-03-23T00:16:09Z,40.649344,-73.771586,302.4,4080b6,G-ZBLI,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,31L,1742688977.61,2025-03-23T00:16:17Z,40.630165,-73.776549,302.4,abf66c,N870AX,B788,BOEING 787-8 Dreamliner,0
takeoff,JFK,31L,1742689063.23,2025-03-23T00:17:43Z,40.628448,-73.772736,300.9,a4d04c,N409YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1742689136.1,2025-03-23T00:18:56Z,40.629897,-73.77594,300.9,a02c40,N110AN,A321,AIRBUS A-321,0
landing,JFK,31R,1742689162.15,2025-03-23T00:19:22Z,40.650238,-73.773621,300.9,293d7c,N695CA,CRJ9,,0
