type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,04,1681517005.67,2023-04-15T00:03:25Z,40.773891,-73.878738,33.8,a4189f,N363NB,A319,AIRBUS A-319,0
landing,JFK,31L,1681517084.69,2023-04-15T00:04:44Z,40.630188,-73.771664,300.9,4ca938,EI-EJK,A332,AIRBUS A-330-200,0
takeoff,LGA,13,1681517173.0,2023-04-15T00:06:13Z,40.771916,-73.860944,140.6,a47d11,N389DN,A321,AIRBUS A-321,0
landing,LGA,04,1681517195.73,2023-04-15T00:06:35Z,40.773937,-73.878693,33.8,aab2bf,N789JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1681517213.63,2023-04-15T00:06:53Z,40.772196,-73.86138,123.8,a4189f,N363NB,A319,AIRBUS A-319,0
landing,LGA,04,1681517277.2,2023-04-15T00:07:57Z,40.773883,-73.87875,30.9,a385ee,N326PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1681517277.2,2023-04-15T00:07:57Z,40.773883,-73.87875,30.9,a385ee,N326PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1681517291.24,2023-04-15T00:08:11Z,40.629467,-73.768524,241.9,accd10,N924AK,B39M,BOEING 737 MAX 9,0
takeoff,LGA,13,1681517387.54,2023-04-15T00:09:47Z,40.776094,-73.869402,137.8,aab2bf,N789JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1681517483.66,2023-04-15T00:11:23Z,40.640785,-73.792816,343.1,4ca938,EI-EJK,A332,AIRBUS A-330-200,0
landing,JFK,22L,1681517527.54,2023-04-15T00:12:07Z,40.634168,-73.763549,210.9,4952af,CS-TUO,A339,AIRBUS A-330-900,0
landing,LGA,04,1681517560.38,2023-04-15T00:12:40Z,40.775414,-73.877487,30.9,a3245d,N301PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1681517560.38,2023-04-15T00:12:40Z,40.775414,-73.877487,30.9,a3245d,N301PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31R,1681517662.86,2023-04-15T00:14:22Z,40.651171,-73.778452,300.9,accd10,N924AK,B39M,BOEING 737 MAX 9,0
landing,LGA,13,1681517909.74,2023-04-15T00:18:29Z,40.777542,-73.872284,118.1,a1fbd9,N227JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1681517909.74,2023-04-15T00:18:29Z,40.777542,-73.872284,118.1,a1fbd9,N227JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1681517979.63,2023-04-15T00:19:39Z,40.639549,-73.794464,120.9,ad2baa,N948JB,A321,AIRBUS A-321,0
takeoff,JFK,13R,1681517995.63,2023-04-15T00:19:55Z,40.634343,-73.782947,120.9,a78945,N585JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1681518130.43,2023-04-15T00:22:10Z,40.641675,-73.792888,109.7,4952af,CS-TUO,A339,AIRBUS A-330-900,0
landing,LGA,22,1681518176.48,2023-04-15T00:22:56Z,40.774475,-73.8797,208.1,a42a37,N368CA,CRJ7,BOMBARDIER Regional Jet CRJ-700,0
takeoff,LGA,22,1681518176.48,2023-04-15T00:22:56Z,40.774475,-73.8797,208.1,a42a37,N368CA,CRJ7,BOMBARDIER Regional Jet CRJ-700,0
landing,JFK,22L,1681518180.25,2023-04-15T00:23:00Z,40.630246,-73.766998,226.4,48ae00,SP-LRA,B788,BOEING 787-8 Dreamliner,0
takeoff,JFK,31L,1681518199.18,2023-04-15T00:23:19Z,40.639481,-73.792267,300.9,ab4840,N826MH,B764,BOEING 767-400,0
takeoff,JFK,22L,1681518204.38,2023-04-15T00:23:24Z,40.62941,-73.768661,240.4,48ae00,SP-LRA,B788,BOEING 787-8 Dreamliner,0
landing,JFK,22L,1681518360.85,2023-04-15T00:26:00Z,40.629653,-73.768153,241.9,a18380,N197PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22L,1681518362.09,2023-04-15T00:26:02Z,40.629583,-73.768309,244.7,a18380,N197PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1681518414.06,2023-04-15T00:26:54Z,40.640011,-73.793449,300.9,a173a8,N193DN,B763,BOEING 767-300,0
landing,JFK,22L,1681518451.05,2023-04-15T00:27:31Z,40.629662,-73.768066,239.1,ab4f5d,N828JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1681518479.4,2023-04-15T00:27:59Z,40.630176,-73.771633,300.9,ab4f5d,N828JB,A320,AIRBUS A-320,0
landing,JFK,22L,1681518544.56,2023-04-15T00:29:04Z,40.630268,-73.766937,227.8,a4d483,N410DZ,A339,AIRBUS A-330-900,0
takeoff,JFK,13R,1681518575.85,2023-04-15T00:29:35Z,40.63475,-73.783883,120.9,a8a785,N657JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1681518754.72,2023-04-15T00:32:34Z,40.632214,-73.776154,300.9,a4d483,N410DZ,A339,AIRBUS A-330-900,0
takeoff,JFK,13R,1681519012.95,2023-04-15T00:36:52Z,40.634846,-73.784088,143.4,ad3cdf,N952JB,A321,AIRBUS A-321,0
landing,JFK,22L,1681519266.04,2023-04-15T00:41:06Z,40.632854,-73.76532,244.7,a5780f,N451YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22L,1681519272.14,2023-04-15T00:41:12Z,40.632446,-73.766093,236.2,a5780f,N451YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1681519294.62,2023-04-15T00:41:34Z,40.634832,-73.784055,120.9,a0275c,N109NN,A321,AIRBUS A-321,0
landing,LGA,22,1681519694.94,2023-04-15T00:48:14Z,40.774407,-73.879733,202.5,a976c7,N709JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1681519694.94,2023-04-15T00:48:14Z,40.774407,-73.879733,202.5,a976c7,N709JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1681519722.39,2023-04-15T00:48:42Z,40.641266,-73.795059,345.9,ab6851,N834MH,B764,BOEING 767-400,0
landing,LGA,22,1681519869.87,2023-04-15T00:51:09Z,40.775585,-73.878815,210.9,acab54,N915XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1681519870.97,2023-04-15T00:51:10Z,40.775431,-73.878937,210.9,acab54,N915XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1681519918.47,2023-04-15T00:51:58Z,40.640018,-73.793457,300.9,a97dcb,N710TW,B752,BOEING 757-200,0
landing,LGA,13,1681520050.97,2023-04-15T00:54:10Z,40.776203,-73.869888,163.1,a52c4f,N432UA,A320,AIRBUS A-320,0
landing,LGA,22,1681520139.24,2023-04-15T00:55:39Z,40.774509,-73.87973,210.9,aa4252,N760JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1681520162.82,2023-04-15T00:56:02Z,40.781181,-73.876251,123.8,a05f31,N123DQ,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1681520165.88,2023-04-15T00:56:05Z,40.775883,-73.869446,78.8,a52c4f,N432UA,A320,AIRBUS A-320,0
takeoff,LGA,04,1681520209.79,2023-04-15T00:56:49Z,40.771998,-73.880294,75.9,aa4252,N760JB,A320,AIRBUS A-320,0
landing,LGA,13,1681520613.17,2023-04-15T01:03:33Z,40.772545,-73.862067,120.9,a00c7a,N102DN,A321,AIRBUS A-321,0
landing,JFK,22L,1681520652.84,2023-04-15T01:04:12Z,40.631584,-73.765686,206.7,47b217,LN-FNA,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,22L,1681520652.84,2023-04-15T01:04:12Z,40.631584,-73.765686,206.7,47b217,LN-FNA,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,13,1681520753.31,2023-04-15T01:05:53Z,40.771986,-73.861037,132.2,a00c7a,N102DN,A321,AIRBUS A-321,0
landing,LGA,22,1681521309.05,2023-04-15T01:15:09Z,40.774465,-73.879717,205.3,ab48e8,N826UA,A319,AIRBUS A-319,0
takeoff,LGA,22,1681521309.05,2023-04-15T01:15:09Z,40.774465,-73.879717,205.3,ab48e8,N826UA,A319,AIRBUS A-319,0
