type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,22L,1737936107.03,2025-01-27T00:01:47Z,40.63575,-73.762329,210.9,4077d3,G-VTEA,A35K,AIRBUS A-350-1000,0
takeoff,LGA,13,1737936117.22,2025-01-27T00:01:57Z,40.77535,-73.866312,123.8,a37b0c,N323SG,B38M,BOEING 737 MAX 8,0
landing,LGA,22,1737936123.67,2025-01-27T00:02:03Z,40.77483,-73.879395,208.1,a099a7,N138HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1737936160.65,2025-01-27T00:02:40Z,40.778263,-73.874222,73.1,a0311d,N111NG,BCS1,AIRBUS A220-100,0
takeoff,JFK,22R,1737936202.89,2025-01-27T00:03:22Z,40.64548,-73.767279,210.9,a3311b,N3044J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1737936219.12,2025-01-27T00:03:39Z,40.774384,-73.879715,202.5,abd063,N860RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1737936281.04,2025-01-27T00:04:41Z,40.645911,-73.766936,212.4,407af1,G-ZBLF,B78X,BOEING 787-10 Dreamliner,0
landing,JFK,22L,1737936286.01,2025-01-27T00:04:46Z,40.635818,-73.762253,210.9,a77dae,N582DN,A21N,,0
landing,LGA,22,1737936296.34,2025-01-27T00:04:56Z,40.774686,-73.87953,213.8,a153de,N185GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1737936369.23,2025-01-27T00:06:09Z,40.646342,-73.766608,212.4,ab5fc9,N832AA,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1737936386.23,2025-01-27T00:06:26Z,40.631172,-73.76593,213.8,ad99fc,N976AN,B738,BOEING 737-800,0
landing,LGA,22,1737936390.84,2025-01-27T00:06:30Z,40.779156,-73.875885,213.8,a9f818,N741UW,A319,AIRBUS A-319,0
takeoff,JFK,31L,1737936412.12,2025-01-27T00:06:52Z,40.634445,-73.781158,300.9,a44f0d,N377NW,A320,AIRBUS A-320,0
landing,JFK,22L,1737936470.71,2025-01-27T00:07:50Z,40.634708,-73.763123,213.8,a1d0a3,N216JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1737936486.54,2025-01-27T00:08:06Z,40.650192,-73.763565,208.1,a65086,N506DA,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1737936501.31,2025-01-27T00:08:21Z,40.775494,-73.866623,123.8,a153de,N185GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1737936544.28,2025-01-27T00:09:04Z,40.631561,-73.76564,210.9,a3244a,N301NW,B738,BOEING 737-800,0
landing,LGA,22,1737936586.53,2025-01-27T00:09:46Z,40.774407,-73.879733,202.5,abc2e5,N857RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1737936605.11,2025-01-27T00:10:05Z,40.647645,-73.765593,210.9,a50adc,N424DX,A339,AIRBUS A-330-900,0
landing,JFK,22L,1737936620.18,2025-01-27T00:10:20Z,40.636286,-73.761895,210.9,addadb,N992JB,A321,AIRBUS A-321,0
landing,JFK,22L,1737936713.03,2025-01-27T00:11:53Z,40.636368,-73.761826,210.9,aa600a,N768JB,A320,AIRBUS A-320,0
landing,LGA,13,1737936728.56,2025-01-27T00:12:08Z,40.77895,-73.873886,120.9,a4e181,N413YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1737936729.63,2025-01-27T00:12:09Z,40.646179,-73.766733,210.9,407be6,G-EIDY,A333,AIRBUS A-330-300,0
landing,JFK,22L,1737936878.75,2025-01-27T00:14:38Z,40.636601,-73.76163,210.9,a6f23d,N547DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1737936885.72,2025-01-27T00:14:45Z,40.634125,-73.780411,284.1,ad99fc,N976AN,B738,BOEING 737-800,0
landing,LGA,22,1737936950.81,2025-01-27T00:15:50Z,40.774498,-73.879715,208.1,a43e5e,N37255,B738,BOEING 737-800,0
takeoff,JFK,22R,1737936954.41,2025-01-27T00:15:54Z,40.64764,-73.765594,210.9,aace5c,N796AN,B772,BOEING 777-200,0
takeoff,JFK,22R,1737937043.34,2025-01-27T00:17:23Z,40.64626,-73.766655,210.9,aa57df,N766AN,B772,BOEING 777-200,0
landing,JFK,22L,1737937048.9,2025-01-27T00:17:28Z,40.636974,-73.761337,210.9,a008c9,N101DU,BCS1,AIRBUS A220-100,0
landing,LGA,22,1737937104.74,2025-01-27T00:18:24Z,40.77365,-73.879951,182.8,a1e58f,N221JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1737937147.81,2025-01-27T00:19:07Z,40.634005,-73.763674,210.9,ad5329,N958JB,A321,AIRBUS A-321,0
takeoff,JFK,22R,1737937188.05,2025-01-27T00:19:48Z,40.646244,-73.766678,213.8,a14502,N181GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1737937254.96,2025-01-27T00:20:54Z,40.646084,-73.7668,210.9,a37fb0,N3241J,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1737937288.06,2025-01-27T00:21:28Z,40.650295,-73.763519,205.3,a1c1c7,N212JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1737937296.68,2025-01-27T00:21:36Z,40.636379,-73.761786,210.9,a19d0d,N2029J,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1737937362.25,2025-01-27T00:22:42Z,40.775208,-73.867569,132.2,a1e58f,N221JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1737937371.38,2025-01-27T00:22:51Z,40.646381,-73.766556,210.9,40683e,G-VUFO,A333,AIRBUS A-330-300,0
landing,JFK,22L,1737937384.87,2025-01-27T00:23:04Z,40.635192,-73.762722,210.9,ab6851,N834MH,B764,BOEING 767-400,0
landing,LGA,04,1737937448.5,2025-01-27T00:24:08Z,40.776031,-73.876846,50.6,a095aa,N137EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1737937463.36,2025-01-27T00:24:23Z,40.646097,-73.766795,210.9,a4c02d,N405KZ,B744,BOEING 747-400,0
landing,JFK,22L,1737937519.62,2025-01-27T00:25:19Z,40.631001,-73.766098,216.6,ab0a95,N810NN,B738,BOEING 737-800,0
takeoff,LGA,31,1737937576.66,2025-01-27T00:26:16Z,40.772335,-73.857588,309.4,a02443,N108UW,A320,AIRBUS A-320,0
takeoff,JFK,22R,1737937584.94,2025-01-27T00:26:24Z,40.646272,-73.766655,210.9,ab80f4,N840MH,B764,BOEING 767-400,0
landing,JFK,22L,1737937597.45,2025-01-27T00:26:37Z,40.63813,-73.760437,210.9,aae582,N8009T,A319,AIRBUS A-319,0
takeoff,JFK,22R,1737937638.25,2025-01-27T00:27:18Z,40.650124,-73.763474,189.9,e80450,CC-BGJ,B789,BOEING 787-9 Dreamliner,0
landing,LGA,04,1737937652.06,2025-01-27T00:27:32Z,40.776031,-73.87677,67.5,a2b348,N273SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1737937656.93,2025-01-27T00:27:36Z,40.771637,-73.882058,213.8,a426a5,N367DN,A321,AIRBUS A-321,0
landing,JFK,22L,1737937694.55,2025-01-27T00:28:14Z,40.634552,-73.763237,210.9,a4f7cb,N419YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1737937744.78,2025-01-27T00:29:04Z,40.77404,-73.880096,205.3,ac8b43,N907XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1737937747.19,2025-01-27T00:29:07Z,40.646598,-73.766405,210.9,40621c,G-STBB,B77W,BOEING 777-300ER,0
landing,JFK,22L,1737937751.56,2025-01-27T00:29:11Z,40.636112,-73.762035,210.9,394a18,F-GSQY,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1737937773.54,2025-01-27T00:29:33Z,40.775373,-73.867841,126.6,a2b348,N273SY,E75L,EMBRAER ERJ-170-200 (long wing),0
