type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,22L,1682985694.97,2023-05-02T00:01:34Z,40.630062,-73.767181,225.0,a13391,N177DZ,B763,BOEING 767-300,0
landing,JFK,22L,1682985920.87,2023-05-02T00:05:20Z,40.629284,-73.768982,244.7,a4c703,N407DX,A339,AIRBUS A-330-900,0
takeoff,JFK,22L,1682985923.07,2023-05-02T00:05:23Z,40.629284,-73.769135,253.1,a4c703,N407DX,A339,AIRBUS A-330-900,0
takeoff,LGA,31,1682985924.36,2023-05-02T00:05:24Z,40.772265,-73.857448,312.2,aaf83c,N806AW,A319,AIRBUS A-319,0
takeoff,JFK,31L,1682986239.87,2023-05-02T00:10:39Z,40.635053,-73.782494,300.9,a13391,N177DZ,B763,BOEING 767-300,0
landing,JFK,22L,1682987153.91,2023-05-02T00:25:53Z,40.634226,-73.763455,210.9,c0003e,C-FACJ,B752,BOEING 757-200,0
takeoff,JFK,22L,1682987162.86,2023-05-02T00:26:02Z,40.633016,-73.764907,230.6,c0003e,C-FACJ,B752,BOEING 757-200,0
takeoff,LGA,31,1682987378.82,2023-05-02T00:29:38Z,40.772882,-73.85879,303.8,abdcfd,N86344,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1682988824.52,2023-05-02T00:53:44Z,40.772242,-73.857448,306.6,aae316,N800NN,B738,BOEING 737-800,0
takeoff,LGA,13,1682989608.0,2023-05-02T01:06:48Z,40.771963,-73.862301,101.2,ac98c1,N910XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1682989629.18,2023-05-02T01:07:09Z,40.774372,-73.879764,205.3,ab1db2,N815UA,A319,AIRBUS A-319,0
takeoff,LGA,22,1682989629.18,2023-05-02T01:07:09Z,40.774372,-73.879764,205.3,ab1db2,N815UA,A319,AIRBUS A-319,0
takeoff,LGA,31,1682989841.39,2023-05-02T01:10:41Z,40.772312,-73.85751,315.0,a39ab4,N331NB,A319,AIRBUS A-319,0
takeoff,LGA,31,1682989989.91,2023-05-02T01:13:09Z,40.772301,-73.857513,309.4,a3ed7c,N352NW,A320,AIRBUS A-320,0
landing,LGA,13,1682990357.32,2023-05-02T01:19:17Z,40.771488,-73.859909,135.0,a3ec93,N352DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1682990361.1,2023-05-02T01:19:21Z,40.771294,-73.859818,154.7,a3ec93,N352DN,A321,AIRBUS A-321,0
landing,LGA,13,1682991020.54,2023-05-02T01:30:20Z,40.777572,-73.872336,120.9,a3696e,N319NB,A319,AIRBUS A-319,0
takeoff,LGA,13,1682991117.0,2023-05-02T01:31:57Z,40.776638,-73.870377,120.9,a3696e,N319NB,A319,AIRBUS A-319,0
landing,LGA,04,1682991601.74,2023-05-02T01:40:01Z,40.77379,-73.878843,30.9,a69894,N524JB,A320,AIRBUS A-320,0
landing,LGA,31,1682992689.42,2023-05-02T01:58:09Z,40.772324,-73.857544,331.9,a66239,N510JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1682992689.42,2023-05-02T01:58:09Z,40.772324,-73.857544,331.9,a66239,N510JB,A320,AIRBUS A-320,0
landing,LGA,13,1682993035.66,2023-05-02T02:03:55Z,40.770834,-73.859086,165.9,a3a990,N335NB,A319,AIRBUS A-319,0
landing,LGA,31,1682993804.19,2023-05-02T02:16:44Z,40.772255,-73.857437,323.4,a07b8f,N130DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,31,1682993804.19,2023-05-02T02:16:44Z,40.772255,-73.857437,323.4,a07b8f,N130DU,BCS1,AIRBUS A220-100,0
landing,LGA,13,1682994400.69,2023-05-02T02:26:40Z,40.776409,-73.869965,132.2,ab355c,N821JB,A320,AIRBUS A-320,0
landing,LGA,04,1682994436.9,2023-05-02T02:27:16Z,40.7738,-73.87883,30.9,ab3c15,N823AW,A319,AIRBUS A-319,0
takeoff,LGA,04,1682994436.9,2023-05-02T02:27:16Z,40.7738,-73.87883,30.9,ab3c15,N823AW,A319,AIRBUS A-319,0
landing,LGA,31,1682994715.73,2023-05-02T02:31:55Z,40.772266,-73.857376,343.1,a781d7,N583JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1682994719.32,2023-05-02T02:31:59Z,40.772278,-73.857498,309.4,a781d7,N583JB,A320,AIRBUS A-320,0
landing,LGA,04,1682994882.13,2023-05-02T02:34:42Z,40.773811,-73.87883,33.8,a849ab,N633JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1682995261.5,2023-05-02T02:41:01Z,40.777537,-73.872273,118.1,a849ab,N633JB,A320,AIRBUS A-320,0
landing,LGA,22,1682995624.11,2023-05-02T02:47:04Z,40.77457,-73.879655,208.1,a437da,N371DN,A321,AIRBUS A-321,0
landing,JFK,31L,1682995656.0,2023-05-02T02:47:36Z,40.634925,-73.782213,300.9,a613e7,N491AZ,B763,BOEING 767-300,0
takeoff,JFK,31L,1682995794.86,2023-05-02T02:49:54Z,40.641186,-73.795931,303.8,a613e7,N491AZ,B763,BOEING 767-300,0
takeoff,LGA,13,1682995897.53,2023-05-02T02:51:37Z,40.772021,-73.861053,135.0,a437da,N371DN,A321,AIRBUS A-321,0
landing,JFK,31L,1682995976.21,2023-05-02T02:52:56Z,40.635123,-73.782666,300.9,a03fff,N115NN,A321,AIRBUS A-321,0
landing,LGA,22,1682996156.74,2023-05-02T02:55:56Z,40.774315,-73.879807,199.7,ab9f54,N848UA,A319,AIRBUS A-319,0
takeoff,LGA,22,1682996156.74,2023-05-02T02:55:56Z,40.774315,-73.879807,199.7,ab9f54,N848UA,A319,AIRBUS A-319,0
landing,LGA,13,1682996395.72,2023-05-02T02:59:55Z,40.775265,-73.86908,135.0,ab5dd4,N831UA,A319,AIRBUS A-319,0
takeoff,LGA,13,1682996395.72,2023-05-02T02:59:55Z,40.775265,-73.86908,135.0,ab5dd4,N831UA,A319,AIRBUS A-319,0
landing,LGA,13,1682996729.28,2023-05-02T03:05:29Z,40.777537,-73.872226,118.1,a10614,N165US,A321,AIRBUS A-321,0
takeoff,LGA,31,1682997909.6,2023-05-02T03:25:09Z,40.772289,-73.857479,329.1,ab355c,N821JB,A320,AIRBUS A-320,0
landing,LGA,13,1682997950.21,2023-05-02T03:25:50Z,40.777508,-73.872162,120.9,a4077d,N359NW,A320,AIRBUS A-320,0
landing,LGA,31,1682998100.09,2023-05-02T03:28:20Z,40.772301,-73.857559,303.8,a9a419,N720FR,A321,AIRBUS A-321,0
takeoff,LGA,31,1682998104.67,2023-05-02T03:28:24Z,40.772312,-73.85759,300.9,a9a419,N720FR,A321,AIRBUS A-321,0
landing,LGA,22,1682998210.91,2023-05-02T03:30:10Z,40.774303,-73.879929,210.9,a399de,N331DN,A321,AIRBUS A-321,0
landing,LGA,22,1682998531.24,2023-05-02T03:35:31Z,40.774407,-73.879811,205.3,adb476,N982VJ,A321,AIRBUS A-321,0
landing,LGA,13,1682998538.0,2023-05-02T03:35:38Z,40.771992,-73.861069,154.7,a4105b,N361DN,A321,AIRBUS A-321,0
landing,JFK,31L,1682998645.54,2023-05-02T03:37:25Z,40.635063,-73.782516,300.9,7580d6,RP-C7776,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1682998763.45,2023-05-02T03:39:23Z,40.63937,-73.791998,300.9,7580d6,RP-C7776,B77W,BOEING 777-300ER,0
landing,LGA,04,1682999130.29,2023-05-02T03:45:30Z,40.77372,-73.878937,30.9,a9c5c5,N729JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1682999198.6,2023-05-02T03:46:38Z,40.776844,-73.876358,30.9,a9c5c5,N729JB,A320,AIRBUS A-320,0
landing,JFK,31L,1682999465.94,2023-05-02T03:51:05Z,40.634949,-73.782257,300.9,a3be8f,N340NW,A320,AIRBUS A-320,0
takeoff,JFK,31L,1682999480.18,2023-05-02T03:51:20Z,40.635169,-73.782728,300.9,a3be8f,N340NW,A320,AIRBUS A-320,0
