type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,31,1695551774.21,2023-09-24T10:36:14Z,40.777922,-73.873959,340.3,a24ce0,N24736,B737,BOEING 737-700,0
takeoff,LGA,13,1695551854.82,2023-09-24T10:37:34Z,40.780643,-73.875015,120.9,a732d9,N563JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1695551965.41,2023-09-24T10:39:25Z,40.777724,-73.873646,267.2,ac33a3,N8856S,B38M,BOEING 737 MAX 8,0
landing,LGA,31,1695552039.2,2023-09-24T10:40:39Z,40.774143,-73.86557,343.1,ac088e,N8747Q,B38M,BOEING 737 MAX 8,0
takeoff,LGA,31,1695552156.49,2023-09-24T10:42:36Z,40.777908,-73.873947,329.1,ac088e,N8747Q,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1695552977.12,2023-09-24T10:56:17Z,40.780506,-73.874756,120.9,a93711,N693NK,A320,AIRBUS A-320,0
takeoff,LGA,31,1695553232.76,2023-09-24T11:00:32Z,40.777922,-73.873943,329.1,ac407d,N889NN,B738,BOEING 737-800,0
landing,LGA,31,1695553496.0,2023-09-24T11:04:56Z,40.77404,-73.865189,303.8,a3560b,N314DU,BCS3,,0
takeoff,LGA,13,1695553792.22,2023-09-24T11:09:52Z,40.780209,-73.874161,120.9,a3560b,N314DU,BCS3,,0
takeoff,LGA,31,1695553934.22,2023-09-24T11:12:14Z,40.776874,-73.870884,300.9,a37616,N322DN,A321,AIRBUS A-321,0
takeoff,LGA,31,1695554593.46,2023-09-24T11:23:13Z,40.777714,-73.872849,286.9,a3a155,N333DX,A321,AIRBUS A-321,0
landing,LGA,22,1695554707.05,2023-09-24T11:25:07Z,40.773057,-73.88276,219.4,a9046d,N680NK,A321,AIRBUS A-321,0
takeoff,LGA,22,1695554749.76,2023-09-24T11:25:49Z,40.772964,-73.882996,236.2,a9046d,N680NK,A321,AIRBUS A-321,0
takeoff,LGA,31,1695554843.04,2023-09-24T11:27:23Z,40.776909,-73.870947,303.8,a54650,N439UA,A320,AIRBUS A-320,0
landing,LGA,22,1695554856.97,2023-09-24T11:27:36Z,40.78004,-73.873662,210.9,a17063,N192JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,13,1695554949.21,2023-09-24T11:29:09Z,40.780609,-73.874969,120.9,a40694,N359DN,A321,AIRBUS A-321,0
takeoff,LGA,31,1695555054.18,2023-09-24T11:30:54Z,40.77832,-73.874176,326.2,a448db,N3751B,B738,BOEING 737-800,0
takeoff,LGA,31,1695555058.11,2023-09-24T11:30:58Z,40.777712,-73.873537,261.6,a013ee,N104DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,31,1695555129.32,2023-09-24T11:32:09Z,40.777908,-73.873962,329.1,ad8769,N971AN,B738,BOEING 737-800,0
takeoff,LGA,31,1695555135.28,2023-09-24T11:32:15Z,40.776913,-73.870941,300.9,a5fcef,N485UA,A320,AIRBUS A-320,0
takeoff,LGA,31,1695555200.38,2023-09-24T11:33:20Z,40.778294,-73.874193,323.4,a1e58f,N221JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1695555477.81,2023-09-24T11:37:57Z,40.774162,-73.865422,303.8,a34729,N310DN,A321,AIRBUS A-321,0
landing,LGA,31,1695555497.48,2023-09-24T11:38:17Z,40.774212,-73.865662,334.7,abf949,N8704Q,B38M,BOEING 737 MAX 8,0
takeoff,LGA,31,1695555537.01,2023-09-24T11:38:57Z,40.780784,-73.878562,345.9,abd994,N8627B,B738,BOEING 737-800,0
takeoff,LGA,22,1695555614.18,2023-09-24T11:40:14Z,40.776581,-73.875641,210.9,abf949,N8704Q,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1695555650.0,2023-09-24T11:40:50Z,40.780109,-73.873943,120.9,c05d08,C-GJFZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1695555656.56,2023-09-24T11:40:56Z,40.778137,-73.872192,115.3,a36994,N319PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1695555806.42,2023-09-24T11:43:26Z,40.780552,-73.874848,120.9,a34729,N310DN,A321,AIRBUS A-321,0
takeoff,LGA,31,1695555951.74,2023-09-24T11:45:51Z,40.777724,-73.873725,272.8,a44ca0,N3761R,B738,BOEING 737-800,0
takeoff,LGA,31,1695556135.22,2023-09-24T11:48:55Z,40.778297,-73.874237,323.4,acb470,N918AN,B738,BOEING 737-800,0
landing,LGA,31,1695556512.29,2023-09-24T11:55:12Z,40.774155,-73.865585,343.1,ac0b74,N8751R,B38M,BOEING 737 MAX 8,0
takeoff,LGA,22,1695556644.96,2023-09-24T11:57:24Z,40.776641,-73.875597,210.9,ac0b74,N8751R,B38M,BOEING 737 MAX 8,0
landing,LGA,13,1695556653.69,2023-09-24T11:57:33Z,40.776211,-73.874239,132.2,acae2e,N916NN,B738,BOEING 737-800,0
takeoff,LGA,13,1695556671.17,2023-09-24T11:57:51Z,40.780483,-73.874695,120.9,a689b8,N520JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1695556685.62,2023-09-24T11:58:05Z,40.776385,-73.874489,95.6,acae2e,N916NN,B738,BOEING 737-800,0
landing,LGA,13,1695556688.87,2023-09-24T11:58:08Z,40.776409,-73.868546,120.9,a008c9,N101DU,BCS1,AIRBUS A220-100,0
landing,LGA,13,1695556897.76,2023-09-24T12:01:37Z,40.778149,-73.872192,120.9,a50549,N422YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1695557079.0,2023-09-24T12:04:39Z,40.778275,-73.872452,118.1,a3183d,N299PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1695557084.21,2023-09-24T12:04:44Z,40.776958,-73.875336,213.8,aae5a9,N801AW,A319,AIRBUS A-319,0
takeoff,LGA,22,1695557145.22,2023-09-24T12:05:45Z,40.77706,-73.875254,216.6,adcdcc,N989NN,B738,BOEING 737-800,0
landing,LGA,31,1695557162.14,2023-09-24T12:06:02Z,40.776164,-73.869464,345.9,a22539,N23721,B737,BOEING 737-700,0
takeoff,LGA,31,1695557235.6,2023-09-24T12:07:15Z,40.77734,-73.871852,300.9,a22539,N23721,B737,BOEING 737-700,0
takeoff,LGA,22,1695557236.25,2023-09-24T12:07:16Z,40.777073,-73.875229,216.6,a36130,N317DU,BCS3,,0
landing,LGA,31,1695557748.62,2023-09-24T12:15:48Z,40.776695,-73.870453,292.5,a557fe,N443YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1695557751.9,2023-09-24T12:15:51Z,40.777725,-73.872925,281.2,a7e20a,N607JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1695558188.38,2023-09-24T12:23:08Z,40.776839,-73.870806,300.9,a0311d,N111NG,BCS1,AIRBUS A220-100,0
landing,LGA,31,1695558732.72,2023-09-24T12:32:12Z,40.776306,-73.869659,317.8,a721a4,N559JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1695558812.12,2023-09-24T12:33:32Z,40.777748,-73.873245,272.8,a721a4,N559JB,A320,AIRBUS A-320,0
landing,LGA,13,1695558820.26,2023-09-24T12:33:40Z,40.778143,-73.872242,112.5,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1695559045.22,2023-09-24T12:37:25Z,40.77816,-73.872223,123.8,acab54,N915XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1695559061.41,2023-09-24T12:37:41Z,40.647594,-73.762268,298.1,010154,SU-GDR,B77W,BOEING 777-300ER,0
takeoff,JFK,31R,1695559083.85,2023-09-24T12:38:03Z,40.648576,-73.764454,300.9,010154,SU-GDR,B77W,BOEING 777-300ER,0
takeoff,LGA,31,1695559271.36,2023-09-24T12:41:11Z,40.776688,-73.87051,300.9,c00b93,C-FEJY,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,31,1695559304.62,2023-09-24T12:41:44Z,40.776752,-73.870621,303.8,a01097,N103HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1695559986.31,2023-09-24T12:53:06Z,40.78047,-73.874786,33.8,ac0ba7,N87527,B738,BOEING 737-800,0
landing,LGA,13,1695559995.33,2023-09-24T12:53:15Z,40.776558,-73.868881,120.9,ac2bb6,N88325,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1695560028.48,2023-09-24T12:53:48Z,40.777313,-73.871796,300.9,a64d4d,N505JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1695560158.92,2023-09-24T12:55:58Z,40.777691,-73.873795,258.8,a17063,N192JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,13,1695560257.9,2023-09-24T12:57:37Z,40.778399,-73.874239,118.1,a33666,N306JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,31,1695560555.62,2023-09-24T13:02:35Z,40.777712,-73.873631,261.6,a50549,N422YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1695560764.39,2023-09-24T13:06:04Z,40.778434,-73.87271,120.9,ace7aa,N930WN,B737,BOEING 737-700,0
takeoff,LGA,31,1695560782.82,2023-09-24T13:06:22Z,40.777735,-73.873131,275.6,ac801e,N904XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1695560814.25,2023-09-24T13:06:54Z,40.777363,-73.871899,300.9,a1c935,N214JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1695560920.27,2023-09-24T13:08:40Z,40.780643,-73.875046,118.1,a36994,N319PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1695560966.56,2023-09-24T13:09:26Z,40.775688,-73.875534,255.9,abf17f,N869NN,B738,BOEING 737-800,0
landing,JFK,22R,1695561065.85,2023-09-24T13:11:05Z,40.641964,-73.766663,199.7,a8f235,N676CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1695561065.85,2023-09-24T13:11:05Z,40.641966,-73.76667,199.7,a8f235,N676CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1695561083.33,2023-09-24T13:11:23Z,40.777668,-73.873856,258.8,a20d01,N231JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,22,1695561192.35,2023-09-24T13:13:12Z,40.78149,-73.872437,210.9,ab40f0,N824NN,B738,BOEING 737-800,0
takeoff,LGA,31,1695561278.93,2023-09-24T13:14:38Z,40.776897,-73.870869,303.8,a339b4,N307DX,A321,AIRBUS A-321,0
takeoff,LGA,31,1695561305.73,2023-09-24T13:15:05Z,40.776851,-73.870775,300.9,a3c8cb,N343DN,A321,AIRBUS A-321,0
landing,LGA,13,1695561340.12,2023-09-24T13:15:40Z,40.778271,-73.872429,120.9,a790b3,N587JB,A320,AIRBUS A-320,0
landing,LGA,13,1695561441.22,2023-09-24T13:17:21Z,40.778445,-73.872741,120.9,a04dfa,N119DN,A321,AIRBUS A-321,0
landing,LGA,13,1695561570.22,2023-09-24T13:19:30Z,40.778119,-73.872164,112.5,a05f31,N123DQ,BCS1,AIRBUS A220-100,0
takeoff,LGA,22,1695561661.91,2023-09-24T13:21:01Z,40.776581,-73.875641,210.9,acfe09,N936XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1695561849.34,2023-09-24T13:24:09Z,40.778666,-73.874801,120.9,c03cf4,C-FXCD,A320,AIRBUS A-320,0
takeoff,LGA,22,1695561854.42,2023-09-24T13:24:14Z,40.777642,-73.874005,255.9,a008c9,N101DU,BCS1,AIRBUS A220-100,0
landing,LGA,22,1695561988.72,2023-09-24T13:26:28Z,40.779888,-73.873764,210.9,a35605,N314DN,A321,AIRBUS A-321,0
landing,LGA,13,1695562118.94,2023-09-24T13:28:38Z,40.778725,-73.873381,123.8,a32367,N301DU,BCS3,AIRBUS A220-300,0
landing,LGA,13,1695562251.12,2023-09-24T13:30:51Z,40.778387,-73.874224,109.7,a55090,N441YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1695562260.09,2023-09-24T13:31:00Z,40.777634,-73.874023,253.1,a230d6,N240JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1695562297.88,2023-09-24T13:31:37Z,40.777668,-73.873947,255.9,aae960,N802AW,A319,AIRBUS A-319,0
landing,LGA,13,1695562305.54,2023-09-24T13:31:45Z,40.778399,-73.874193,109.7,a6ce58,N538CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1695562359.18,2023-09-24T13:32:39Z,40.777945,-73.876877,33.8,a148b9,N182GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1695562378.44,2023-09-24T13:32:58Z,40.776537,-73.875691,210.9,abbedb,N856NN,B738,BOEING 737-800,0
landing,LGA,04,1695562472.37,2023-09-24T13:34:32Z,40.780666,-73.874619,33.8,abc3c6,N8570W,B738,BOEING 737-800,0
takeoff,LGA,13,1695562498.36,2023-09-24T13:34:58Z,40.780186,-73.874039,120.9,ac64cf,N898UA,A319,AIRBUS A-319,0
landing,LGA,13,1695562576.14,2023-09-24T13:36:16Z,40.778434,-73.874458,112.5,ab5b2b,N8303R,B738,BOEING 737-800,0
landing,LGA,13,1695562914.3,2023-09-24T13:41:54Z,40.778137,-73.872177,120.9,a1c57e,N213JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1695562915.83,2023-09-24T13:41:55Z,40.776501,-73.875732,210.9,a389eb,N327SK,B38M,BOEING 737 MAX 8,0
landing,LGA,13,1695563006.65,2023-09-24T13:43:26Z,40.7784,-73.874313,118.1,c067ae,C-GNGV,BCS3,AIRBUS A220-300,0
takeoff,LGA,22,1695563024.73,2023-09-24T13:43:44Z,40.777491,-73.874552,244.7,a3cd58,N344NB,A319,AIRBUS A-319,0
takeoff,LGA,22,1695563202.82,2023-09-24T13:46:42Z,40.776595,-73.875644,208.1,ac0a75,N875RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,13,1695563325.54,2023-09-24T13:48:45Z,40.778423,-73.874298,120.9,ad1c11,N944AN,B738,BOEING 737-800,0
landing,LGA,04,1695563332.74,2023-09-24T13:48:52Z,40.776874,-73.877782,33.8,a310cf,N297PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1695563505.5,2023-09-24T13:51:45Z,40.778446,-73.872787,120.9,a28947,N26232,B738,BOEING 737-800,0
