type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,13,1694996798.82,2023-09-18T00:26:38Z,40.776781,-73.870635,123.8,aca79d,N914XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1694996798.82,2023-09-18T00:26:38Z,40.776781,-73.870635,123.8,aca79d,N914XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1694996882.72,2023-09-18T00:28:02Z,40.776397,-73.86987,123.8,a37b1c,N323SY,E75L,,0
takeoff,LGA,13,1694996882.72,2023-09-18T00:28:02Z,40.776397,-73.86987,123.8,a37b1c,N323SY,E75L,,0
landing,LGA,13,1694996950.44,2023-09-18T00:29:10Z,40.776746,-73.870603,120.9,a3e8dc,N351DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1694997228.74,2023-09-18T00:33:48Z,40.776672,-73.86998,78.8,a7178c,N556UW,A321,AIRBUS A-321,0
landing,LGA,13,1694997273.81,2023-09-18T00:34:33Z,40.776839,-73.870775,120.9,a85c3e,N638JB,A320,AIRBUS A-320,0
landing,LGA,13,1694997698.31,2023-09-18T00:41:38Z,40.776821,-73.870743,120.9,ac1ad7,N8795L,B38M,BOEING 737 MAX 8,0
landing,LGA,13,1694997750.85,2023-09-18T00:42:30Z,40.776781,-73.870681,120.9,ac801e,N904XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1694998064.28,2023-09-18T00:47:44Z,40.776718,-73.87056,123.8,acc3f7,N921XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1694998064.28,2023-09-18T00:47:44Z,40.776718,-73.87056,123.8,acc3f7,N921XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1694998215.78,2023-09-18T00:50:15Z,40.776936,-73.870972,120.9,a32bcb,N303PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1694998373.93,2023-09-18T00:52:53Z,40.776318,-73.869705,120.9,a145b7,N181PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1694998480.45,2023-09-18T00:54:40Z,40.777737,-73.873016,92.8,a776b2,N580JB,A320,AIRBUS A-320,0
landing,LGA,13,1694998842.92,2023-09-18T01:00:42Z,40.776292,-73.869636,120.9,ab3d17,N823MD,E170,EMBRAER ERJ-170-100,0
landing,LGA,13,1694998951.36,2023-09-18T01:02:31Z,40.776804,-73.870744,120.9,c07e33,C-GVUO,BCS3,AIRBUS A220-300,0
landing,JFK,31L,1694999332.32,2023-09-18T01:08:52Z,40.635017,-73.78244,300.9,71be44,HL7644,B748,BOEING 747-8,0
landing,LGA,13,1694999599.62,2023-09-18T01:13:19Z,40.776304,-73.869901,149.1,a689b8,N520JB,A320,AIRBUS A-320,0
