type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1721952004.89,2024-07-26T00:00:04Z,40.633202,-73.783259,295.3,a49d16,N397DA,B738,BOEING 737-800,0
takeoff,JFK,22R,1721952024.99,2024-07-26T00:00:24Z,40.646307,-73.76667,210.9,ade9c0,N996JL,A321,AIRBUS A-321,0
takeoff,LGA,22,1721952054.61,2024-07-26T00:00:54Z,40.773342,-73.879974,182.8,a0ae33,N143DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1721952060.87,2024-07-26T00:01:00Z,40.777107,-73.87001,123.8,a2c35b,N27734,B737,BOEING 737-700,0
landing,JFK,22L,1721952094.64,2024-07-26T00:01:34Z,40.627258,-73.768951,210.9,4d0114,LX-VCK,B748,BOEING 747-8,0
landing,JFK,22R,1721952140.52,2024-07-26T00:02:20Z,40.630062,-73.779327,210.9,ad4bcb,N956JT,A321,AIRBUS A-321,0
landing,LGA,22,1721952179.82,2024-07-26T00:02:59Z,40.773491,-73.880569,213.8,ac96b8,N910AN,B738,BOEING 737-800,0
landing,JFK,22L,1721952199.94,2024-07-26T00:03:19Z,40.625805,-73.770309,233.4,a99d89,N719AN,B77W,BOEING 777-300ER,0
landing,JFK,22R,1721952235.18,2024-07-26T00:03:55Z,40.630669,-73.77887,210.9,a0267b,N109DN,A321,AIRBUS A-321,0
landing,LGA,22,1721952279.63,2024-07-26T00:04:39Z,40.77578,-73.878687,210.9,ad9000,N973NK,A20N,AIRBUS A-320neo,0
takeoff,JFK,31L,1721952311.34,2024-07-26T00:05:11Z,40.63418,-73.78059,289.7,adbaca,N984JB,A321,AIRBUS A-321,0
landing,JFK,22L,1721952338.51,2024-07-26T00:05:38Z,40.630531,-73.766632,225.0,a04e60,N119HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
