type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,13R,1754697621.15,2025-08-09T00:00:21Z,40.645027,-73.80932,120.9,4c0221,YU-ARB,A332,AIRBUS A-330-200,0
takeoff,LGA,13,1754697633.27,2025-08-09T00:00:33Z,40.779865,-73.873428,120.9,a82dbd,N626NK,A320,AIRBUS A-320,0
takeoff,LGA,13,1754697702.5,2025-08-09T00:01:42Z,40.781467,-73.87674,123.8,a89d22,N654RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1754697717.26,2025-08-09T00:01:57Z,40.771671,-73.882065,210.9,abfefd,N872NN,B738,BOEING 737-800,0
takeoff,JFK,13R,1754697762.12,2025-08-09T00:02:42Z,40.646015,-73.811508,120.9,a768c2,N577DN,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1754697770.36,2025-08-09T00:02:50Z,40.630795,-73.766327,219.4,3c64ef,D-AIGO,A343,AIRBUS A-340-300,0
takeoff,JFK,13R,1754697786.1,2025-08-09T00:03:06Z,40.648192,-73.816327,126.6,a4c170,N405YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1754697799.84,2025-08-09T00:03:19Z,40.774567,-73.879608,208.1,abc2e5,N857RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1754697804.38,2025-08-09T00:03:24Z,40.779945,-73.873611,123.8,aaaddc,N7877H,B737,BOEING 737-700,0
landing,LGA,22,1754697867.69,2025-08-09T00:04:27Z,40.777735,-73.877064,210.9,a23fb2,N244JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1754697876.44,2025-08-09T00:04:36Z,40.646095,-73.811707,120.9,a12c23,N175DZ,B763,BOEING 767-300,0
landing,LGA,22,1754697912.34,2025-08-09T00:05:12Z,40.77705,-73.877609,210.9,acb2c2,N917XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1754697921.91,2025-08-09T00:05:21Z,40.781529,-73.876892,123.8,a4eca6,N416YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1754698047.08,2025-08-09T00:07:27Z,40.645504,-73.810381,120.9,a53612,N435DX,A339,AIRBUS A-330-900,0
landing,JFK,22L,1754698047.8,2025-08-09T00:07:27Z,40.632562,-73.764766,210.9,495278,CS-TSX,B772,BOEING 777-200,0
landing,LGA,04,1754698082.86,2025-08-09T00:08:02Z,40.775253,-73.877609,30.9,a9607d,N703JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1754698150.96,2025-08-09T00:09:10Z,40.645981,-73.811427,120.9,a7a59f,N592JB,A320,AIRBUS A-320,0
landing,LGA,22,1754698171.92,2025-08-09T00:09:31Z,40.774826,-73.879452,208.1,a1dd2d,N219YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1754698173.55,2025-08-09T00:09:33Z,40.6518,-73.777001,120.9,a72f22,N562JB,A320,AIRBUS A-320,0
landing,LGA,22,1754698228.59,2025-08-09T00:10:28Z,40.776758,-73.877876,213.8,aa7e79,N77535,B738,BOEING 737-800,0
landing,JFK,22L,1754698293.41,2025-08-09T00:11:33Z,40.634823,-73.763031,210.9,76cce2,9V-SGB,A359,AIRBUS A-350-900,0
landing,JFK,13L,1754698311.51,2025-08-09T00:11:51Z,40.650555,-73.774286,120.9,a2270f,N238JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1754698362.06,2025-08-09T00:12:42Z,40.645706,-73.810822,120.9,ab649a,N833MH,B764,BOEING 767-400,0
