type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1708300891.32,2024-02-19T00:01:31Z,40.776821,-73.869461,112.5,a26801,N254SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1708300922.35,2024-02-19T00:02:02Z,40.77681,-73.869415,120.9,a1b449,N209JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1708300955.64,2024-02-19T00:02:35Z,40.776711,-73.869183,123.8,a8a7f1,N657NK,A321,AIRBUS A-321,0
landing,LGA,04,1708301024.4,2024-02-19T00:03:44Z,40.776385,-73.876674,30.9,a1b092,N208JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1708301028.61,2024-02-19T00:03:48Z,40.635088,-73.782588,300.9,394a14,F-GSQU,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1708301049.86,2024-02-19T00:04:09Z,40.776295,-73.86969,120.9,a39723,N330PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1708301074.32,2024-02-19T00:04:34Z,40.776237,-73.869522,123.8,c00b93,C-FEJY,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,22,1708301095.98,2024-02-19T00:04:55Z,40.773557,-73.879936,185.6,ab2729,N818AW,A319,AIRBUS A-319,0
takeoff,LGA,04,1708301190.89,2024-02-19T00:06:30Z,40.775974,-73.876999,36.6,ab2729,N818AW,A319,AIRBUS A-319,0
takeoff,LGA,13,1708301257.88,2024-02-19T00:07:37Z,40.77689,-73.869568,123.8,a1b092,N208JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1708301305.02,2024-02-19T00:08:25Z,40.773581,-73.879936,182.8,acb679,N918XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1708301391.89,2024-02-19T00:09:51Z,40.77697,-73.875351,33.8,abdd1c,N86350,E75L,EMBRAER ERJ-170-200 (long wing),0
