type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1766707251.44,2025-12-26T00:00:51Z,40.63091,-73.778172,300.9,44ccd1,OO-SFQ,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1766707322.58,2025-12-26T00:02:02Z,40.630508,-73.777298,300.9,aa77f0,N774AN,B772,BOEING 777-200,0
landing,JFK,31R,1766707354.16,2025-12-26T00:02:34Z,40.654266,-73.782669,289.7,a1bc92,N2105J,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1766707399.35,2025-12-26T00:03:19Z,40.630394,-73.777069,300.9,a9ddb0,N735AT,B77W,BOEING 777-300ER,0
takeoff,LGA,04,1766707460.92,2025-12-26T00:04:20Z,40.770309,-73.883194,30.9,abec4d,N8678E,B738,BOEING 737-800,0
takeoff,JFK,31L,1766707485.11,2025-12-26T00:04:45Z,40.630096,-73.776382,300.9,a544ee,N439DX,A339,AIRBUS A-330-900,0
landing,JFK,31R,1766707577.54,2025-12-26T00:06:17Z,40.649918,-73.772903,300.9,789269,B-LXP,A35K,AIRBUS A-350-1000,0
takeoff,JFK,31L,1766707661.83,2025-12-26T00:07:41Z,40.630281,-73.776767,302.4,ab7268,N837AN,B789,BOEING 787-9 Dreamliner,0
landing,JFK,31R,1766707677.28,2025-12-26T00:07:57Z,40.650403,-73.773989,302.4,040049,ET-AOS,B788,BOEING 787-8 Dreamliner,0
takeoff,JFK,31L,1766707769.17,2025-12-26T00:09:29Z,40.630549,-73.777391,303.8,a3183d,N299PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1766707813.3,2025-12-26T00:10:13Z,40.628454,-73.772772,300.9,a54312,N438YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1766707834.14,2025-12-26T00:10:34Z,40.649483,-73.771957,300.9,a85ff5,N639JB,A320,AIRBUS A-320,0
