type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,13R,1757808056.85,2025-09-14T00:00:56Z,40.646051,-73.811599,120.9,a4cd23,N4083J,A21N,AIRBUS A-321neo,0
takeoff,JFK,13R,1757808113.59,2025-09-14T00:01:53Z,40.647599,-73.814985,120.9,a09239,N136HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1757808241.18,2025-09-14T00:04:01Z,40.648178,-73.816269,123.8,a24720,N246JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1757808267.95,2025-09-14T00:04:27Z,40.632783,-73.764595,210.9,495278,CS-TSX,B772,BOEING 777-200,0
takeoff,JFK,13R,1757808295.08,2025-09-14T00:04:55Z,40.648144,-73.816208,126.6,a1638a,N189QS,GL7T,BOMBARDIER BD-700 Global 7000/7500,0
takeoff,JFK,13R,1757808351.33,2025-09-14T00:05:51Z,40.645706,-73.810852,120.9,a3c9a1,N343NB,A319,AIRBUS A-319,0
landing,JFK,13L,1757808366.88,2025-09-14T00:06:06Z,40.651176,-73.775681,118.1,a3dc5a,N348PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1757808368.61,2025-09-14T00:06:08Z,40.781902,-73.873627,210.9,a858f3,N637NK,A320,AIRBUS A-320,0
takeoff,JFK,13R,1757808423.47,2025-09-14T00:07:03Z,40.648167,-73.816269,120.9,a075df,N129HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1757808443.73,2025-09-14T00:07:23Z,40.632562,-73.764782,209.6,44012f,OE-LPL,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,13R,1757808517.9,2025-09-14T00:08:37Z,40.645155,-73.809617,120.9,4b1885,HB-JHL,A333,AIRBUS A-330-300,0
landing,LGA,22,1757808556.47,2025-09-14T00:09:16Z,40.778294,-73.876565,210.9,a495b4,N395DN,B738,BOEING 737-800,0
takeoff,JFK,13R,1757808586.51,2025-09-14T00:09:46Z,40.64629,-73.812119,120.9,406a35,G-STBJ,B77W,BOEING 777-300ER,0
landing,JFK,13L,1757808589.48,2025-09-14T00:09:49Z,40.649554,-73.77207,120.9,a4d65c,N410YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1757808619.55,2025-09-14T00:10:19Z,40.781657,-73.873818,210.9,a9a7d0,N721FR,A321,AIRBUS A-321,0
landing,JFK,13L,1757808661.8,2025-09-14T00:11:01Z,40.650403,-73.774036,120.9,ad444d,N954JB,A321,AIRBUS A-321,0
takeoff,JFK,13R,1757808745.52,2025-09-14T00:12:25Z,40.647732,-73.815308,120.9,a1d45a,N217JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1757808755.59,2025-09-14T00:12:35Z,40.651257,-73.775848,120.9,a7167f,N556JB,A320,AIRBUS A-320,0
landing,JFK,13L,1757808841.34,2025-09-14T00:14:01Z,40.651051,-73.775375,120.9,a3dcc2,N348TU,B38M,,0
takeoff,LGA,22,1757808854.85,2025-09-14T00:14:14Z,40.781844,-73.873662,210.9,c05f0a,C-GJZT,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1757808910.96,2025-09-14T00:15:10Z,40.64548,-73.810366,120.9,ab40f8,N824NW,A333,AIRBUS A-330-300,0
landing,JFK,13L,1757808916.41,2025-09-14T00:15:16Z,40.651188,-73.775711,120.9,a13af4,N179DN,B763,BOEING 767-300,0
takeoff,JFK,13L,1757808916.8,2025-09-14T00:15:16Z,40.651067,-73.775441,123.8,a13af4,N179DN,B763,BOEING 767-300,0
landing,JFK,13L,1757808917.51,2025-09-14T00:15:17Z,40.650925,-73.775146,123.8,a13af4,N179DN,B763,BOEING 767-300,0
landing,JFK,22L,1757808922.52,2025-09-14T00:15:22Z,40.636299,-73.761871,210.9,a338ac,N3065J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1757808976.44,2025-09-14T00:16:16Z,40.779247,-73.875809,210.9,ac5e23,N8961K,,,0
takeoff,JFK,13R,1757809054.31,2025-09-14T00:17:34Z,40.646004,-73.811505,120.9,ab678e,N834DN,B739,BOEING 737-900,0
landing,JFK,22L,1757809074.14,2025-09-14T00:17:54Z,40.634342,-73.763382,208.1,a92e73,N691AF,PC12,PILATUS PC-12,0
takeoff,JFK,13R,1757809116.68,2025-09-14T00:18:36Z,40.645638,-73.810684,120.9,ad1560,N942JB,A321,AIRBUS A-321,0
landing,JFK,13L,1757809154.31,2025-09-14T00:19:14Z,40.649554,-73.772148,123.8,a1f46b,N225JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1757809169.78,2025-09-14T00:19:29Z,40.64645,-73.8125,115.3,a0ba4e,N146PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1757809220.27,2025-09-14T00:20:20Z,40.645934,-73.811349,120.9,a32718,N302DN,A321,AIRBUS A-321,0
landing,JFK,13L,1757809246.72,2025-09-14T00:20:46Z,40.651188,-73.775726,120.9,ad7701,N967JT,A321,AIRBUS A-321,0
takeoff,JFK,13R,1757809301.82,2025-09-14T00:21:41Z,40.644945,-73.809149,120.9,4d0109,LX-TCV,B744,BOEING 747-400,0
landing,LGA,22,1757809342.85,2025-09-14T00:22:22Z,40.780494,-73.874786,210.9,a9b755,N725NK,A21N,,0
takeoff,JFK,13R,1757809418.73,2025-09-14T00:23:38Z,40.645958,-73.81138,120.9,a03235,N111ZM,A321,AIRBUS A-321,0
landing,JFK,13L,1757809422.7,2025-09-14T00:23:42Z,40.650925,-73.775162,120.9,789247,B-LXO,A35K,AIRBUS A-350-1000,0
takeoff,JFK,13L,1757809422.7,2025-09-14T00:23:42Z,40.650925,-73.775162,120.9,789247,B-LXO,A35K,AIRBUS A-350-1000,0
landing,JFK,13L,1757809423.83,2025-09-14T00:23:43Z,40.650683,-73.774613,120.9,789247,B-LXO,A35K,AIRBUS A-350-1000,0
takeoff,JFK,13R,1757809469.53,2025-09-14T00:24:29Z,40.645432,-73.810242,118.1,a09961,N138EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1757809507.81,2025-09-14T00:25:07Z,40.646221,-73.811951,120.9,ac97e4,N910NN,B738,BOEING 737-800,0
takeoff,JFK,13R,1757809567.38,2025-09-14T00:26:07Z,40.645201,-73.80971,120.9,a358bd,N3145J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1757809577.65,2025-09-14T00:26:17Z,40.779504,-73.875582,210.9,ac82f5,N905NK,A20N,AIRBUS A-320neo,0
takeoff,JFK,13R,1757809621.74,2025-09-14T00:27:01Z,40.645763,-73.810928,123.8,a33843,N3062J,BCS3,AIRBUS A220-300,0
takeoff,JFK,13R,1757809673.18,2025-09-14T00:27:53Z,40.646084,-73.811676,120.9,a9b06f,N723TW,B752,BOEING 757-200,0
