type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,22,1724457740.31,2024-08-24T00:02:20Z,40.774372,-73.879776,199.7,a8f9a3,N678CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1724457743.37,2024-08-24T00:02:23Z,40.649632,-73.772308,120.9,a54cd9,N440YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1724457747.78,2024-08-24T00:02:27Z,40.773429,-73.879951,182.8,a8f9a3,N678CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1724457778.44,2024-08-24T00:02:58Z,40.646061,-73.81163,120.9,a66576,N511DE,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1724457788.43,2024-08-24T00:03:08Z,40.630782,-73.766249,216.6,3c64c3,D-AIFC,A343,AIRBUS A-340-300,0
landing,LGA,22,1724457798.19,2024-08-24T00:03:18Z,40.773592,-73.880482,210.9,ac2c79,N8838Q,B38M,BOEING 737 MAX 8,0
takeoff,JFK,13R,1724457855.23,2024-08-24T00:04:15Z,40.646051,-73.811583,120.9,a4c9d5,N4076J,A21N,AIRBUS A-321neo,0
landing,JFK,22R,1724457875.97,2024-08-24T00:04:35Z,40.64724,-73.769623,247.5,a8712a,N643JB,A320,AIRBUS A-320,0
landing,LGA,22,1724457882.97,2024-08-24T00:04:42Z,40.774681,-73.879532,205.3,a04aa9,N118HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1724457921.36,2024-08-24T00:05:21Z,40.645795,-73.811052,120.9,a01c37,N106NN,A321,AIRBUS A-321,0
landing,JFK,13L,1724457934.9,2024-08-24T00:05:34Z,40.648693,-73.770306,126.6,a4463e,N3749D,B738,BOEING 737-800,0
landing,LGA,22,1724457967.52,2024-08-24T00:06:07Z,40.773604,-73.87992,185.6,a21bea,N235JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1724457967.52,2024-08-24T00:06:07Z,40.773604,-73.87992,185.6,a21bea,N235JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1724457967.62,2024-08-24T00:06:07Z,40.776025,-73.876721,70.3,a04aa9,N118HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1724457970.29,2024-08-24T00:06:10Z,40.645878,-73.811188,120.9,a3fc58,N356NW,A320,AIRBUS A-320,0
takeoff,JFK,13R,1724458013.96,2024-08-24T00:06:53Z,40.645889,-73.811279,123.8,a1a56d,N205JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1724458027.65,2024-08-24T00:07:07Z,40.773857,-73.879913,177.2,a7e24a,N607LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1724458032.29,2024-08-24T00:07:12Z,40.773479,-73.879944,177.2,a7e24a,N607LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1724458032.73,2024-08-24T00:07:12Z,40.648636,-73.770065,120.9,71be37,HL7637,B748,BOEING 747-8,0
takeoff,JFK,13R,1724458079.69,2024-08-24T00:07:59Z,40.645376,-73.810101,120.9,4005bc,G-VIID,B772,BOEING 777-200,0
landing,LGA,22,1724458092.29,2024-08-24T00:08:12Z,40.776432,-73.878143,210.9,a09590,N137DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,13R,1724458181.49,2024-08-24T00:09:41Z,40.645876,-73.811209,120.9,a968df,N705TW,B752,BOEING 757-200,0
takeoff,JFK,13R,1724458241.07,2024-08-24T00:10:41Z,40.645672,-73.81073,120.9,a1ce99,N2151J,A21N,AIRBUS A-321neo,0
takeoff,JFK,13R,1724458293.45,2024-08-24T00:11:33Z,40.645841,-73.811131,120.9,a422f7,N366DX,A321,AIRBUS A-321,0
landing,LGA,22,1724458305.62,2024-08-24T00:11:45Z,40.777084,-73.877579,205.3,a18380,N197PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1724458305.62,2024-08-24T00:11:45Z,40.777084,-73.877579,205.3,a18380,N197PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1724458310.18,2024-08-24T00:11:50Z,40.776071,-73.876736,67.5,a3efa2,N35271,B738,BOEING 737-800,0
takeoff,LGA,04,1724458310.18,2024-08-24T00:11:50Z,40.776071,-73.876736,67.5,a3efa2,N35271,B738,BOEING 737-800,0
landing,LGA,22,1724458326.74,2024-08-24T00:12:06Z,40.773394,-73.879967,180.0,a18380,N197PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1724458357.93,2024-08-24T00:12:37Z,40.64562,-73.810662,120.9,a36b50,N3195J,BCS3,,0
takeoff,LGA,31,1724458416.29,2024-08-24T00:13:36Z,40.779533,-73.876663,300.9,ad5c33,N960AN,B738,BOEING 737-800,0
takeoff,JFK,13R,1724458423.1,2024-08-24T00:13:43Z,40.647482,-73.814767,123.8,a4e8ef,N415YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1724458518.67,2024-08-24T00:15:18Z,40.649589,-73.772148,123.8,a6a3c2,N527JL,A320,AIRBUS A-320,0
takeoff,JFK,13R,1724458524.46,2024-08-24T00:15:24Z,40.645515,-73.810366,120.9,4bb141,TC-LJA,B77W,BOEING 777-300ER,0
landing,LGA,22,1724458553.01,2024-08-24T00:15:53Z,40.773617,-73.879929,185.6,a50192,N421YX,E75L,EMBRAER ERJ-170-200 (long wing),0
