type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1778198428.82,2026-05-08T00:00:28Z,40.62965,-73.775406,300.9,a65086,N506DA,A21N,AIRBUS A-321neo,0
landing,LGA,22,1778198517.65,2026-05-08T00:01:57Z,40.779109,-73.872773,253.1,a03816,N113HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1778198549.74,2026-05-08T00:02:29Z,40.629862,-73.775878,300.9,a6c358,N535DN,A21N,AIRBUS A-321neo,0
takeoff,JFK,22L,1778198572.02,2026-05-08T00:02:52Z,40.631061,-73.769698,202.5,ab4c76,N827SK,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1778198623.32,2026-05-08T00:03:43Z,40.779155,-73.87218,286.9,aca3e6,N913XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1778198671.82,2026-05-08T00:04:31Z,40.77301,-73.882477,213.8,acddf8,N928XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1778198689.2,2026-05-08T00:04:49Z,40.774314,-73.881371,210.9,a9f87d,N741YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1778198727.69,2026-05-08T00:05:27Z,40.775745,-73.880188,210.9,a5106e,N425YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22L,1778198762.46,2026-05-08T00:06:02Z,40.633226,-73.769401,165.9,a4b64b,N402YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13R,1778198767.97,2026-05-08T00:06:07Z,40.643852,-73.802841,120.9,3c6571,D-AIKQ,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1778198776.48,2026-05-08T00:06:16Z,40.630463,-73.777206,300.9,4005c0,G-VIIH,B772,BOEING 777-200,0
