type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1716249609.7,2024-05-21T00:00:09Z,40.780197,-73.8741,123.8,a95dd3,N702UW,A319,AIRBUS A-319,0
takeoff,JFK,31L,1716249631.34,2024-05-21T00:00:31Z,40.649496,-73.815719,264.4,ab00d6,N808NW,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1716249646.69,2024-05-21T00:00:46Z,40.777177,-73.871509,123.8,ace1af,N929XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1716249663.58,2024-05-21T00:01:03Z,40.780831,-73.877782,300.9,ac0bfb,N8755L,B38M,BOEING 737 MAX 8,0
landing,JFK,22R,1716249717.2,2024-05-21T00:01:57Z,40.646924,-73.768933,168.8,a1dd2d,N219YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1716249721.01,2024-05-21T00:02:01Z,40.64953,-73.815578,278.4,a7a59f,N592JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1716249769.3,2024-05-21T00:02:49Z,40.779716,-73.873108,123.8,c05edb,C-GJXY,BCS3,AIRBUS A220-300,0
landing,JFK,31R,1716249806.59,2024-05-21T00:03:26Z,40.648122,-73.771789,295.3,ad1927,N943JT,A321,AIRBUS A-321,0
takeoff,JFK,31L,1716249878.67,2024-05-21T00:04:38Z,40.649321,-73.814907,300.9,a19a48,N202JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1716249880.82,2024-05-21T00:04:40Z,40.650939,-73.77516,120.9,a7faad,N613JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1716249935.83,2024-05-21T00:05:35Z,40.649059,-73.814362,298.1,a35e6f,N316PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1716249948.22,2024-05-21T00:05:48Z,40.645866,-73.811188,120.9,4005ba,G-VIIB,B772,BOEING 777-200,0
takeoff,LGA,31,1716249991.68,2024-05-21T00:06:31Z,40.779556,-73.875153,303.8,a34d2f,N3112J,BCS3,,0
takeoff,LGA,31,1716250010.79,2024-05-21T00:06:50Z,40.779516,-73.876658,303.8,a27326,N257SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1716250090.43,2024-05-21T00:08:10Z,40.63052,-73.766663,222.2,400685,G-VIIM,B772,BOEING 777-200,0
landing,LGA,22,1716250119.24,2024-05-21T00:08:39Z,40.773767,-73.879936,180.0,a7e18a,N607CZ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1716250135.71,2024-05-21T00:08:55Z,40.649563,-73.815536,292.5,ad2baa,N948JB,A321,AIRBUS A-321,0
takeoff,LGA,31,1716250137.96,2024-05-21T00:08:57Z,40.780071,-73.876205,303.8,a1acdb,N207JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1716250140.72,2024-05-21T00:09:00Z,40.648949,-73.771055,132.2,a35592,N3139J,BCS3,,0
takeoff,LGA,31,1716250145.58,2024-05-21T00:09:05Z,40.779586,-73.876861,286.9,a01bbc,N106HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1716250204.58,2024-05-21T00:10:04Z,40.64953,-73.815625,275.6,a32718,N302DN,A321,AIRBUS A-321,0
landing,LGA,22,1716250238.83,2024-05-21T00:10:38Z,40.77365,-73.879951,185.6,a9e6df,N737US,A319,AIRBUS A-319,0
landing,JFK,13L,1716250260.99,2024-05-21T00:11:00Z,40.651393,-73.776158,120.9,780aab,B-LRG,A359,AIRBUS A-350-900,0
landing,JFK,22L,1716250312.38,2024-05-21T00:11:52Z,40.630978,-73.766129,216.6,394a02,F-GSQC,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1716250378.85,2024-05-21T00:12:58Z,40.64843,-73.816406,281.2,ab4fae,N828MH,B764,BOEING 767-400,0
