type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1728087948.2,2024-10-05T00:25:48Z,40.649517,-73.815475,286.9,a35cba,N3157J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1728087953.77,2024-10-05T00:25:53Z,40.773708,-73.879929,185.6,a20d0e,N231JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1728088036.65,2024-10-05T00:27:16Z,40.776618,-73.877985,210.9,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1728088051.94,2024-10-05T00:27:31Z,40.780319,-73.874364,120.9,a471e0,N386DA,B738,BOEING 737-800,0
takeoff,JFK,31L,1728088055.65,2024-10-05T00:27:35Z,40.649519,-73.815453,292.5,a4b6b6,N4022J,A21N,AIRBUS A-321neo,0
landing,JFK,13L,1728088061.4,2024-10-05T00:27:41Z,40.649123,-73.77118,123.8,3949ef,F-GSPP,B772,BOEING 777-200,0
takeoff,LGA,04,1728088090.06,2024-10-05T00:28:10Z,40.777165,-73.875145,39.4,a20d0e,N231JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1728088092.04,2024-10-05T00:28:12Z,40.779648,-73.876892,300.9,a55ef3,N445UA,A320,AIRBUS A-320,0
takeoff,JFK,31L,1728088102.5,2024-10-05T00:28:22Z,40.64946,-73.815277,298.1,a44548,N3742C,B738,BOEING 737-800,0
landing,JFK,31L,1728088118.32,2024-10-05T00:28:38Z,40.629629,-73.770416,298.1,a2000d,N228PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1728088149.62,2024-10-05T00:29:09Z,40.773615,-73.879936,185.6,a50cb7,N424YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1728088176.86,2024-10-05T00:29:36Z,40.649542,-73.815453,295.3,a9acb8,N722TW,B752,BOEING 757-200,0
landing,JFK,13L,1728088203.91,2024-10-05T00:30:03Z,40.648983,-73.770884,123.8,a781d7,N583JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1728088226.38,2024-10-05T00:30:26Z,40.780209,-73.874161,123.8,ab5ade,N8301J,B738,BOEING 737-800,0
takeoff,LGA,04,1728088232.51,2024-10-05T00:30:32Z,40.776054,-73.876724,70.3,a50cb7,N424YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1728088284.03,2024-10-05T00:31:24Z,40.649344,-73.814985,300.9,a24082,N244SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1728088290.9,2024-10-05T00:31:30Z,40.648739,-73.770338,122.3,e8044e,CC-BGH,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1728088299.92,2024-10-05T00:31:39Z,40.635658,-73.762363,210.9,a1e58f,N221JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1728088310.56,2024-10-05T00:31:50Z,40.776956,-73.877704,210.9,aa435b,N760US,A319,AIRBUS A-319,0
takeoff,JFK,31L,1728088354.85,2024-10-05T00:32:34Z,40.649483,-73.815689,258.8,a40ca4,N360DN,A321,AIRBUS A-321,0
landing,LGA,22,1728088394.01,2024-10-05T00:33:14Z,40.779376,-73.875675,213.8,a0757f,N129DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,22,1728088416.19,2024-10-05T00:33:36Z,40.776862,-73.877048,239.1,a7de93,N606LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1728088437.95,2024-10-05T00:33:57Z,40.780678,-73.877457,300.9,a23844,N242JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1728088445.6,2024-10-05T00:34:05Z,40.780437,-73.876968,300.9,a37d8d,N324DX,A321,AIRBUS A-321,0
landing,JFK,22L,1728088466.87,2024-10-05T00:34:26Z,40.635507,-73.762488,210.9,a02c40,N110AN,A321,AIRBUS A-321,0
takeoff,LGA,31,1728088475.45,2024-10-05T00:34:35Z,40.780051,-73.877766,300.9,a3dffe,N349NW,A320,AIRBUS A-320,0
takeoff,JFK,31L,1728088482.73,2024-10-05T00:34:42Z,40.649472,-73.815422,284.1,a8b8ba,N661JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1728088491.81,2024-10-05T00:34:51Z,40.779562,-73.878032,33.8,a2644a,N253SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1728088501.8,2024-10-05T00:35:01Z,40.773767,-73.879904,185.6,c035bf,C-FUJE,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,31L,1728088529.12,2024-10-05T00:35:29Z,40.649461,-73.815266,292.5,a7d725,N604LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1728088565.5,2024-10-05T00:36:05Z,40.65033,-73.776642,300.9,a3a9eb,N335RT,B38M,BOEING 737 MAX 8,0
landing,LGA,22,1728088575.28,2024-10-05T00:36:15Z,40.777107,-73.877579,210.9,a6cb48,N537JT,A320,AIRBUS A-320,0
takeoff,LGA,22,1728088592.02,2024-10-05T00:36:32Z,40.776886,-73.877002,239.1,a50549,N422YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1728088596.2,2024-10-05T00:36:36Z,40.780226,-73.874177,123.8,c030f7,C-FSOC,B38M,BOEING 737 MAX 8,0
landing,JFK,31R,1728088609.87,2024-10-05T00:36:49Z,40.647263,-73.769897,286.9,a874e1,N644JB,A320,AIRBUS A-320,0
landing,JFK,22L,1728088625.64,2024-10-05T00:37:05Z,40.634949,-73.762924,210.9,a4fc00,N420DX,A339,AIRBUS A-330-900,0
landing,JFK,13L,1728088648.81,2024-10-05T00:37:28Z,40.651268,-73.775909,120.9,a34d2f,N3112J,BCS3,AIRBUS A220-300,0
takeoff,JFK,31L,1728088666.16,2024-10-05T00:37:46Z,40.64946,-73.815582,270.0,a7de53,N606JB,A320,AIRBUS A-320,0
landing,LGA,04,1728088733.74,2024-10-05T00:38:53Z,40.776066,-73.880905,28.1,a6b1dc,N530QS,C68A,CESSNA 680 Citation Latitude,0
landing,LGA,22,1728088742.5,2024-10-05T00:39:02Z,40.773628,-73.879913,182.8,a1b449,N209JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1728088755.75,2024-10-05T00:39:15Z,40.649529,-73.815582,281.2,406b0a,G-STBK,B77W,BOEING 777-300ER,0
landing,JFK,13L,1728088769.66,2024-10-05T00:39:29Z,40.648922,-73.771027,132.2,a0634c,N124HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1728088816.99,2024-10-05T00:40:16Z,40.773825,-73.879904,185.6,a145b7,N181PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1728088819.31,2024-10-05T00:40:19Z,40.773582,-73.879929,182.8,a145b7,N181PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1728088830.52,2024-10-05T00:40:30Z,40.64946,-73.815567,265.8,e8027a,CC-BBF,B788,BOEING 787-8 Dreamliner,0
landing,LGA,22,1728088887.76,2024-10-05T00:41:27Z,40.77379,-73.879904,185.6,a3a65f,N334TL,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1728088897.83,2024-10-05T00:41:37Z,40.649391,-73.815674,261.6,a4d483,N410DZ,A339,AIRBUS A-330-900,0
landing,JFK,31R,1728088905.86,2024-10-05T00:41:45Z,40.647994,-73.77143,264.4,aa8b40,N779JB,A320,AIRBUS A-320,0
landing,JFK,13L,1728088947.48,2024-10-05T00:42:27Z,40.651125,-73.77555,123.8,ad4804,N955JB,A321,AIRBUS A-321,0
landing,LGA,22,1728088972.37,2024-10-05T00:42:52Z,40.776711,-73.877891,213.8,acc3f7,N921XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1728088994.64,2024-10-05T00:43:14Z,40.773491,-73.879929,182.8,acc3f7,N921XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1728089000.34,2024-10-05T00:43:20Z,40.778992,-73.875535,300.9,ac1301,N8772M,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1728089005.05,2024-10-05T00:43:25Z,40.770077,-73.858837,165.9,a1b449,N209JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1728089015.9,2024-10-05T00:43:35Z,40.64851,-73.816406,281.2,4006c1,G-VIIO,B772,BOEING 777-200,0
takeoff,JFK,31L,1728089043.68,2024-10-05T00:44:03Z,40.649496,-73.815563,272.8,aa7c64,N775JB,A320,AIRBUS A-320,0
landing,LGA,22,1728089057.26,2024-10-05T00:44:17Z,40.773697,-73.880341,210.9,a388a9,N327DN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1728089106.77,2024-10-05T00:45:06Z,40.649472,-73.815594,272.8,a69463,N523DE,A21N,,0
landing,JFK,22R,1728089109.34,2024-10-05T00:45:09Z,40.647102,-73.771515,247.5,a320a6,N300PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1728089137.98,2024-10-05T00:45:37Z,40.650927,-73.77516,120.9,a8de10,N6700,B752,BOEING 757-200,0
takeoff,LGA,13,1728089161.52,2024-10-05T00:46:01Z,40.780261,-73.874271,123.8,a05410,N120DU,BCS1,AIRBUS A220-100,0
landing,LGA,22,1728089164.31,2024-10-05T00:46:04Z,40.774488,-73.87967,208.1,a26bb8,N255SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1728089201.39,2024-10-05T00:46:41Z,40.780575,-73.877258,300.9,a3f473,N354JB,E190,EMBRAER ERJ-190-100,0
landing,JFK,13L,1728089216.22,2024-10-05T00:46:56Z,40.649042,-73.771009,120.9,a449f1,N3759,B738,BOEING 737-800,0
takeoff,LGA,13,1728089231.56,2024-10-05T00:47:11Z,40.780346,-73.87442,123.8,a97310,N708JB,A320,AIRBUS A-320,0
landing,LGA,22,1728089237.93,2024-10-05T00:47:17Z,40.773674,-73.879913,185.6,a4c527,N406YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1728089253.93,2024-10-05T00:47:33Z,40.773033,-73.879456,56.2,a4c527,N406YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1728089268.98,2024-10-05T00:47:48Z,40.648304,-73.816452,289.7,adf128,N998JE,A321,AIRBUS A-321,0
landing,LGA,22,1728089292.88,2024-10-05T00:48:12Z,40.776638,-73.877945,210.9,a07f60,N131EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1728089305.15,2024-10-05T00:48:25Z,40.648797,-73.770509,129.4,ad2baa,N948JB,A321,AIRBUS A-321,0
takeoff,LGA,22,1728089310.44,2024-10-05T00:48:30Z,40.773709,-73.87992,182.8,a07f60,N131EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1728089319.89,2024-10-05T00:48:39Z,40.649517,-73.81546,286.9,4cc27f,TF-ISW,B763,BOEING 767-300,0
takeoff,JFK,13R,1728089365.87,2024-10-05T00:49:25Z,40.647343,-73.814453,120.9,ab3d41,N823NW,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1728089386.23,2024-10-05T00:49:46Z,40.649565,-73.815531,292.5,a71ded,N558JB,A320,AIRBUS A-320,0
landing,LGA,22,1728089389.55,2024-10-05T00:49:49Z,40.773755,-73.87992,185.6,a976c7,N709JB,A320,AIRBUS A-320,0
landing,LGA,22,1728089483.8,2024-10-05T00:51:23Z,40.773965,-73.879873,185.6,a0ba4e,N146PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1728089483.8,2024-10-05T00:51:23Z,40.649506,-73.815384,292.5,a72b6b,N561JB,A320,AIRBUS A-320,0
landing,JFK,22R,1728089487.11,2024-10-05T00:51:27Z,40.644127,-73.77121,208.1,acc040,N920XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1728089487.11,2024-10-05T00:51:27Z,40.644127,-73.77121,208.1,acc040,N920XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1728089515.23,2024-10-05T00:51:55Z,40.648017,-73.771336,267.2,c02e91,C-FRQM,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,22,1728089548.48,2024-10-05T00:52:28Z,40.777107,-73.877579,210.9,adab31,N980AN,B738,BOEING 737-800,0
takeoff,JFK,31L,1728089572.61,2024-10-05T00:52:52Z,40.649483,-73.81546,284.1,a014c9,N104NN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1728089607.27,2024-10-05T00:53:27Z,40.649496,-73.815313,298.1,a5307f,N433YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1728089624.37,2024-10-05T00:53:44Z,40.650467,-73.776932,300.9,a01f73,N107HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1728089707.97,2024-10-05T00:55:07Z,40.65095,-73.775175,120.9,ad8836,N971JT,A321,AIRBUS A-321,0
landing,LGA,22,1728089708.29,2024-10-05T00:55:08Z,40.777095,-73.877595,210.9,abf949,N8704Q,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1728089765.78,2024-10-05T00:56:05Z,40.649494,-73.815598,261.6,abd69d,N862DN,B739,BOEING 737-900,0
takeoff,JFK,31L,1728089826.45,2024-10-05T00:57:06Z,40.649437,-73.815734,257.4,02013c,CN-RAM,B789,BOEING 787-9 Dreamliner,0
landing,LGA,22,1728089828.18,2024-10-05T00:57:08Z,40.773313,-73.879982,182.8,ac2fa4,N8844Q,B38M,BOEING 737 MAX 8,0
landing,JFK,13L,1728089849.2,2024-10-05T00:57:29Z,40.648968,-73.771042,132.2,a03bcd,N114HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1728089888.34,2024-10-05T00:58:08Z,40.64954,-73.81546,292.5,a6452d,N503AZ,B763,BOEING 767-300,0
landing,LGA,22,1728089924.51,2024-10-05T00:58:44Z,40.772114,-73.881683,210.9,a45091,N3773D,B738,BOEING 737-800,0
takeoff,LGA,04,1728089939.3,2024-10-05T00:58:59Z,40.775448,-73.877258,73.1,ac2fa4,N8844Q,B38M,BOEING 737 MAX 8,0
landing,JFK,31R,1728089979.46,2024-10-05T00:59:39Z,40.648281,-73.772125,300.9,ab64b8,N833NN,B738,BOEING 737-800,0
landing,LGA,22,1728090022.02,2024-10-05T01:00:22Z,40.775955,-73.878484,199.7,a23a28,N24224,B738,BOEING 737-800,0
takeoff,JFK,31L,1728090072.88,2024-10-05T01:01:12Z,40.648407,-73.816467,292.5,4b1887,HB-JHN,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1728090082.95,2024-10-05T01:01:22Z,40.649426,-73.815598,264.4,acca19,N923JB,A321,AIRBUS A-321,0
landing,JFK,22R,1728090106.93,2024-10-05T01:01:46Z,40.646691,-73.768902,171.6,a3311b,N3044J,BCS3,AIRBUS A220-300,0
takeoff,JFK,31L,1728090124.29,2024-10-05T01:02:04Z,40.649517,-73.815414,295.3,a1b2ee,N2086J,A21N,AIRBUS A-321neo,0
takeoff,LGA,31,1728090134.33,2024-10-05T01:02:14Z,40.779888,-73.875854,300.9,a08e82,N135HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1728090135.11,2024-10-05T01:02:15Z,40.773627,-73.87992,185.6,a1be10,N211JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1728090147.52,2024-10-05T01:02:27Z,40.779522,-73.876663,300.9,a08acb,N134HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1728090197.36,2024-10-05T01:03:17Z,40.778317,-73.87658,210.9,a85887,N637JB,A320,AIRBUS A-320,0
landing,JFK,13L,1728090202.69,2024-10-05T01:03:22Z,40.647915,-73.768478,118.1,406b05,G-STBL,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1728090244.38,2024-10-05T01:04:04Z,40.649519,-73.8155,286.9,a36b73,N3196J,BCS3,,0
takeoff,LGA,31,1728090278.73,2024-10-05T01:04:38Z,40.77951,-73.876633,300.9,a54cd9,N440YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1728090300.81,2024-10-05T01:05:00Z,40.649483,-73.815582,264.4,a1373d,N178DN,B763,BOEING 767-300,0
landing,LGA,22,1728090351.5,2024-10-05T01:05:51Z,40.774803,-73.879467,210.9,a7ef4b,N610FR,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1728090356.98,2024-10-05T01:05:56Z,40.649554,-73.815547,292.5,abbee3,N856NW,A332,AIRBUS A-330-200,0
landing,JFK,13L,1728090383.81,2024-10-05T01:06:23Z,40.65136,-73.776093,120.9,a85c3e,N638JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1728090480.92,2024-10-05T01:08:00Z,40.648876,-73.816101,258.8,a999d2,N718AN,B77W,BOEING 777-300ER,0
landing,JFK,13L,1728090515.58,2024-10-05T01:08:35Z,40.648968,-73.770828,120.9,a6b0bd,N530DE,A21N,,0
landing,LGA,22,1728090555.7,2024-10-05T01:09:15Z,40.773487,-73.879951,182.8,c00b8a,C-FEJP,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,31L,1728090616.66,2024-10-05T01:10:16Z,40.649484,-73.815656,258.8,a65454,N507DZ,A21N,AIRBUS A-321neo,0
landing,LGA,22,1728090620.17,2024-10-05T01:10:20Z,40.776886,-73.877751,210.9,acba30,N919XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1728090669.01,2024-10-05T01:11:09Z,40.649506,-73.815674,264.4,a6692d,N512DE,A21N,AIRBUS A-321neo,0
landing,JFK,13L,1728090673.43,2024-10-05T01:11:13Z,40.650982,-73.775238,120.9,a3d87d,N347NB,A319,AIRBUS A-319,0
takeoff,JFK,13R,1728090676.75,2024-10-05T01:11:16Z,40.646221,-73.811966,120.9,a967eb,N705JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1728090726.84,2024-10-05T01:12:06Z,40.776112,-73.87619,75.9,acba30,N919XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1728090735.31,2024-10-05T01:12:15Z,40.778887,-73.876097,210.9,a06e11,N127DU,BCS1,AIRBUS A220-100,0
