type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1696291233.2,2023-10-03T00:00:33Z,40.776327,-73.869729,120.9,a32ef8,N304JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,13,1696291234.73,2023-10-03T00:00:34Z,40.777737,-73.87326,84.4,a34215,N309PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1696291320.36,2023-10-03T00:02:00Z,40.781525,-73.878601,343.1,c05eb7,C-GJWO,A321,AIRBUS A-321,0
takeoff,LGA,31,1696291446.44,2023-10-03T00:04:06Z,40.776502,-73.869979,337.5,ab3edd,N82333,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1696291507.84,2023-10-03T00:05:07Z,40.77626,-73.869614,123.8,a26f6f,N256SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1696291525.76,2023-10-03T00:05:25Z,40.777473,-73.874374,36.6,a4b294,N401YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1696291531.21,2023-10-03T00:05:31Z,40.776257,-73.869573,123.8,a21bea,N235JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1696291549.06,2023-10-03T00:05:49Z,40.781364,-73.878571,343.1,aa59a5,N766US,A319,AIRBUS A-319,0
landing,LGA,04,1696291585.24,2023-10-03T00:06:25Z,40.777187,-73.875122,36.6,aafca8,N807JB,A320,AIRBUS A-320,0
landing,LGA,13,1696291742.62,2023-10-03T00:09:02Z,40.777398,-73.871961,120.9,a3a9b6,N335PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1696291784.57,2023-10-03T00:09:44Z,40.777737,-73.873306,90.0,a1ecfd,N223JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1696291793.97,2023-10-03T00:09:53Z,40.776734,-73.870572,120.9,a3a9b6,N335PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1696291800.52,2023-10-03T00:10:00Z,40.778108,-73.872117,300.9,a3472f,N310DU,BCS3,AIRBUS A220-300,0
landing,LGA,04,1696291838.53,2023-10-03T00:10:38Z,40.777619,-73.87413,67.5,a64996,N504JB,A320,AIRBUS A-320,0
landing,LGA,04,1696291895.14,2023-10-03T00:11:35Z,40.776272,-73.875931,45.0,acddf8,N928XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1696291976.1,2023-10-03T00:12:56Z,40.7777,-73.873756,78.8,a4ba02,N403YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1696291994.45,2023-10-03T00:13:14Z,40.77626,-73.869598,123.8,acddf8,N928XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1696292175.84,2023-10-03T00:16:15Z,40.774841,-73.87793,30.9,a1b092,N208JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1696292192.44,2023-10-03T00:16:32Z,40.777677,-73.873896,73.1,a475a3,N387DN,A321,AIRBUS A-321,0
takeoff,LGA,31,1696292220.64,2023-10-03T00:17:00Z,40.778236,-73.872351,303.8,a3411f,N309DU,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1696292263.54,2023-10-03T00:17:43Z,40.774853,-73.866898,120.9,a1ecfd,N223JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1696292287.75,2023-10-03T00:18:07Z,40.774232,-73.867373,317.8,abdd4a,N8637A,B738,BOEING 737-800,0
takeoff,LGA,13,1696292348.26,2023-10-03T00:19:08Z,40.776211,-73.869495,120.9,a1b092,N208JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1696292466.86,2023-10-03T00:21:06Z,40.777665,-73.873974,73.1,abae62,N8517F,B738,BOEING 737-800,0
takeoff,LGA,13,1696292515.79,2023-10-03T00:21:55Z,40.771854,-73.862961,157.5,a475a3,N387DN,A321,AIRBUS A-321,0
takeoff,LGA,31,1696292527.37,2023-10-03T00:22:07Z,40.778352,-73.874193,278.4,a74f33,N570JB,A320,AIRBUS A-320,0
landing,LGA,13,1696292571.84,2023-10-03T00:22:51Z,40.776901,-73.870926,123.8,acba30,N919XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1696292584.64,2023-10-03T00:23:04Z,40.776315,-73.869714,120.9,acba30,N919XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1696292705.14,2023-10-03T00:25:05Z,40.776581,-73.87001,345.9,a2925a,N265JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,13,1696292831.62,2023-10-03T00:27:11Z,40.776878,-73.87088,123.8,a08a85,N134EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1696292844.51,2023-10-03T00:27:24Z,40.778172,-73.872269,303.8,a364ea,N318DX,A321,AIRBUS A-321,0
landing,LGA,13,1696292892.62,2023-10-03T00:28:12Z,40.776855,-73.870834,123.8,a33aa7,N307PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1696292904.03,2023-10-03T00:28:24Z,40.776352,-73.869781,120.9,a33aa7,N307PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1696292998.4,2023-10-03T00:29:58Z,40.773162,-73.863362,120.9,a08a85,N134EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1696293000.48,2023-10-03T00:30:00Z,40.777634,-73.874054,70.3,a04dfa,N119DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1696293079.64,2023-10-03T00:31:19Z,40.774674,-73.866515,123.8,a04dfa,N119DN,A321,AIRBUS A-321,0
landing,LGA,22,1696293450.44,2023-10-03T00:37:30Z,40.776164,-73.874926,213.8,ab0a95,N810NN,B738,BOEING 737-800,0
takeoff,LGA,22,1696293483.65,2023-10-03T00:38:03Z,40.775505,-73.875443,205.3,ab0a95,N810NN,B738,BOEING 737-800,0
landing,LGA,13,1696293509.97,2023-10-03T00:38:29Z,40.777735,-73.873319,87.2,acc040,N920XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1696293509.97,2023-10-03T00:38:29Z,40.777735,-73.873319,87.2,acc040,N920XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1696293596.7,2023-10-03T00:39:56Z,40.776913,-73.870972,123.8,ac78b0,N902XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
