type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,31,1723420818.81,2024-08-12T00:00:18Z,40.773525,-73.864197,340.3,aca02f,N912XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1723420822.37,2024-08-12T00:00:22Z,40.774303,-73.879776,210.9,c05d3c,C-GJHZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1723420823.86,2024-08-12T00:00:23Z,40.775466,-73.877236,75.9,acf975,N935NN,B738,BOEING 737-800,0
landing,LGA,22,1723420905.44,2024-08-12T00:01:45Z,40.772324,-73.881512,213.8,ab63d7,N833DN,B739,BOEING 737-900,0
takeoff,JFK,22R,1723420915.38,2024-08-12T00:01:55Z,40.647796,-73.765453,210.9,a0f4f6,N16065,B763,BOEING 767-300,0
landing,JFK,22L,1723420937.72,2024-08-12T00:02:17Z,40.634285,-73.763424,210.9,a9cecf,N731AN,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1723420977.63,2024-08-12T00:02:57Z,40.635487,-73.788284,298.1,a7e24a,N607LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1723420997.3,2024-08-12T00:03:17Z,40.774155,-73.879959,205.3,a2000d,N228PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1723421016.52,2024-08-12T00:03:36Z,40.647263,-73.765884,210.9,a46310,N382DN,A321,AIRBUS A-321,0
landing,JFK,22L,1723421078.12,2024-08-12T00:04:38Z,40.635956,-73.762115,210.9,a76154,N575DN,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1723421082.77,2024-08-12T00:04:42Z,40.646072,-73.7668,210.9,a35c97,N3156J,BCS3,AIRBUS A220-300,0
takeoff,LGA,04,1723421087.94,2024-08-12T00:04:47Z,40.778114,-73.874771,61.9,ab63d7,N833DN,B739,BOEING 737-900,0
takeoff,JFK,31L,1723421122.04,2024-08-12T00:05:22Z,40.633202,-73.783259,298.1,aa546c,N765DF,C25C,CESSNA 525C Citation CJ4,0
takeoff,JFK,22R,1723421152.4,2024-08-12T00:05:52Z,40.646347,-73.766586,210.9,a4c9d5,N4076J,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1723421159.5,2024-08-12T00:05:59Z,40.636299,-73.761871,210.9,ac878c,N906XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1723421216.01,2024-08-12T00:06:56Z,40.777968,-73.875098,53.4,a1d0a3,N216JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1723421216.35,2024-08-12T00:06:56Z,40.646164,-73.766739,210.9,ab44af,N825NW,A333,AIRBUS A-330-300,0
takeoff,LGA,04,1723421216.45,2024-08-12T00:06:56Z,40.777988,-73.875046,56.2,a1d0a3,N216JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1723421241.91,2024-08-12T00:07:21Z,40.636311,-73.761856,210.9,a17ecd,N196DN,B763,BOEING 767-300,0
landing,LGA,22,1723421266.7,2024-08-12T00:07:46Z,40.773336,-73.879951,180.0,a7de93,N606LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1723421287.45,2024-08-12T00:08:07Z,40.63575,-73.788849,300.9,a18284,N197DN,B763,BOEING 767-300,0
takeoff,LGA,13,1723421325.83,2024-08-12T00:08:45Z,40.775803,-73.867264,115.3,a2000d,N228PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1723421344.31,2024-08-12T00:09:04Z,40.646519,-73.766449,210.9,a4c02d,N405KZ,B744,BOEING 747-400,0
landing,JFK,22L,1723421350.8,2024-08-12T00:09:10Z,40.633412,-73.764111,210.9,461f07,OH-LTN,A333,AIRBUS A-330-300,0
takeoff,LGA,04,1723421395.11,2024-08-12T00:09:55Z,40.778026,-73.874957,53.4,a7de93,N606LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1723421422.78,2024-08-12T00:10:22Z,40.776363,-73.878204,213.8,a44291,N3739P,B738,BOEING 737-800,0
takeoff,JFK,31L,1723421454.85,2024-08-12T00:10:54Z,40.634995,-73.787201,300.9,adcd6d,N989JT,A321,AIRBUS A-321,0
landing,JFK,22L,1723421484.44,2024-08-12T00:11:24Z,40.637159,-73.761193,210.9,a35cba,N3157J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1723421514.61,2024-08-12T00:11:54Z,40.774314,-73.879889,210.9,a336e3,N306PB,B738,BOEING 737-800,0
takeoff,JFK,22R,1723421515.42,2024-08-12T00:11:55Z,40.646656,-73.766327,210.9,ab3c58,N823DN,B739,BOEING 737-900,0
takeoff,LGA,04,1723421572.92,2024-08-12T00:12:52Z,40.778131,-73.874723,61.9,a44291,N3739P,B738,BOEING 737-800,0
takeoff,JFK,22R,1723421578.46,2024-08-12T00:12:58Z,40.648235,-73.765121,210.9,3965a2,F-GZNC,B77W,BOEING 777-300ER,0
landing,JFK,22L,1723421589.14,2024-08-12T00:13:09Z,40.633924,-73.763768,213.8,a336f0,N306PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1723421623.12,2024-08-12T00:13:43Z,40.634995,-73.78717,300.9,a04dfa,N119DN,A321,AIRBUS A-321,0
landing,LGA,22,1723421623.61,2024-08-12T00:13:43Z,40.774612,-73.879654,213.8,ac86ac,N906NK,A20N,AIRBUS A-320neo,0
takeoff,LGA,04,1723421645.14,2024-08-12T00:14:05Z,40.776066,-73.87674,67.5,a336e3,N306PB,B738,BOEING 737-800,0
landing,JFK,22L,1723421662.27,2024-08-12T00:14:22Z,40.636519,-73.761676,210.9,4c0221,YU-ARB,A332,AIRBUS A-330-200,0
takeoff,JFK,22R,1723421760.57,2024-08-12T00:16:00Z,40.647447,-73.765734,210.9,406a34,G-STBI,B77W,BOEING 777-300ER,0
landing,JFK,22L,1723421801.42,2024-08-12T00:16:41Z,40.634203,-73.763502,210.9,ac407d,N889NN,B738,BOEING 737-800,0
landing,LGA,22,1723421808.73,2024-08-12T00:16:48Z,40.774406,-73.879684,205.3,a030a8,N111HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1723421818.71,2024-08-12T00:16:58Z,40.63603,-73.789517,300.9,a8222c,N623JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1723421881.51,2024-08-12T00:18:01Z,40.775408,-73.877236,75.9,a030a8,N111HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1723421881.71,2024-08-12T00:18:01Z,40.635887,-73.762177,210.9,adb35c,N982JB,A321,AIRBUS A-321,0
landing,LGA,22,1723421894.17,2024-08-12T00:18:14Z,40.775,-73.879264,210.9,ac26cf,N882RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1723421899.29,2024-08-12T00:18:19Z,40.647377,-73.765793,210.9,acc23f,N921DU,B739,BOEING 737-900,0
landing,JFK,22L,1723421963.68,2024-08-12T00:19:23Z,40.634273,-73.763424,210.9,ad2baa,N948JB,A321,AIRBUS A-321,0
takeoff,JFK,31L,1723421965.05,2024-08-12T00:19:25Z,40.633831,-73.784663,300.9,a1ba59,N210JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1723421982.85,2024-08-12T00:19:42Z,40.647411,-73.765732,210.9,4d2066,9H-OPE,GLEX,BOMBARDIER BD-700 Global 6000/6500,0
landing,LGA,22,1723422004.09,2024-08-12T00:20:04Z,40.773778,-73.879904,185.6,a21833,N234JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1723422032.98,2024-08-12T00:20:32Z,40.777933,-73.875145,53.4,ac26cf,N882RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1723422052.91,2024-08-12T00:20:52Z,40.646586,-73.766405,210.9,a4c592,N4062J,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1723422059.47,2024-08-12T00:20:59Z,40.64015,-73.758836,210.9,a2ec35,N288FE,B763,BOEING 767-300,0
landing,LGA,22,1723422074.71,2024-08-12T00:21:14Z,40.77499,-73.879288,210.9,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1723422101.11,2024-08-12T00:21:41Z,40.777954,-73.875107,53.4,a21833,N234JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1723422108.82,2024-08-12T00:21:48Z,40.773185,-73.879327,42.2,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1723422113.22,2024-08-12T00:21:53Z,40.646667,-73.766342,210.9,acf906,N935JB,A321,AIRBUS A-321,0
takeoff,JFK,31L,1723422154.39,2024-08-12T00:22:34Z,40.635751,-73.788846,298.1,a08e3c,N135EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1723422192.47,2024-08-12T00:23:12Z,40.63068,-73.766434,222.2,a35ec2,N316SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1723422246.39,2024-08-12T00:24:06Z,40.636013,-73.76207,210.9,a009a4,N101NN,A321,AIRBUS A-321,0
landing,LGA,04,1723422249.55,2024-08-12T00:24:09Z,40.771672,-73.883618,30.9,a91700,N685NK,A321,AIRBUS A-321,0
takeoff,JFK,22R,1723422276.4,2024-08-12T00:24:36Z,40.646446,-73.766514,212.3,e80475,CC-BGZ,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,31L,1723422338.76,2024-08-12T00:25:38Z,40.635933,-73.789276,300.9,a35949,N3149J,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1723422351.94,2024-08-12T00:25:51Z,40.634273,-73.76344,210.9,a52cc8,N432YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1723422402.67,2024-08-12T00:26:42Z,40.773685,-73.879913,182.8,a32bcb,N303PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
