type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,22,1682726564.43,2023-04-29T00:02:44Z,40.781529,-73.872414,210.9,a44d85,N3768,B738,BOEING 737-800,0
takeoff,LGA,22,1682726581.74,2023-04-29T00:03:01Z,40.780284,-73.873459,213.8,a44d85,N3768,B738,BOEING 737-800,0
landing,JFK,04R,1682726814.9,2023-04-29T00:06:54Z,40.641605,-73.758602,11.2,aceb76,N931XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04R,1682726818.92,2023-04-29T00:06:58Z,40.64201,-73.75856,2.8,aceb76,N931XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1682727374.89,2023-04-29T00:16:14Z,40.648751,-73.764782,303.8,406b05,G-STBL,B77W,BOEING 777-300ER,0
takeoff,JFK,31R,1682727374.89,2023-04-29T00:16:14Z,40.648751,-73.764782,303.8,406b05,G-STBL,B77W,BOEING 777-300ER,0
landing,LGA,13,1682727592.0,2023-04-29T00:19:52Z,40.7723,-73.860007,123.8,a0d6a8,N153PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1682727592.0,2023-04-29T00:19:52Z,40.7723,-73.860007,123.8,a0d6a8,N153PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1682729283.16,2023-04-29T00:48:03Z,40.781536,-73.872421,208.1,ab8fee,N844NN,B738,BOEING 737-800,0
takeoff,LGA,22,1682729283.16,2023-04-29T00:48:03Z,40.781536,-73.872421,208.1,ab8fee,N844NN,B738,BOEING 737-800,0
landing,LGA,13,1682730361.89,2023-04-29T01:06:01Z,40.77834,-73.873631,84.4,a849ab,N633JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1682730361.89,2023-04-29T01:06:01Z,40.77834,-73.873631,84.4,a849ab,N633JB,A320,AIRBUS A-320,0
landing,LGA,13,1682731143.23,2023-04-29T01:19:03Z,40.776169,-73.868042,120.9,c00fab,C-FFYG,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1682731143.23,2023-04-29T01:19:03Z,40.776169,-73.868042,120.9,c00fab,C-FFYG,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,22R,1682731224.52,2023-04-29T01:20:24Z,40.622715,-73.786758,174.4,a73690,N564JB,A320,AIRBUS A-320,0
landing,LGA,22,1682731558.47,2023-04-29T01:25:58Z,40.781479,-73.872467,210.9,ab7394,N837NN,B738,BOEING 737-800,0
takeoff,LGA,22,1682731558.47,2023-04-29T01:25:58Z,40.781479,-73.872467,210.9,ab7394,N837NN,B738,BOEING 737-800,0
landing,JFK,31R,1682732156.9,2023-04-29T01:35:56Z,40.64285,-73.759632,281.2,ac8d3c,N908DN,B739,BOEING 737-900,0
takeoff,JFK,31R,1682732156.9,2023-04-29T01:35:56Z,40.64285,-73.759632,281.2,ac8d3c,N908DN,B739,BOEING 737-900,0
landing,LGA,22,1682732162.44,2023-04-29T01:36:02Z,40.781513,-73.872452,210.9,a51f4a,N429YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1682732162.44,2023-04-29T01:36:02Z,40.781513,-73.872452,210.9,a51f4a,N429YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1682732295.97,2023-04-29T01:38:15Z,40.776455,-73.875753,213.8,a06a54,N126DN,A321,AIRBUS A-321,0
landing,LGA,22,1682732399.13,2023-04-29T01:39:59Z,40.781273,-73.872635,210.9,a38d36,N328NB,A319,AIRBUS A-319,0
takeoff,LGA,22,1682732461.29,2023-04-29T01:41:01Z,40.780186,-73.87355,210.9,a38d36,N328NB,A319,AIRBUS A-319,0
landing,JFK,04R,1682732595.88,2023-04-29T01:43:15Z,40.641174,-73.758665,11.2,a84d62,N634JB,A320,AIRBUS A-320,0
takeoff,JFK,04R,1682732595.88,2023-04-29T01:43:15Z,40.641174,-73.758665,11.2,a84d62,N634JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1682732625.53,2023-04-29T01:43:45Z,40.634502,-73.786102,120.9,4ca614,EI-FNG,A333,AIRBUS A-330-300,0
landing,LGA,13,1682732818.13,2023-04-29T01:46:58Z,40.771986,-73.86099,151.9,a422f7,N366DX,A321,AIRBUS A-321,0
takeoff,LGA,13,1682732818.13,2023-04-29T01:46:58Z,40.771986,-73.86099,151.9,a422f7,N366DX,A321,AIRBUS A-321,0
landing,JFK,13R,1682733036.51,2023-04-29T01:50:36Z,40.640099,-73.798462,129.4,ada5ee,N979JT,A321,AIRBUS A-321,0
landing,LGA,13,1682733074.0,2023-04-29T01:51:14Z,40.776237,-73.868134,123.8,ac4107,N889UA,A319,AIRBUS A-319,0
takeoff,LGA,13,1682733074.0,2023-04-29T01:51:14Z,40.776237,-73.868134,123.8,ac4107,N889UA,A319,AIRBUS A-319,0
takeoff,JFK,13R,1682733705.32,2023-04-29T02:01:45Z,40.634651,-73.786469,120.9,ada5ee,N979JT,A321,AIRBUS A-321,0
landing,LGA,22,1682733860.62,2023-04-29T02:04:20Z,40.780261,-73.873506,210.9,a158c9,N186US,A321,AIRBUS A-321,0
takeoff,LGA,22,1682733860.62,2023-04-29T02:04:20Z,40.780261,-73.873506,210.9,a158c9,N186US,A321,AIRBUS A-321,0
takeoff,JFK,13R,1682734158.97,2023-04-29T02:09:18Z,40.634686,-73.786469,120.9,44003f,OE-LAZ,B763,BOEING 767-300,0
takeoff,JFK,22R,1682734708.84,2023-04-29T02:18:28Z,40.622728,-73.786723,171.6,a3ff26,N357DN,A321,AIRBUS A-321,0
landing,LGA,22,1682735435.06,2023-04-29T02:30:35Z,40.781308,-73.872601,213.8,a654cb,N507JT,A320,AIRBUS A-320,0
takeoff,LGA,22,1682735451.37,2023-04-29T02:30:51Z,40.780266,-73.873459,210.9,a654cb,N507JT,A320,AIRBUS A-320,0
landing,JFK,31R,1682735743.91,2023-04-29T02:35:43Z,40.647823,-73.762833,292.5,a49ce2,N397AZ,B763,BOEING 767-300,0
takeoff,JFK,31R,1682735744.99,2023-04-29T02:35:44Z,40.647889,-73.762878,303.8,a49ce2,N397AZ,B763,BOEING 767-300,0
landing,JFK,22R,1682735746.93,2023-04-29T02:35:46Z,40.622749,-73.786774,177.2,a7a59f,N592JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1682735749.08,2023-04-29T02:35:49Z,40.622728,-73.786755,171.6,a7a59f,N592JB,A320,AIRBUS A-320,0
landing,JFK,22R,1682736926.78,2023-04-29T02:55:26Z,40.622761,-73.786789,185.6,add376,N990JL,A321,AIRBUS A-321,0
takeoff,JFK,22R,1682736926.78,2023-04-29T02:55:26Z,40.622761,-73.786789,185.6,add376,N990JL,A321,AIRBUS A-321,0
landing,LGA,13,1682737117.64,2023-04-29T02:58:37Z,40.780272,-73.874193,120.9,ab741e,N837UA,A319,AIRBUS A-319,0
takeoff,LGA,13,1682737119.33,2023-04-29T02:58:39Z,40.780197,-73.874069,123.8,ab741e,N837UA,A319,AIRBUS A-319,0
landing,LGA,04,1682737471.42,2023-04-29T03:04:31Z,40.780197,-73.875015,33.8,a83108,N627JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1682737475.63,2023-04-29T03:04:35Z,40.780403,-73.874756,50.6,a83108,N627JB,A320,AIRBUS A-320,0
landing,LGA,13,1682738190.26,2023-04-29T03:16:30Z,40.780249,-73.874161,118.1,a5b1a8,N466UA,A320,AIRBUS A-320,0
takeoff,LGA,13,1682738192.39,2023-04-29T03:16:32Z,40.780186,-73.874039,120.9,a5b1a8,N466UA,A320,AIRBUS A-320,0
takeoff,JFK,13R,1682738513.52,2023-04-29T03:21:53Z,40.634834,-73.783981,120.9,461f0e,OH-LTU,A333,AIRBUS A-330-300,0
landing,LGA,22,1682739334.19,2023-04-29T03:35:34Z,40.780231,-73.873535,210.9,a4a0d9,N398DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1682739576.56,2023-04-29T03:39:36Z,40.771334,-73.859882,151.9,a4a0d9,N398DN,A321,AIRBUS A-321,0
landing,LGA,22,1682743665.74,2023-04-29T04:47:45Z,40.780552,-73.873225,210.9,a4491f,N3753,B738,BOEING 737-800,0
landing,JFK,31L,1682748525.41,2023-04-29T06:08:45Z,40.639973,-73.79335,300.9,a360ea,N317AZ,B763,BOEING 767-300,0
takeoff,JFK,31L,1682748604.13,2023-04-29T06:10:04Z,40.641804,-73.797287,300.9,a360ea,N317AZ,B763,BOEING 767-300,0
landing,JFK,22R,1682763203.89,2023-04-29T10:13:23Z,40.623042,-73.786677,208.1,a883bd,N648JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1682763205.62,2023-04-29T10:13:25Z,40.622978,-73.786713,205.3,a883bd,N648JB,A320,AIRBUS A-320,0
landing,JFK,22R,1682764601.78,2023-04-29T10:36:41Z,40.622705,-73.786677,171.6,a03fff,N115NN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1682764601.78,2023-04-29T10:36:41Z,40.622705,-73.786677,171.6,a03fff,N115NN,A321,AIRBUS A-321,0
landing,JFK,04R,1682764841.86,2023-04-29T10:40:41Z,40.638917,-73.760615,2.8,a07f60,N131EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04R,1682764845.89,2023-04-29T10:40:45Z,40.639389,-73.760666,357.2,a07f60,N131EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1682765409.82,2023-04-29T10:50:09Z,40.622751,-73.786708,177.2,a6a3c2,N527JL,A320,AIRBUS A-320,0
landing,JFK,04R,1682765795.92,2023-04-29T10:56:35Z,40.637638,-73.760941,22.5,a2d9ea,N283JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,04R,1682765795.92,2023-04-29T10:56:35Z,40.637638,-73.760941,22.5,a2d9ea,N283JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,04,1682766045.9,2023-04-29T11:00:45Z,40.778608,-73.874848,73.1,a81abe,N621JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1682766143.4,2023-04-29T11:02:23Z,40.776443,-73.868637,123.8,a81abe,N621JB,A320,AIRBUS A-320,0
landing,JFK,22R,1682767043.75,2023-04-29T11:17:23Z,40.622728,-73.786755,182.8,a70f11,N554JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1682767043.75,2023-04-29T11:17:23Z,40.622728,-73.786755,182.8,a70f11,N554JB,A320,AIRBUS A-320,0
landing,JFK,22R,1682767778.1,2023-04-29T11:29:38Z,40.622891,-73.786755,205.3,a01c37,N106NN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1682767785.3,2023-04-29T11:29:45Z,40.622693,-73.786739,180.0,a01c37,N106NN,A321,AIRBUS A-321,0
landing,LGA,13,1682772199.9,2023-04-29T12:43:19Z,40.77194,-73.860975,154.7,a475a3,N387DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1682772199.9,2023-04-29T12:43:19Z,40.77194,-73.860975,154.7,a475a3,N387DN,A321,AIRBUS A-321,0
landing,JFK,22R,1682772794.62,2023-04-29T12:53:14Z,40.622726,-73.786774,177.2,a874e1,N644JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1682772794.62,2023-04-29T12:53:14Z,40.622726,-73.786774,177.2,a874e1,N644JB,A320,AIRBUS A-320,0
landing,LGA,22,1682772890.01,2023-04-29T12:54:50Z,40.780261,-73.873459,213.8,a4d5e3,N410UA,A320,AIRBUS A-320,0
takeoff,LGA,22,1682772890.01,2023-04-29T12:54:50Z,40.780261,-73.873459,213.8,a4d5e3,N410UA,A320,AIRBUS A-320,0
landing,JFK,13R,1682773412.67,2023-04-29T13:03:32Z,40.634571,-73.786285,120.9,a73690,N564JB,A320,AIRBUS A-320,0
landing,LGA,22,1682773413.44,2023-04-29T13:03:33Z,40.781506,-73.872445,210.9,ac159a,N878RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,22,1682773413.44,2023-04-29T13:03:33Z,40.781506,-73.872445,210.9,ac159a,N878RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,13R,1682773587.14,2023-04-29T13:06:27Z,40.638187,-73.794235,120.9,a9bf4b,N727TW,B752,BOEING 757-200,0
takeoff,JFK,13R,1682773602.44,2023-04-29T13:06:42Z,40.638187,-73.79422,120.9,a9bf4b,N727TW,B752,BOEING 757-200,0
landing,JFK,04L,1682774020.03,2023-04-29T13:13:40Z,40.640848,-73.772569,28.1,a336f0,N306PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1682774020.03,2023-04-29T13:13:40Z,40.640848,-73.772569,28.1,a336f0,N306PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13R,1682774120.72,2023-04-29T13:15:20Z,40.638532,-73.79501,120.9,a99b83,N718TW,B752,BOEING 757-200,0
landing,JFK,13R,1682774425.08,2023-04-29T13:20:25Z,40.641724,-73.79306,109.7,01012a,SU-GDL,B77W,BOEING 777-300ER,0
landing,JFK,13R,1682774425.32,2023-04-29T13:20:25Z,40.634617,-73.786377,120.9,a86605,N640JB,A320,AIRBUS A-320,0
landing,LGA,13,1682774607.3,2023-04-29T13:23:27Z,40.772033,-73.861084,143.4,a423d7,N366NW,A320,AIRBUS A-320,0
takeoff,LGA,13,1682774607.3,2023-04-29T13:23:27Z,40.772033,-73.861084,143.4,a423d7,N366NW,A320,AIRBUS A-320,0
takeoff,JFK,22R,1682774653.12,2023-04-29T13:24:13Z,40.622868,-73.786755,202.5,a73690,N564JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1682774784.61,2023-04-29T13:26:24Z,40.634552,-73.78624,120.9,a86605,N640JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1682774829.2,2023-04-29T13:27:09Z,40.634697,-73.786545,120.9,a99b83,N718TW,B752,BOEING 757-200,0
landing,JFK,31R,1682775273.9,2023-04-29T13:34:33Z,40.642811,-73.760132,267.2,a14c9b,N183JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,31R,1682775273.9,2023-04-29T13:34:33Z,40.642811,-73.760132,267.2,a14c9b,N183JB,E190,EMBRAER ERJ-190-100,0
landing,JFK,22R,1682775279.99,2023-04-29T13:34:39Z,40.622693,-73.786677,171.6,adde95,N993JE,A321,AIRBUS A-321,0
takeoff,JFK,22R,1682775279.99,2023-04-29T13:34:39Z,40.622693,-73.786677,171.6,adde95,N993JE,A321,AIRBUS A-321,0
