type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1773100814.76,2026-03-10T00:00:14Z,40.781479,-73.876816,123.8,a0144e,N104HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22L,1773100824.08,2026-03-10T00:00:24Z,40.631149,-73.765991,216.6,a046f2,N117HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1773100830.15,2026-03-10T00:00:30Z,40.635751,-73.788846,300.9,ada5ee,N979JT,A321,AIRBUS A-321,0
takeoff,JFK,22R,1773100840.45,2026-03-10T00:00:40Z,40.646027,-73.766842,210.9,4066ab,G-VRAY,A333,AIRBUS A-330-300,0
landing,JFK,22L,1773100878.1,2026-03-10T00:01:18Z,40.633381,-73.764114,210.9,78926b,B-LXR,A35K,AIRBUS A-350-1000,0
landing,LGA,22,1773100914.46,2026-03-10T00:01:54Z,40.774933,-73.879349,210.9,a51425,N426YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1773100920.79,2026-03-10T00:02:00Z,40.779842,-73.873381,123.8,a8f338,N676NK,A321,AIRBUS A-321,0
landing,JFK,22R,1773100976.59,2026-03-10T00:02:56Z,40.632795,-73.777173,210.9,aceb76,N931XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1773100989.2,2026-03-10T00:03:09Z,40.777433,-73.877298,208.1,a34215,N309PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1773101010.03,2026-03-10T00:03:30Z,40.635879,-73.789142,298.1,a30d18,N296PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1773101042.5,2026-03-10T00:04:02Z,40.631945,-73.765266,210.9,a80d40,N618JB,A320,AIRBUS A-320,0
landing,LGA,22,1773101065.04,2026-03-10T00:04:25Z,40.777657,-73.877121,210.9,ad8c4c,N972NN,B738,BOEING 737-800,0
takeoff,LGA,13,1773101092.85,2026-03-10T00:04:52Z,40.78175,-73.877392,123.8,a1fbd9,N227JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1773101112.15,2026-03-10T00:05:12Z,40.635088,-73.762816,210.9,ac760d,N9016,A319,AIRBUS A-319,0
