type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,04,1785196831.06,2026-07-28T00:00:31Z,40.777439,-73.877335,33.8,adbb39,N984NN,B738,BOEING 737-800,0
takeoff,JFK,22R,1785196978.72,2026-07-28T00:02:58Z,40.646336,-73.766617,210.9,ad444d,N954JB,A321,AIRBUS A-321,0
landing,LGA,04,1785197014.4,2026-07-28T00:03:34Z,40.776583,-73.878016,30.9,a39d9b,N332DU,BCS3,,0
takeoff,JFK,22R,1785197104.92,2026-07-28T00:05:04Z,40.646179,-73.766748,210.9,7100c8,HZ-AK36,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1785197194.66,2026-07-28T00:06:34Z,40.646324,-73.766632,212.4,e80450,CC-BGJ,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1785197259.81,2026-07-28T00:07:39Z,40.63461,-73.763206,210.9,adea26,N996NN,B738,BOEING 737-800,0
takeoff,JFK,22R,1785197336.52,2026-07-28T00:08:56Z,40.646496,-73.76651,210.9,ac72f0,N901AN,B738,BOEING 737-800,0
landing,JFK,22L,1785197356.34,2026-07-28T00:09:16Z,40.636723,-73.761551,210.9,a19cc7,N2027J,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1785197401.21,2026-07-28T00:10:01Z,40.646377,-73.766577,209.6,ab79ca,N839AA,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1785197466.12,2026-07-28T00:11:06Z,40.637444,-73.760956,210.9,a19d0d,N2029J,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1785197481.38,2026-07-28T00:11:21Z,40.64661,-73.766388,210.9,a50adc,N424DX,A339,AIRBUS A-330-900,0
landing,JFK,22L,1785197565.46,2026-07-28T00:12:45Z,40.635967,-73.762131,210.9,a92145,N688DL,B752,BOEING 757-200,0
landing,JFK,22L,1785197650.41,2026-07-28T00:14:10Z,40.635098,-73.762817,210.9,a1a435,N2047J,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1785197722.88,2026-07-28T00:15:22Z,40.634857,-73.763,209.6,485344,PH-BHL,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,22R,1785197789.18,2026-07-28T00:16:29Z,40.646336,-73.766617,210.9,a69bcd,N525DA,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1785197858.95,2026-07-28T00:17:38Z,40.645283,-73.767419,210.9,40808c,G-VNVR,A35K,AIRBUS A-350-1000,0
landing,JFK,22L,1785197911.49,2026-07-28T00:18:31Z,40.632504,-73.76486,210.9,a9b9e3,N726AN,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1785197981.07,2026-07-28T00:19:41Z,40.64661,-73.766403,210.9,a66239,N510JB,A320,AIRBUS A-320,0
landing,JFK,22L,1785198059.87,2026-07-28T00:20:59Z,40.636007,-73.762098,210.9,a38e69,N3280J,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1785198158.56,2026-07-28T00:22:38Z,40.636892,-73.761427,209.6,406f78,G-ZBKL,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1785198318.44,2026-07-28T00:25:18Z,40.634866,-73.762972,210.9,a4503d,N37700,B738,BOEING 737-800,0
takeoff,JFK,22R,1785198364.26,2026-07-28T00:26:04Z,40.64626,-73.766655,210.9,a67805,N516DA,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1785198421.66,2026-07-28T00:27:01Z,40.635761,-73.762283,210.9,a1bc29,N2102J,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1785198436.22,2026-07-28T00:27:16Z,40.645399,-73.767341,210.9,ab649a,N833MH,B764,BOEING 767-400,0
landing,LGA,04,1785198458.02,2026-07-28T00:27:38Z,40.780483,-73.874786,30.9,ac9e77,N912DU,B739,BOEING 737-900,0
takeoff,JFK,22R,1785198523.31,2026-07-28T00:28:43Z,40.646458,-73.766499,210.9,a32803,N302NY,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1785198536.13,2026-07-28T00:28:56Z,40.632748,-73.764657,210.9,ad4804,N955JB,A321,AIRBUS A-321,0
takeoff,JFK,22R,1785198601.45,2026-07-28T00:30:01Z,40.644887,-73.767716,210.9,a9605b,N703GT,B77L,BOEING 777-200LR,0
landing,JFK,22L,1785198647.6,2026-07-28T00:30:47Z,40.636665,-73.761612,210.9,a03765,N113AN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1785198684.68,2026-07-28T00:31:24Z,40.646324,-73.766617,210.9,4005bc,G-VIID,B772,BOEING 777-200,0
takeoff,JFK,22R,1785198862.21,2026-07-28T00:34:22Z,40.646164,-73.766724,210.9,a6cacb,N537DT,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1785198988.34,2026-07-28T00:36:28Z,40.645795,-73.767029,210.9,a96ba2,N706JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1785199009.57,2026-07-28T00:36:49Z,40.770962,-73.884165,210.9,a1ff90,N228JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1785199042.51,2026-07-28T00:37:22Z,40.635635,-73.76241,210.9,a1aaae,N2060J,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1785199190.16,2026-07-28T00:39:50Z,40.646353,-73.766577,210.9,a15ebc,N188DN,B763,BOEING 767-300,0
takeoff,JFK,22R,1785199289.87,2026-07-28T00:41:29Z,40.645271,-73.767441,210.9,4ba948,TC-JJH,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1785199389.17,2026-07-28T00:43:09Z,40.645317,-73.767404,212.4,740822,JY-BAB,B788,BOEING 787-8 Dreamliner,0
takeoff,LGA,04,1785199495.96,2026-07-28T00:44:55Z,40.773457,-73.8806,33.8,a495b4,N395DN,B738,BOEING 737-800,0
takeoff,JFK,22R,1785199574.86,2026-07-28T00:46:14Z,40.646307,-73.766639,210.9,4cc57c,TF-IAC,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1785199624.77,2026-07-28T00:47:04Z,40.635258,-73.762695,210.9,a1ce99,N2151J,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1785199644.95,2026-07-28T00:47:24Z,40.646144,-73.766779,210.9,ade9c0,N996JL,A321,AIRBUS A-321,0
landing,JFK,22L,1785199780.53,2026-07-28T00:49:40Z,40.636682,-73.761567,210.9,acf54f,N934JB,A321,AIRBUS A-321,0
takeoff,JFK,22R,1785199792.65,2026-07-28T00:49:52Z,40.644864,-73.767747,210.9,a39338,N3298J,,,0
takeoff,JFK,22R,1785199855.8,2026-07-28T00:50:55Z,40.646301,-73.766647,209.7,e80491,CC-BMB,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1785199899.2,2026-07-28T00:51:39Z,40.634261,-73.763487,210.9,71c010,HL8010,B77W,BOEING 777-300ER,0
takeoff,LGA,04,1785200013.7,2026-07-28T00:53:33Z,40.771963,-73.881839,33.8,a2b17a,N27287,B38M,,0
landing,JFK,22L,1785200035.41,2026-07-28T00:53:55Z,40.63418,-73.763534,210.9,ad4f72,N957JB,A321,AIRBUS A-321,0
landing,JFK,22L,1785200137.18,2026-07-28T00:55:37Z,40.636391,-73.761795,210.9,acba30,N919XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1785200152.82,2026-07-28T00:55:52Z,40.640814,-73.770931,210.9,a18284,N197DN,B763,BOEING 767-300,0
takeoff,JFK,22R,1785200213.06,2026-07-28T00:56:53Z,40.646109,-73.766779,210.9,ab6fbf,N836MH,B764,BOEING 767-400,0
landing,JFK,22L,1785200253.32,2026-07-28T00:57:33Z,40.632008,-73.765213,210.9,abfa65,N871DN,B739,BOEING 737-900,0
takeoff,JFK,22R,1785200286.06,2026-07-28T00:58:06Z,40.644951,-73.767715,210.9,abbb2c,N855NW,A332,AIRBUS A-330-200,0
