type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1721088047.01,2024-07-16T00:00:47Z,40.634273,-73.780809,299.5,44012f,OE-LPL,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1721088081.42,2024-07-16T00:01:21Z,40.633163,-73.76474,230.6,a20d0e,N231JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1721088124.78,2024-07-16T00:02:04Z,40.633167,-73.783181,300.9,a44d3f,N3766,B738,BOEING 737-800,0
takeoff,LGA,13,1721088159.79,2024-07-16T00:02:39Z,40.772777,-73.86316,90.0,a46e35,N385DN,B738,BOEING 737-800,0
landing,LGA,22,1721088207.92,2024-07-16T00:03:27Z,40.774279,-73.879795,199.7,a0433b,N116HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1721088251.53,2024-07-16T00:04:11Z,40.646179,-73.766733,210.9,adf4e9,N999JQ,A321,AIRBUS A-321,0
landing,JFK,22L,1721088269.25,2024-07-16T00:04:29Z,40.630348,-73.76683,225.0,ac92b1,N909XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1721088295.83,2024-07-16T00:04:55Z,40.634789,-73.778503,208.1,a130cb,N176PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1721088328.71,2024-07-16T00:05:28Z,40.645786,-73.767029,202.5,a8f235,N676CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31L,1721088361.75,2024-07-16T00:06:01Z,40.631189,-73.773864,300.9,ac878c,N906XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1721088391.62,2024-07-16T00:06:31Z,40.630828,-73.766233,216.6,ad5329,N958JB,A321,AIRBUS A-321,0
takeoff,JFK,22R,1721088400.25,2024-07-16T00:06:40Z,40.646221,-73.766708,210.9,4b1880,HB-JHG,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1721088431.13,2024-07-16T00:07:11Z,40.778853,-73.875254,123.8,a4462e,N3748Y,B738,BOEING 737-800,0
takeoff,JFK,31L,1721088525.11,2024-07-16T00:08:45Z,40.633295,-73.783431,300.9,a7858e,N584JB,A320,AIRBUS A-320,0
