type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,31,1698710518.99,2023-10-31T00:01:58Z,40.777305,-73.871789,300.9,a37e80,N324PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1698710519.87,2023-10-31T00:01:59Z,40.77808,-73.86969,300.9,a88429,N648NK,A320,AIRBUS A-320,0
takeoff,LGA,13,1698710579.59,2023-10-31T00:02:59Z,40.777014,-73.872695,157.5,a53f5b,N437YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1698710699.06,2023-10-31T00:04:59Z,40.776089,-73.874969,213.8,a03f84,N115HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1698710763.39,2023-10-31T00:06:03Z,40.777874,-73.871384,194.1,a6a00b,N526JL,A320,AIRBUS A-320,0
landing,LGA,31,1698710813.19,2023-10-31T00:06:53Z,40.778387,-73.870322,298.1,a18380,N197PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1698710876.87,2023-10-31T00:07:56Z,40.777222,-73.875092,225.0,acf344,N93305,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1698710925.8,2023-10-31T00:08:45Z,40.773034,-73.882807,196.9,a88429,N648NK,A320,AIRBUS A-320,0
landing,LGA,22,1698710940.22,2023-10-31T00:09:00Z,40.778003,-73.871462,210.9,a21f94,N236JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,31,1698711014.71,2023-10-31T00:10:14Z,40.778606,-73.870819,303.8,a3c259,N341PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1698711032.39,2023-10-31T00:10:32Z,40.774931,-73.877876,213.8,a35ec2,N316SY,E75L,,0
takeoff,LGA,04,1698711038.75,2023-10-31T00:10:38Z,40.772861,-73.881104,30.9,a97310,N708JB,A320,AIRBUS A-320,0
landing,LGA,31,1698711139.09,2023-10-31T00:12:19Z,40.778119,-73.870541,281.2,a694dd,N523JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1698711149.12,2023-10-31T00:12:29Z,40.775873,-73.867435,120.9,a3c259,N341PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1698711191.56,2023-10-31T00:13:11Z,40.772277,-73.88006,210.9,a448fc,N3752,B738,BOEING 737-800,0
landing,LGA,22,1698711226.07,2023-10-31T00:13:46Z,40.77912,-73.872726,255.9,a23bfb,N243JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1698711309.13,2023-10-31T00:15:09Z,40.779064,-73.871796,300.9,a36898,N319DN,A321,AIRBUS A-321,0
