type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1728259217.56,2024-10-07T00:00:17Z,40.64946,-73.815521,264.4,a33afd,N307TA,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1728259261.84,2024-10-07T00:01:01Z,40.777537,-73.872289,115.3,a37616,N322DN,A321,AIRBUS A-321,0
takeoff,LGA,31,1728259275.73,2024-10-07T00:01:15Z,40.779481,-73.876612,300.9,a53436,N434YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1728259359.79,2024-10-07T00:02:39Z,40.779155,-73.875894,210.9,a73dc7,N566FX,CL30,BOMBARDIER BD-100 Challenger 300,0
landing,JFK,13L,1728259421.98,2024-10-07T00:03:41Z,40.651206,-73.775799,120.9,a3dffe,N349NW,A320,AIRBUS A-320,0
takeoff,LGA,04,1728259424.96,2024-10-07T00:03:44Z,40.77308,-73.882339,348.8,a73dc7,N566FX,CL30,BOMBARDIER BD-100 Challenger 300,0
landing,JFK,22L,1728259436.76,2024-10-07T00:03:56Z,40.635635,-73.762375,210.9,a4ffb7,N421DX,A339,AIRBUS A-330-900,0
takeoff,JFK,31L,1728259499.32,2024-10-07T00:04:59Z,40.649494,-73.81546,286.9,a7650b,N576DN,A21N,AIRBUS A-321neo,0
takeoff,LGA,04,1728259531.63,2024-10-07T00:05:31Z,40.775494,-73.880386,33.8,a8ebca,N674NK,A321,AIRBUS A-321,0
takeoff,JFK,13R,1728259537.48,2024-10-07T00:05:37Z,40.645713,-73.810865,120.9,4b1886,HB-JHM,A333,AIRBUS A-330-300,0
landing,JFK,13L,1728259542.71,2024-10-07T00:05:42Z,40.648956,-73.771042,132.2,ac89f7,N907JB,A321,AIRBUS A-321,0
landing,LGA,22,1728259552.43,2024-10-07T00:05:52Z,40.771171,-73.882417,199.7,a44969,N3755D,B738,BOEING 737-800,0
takeoff,LGA,22,1728259552.43,2024-10-07T00:05:52Z,40.771171,-73.882417,199.7,a44969,N3755D,B738,BOEING 737-800,0
landing,JFK,22R,1728259597.39,2024-10-07T00:06:37Z,40.645085,-73.770884,180.0,ad9ac9,N976JT,A321,AIRBUS A-321,0
takeoff,JFK,31L,1728259600.43,2024-10-07T00:06:40Z,40.64953,-73.815469,289.7,4ba949,TC-JJI,B77W,BOEING 777-300ER,0
landing,LGA,22,1728259635.93,2024-10-07T00:07:15Z,40.774651,-73.879577,208.1,a130cb,N176PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1728259635.93,2024-10-07T00:07:15Z,40.774651,-73.879577,208.1,a130cb,N176PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1728259646.06,2024-10-07T00:07:26Z,40.647102,-73.769577,261.6,acca19,N923JB,A321,AIRBUS A-321,0
takeoff,JFK,31L,1728259680.93,2024-10-07T00:08:00Z,40.649506,-73.81546,286.9,a2f95c,N291BT,B39M,BOEING 737 MAX 9,0
landing,JFK,13L,1728259726.94,2024-10-07T00:08:46Z,40.651206,-73.775768,120.9,a69bcd,N525DA,A21N,AIRBUS A-321neo,0
takeoff,LGA,22,1728259753.54,2024-10-07T00:09:13Z,40.775139,-73.880692,210.9,a071c8,N128DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,04,1728259755.28,2024-10-07T00:09:15Z,40.7757,-73.881042,64.7,a14c70,N183GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1728259875.7,2024-10-07T00:11:15Z,40.773127,-73.880872,213.8,a14ad4,N18223,B738,BOEING 737-800,0
takeoff,LGA,13,1728259883.25,2024-10-07T00:11:23Z,40.780197,-73.87413,123.8,a8ebca,N674NK,A321,AIRBUS A-321,0
landing,JFK,22L,1728259884.98,2024-10-07T00:11:24Z,40.629627,-73.767059,210.9,a9675d,N705CK,B744,BOEING 747-400,0
takeoff,JFK,31L,1728259904.43,2024-10-07T00:11:44Z,40.649391,-73.81575,258.8,a5124c,N426DZ,A339,AIRBUS A-330-900,0
landing,JFK,13L,1728259959.87,2024-10-07T00:12:39Z,40.649563,-73.772156,120.9,a7858e,N584JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1728260043.65,2024-10-07T00:14:03Z,40.649494,-73.815353,295.3,a13386,N177DN,B763,BOEING 767-300,0
landing,JFK,13L,1728260057.84,2024-10-07T00:14:17Z,40.651218,-73.775956,118.1,a3088f,N295FE,B763,BOEING 767-300,0
landing,JFK,31L,1728260078.48,2024-10-07T00:14:38Z,40.629629,-73.770462,298.1,407994,G-STBO,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1728260098.88,2024-10-07T00:14:58Z,40.649529,-73.81546,289.7,aa2ca9,N755AN,B772,BOEING 777-200,0
takeoff,JFK,31L,1728260214.93,2024-10-07T00:16:54Z,40.649529,-73.81543,298.1,a6a6f6,N528DE,A21N,AIRBUS A-321neo,0
landing,LGA,22,1728260216.83,2024-10-07T00:16:56Z,40.773732,-73.87992,182.8,a3ada3,N336RU,B38M,BOEING 737 MAX 8,0
landing,JFK,13L,1728260245.21,2024-10-07T00:17:25Z,40.648949,-73.770868,120.9,a12c18,N175DN,B763,BOEING 767-300,0
landing,LGA,22,1728260291.58,2024-10-07T00:18:11Z,40.776502,-73.878063,210.9,a06e11,N127DU,BCS1,AIRBUS A220-100,0
landing,JFK,22L,1728260356.84,2024-10-07T00:19:16Z,40.630654,-73.766499,222.2,3949e3,F-GSPD,B772,BOEING 777-200,0
landing,JFK,13L,1728260366.99,2024-10-07T00:19:26Z,40.650204,-73.773453,115.3,a4fddb,N420YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1728260373.32,2024-10-07T00:19:33Z,40.649565,-73.815578,284.1,4a91b3,SE-DMS,A21N,AIRBUS A-321neo,0
landing,LGA,22,1728260409.67,2024-10-07T00:20:09Z,40.773525,-73.879959,182.8,a05bde,N122HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1728260479.15,2024-10-07T00:21:19Z,40.776054,-73.876709,73.1,a05bde,N122HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1728260495.78,2024-10-07T00:21:35Z,40.778969,-73.875504,303.8,a0e6c6,N15712,B737,BOEING 737-700,0
landing,LGA,22,1728260498.21,2024-10-07T00:21:38Z,40.773534,-73.879936,185.6,a4c170,N405YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1728260514.21,2024-10-07T00:21:54Z,40.647446,-73.767471,120.9,a7d2ae,N603CZ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1728260516.32,2024-10-07T00:21:56Z,40.648602,-73.816345,258.8,add376,N990JL,A321,AIRBUS A-321,0
takeoff,JFK,31L,1728260566.93,2024-10-07T00:22:46Z,40.648796,-73.816238,270.0,400684,G-VIIL,B772,BOEING 777-200,0
takeoff,LGA,04,1728260581.12,2024-10-07T00:23:01Z,40.775425,-73.877304,70.3,a4c170,N405YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1728260583.87,2024-10-07T00:23:03Z,40.773331,-73.880005,185.6,aafda1,N807UA,A319,AIRBUS A-319,0
takeoff,JFK,31L,1728260589.68,2024-10-07T00:23:09Z,40.649507,-73.815391,295.3,0d0db9,XA-MJI,B38M,BOEING 737 MAX 8,0
takeoff,LGA,04,1728260679.37,2024-10-07T00:24:39Z,40.775512,-73.877236,75.9,aafda1,N807UA,A319,AIRBUS A-319,0
landing,JFK,22L,1728260715.23,2024-10-07T00:25:15Z,40.633435,-73.764298,225.0,a1c1c7,N212JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22L,1728260719.65,2024-10-07T00:25:19Z,40.633051,-73.764954,233.4,a1c1c7,N212JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1728260728.82,2024-10-07T00:25:28Z,40.644173,-73.771042,255.9,899018,B-18052,B77W,BOEING 777-300ER,0
landing,LGA,22,1728260737.18,2024-10-07T00:25:37Z,40.776569,-73.878006,210.9,a7de93,N606LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1728260754.38,2024-10-07T00:25:54Z,40.649483,-73.815613,267.2,ab7ae4,N839MH,B764,BOEING 767-400,0
landing,JFK,13L,1728260781.85,2024-10-07T00:26:21Z,40.651211,-73.775742,120.9,a1a3cc,N2044J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1728260841.73,2024-10-07T00:27:21Z,40.774429,-73.87973,202.5,a3a9b6,N335PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1728260841.73,2024-10-07T00:27:21Z,40.774429,-73.87973,202.5,a3a9b6,N335PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1728260851.47,2024-10-07T00:27:31Z,40.780482,-73.874723,120.9,a445d9,N3746H,B738,BOEING 737-800,0
takeoff,JFK,31L,1728260885.44,2024-10-07T00:28:05Z,40.648361,-73.816467,270.0,adafb5,N981JT,A321,AIRBUS A-321,0
landing,LGA,22,1728260891.22,2024-10-07T00:28:11Z,40.777119,-73.877579,210.9,ac48f2,N8909L,B38M,BOEING 737 MAX 8,0
landing,JFK,13L,1728260906.86,2024-10-07T00:28:26Z,40.64896,-73.771087,132.2,ac74f9,N901XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1728260993.87,2024-10-07T00:29:53Z,40.776455,-73.878203,210.9,a2c338,N27724,B737,BOEING 737-700,0
takeoff,LGA,04,1728260994.11,2024-10-07T00:29:54Z,40.775443,-73.877329,61.9,ac48f2,N8909L,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1728261019.23,2024-10-07T00:30:19Z,40.780272,-73.874286,123.8,a449e5,N3758Y,B738,BOEING 737-800,0
landing,JFK,22L,1728261039.31,2024-10-07T00:30:39Z,40.63448,-73.763321,210.9,4952a3,CS-TUC,A339,AIRBUS A-330-900,0
takeoff,JFK,31L,1728261066.21,2024-10-07T00:31:06Z,40.649472,-73.815594,272.8,a65086,N506DA,A21N,AIRBUS A-321neo,0
landing,JFK,31R,1728261092.39,2024-10-07T00:31:32Z,40.648235,-73.772018,300.9,a36fff,N320TF,B38M,BOEING 737 MAX 8,0
landing,LGA,22,1728261127.62,2024-10-07T00:32:07Z,40.773708,-73.879974,185.6,a7167f,N556JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1728261169.39,2024-10-07T00:32:49Z,40.649542,-73.815484,295.3,a009a4,N101NN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1728261194.95,2024-10-07T00:33:14Z,40.634191,-73.780575,295.3,a26093,N252SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1728261199.39,2024-10-07T00:33:19Z,40.775489,-73.877189,75.9,a7167f,N556JB,A320,AIRBUS A-320,0
landing,LGA,22,1728261218.53,2024-10-07T00:33:38Z,40.776141,-73.878328,199.7,a1f46b,N225JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1728261248.46,2024-10-07T00:34:08Z,40.779362,-73.876312,300.9,a230d6,N240JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1728261263.26,2024-10-07T00:34:23Z,40.651211,-73.775772,120.9,a262ad,N253AK,B739,BOEING 737-900,0
takeoff,JFK,31L,1728261270.1,2024-10-07T00:34:30Z,40.644688,-73.804718,300.9,a4cc95,N408YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1728261273.74,2024-10-07T00:34:33Z,40.648773,-73.816238,289.7,a4ccba,N4080J,A21N,,0
takeoff,LGA,13,1728261276.33,2024-10-07T00:34:36Z,40.77734,-73.875597,92.8,a1f46b,N225JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1728261279.35,2024-10-07T00:34:39Z,40.649565,-73.8155,295.3,a4bef6,N4048J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1728261320.06,2024-10-07T00:35:20Z,40.773581,-73.879936,180.0,a01f73,N107HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1728261394.93,2024-10-07T00:36:34Z,40.64953,-73.815391,300.9,ab3d41,N823NW,A333,AIRBUS A-330-300,0
