type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1778544006.15,2026-05-12T00:00:06Z,40.781983,-73.877829,120.9,a0835d,N132HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1778544062.17,2026-05-12T00:01:02Z,40.777084,-73.877594,28.1,a145b7,N181PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1778544084.33,2026-05-12T00:01:24Z,40.63006,-73.77633,300.9,a6dbf3,N541DE,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1778544103.7,2026-05-12T00:01:43Z,40.780518,-73.874817,120.9,a37a02,N323FR,A20N,AIRBUS A-320neo,0
landing,LGA,04,1778544166.41,2026-05-12T00:02:46Z,40.779272,-73.8758,33.8,ad928e,N974AN,B738,BOEING 737-800,0
takeoff,LGA,13,1778544195.09,2026-05-12T00:03:15Z,40.780354,-73.874442,120.9,ad1142,N941DZ,B739,,0
takeoff,JFK,31L,1778544206.72,2026-05-12T00:03:26Z,40.630979,-73.778374,300.9,acfc56,N936DZ,B739,,0
landing,LGA,04,1778544282.75,2026-05-12T00:04:42Z,40.781834,-73.873672,33.8,abae8f,N8518R,B738,BOEING 737-800,0
takeoff,LGA,13,1778544291.93,2026-05-12T00:04:51Z,40.781479,-73.876785,123.8,a06703,N125HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31L,1778544317.89,2026-05-12T00:05:17Z,40.639172,-73.796448,300.9,ada64d,N979NN,B738,BOEING 737-800,0
landing,LGA,04,1778544365.86,2026-05-12T00:06:05Z,40.778263,-73.876633,33.8,a2270f,N238JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1778544392.19,2026-05-12T00:06:32Z,40.630657,-73.777649,300.9,4005bb,G-VIIC,B772,BOEING 777-200,0
takeoff,LGA,13,1778544393.24,2026-05-12T00:06:33Z,40.781436,-73.876721,120.9,a1b092,N208JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1778544420.75,2026-05-12T00:07:00Z,40.649666,-73.777191,120.9,a1aaae,N2060J,A21N,AIRBUS A-321neo,0
landing,LGA,04,1778544435.59,2026-05-12T00:07:15Z,40.77585,-73.87864,33.8,a0acb6,N14214,B738,BOEING 737-800,0
landing,JFK,31L,1778544486.24,2026-05-12T00:08:06Z,40.637857,-73.793527,300.9,a3dcc2,N348TU,B38M,,0
takeoff,LGA,13,1778544486.99,2026-05-12T00:08:06Z,40.780449,-73.874649,118.1,a14c70,N183GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1778544547.17,2026-05-12T00:09:07Z,40.779376,-73.875706,36.6,a1c57e,N213JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1778544548.77,2026-05-12T00:09:08Z,40.630463,-73.777191,300.9,a768c2,N577DN,A21N,AIRBUS A-321neo,0
landing,JFK,31R,1778544556.41,2026-05-12T00:09:16Z,40.650902,-73.775101,300.9,a3500f,N312UP,B763,BOEING 767-300,0
landing,JFK,22R,1778544556.58,2026-05-12T00:09:16Z,40.646202,-73.769854,177.2,a845f4,N632JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1778544571.29,2026-05-12T00:09:31Z,40.779888,-73.873459,120.9,ac6f8a,N900DU,B739,BOEING 737-900,0
landing,LGA,04,1778544603.97,2026-05-12T00:10:03Z,40.777943,-73.876907,33.8,a591d5,N458WN,B737,BOEING 737-700,0
landing,JFK,31L,1778544637.68,2026-05-12T00:10:37Z,40.637581,-73.792908,300.9,aca02f,N912XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1778544638.36,2026-05-12T00:10:38Z,40.780098,-73.873912,115.3,a3e011,N349PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1778544639.86,2026-05-12T00:10:39Z,40.776581,-73.868881,120.9,a1c57e,N213JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1778544728.24,2026-05-12T00:12:08Z,40.779539,-73.875504,47.8,a517dc,N427YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1778544757.98,2026-05-12T00:12:37Z,40.780051,-73.873803,123.8,ab6101,N832NN,B738,BOEING 737-800,0
landing,JFK,31L,1778544777.77,2026-05-12T00:12:57Z,40.638737,-73.795456,298.1,a1ddbb,N2193J,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1778544821.39,2026-05-12T00:13:41Z,40.62871,-73.773334,300.9,a01f73,N107HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1778544825.96,2026-05-12T00:13:45Z,40.780424,-73.874833,33.8,a3183d,N299PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1778544853.75,2026-05-12T00:14:13Z,40.78014,-73.873993,123.8,a04dfa,N119DN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1778544893.27,2026-05-12T00:14:53Z,40.630932,-73.778229,303.8,a5e02d,N478PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1778544896.24,2026-05-12T00:14:56Z,40.777393,-73.877365,33.8,abbb77,N855RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1778544926.86,2026-05-12T00:15:26Z,40.781845,-73.877579,123.8,a1a56d,N205JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1778545008.84,2026-05-12T00:16:48Z,40.776031,-73.878464,30.9,a66a4c,N512QS,C68A,CESSNA 680 Citation Latitude,0
landing,JFK,31L,1778545014.84,2026-05-12T00:16:54Z,40.638637,-73.79526,300.9,a33328,N305NY,,,0
takeoff,LGA,13,1778545054.5,2026-05-12T00:17:34Z,40.779842,-73.873383,123.8,a4795a,N388DN,A321,AIRBUS A-321,0
landing,LGA,04,1778545107.02,2026-05-12T00:18:27Z,40.778189,-73.87669,33.8,a89d22,N654RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1778545133.9,2026-05-12T00:18:53Z,40.781809,-73.877485,123.8,ab3d17,N823MD,E170,EMBRAER ERJ-170-100,0
