type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1689897612.69,2023-07-21T00:00:12Z,40.635111,-73.78265,299.5,c82741,ZK-NZQ,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1689897793.91,2023-07-21T00:03:13Z,40.630486,-73.766586,213.8,a2d573,N282AK,B739,BOEING 737-900,0
landing,JFK,22L,1689898001.94,2023-07-21T00:06:41Z,40.629398,-73.768753,244.7,a517dc,N427YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1689898036.17,2023-07-21T00:07:16Z,40.639091,-73.759674,208.1,c04adc,C-GCJB,B752,BOEING 757-200,0
takeoff,JFK,22L,1689898037.51,2023-07-21T00:07:17Z,40.638577,-73.760086,208.1,c04adc,C-GCJB,B752,BOEING 757-200,0
landing,JFK,22L,1689898056.82,2023-07-21T00:07:36Z,40.634377,-73.763382,213.8,c04adc,C-GCJB,B752,BOEING 757-200,0
takeoff,JFK,04R,1689898057.04,2023-07-21T00:07:37Z,40.633083,-73.76944,25.3,a517dc,N427YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22L,1689898064.59,2023-07-21T00:07:44Z,40.633724,-73.763947,213.8,c04adc,C-GCJB,B752,BOEING 757-200,0
takeoff,JFK,13R,1689898066.92,2023-07-21T00:07:46Z,40.642159,-73.797958,126.6,aaf82d,N806AF,PC12,PILATUS PC-12,0
takeoff,JFK,31R,1689898070.97,2023-07-21T00:07:50Z,40.653145,-73.782867,298.1,4cc52f,TF-ICC,B39M,BOEING 737 MAX 9,0
landing,LGA,13,1689898098.01,2023-07-21T00:08:18Z,40.776123,-73.869308,126.6,a1d0a3,N216JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1689898104.71,2023-07-21T00:08:24Z,40.775906,-73.868835,126.6,a1d0a3,N216JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1689898145.94,2023-07-21T00:09:05Z,40.632317,-73.766693,250.3,c00b9d,C-FEKI,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,22L,1689898145.94,2023-07-21T00:09:05Z,40.632317,-73.766693,250.3,c00b9d,C-FEKI,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,04L,1689898151.92,2023-07-21T00:09:11Z,40.633862,-73.778122,25.3,ace063,N929JB,A321,AIRBUS A-321,0
landing,LGA,22,1689898205.91,2023-07-21T00:10:05Z,40.775173,-73.87915,210.9,a4da13,N411YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1689898211.85,2023-07-21T00:10:11Z,40.63377,-73.76384,208.1,aa2184,N752AN,B772,BOEING 777-200,0
takeoff,LGA,22,1689898212.41,2023-07-21T00:10:12Z,40.774475,-73.879715,208.1,a4da13,N411YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22L,1689898212.69,2023-07-21T00:10:12Z,40.633495,-73.764053,208.1,aa2184,N752AN,B772,BOEING 777-200,0
takeoff,JFK,31L,1689898254.01,2023-07-21T00:10:54Z,40.633301,-73.778427,303.8,a2d573,N282AK,B739,BOEING 737-900,0
takeoff,JFK,31L,1689898437.63,2023-07-21T00:13:57Z,40.639973,-73.79335,300.9,ab6fbf,N836MH,B764,BOEING 767-400,0
landing,JFK,22R,1689898670.17,2023-07-21T00:17:50Z,40.632523,-73.777405,208.1,ab4840,N826MH,B764,BOEING 767-400,0
takeoff,JFK,22R,1689898689.17,2023-07-21T00:18:09Z,40.630142,-73.779587,208.1,ab4840,N826MH,B764,BOEING 767-400,0
landing,JFK,22L,1689898810.97,2023-07-21T00:20:10Z,40.630039,-73.767227,222.2,a437c0,N371CM,B763,BOEING 767-300,0
takeoff,JFK,22L,1689898810.97,2023-07-21T00:20:10Z,40.630039,-73.767227,222.2,a437c0,N371CM,B763,BOEING 767-300,0
takeoff,LGA,13,1689899052.87,2023-07-21T00:24:12Z,40.781868,-73.877655,118.1,a23844,N242JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1689901453.36,2023-07-21T01:04:13Z,40.634697,-73.783768,120.9,ab4f5d,N828JB,A320,AIRBUS A-320,0
landing,JFK,22L,1689903321.89,2023-07-21T01:35:21Z,40.631287,-73.765793,210.9,a70f11,N554JB,A320,AIRBUS A-320,0
takeoff,JFK,22L,1689903327.87,2023-07-21T01:35:27Z,40.630467,-73.766608,219.4,a70f11,N554JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1689903375.22,2023-07-21T01:36:15Z,40.641733,-73.79309,106.9,3965a0,F-GZNA,B77W,BOEING 777-300ER,0
takeoff,JFK,31R,1689903626.87,2023-07-21T01:40:26Z,40.648855,-73.773349,309.4,ac1f61,N880RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,31L,1689904991.15,2023-07-21T02:03:11Z,40.634926,-73.782272,300.9,400683,G-VIIK,B772,BOEING 777-200,0
takeoff,JFK,31L,1689904991.15,2023-07-21T02:03:11Z,40.634926,-73.782272,300.9,400683,G-VIIK,B772,BOEING 777-200,0
landing,JFK,22L,1689905012.9,2023-07-21T02:03:32Z,40.630337,-73.766754,219.4,ad763b,N967AV,A20N,AIRBUS A-320neo,0
takeoff,JFK,31L,1689905032.94,2023-07-21T02:03:52Z,40.629261,-73.769714,264.4,ad763b,N967AV,A20N,AIRBUS A-320neo,0
landing,JFK,13R,1689905288.5,2023-07-21T02:08:08Z,40.634866,-73.784148,120.9,a79821,N589JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1689905324.38,2023-07-21T02:08:44Z,40.63472,-73.783813,120.9,a79821,N589JB,A320,AIRBUS A-320,0
landing,JFK,22L,1689905546.97,2023-07-21T02:12:26Z,40.629885,-73.767451,227.8,ade609,N995JL,A321,AIRBUS A-321,0
takeoff,JFK,22L,1689905548.9,2023-07-21T02:12:28Z,40.629742,-73.767715,230.6,ade609,N995JL,A321,AIRBUS A-321,0
landing,JFK,31L,1689906023.89,2023-07-21T02:20:23Z,40.634983,-73.782354,300.9,06a125,A7-ANI,A35K,AIRBUS A-350-1000,0
takeoff,JFK,31L,1689906180.01,2023-07-21T02:23:00Z,40.641349,-73.795119,345.9,06a125,A7-ANI,A35K,AIRBUS A-350-1000,0
landing,JFK,31L,1689907256.83,2023-07-21T02:40:56Z,40.629627,-73.770218,317.8,a1741a,N193JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,31L,1689907256.83,2023-07-21T02:40:56Z,40.629627,-73.770218,317.8,a1741a,N193JB,E190,EMBRAER ERJ-190-100,0
landing,JFK,04L,1689909235.85,2023-07-21T03:13:55Z,40.634029,-73.778,30.9,a781d7,N583JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1689909235.85,2023-07-21T03:13:55Z,40.634029,-73.778,30.9,a781d7,N583JB,A320,AIRBUS A-320,0
landing,JFK,31L,1689913284.06,2023-07-21T04:21:24Z,40.634972,-73.782318,300.9,758525,RP-C3501,A359,AIRBUS A-350-900,0
takeoff,JFK,31L,1689913426.66,2023-07-21T04:23:46Z,40.640662,-73.794823,303.8,758525,RP-C3501,A359,AIRBUS A-350-900,0
landing,JFK,13R,1689916693.07,2023-07-21T05:18:13Z,40.639219,-73.793699,120.9,71be31,HL7631,B748,BOEING 747-8,0
takeoff,JFK,13R,1689916693.07,2023-07-21T05:18:13Z,40.639219,-73.793699,120.9,71be31,HL7631,B748,BOEING 747-8,0
landing,LGA,13,1689918583.38,2023-07-21T05:49:43Z,40.778015,-73.871883,120.9,a4a0d9,N398DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1689918583.38,2023-07-21T05:49:43Z,40.778015,-73.871883,120.9,a4a0d9,N398DN,A321,AIRBUS A-321,0
