type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,22,1678233627.03,2023-03-08T00:00:27Z,40.76988,-73.884524,180.0,a61987,N492WN,B737,BOEING 737-700,0
takeoff,LGA,31,1678234443.28,2023-03-08T00:14:03Z,40.772678,-73.862335,303.8,a09947,N138DU,BCS1,AIRBUS A220-100,0
landing,LGA,13,1678234537.86,2023-03-08T00:15:37Z,40.772568,-73.860507,120.9,acb679,N918XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1678234537.86,2023-03-08T00:15:37Z,40.772568,-73.860507,120.9,acb679,N918XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1678234702.04,2023-03-08T00:18:22Z,40.772324,-73.861588,303.8,c069d8,C-GOCD,B738,BOEING 737-800,0
takeoff,LGA,22,1678235085.6,2023-03-08T00:24:45Z,40.770458,-73.881561,213.8,a7e20a,N607JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1678235672.7,2023-03-08T00:34:32Z,40.770172,-73.884521,182.8,a557fe,N443YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1678235761.82,2023-03-08T00:36:01Z,40.772661,-73.862286,303.8,a013ee,N104DU,BCS1,AIRBUS A220-100,0
landing,LGA,13,1678235931.09,2023-03-08T00:38:51Z,40.772598,-73.860565,120.9,a230d6,N240JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1678235931.56,2023-03-08T00:38:51Z,40.77258,-73.860522,123.8,a230d6,N240JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1678235940.66,2023-03-08T00:39:00Z,40.770729,-73.88134,213.8,a3df1e,N349DX,A321,AIRBUS A-321,0
landing,JFK,31R,1678235950.93,2023-03-08T00:39:10Z,40.654826,-73.783368,315.0,a36110,N317CM,B763,BOEING 767-300,0
takeoff,JFK,31R,1678235950.93,2023-03-08T00:39:10Z,40.654826,-73.783368,315.0,a36110,N317CM,B763,BOEING 767-300,0
landing,LGA,31,1678235983.98,2023-03-08T00:39:43Z,40.772346,-73.861649,303.8,ab329e,N820UA,A319,AIRBUS A-319,0
takeoff,LGA,31,1678235983.98,2023-03-08T00:39:43Z,40.772346,-73.861649,303.8,ab329e,N820UA,A319,AIRBUS A-319,0
landing,LGA,13,1678236054.72,2023-03-08T00:40:54Z,40.772575,-73.860519,123.8,a210c5,N232JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1678236056.76,2023-03-08T00:40:56Z,40.772533,-73.860413,123.8,a210c5,N232JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1678236094.82,2023-03-08T00:41:34Z,40.770561,-73.88147,210.9,a36994,N319PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1678236203.92,2023-03-08T00:43:23Z,40.77045,-73.881574,213.8,ab0ed6,N811UA,A319,AIRBUS A-319,0
takeoff,LGA,22,1678236519.07,2023-03-08T00:48:39Z,40.772839,-73.879623,225.0,a7e24a,N607LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1678236557.39,2023-03-08T00:49:17Z,40.769978,-73.883453,30.9,a09239,N136HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
