type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,31,1677715299.35,2023-03-02T00:01:39Z,40.779465,-73.876511,300.9,ad694c,N963WN,B737,BOEING 737-700,0
takeoff,LGA,13,1677715417.52,2023-03-02T00:03:37Z,40.772575,-73.862122,123.8,a1a1b6,N204JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1677717474.66,2023-03-02T00:37:54Z,40.775466,-73.869495,154.7,a533bd,N434UA,A320,AIRBUS A-320,0
takeoff,LGA,13,1677717474.66,2023-03-02T00:37:54Z,40.775466,-73.869495,154.7,a533bd,N434UA,A320,AIRBUS A-320,0
landing,JFK,31L,1677717908.97,2023-03-02T00:45:08Z,40.631154,-73.781605,284.1,a968df,N705TW,B752,BOEING 757-200,0
takeoff,JFK,31L,1677717908.97,2023-03-02T00:45:08Z,40.631154,-73.781605,284.1,a968df,N705TW,B752,BOEING 757-200,0
landing,LGA,22,1677718358.31,2023-03-02T00:52:38Z,40.77457,-73.879639,208.1,a382b6,N325US,A320,AIRBUS A-320,0
landing,LGA,13,1677718539.01,2023-03-02T00:55:39Z,40.772231,-73.861396,120.9,c03da9,C-FXJC,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1677718583.58,2023-03-02T00:56:23Z,40.771797,-73.860489,120.9,c03da9,C-FXJC,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,04,1677718590.48,2023-03-02T00:56:30Z,40.770741,-73.881324,36.6,aa589c,N766JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1677718598.89,2023-03-02T00:56:38Z,40.77244,-73.861864,123.8,a382b6,N325US,A320,AIRBUS A-320,0
takeoff,LGA,04,1677718663.11,2023-03-02T00:57:43Z,40.775471,-73.877426,30.9,aa589c,N766JB,A320,AIRBUS A-320,0
landing,LGA,04,1677718774.97,2023-03-02T00:59:34Z,40.775482,-73.877441,75.9,aaf8f1,N806JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1677718776.47,2023-03-02T00:59:36Z,40.775505,-73.877411,70.3,aaf8f1,N806JB,A320,AIRBUS A-320,0
landing,LGA,04,1677719698.77,2023-03-02T01:14:58Z,40.770893,-73.88121,30.9,a97310,N708JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1677719759.96,2023-03-02T01:15:59Z,40.773895,-73.878734,30.9,a97310,N708JB,A320,AIRBUS A-320,0
