type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,13R,1776038433.35,2026-04-13T00:00:33Z,40.648064,-73.816031,123.8,a153de,N185GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1776038443.76,2026-04-13T00:00:43Z,40.649484,-73.815672,261.6,400684,G-VIIL,B772,BOEING 777-200,0
takeoff,LGA,13,1776038484.25,2026-04-13T00:01:24Z,40.780179,-73.874099,123.8,a167c1,N19VV,FA7X,DASSAULT Falcon 7X,8
landing,JFK,13L,1776038512.88,2026-04-13T00:01:52Z,40.651543,-73.776489,120.9,a32bba,N303NY,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1776038567.31,2026-04-13T00:02:47Z,40.782074,-73.878052,120.9,a21bea,N235JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1776038569.91,2026-04-13T00:02:49Z,40.775517,-73.878876,210.9,a89d22,N654RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,13R,1776038633.04,2026-04-13T00:03:53Z,40.648122,-73.816187,120.9,a1b092,N208JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1776038638.53,2026-04-13T00:03:58Z,40.77869,-73.876268,210.9,a03038,N111DC,A321,AIRBUS A-321,0
takeoff,LGA,13,1776038653.32,2026-04-13T00:04:13Z,40.782006,-73.877891,123.8,ab3d17,N823MD,E170,EMBRAER ERJ-170-100,0
landing,JFK,13L,1776038669.19,2026-04-13T00:04:29Z,40.650696,-73.774612,120.9,a04641,N117AN,A321,AIRBUS A-321,0
landing,JFK,22L,1776038689.11,2026-04-13T00:04:49Z,40.630726,-73.766312,218.1,408092,G-ZBLH,B78X,BOEING 787-10 Dreamliner,0
takeoff,LGA,13,1776038762.45,2026-04-13T00:06:02Z,40.780014,-73.873734,123.8,ace1af,N929XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1776038766.02,2026-04-13T00:06:06Z,40.773615,-73.879936,182.8,abbb77,N855RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,13L,1776038825.01,2026-04-13T00:07:05Z,40.650846,-73.774957,120.9,789231,B-LXK,A35K,AIRBUS A-350-1000,0
takeoff,LGA,13,1776038839.72,2026-04-13T00:07:19Z,40.781216,-73.876251,123.8,a452c4,N378NW,A320,AIRBUS A-320,0
landing,JFK,22L,1776038871.35,2026-04-13T00:07:51Z,40.635269,-73.762665,210.9,3481d5,EC-OJL,B772,BOEING 777-200,0
takeoff,JFK,13R,1776038885.92,2026-04-13T00:08:05Z,40.645546,-73.810501,120.9,a60b1e,N489MC,B744,BOEING 747-400,0
landing,LGA,04,1776038893.87,2026-04-13T00:08:13Z,40.774221,-73.878469,33.8,a075df,N129HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1776038924.15,2026-04-13T00:08:44Z,40.775454,-73.878952,210.9,a65c29,N509JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1776038944.38,2026-04-13T00:09:04Z,40.780051,-73.873834,123.8,a43423,N370DN,A321,AIRBUS A-321,0
takeoff,JFK,13R,1776038959.9,2026-04-13T00:09:19Z,40.645818,-73.811099,119.6,7c806d,VH-ZNJ,B789,BOEING 787-9 Dreamliner,0
landing,JFK,13L,1776038990.41,2026-04-13T00:09:50Z,40.651125,-73.775581,120.9,a023a5,N108NN,A321,AIRBUS A-321,0
takeoff,LGA,13,1776039004.82,2026-04-13T00:10:04Z,40.781902,-73.877704,123.8,ab0a73,N810MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1776039076.14,2026-04-13T00:11:16Z,40.78196,-73.877798,123.8,a1ff90,N228JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1776039133.11,2026-04-13T00:12:13Z,40.648052,-73.816015,120.9,ad444d,N954JB,A321,AIRBUS A-321,0
landing,LGA,22,1776039139.92,2026-04-13T00:12:19Z,40.773605,-73.879944,182.8,a210c5,N232JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1776039155.49,2026-04-13T00:12:35Z,40.782074,-73.878052,120.9,a55f6c,N445YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1776039204.78,2026-04-13T00:13:24Z,40.649208,-73.814682,303.8,a14c70,N183GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
