type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1765843258.34,2025-12-16T00:00:58Z,40.775688,-73.867035,123.8,acba30,N919XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1765843265.56,2025-12-16T00:01:05Z,40.647587,-73.76564,210.9,a6a3c2,N527JL,A320,AIRBUS A-320,0
landing,LGA,04,1765843329.6,2025-12-16T00:02:09Z,40.773057,-73.879436,45.0,a1d811,N218JQ,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,22R,1765843329.85,2025-12-16T00:02:09Z,40.647034,-73.766037,210.9,ac89f7,N907JB,A321,AIRBUS A-321,0
landing,JFK,22L,1765843349.78,2025-12-16T00:02:29Z,40.63282,-73.76532,236.2,a3a9b6,N335PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1765843393.57,2025-12-16T00:03:13Z,40.647755,-73.765488,210.9,3c671a,D-AIXZ,A359,AIRBUS A-350-900,0
landing,LGA,22,1765843411.51,2025-12-16T00:03:31Z,40.775448,-73.878937,213.8,a21bea,N235JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1765843451.62,2025-12-16T00:04:11Z,40.635425,-73.762566,210.9,a874e1,N644JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1765843472.04,2025-12-16T00:04:32Z,40.64612,-73.766748,210.9,aa8315,N777AN,B772,BOEING 777-200,0
landing,LGA,22,1765843494.17,2025-12-16T00:04:54Z,40.774876,-73.87941,210.9,a21fa1,N236JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1765843522.83,2025-12-16T00:05:22Z,40.634983,-73.787176,298.1,a37b0c,N323SG,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1765843523.46,2025-12-16T00:05:23Z,40.635192,-73.787629,298.1,a37b0c,N323SG,B38M,BOEING 737 MAX 8,0
takeoff,JFK,04L,1765843523.9,2025-12-16T00:05:23Z,40.649368,-73.76653,30.9,781fc3,B-223T,B77L,BOEING 777-200LR,0
takeoff,LGA,31,1765843567.91,2025-12-16T00:06:07Z,40.772789,-73.858634,300.9,a8fe5d,N679NK,A321,AIRBUS A-321,0
takeoff,JFK,22R,1765843579.53,2025-12-16T00:06:19Z,40.645946,-73.766889,210.9,ab4866,N826NW,A333,AIRBUS A-330-300,0
