type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,04,1694822401.86,2023-09-16T00:00:01Z,40.770287,-73.883166,33.8,a402dd,N358DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1694822421.64,2023-09-16T00:00:21Z,40.772633,-73.865936,137.8,a1ba59,N210JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1694822748.93,2023-09-16T00:05:48Z,40.639046,-73.760681,0.0,c03dac,C-FXJF,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,04R,1694822749.92,2023-09-16T00:05:49Z,40.63916,-73.760712,354.4,c03dac,C-FXJF,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,31R,1694822801.02,2023-09-16T00:06:41Z,40.648647,-73.764542,298.1,440060,OE-LAE,B763,BOEING 767-300,0
landing,LGA,13,1694822935.74,2023-09-16T00:08:55Z,40.776386,-73.869827,149.1,a732d9,N563JB,A320,AIRBUS A-320,0
landing,LGA,31,1694823014.63,2023-09-16T00:10:14Z,40.778189,-73.871009,272.8,a5e3e4,N479PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1694823295.29,2023-09-16T00:14:55Z,40.777782,-73.875381,230.6,a0a6c5,N141DU,BCS1,AIRBUS A220-100,0
landing,LGA,31,1694823679.39,2023-09-16T00:21:19Z,40.778084,-73.869698,303.8,a5f162,N482PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1694823680.32,2023-09-16T00:21:20Z,40.778194,-73.869904,300.9,a5f162,N482PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1694823742.84,2023-09-16T00:22:22Z,40.776816,-73.870759,303.8,a36ea8,N320DN,A321,AIRBUS A-321,0
landing,LGA,22,1694823832.14,2023-09-16T00:23:52Z,40.778996,-73.873077,239.1,a0345f,N112HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1694823832.14,2023-09-16T00:23:52Z,40.778996,-73.873077,239.1,a0345f,N112HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1694824099.85,2023-09-16T00:28:19Z,40.776764,-73.870636,303.8,a61173,N490PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1694824125.79,2023-09-16T00:28:45Z,40.778297,-73.872482,120.9,aa2abc,N754UW,A319,AIRBUS A-319,0
takeoff,LGA,22,1694824279.29,2023-09-16T00:31:19Z,40.769875,-73.884552,182.8,a8e45c,N672NK,A321,AIRBUS A-321,0
takeoff,LGA,04,1694824655.59,2023-09-16T00:37:35Z,40.770718,-73.882838,30.9,ab318c,N820HB,GLF5,GULFSTREAM 5,8
landing,LGA,31,1694824834.76,2023-09-16T00:40:34Z,40.778015,-73.869589,303.8,a5e9f4,N480PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1694824834.76,2023-09-16T00:40:34Z,40.778015,-73.869589,303.8,a5e9f4,N480PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1694825647.37,2023-09-16T00:54:07Z,40.778131,-73.872164,123.8,a3c259,N341PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1694825759.95,2023-09-16T00:55:59Z,40.777793,-73.87143,123.8,ac2bf8,N88341,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1694825917.49,2023-09-16T00:58:37Z,40.779027,-73.873053,250.3,a135cb,N17719,B737,BOEING 737-700,0
takeoff,LGA,13,1694825950.92,2023-09-16T00:59:10Z,40.778073,-73.872023,120.9,a135cb,N17719,B737,BOEING 737-700,0
landing,JFK,31R,1694825991.85,2023-09-16T00:59:51Z,40.642617,-73.765406,267.2,abda54,N863DN,B739,BOEING 737-900,0
takeoff,JFK,31R,1694825991.85,2023-09-16T00:59:51Z,40.642617,-73.765406,267.2,abda54,N863DN,B739,BOEING 737-900,0
landing,LGA,22,1694826007.83,2023-09-16T01:00:07Z,40.777943,-73.871445,174.4,a1ccec,N215JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1694826163.63,2023-09-16T01:02:43Z,40.778131,-73.872133,123.8,ac1f61,N880RW,E170,EMBRAER ERJ-170-100,0
