type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,22L,1701130362.91,2023-11-28T00:12:42Z,40.627739,-73.768433,198.2,040123,ET-ATG,B788,BOEING 787-8 Dreamliner,0
takeoff,JFK,22L,1701130362.91,2023-11-28T00:12:42Z,40.627739,-73.768433,198.2,040123,ET-ATG,B788,BOEING 787-8 Dreamliner,0
landing,JFK,22L,1701130819.96,2023-11-28T00:20:19Z,40.632854,-73.765259,233.4,a54312,N438YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22L,1701130819.96,2023-11-28T00:20:19Z,40.632854,-73.765259,233.4,a54312,N438YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31L,1701130922.87,2023-11-28T00:22:02Z,40.629913,-73.770355,340.3,a7da9c,N605JB,A320,AIRBUS A-320,0
takeoff,JFK,04R,1701130924.84,2023-11-28T00:22:04Z,40.630039,-73.770386,348.8,a7da9c,N605JB,A320,AIRBUS A-320,0
landing,JFK,31L,1701131474.98,2023-11-28T00:31:14Z,40.629261,-73.769653,278.4,ab772d,N838MH,B764,BOEING 767-400,0
takeoff,JFK,31L,1701131481.94,2023-11-28T00:31:21Z,40.629604,-73.770233,317.8,ab772d,N838MH,B764,BOEING 767-400,0
landing,JFK,31L,1701131614.86,2023-11-28T00:33:34Z,40.629627,-73.770142,323.4,a641bf,N502DX,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1701131615.89,2023-11-28T00:33:35Z,40.629673,-73.770218,326.2,a641bf,N502DX,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1701131759.8,2023-11-28T00:35:59Z,40.632545,-73.765961,244.7,a1ccec,N215JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22L,1701131766.84,2023-11-28T00:36:06Z,40.632329,-73.76667,247.5,a1ccec,N215JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1701132280.91,2023-11-28T00:44:40Z,40.629284,-73.769272,250.3,a0275c,N109NN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1701132284.88,2023-11-28T00:44:44Z,40.629307,-73.76976,267.2,a0275c,N109NN,A321,AIRBUS A-321,0
landing,JFK,31L,1701132358.89,2023-11-28T00:45:58Z,40.629742,-73.770294,326.2,a7946a,N588JB,A320,AIRBUS A-320,0
landing,LGA,04,1701132363.03,2023-11-28T00:46:03Z,40.77079,-73.881302,39.4,a752ea,N571JB,A320,AIRBUS A-320,0
