type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,22,1707177833.6,2024-02-06T00:03:53Z,40.778137,-73.871323,253.1,a3472f,N310DU,BCS3,AIRBUS A220-300,0
takeoff,LGA,22,1707177862.64,2024-02-06T00:04:22Z,40.773548,-73.879028,227.8,a6ce58,N538CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1707177870.88,2024-02-06T00:04:30Z,40.774189,-73.863922,120.9,a24082,N244SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1707177901.07,2024-02-06T00:05:01Z,40.776455,-73.875763,210.9,a35701,N314PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1707177909.44,2024-02-06T00:05:09Z,40.772667,-73.860703,115.3,a24082,N244SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1707177910.98,2024-02-06T00:05:10Z,40.770607,-73.882935,33.8,a7e18a,N607CZ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1707177929.95,2024-02-06T00:05:29Z,40.778515,-73.872986,126.6,a36a13,N319US,A320,AIRBUS A-320,0
takeoff,LGA,31,1707177956.45,2024-02-06T00:05:56Z,40.777657,-73.874023,258.8,a3ec93,N352DN,A321,AIRBUS A-321,0
takeoff,LGA,04,1707178061.79,2024-02-06T00:07:41Z,40.776804,-73.876346,30.9,aa88d2,N778XF,A319,AIRBUS A-319,0
landing,LGA,13,1707178073.62,2024-02-06T00:07:53Z,40.778084,-73.872055,123.8,a24aca,N247JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,22,1707178109.67,2024-02-06T00:08:29Z,40.779015,-73.873147,250.3,a426a5,N367DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1707178119.55,2024-02-06T00:08:39Z,40.776924,-73.869629,120.9,a24aca,N247JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,13,1707178192.06,2024-02-06T00:09:52Z,40.776746,-73.869261,120.9,a426a5,N367DN,A321,AIRBUS A-321,0
landing,LGA,31,1707178209.54,2024-02-06T00:10:09Z,40.778126,-73.870758,281.2,acd68a,N926XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1707178282.12,2024-02-06T00:11:22Z,40.776967,-73.867389,303.8,acb679,N918XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1707178282.12,2024-02-06T00:11:22Z,40.776967,-73.867389,303.8,acb679,N918XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1707178486.54,2024-02-06T00:14:46Z,40.777933,-73.869371,303.8,a82a06,N625NK,A320,AIRBUS A-320,0
takeoff,LGA,13,1707178610.55,2024-02-06T00:16:50Z,40.780063,-73.877766,120.9,a82a06,N625NK,A320,AIRBUS A-320,0
landing,LGA,22,1707178631.62,2024-02-06T00:17:11Z,40.778131,-73.871368,247.5,a9b43f,N724UW,A319,AIRBUS A-319,0
landing,LGA,31,1707178701.15,2024-02-06T00:18:21Z,40.776981,-73.86734,300.9,aa79f6,N774XF,A319,AIRBUS A-319,0
takeoff,LGA,04,1707178724.92,2024-02-06T00:18:44Z,40.770012,-73.883438,28.1,a23914,N242SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1707178746.42,2024-02-06T00:19:06Z,40.776318,-73.868317,120.9,a9b43f,N724UW,A319,AIRBUS A-319,0
landing,LGA,31,1707178835.85,2024-02-06T00:20:35Z,40.778149,-73.871048,267.2,abdd1c,N86350,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1707179002.55,2024-02-06T00:23:22Z,40.776867,-73.869507,120.9,a1ecfd,N223JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1707179002.55,2024-02-06T00:23:22Z,40.776867,-73.869507,120.9,a1ecfd,N223JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1707179010.48,2024-02-06T00:23:30Z,40.778015,-73.870073,286.9,a264a4,N253WN,B737,BOEING 737-700,0
landing,LGA,22,1707179091.91,2024-02-06T00:24:51Z,40.780552,-73.875769,255.9,a5b916,N468UA,A320,AIRBUS A-320,0
landing,LGA,13,1707179204.4,2024-02-06T00:26:44Z,40.778492,-73.872897,126.6,aba30b,N849UA,A319,AIRBUS A-319,0
takeoff,LGA,22,1707179268.88,2024-02-06T00:27:48Z,40.775908,-73.877033,230.6,ac98c1,N910XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1707179330.92,2024-02-06T00:28:50Z,40.779144,-73.872226,281.2,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1707179395.71,2024-02-06T00:29:55Z,40.77443,-73.86795,278.4,aba30b,N849UA,A319,AIRBUS A-319,0
takeoff,LGA,22,1707179464.72,2024-02-06T00:31:04Z,40.776094,-73.876924,213.8,a3c9c5,N343PN,B738,BOEING 737-800,0
takeoff,LGA,13,1707179476.42,2024-02-06T00:31:16Z,40.774773,-73.869995,135.0,a5b916,N468UA,A320,AIRBUS A-320,0
landing,LGA,13,1707179523.29,2024-02-06T00:32:03Z,40.776862,-73.86948,120.9,a475a3,N387DN,A321,AIRBUS A-321,0
landing,LGA,13,1707179551.35,2024-02-06T00:32:31Z,40.778492,-73.872929,129.4,a7e5c1,N608JB,A320,AIRBUS A-320,0
landing,LGA,13,1707179700.54,2024-02-06T00:35:00Z,40.776862,-73.869495,120.9,ac801e,N904XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1707179758.78,2024-02-06T00:35:58Z,40.777805,-73.875366,233.4,a35d79,N316DU,BCS3,AIRBUS A220-300,0
takeoff,LGA,22,1707179778.67,2024-02-06T00:36:18Z,40.776106,-73.876892,208.1,a15027,N184GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1707179803.09,2024-02-06T00:36:43Z,40.778538,-73.872991,126.6,a19a48,N202JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1707179819.83,2024-02-06T00:36:59Z,40.778,-73.871872,120.9,a19a48,N202JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1707179830.53,2024-02-06T00:37:10Z,40.776967,-73.87619,210.9,a05827,N121HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1707179916.43,2024-02-06T00:38:36Z,40.776956,-73.867342,303.8,acab54,N915XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
