type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1738368031.07,2025-02-01T00:00:31Z,40.646144,-73.766748,210.9,4077d3,G-VTEA,A35K,AIRBUS A-350-1000,0
landing,JFK,22L,1738368051.37,2025-02-01T00:00:51Z,40.637192,-73.761154,210.9,ab0416,N809JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1738368090.52,2025-02-01T00:01:30Z,40.780518,-73.874786,123.8,abc7c6,N8582Z,B738,BOEING 737-800,0
landing,LGA,22,1738368097.86,2025-02-01T00:01:37Z,40.773685,-73.87992,182.8,abd41a,N861RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1738368128.7,2025-02-01T00:02:08Z,40.635774,-73.762285,210.9,ad9ac9,N976JT,A321,AIRBUS A-321,0
takeoff,LGA,04,1738368188.61,2025-02-01T00:03:08Z,40.775443,-73.877267,75.9,abd41a,N861RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1738368193.31,2025-02-01T00:03:13Z,40.776374,-73.878188,210.9,a32f82,N304PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1738368253.44,2025-02-01T00:04:13Z,40.638325,-73.760284,210.9,a1b2a8,N2084J,A21N,AIRBUS A-321neo,0
landing,JFK,31L,1738368277.74,2025-02-01T00:04:37Z,40.630669,-73.780487,309.4,a099a7,N138HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1738368291.97,2025-02-01T00:04:51Z,40.778767,-73.87619,210.9,a9653d,N704US,A319,AIRBUS A-319,0
takeoff,JFK,22R,1738368338.3,2025-02-01T00:05:38Z,40.64612,-73.766764,210.9,ace063,N929JB,A321,AIRBUS A-321,0
landing,JFK,22L,1738368364.97,2025-02-01T00:06:04Z,40.634125,-73.76355,210.9,ad2095,N945JT,A321,AIRBUS A-321,0
takeoff,JFK,31L,1738368408.31,2025-02-01T00:06:48Z,40.634663,-73.786499,300.9,a3e9c5,N351NW,A320,AIRBUS A-320,0
landing,LGA,22,1738368424.1,2025-02-01T00:07:04Z,40.77379,-73.879904,185.6,ac159a,N878RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,31L,1738368483.75,2025-02-01T00:08:03Z,40.633039,-73.777906,286.9,a33843,N3062J,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1738368491.31,2025-02-01T00:08:11Z,40.634436,-73.763331,209.6,040087,ET-ARE,B788,BOEING 787-8 Dreamliner,0
landing,LGA,22,1738368497.75,2025-02-01T00:08:17Z,40.776684,-73.87793,213.8,a3ad5a,N336NW,A320,AIRBUS A-320,0
takeoff,JFK,22R,1738368519.31,2025-02-01T00:08:39Z,40.645969,-73.766891,210.9,a33ca9,N3077J,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1738368526.13,2025-02-01T00:08:46Z,40.781914,-73.877701,123.8,abb2d5,N853DN,B739,BOEING 737-900,0
takeoff,JFK,22R,1738368591.39,2025-02-01T00:09:51Z,40.646473,-73.766479,210.9,ab8862,N842MH,B764,BOEING 767-400,0
landing,JFK,22L,1738368599.14,2025-02-01T00:09:59Z,40.63567,-73.76236,212.4,407898,G-ZBLA,B78X,BOEING 787-10 Dreamliner,0
landing,LGA,22,1738368612.59,2025-02-01T00:10:12Z,40.778608,-73.876331,210.9,a0a30e,N140DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1738368645.73,2025-02-01T00:10:45Z,40.780342,-73.874427,120.9,ac0a22,N875NN,B738,BOEING 737-800,0
landing,JFK,22R,1738368722.67,2025-02-01T00:12:02Z,40.633679,-73.776502,209.6,02013d,CN-RGX,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,13,1738368747.13,2025-02-01T00:12:27Z,40.781797,-73.877454,123.8,a05bde,N122HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1738368751.74,2025-02-01T00:12:31Z,40.774337,-73.879811,202.5,a20347,N229JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1738368797.77,2025-02-01T00:13:17Z,40.633796,-73.763877,216.6,a095f0,N137HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1738368822.42,2025-02-01T00:13:42Z,40.781681,-73.87722,120.9,a51425,N426YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13L,1738368826.88,2025-02-01T00:13:46Z,40.649242,-73.768631,120.9,a23844,N242JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1738368837.59,2025-02-01T00:13:57Z,40.645992,-73.766873,212.4,4075c1,G-CKWN,B789,BOEING 787-9 Dreamliner,0
landing,LGA,22,1738368885.28,2025-02-01T00:14:45Z,40.777002,-73.877673,210.9,ac878c,N906XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1738368888.73,2025-02-01T00:14:48Z,40.781483,-73.876814,123.8,acef2d,N932XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1738368891.11,2025-02-01T00:14:51Z,40.633152,-73.764328,210.9,896458,A6-EUC,A388,AIRBUS A-380-800,0
takeoff,JFK,22R,1738368936.64,2025-02-01T00:15:36Z,40.646551,-73.766421,210.9,3965a0,F-GZNA,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1738368992.94,2025-02-01T00:16:32Z,40.781925,-73.877716,123.8,ad84de,N970NN,B738,BOEING 737-800,0
landing,LGA,22,1738369019.04,2025-02-01T00:16:59Z,40.773731,-73.879913,185.6,a0ae33,N143DU,BCS1,AIRBUS A220-100,0
landing,JFK,22L,1738369098.63,2025-02-01T00:18:18Z,40.638335,-73.760272,210.9,4ca9cb,EI-LRD,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1738369102.61,2025-02-01T00:18:22Z,40.646435,-73.76653,212.4,4080bf,G-ZBLK,B78X,BOEING 787-10 Dreamliner,0
takeoff,LGA,13,1738369110.81,2025-02-01T00:18:30Z,40.781731,-73.877304,123.8,a33743,N306SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1738369125.98,2025-02-01T00:18:45Z,40.773639,-73.87992,185.6,a02cf1,N110HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1738369150.33,2025-02-01T00:19:10Z,40.633307,-73.783493,300.9,a3549d,N3132J,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1738369195.63,2025-02-01T00:19:55Z,40.646461,-73.76651,210.9,aa8a83,N779AN,B772,BOEING 777-200,0
takeoff,LGA,13,1738369229.52,2025-02-01T00:20:29Z,40.781937,-73.877751,123.8,a21833,N234JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1738369232.19,2025-02-01T00:20:32Z,40.775431,-73.867872,126.6,a0ae33,N143DU,BCS1,AIRBUS A220-100,0
landing,JFK,22L,1738369249.36,2025-02-01T00:20:49Z,40.633884,-73.763809,216.6,a53436,N434YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1738369251.73,2025-02-01T00:20:51Z,40.773266,-73.879967,182.8,a0be05,N147PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1738369362.37,2025-02-01T00:22:42Z,40.630898,-73.766159,213.8,461f09,OH-LTP,A333,AIRBUS A-330-300,0
takeoff,JFK,22R,1738369443.46,2025-02-01T00:24:03Z,40.646152,-73.766754,210.9,a4dfa6,N413DX,A339,AIRBUS A-330-900,0
landing,LGA,22,1738369474.35,2025-02-01T00:24:34Z,40.774338,-73.879745,199.7,abd063,N860RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1738369483.09,2025-02-01T00:24:43Z,40.780289,-73.874298,120.9,a475a3,N387DN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1738369521.78,2025-02-01T00:25:21Z,40.646493,-73.766483,212.4,ab6737,N834AA,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1738369524.08,2025-02-01T00:25:24Z,40.635693,-73.762332,210.9,a0aa7c,N142DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,22R,1738369580.65,2025-02-01T00:26:20Z,40.649666,-73.763992,210.9,407994,G-STBO,B77W,BOEING 777-300ER,0
landing,LGA,22,1738369613.27,2025-02-01T00:26:53Z,40.77443,-73.879717,202.5,a046f2,N117HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1738369627.2,2025-02-01T00:27:07Z,40.775436,-73.867889,123.8,a0be05,N147PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1738369648.7,2025-02-01T00:27:28Z,40.630405,-73.766754,227.8,a3534a,N313PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1738369723.45,2025-02-01T00:28:43Z,40.777328,-73.875067,78.8,a1d45a,N217JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1738369727.89,2025-02-01T00:28:47Z,40.632446,-73.76486,210.9,394a18,F-GSQY,B77W,BOEING 777-300ER,0
landing,LGA,22,1738369738.71,2025-02-01T00:28:58Z,40.773388,-73.879944,182.8,a582bb,N454UA,A320,AIRBUS A-320,0
