type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1688601720.72,2023-07-06T00:02:00Z,40.635041,-73.78251,300.9,a17b16,N195DN,B763,BOEING 767-300,0
landing,JFK,22L,1688601763.94,2023-07-06T00:02:43Z,40.629776,-73.767654,230.6,a6893e,N520DE,A21N,AIRBUS A-321neo,0
landing,JFK,31L,1688601864.96,2023-07-06T00:04:24Z,40.62989,-73.770325,329.1,a65c29,N509JB,A320,AIRBUS A-320,0
takeoff,JFK,04R,1688601870.89,2023-07-06T00:04:30Z,40.630314,-73.770218,11.2,a65c29,N509JB,A320,AIRBUS A-320,0
takeoff,JFK,31R,1688601872.93,2023-07-06T00:04:32Z,40.651302,-73.779892,295.3,c00b9c,C-FEKH,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,31L,1688602032.7,2023-07-06T00:07:12Z,40.635076,-73.782557,300.9,a13748,N178DZ,B763,BOEING 767-300,0
landing,JFK,22L,1688602244.87,2023-07-06T00:10:44Z,40.629913,-73.767502,233.4,a08e82,N135HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22L,1688602244.87,2023-07-06T00:10:44Z,40.629913,-73.767502,233.4,a08e82,N135HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1688602428.97,2023-07-06T00:13:48Z,40.637226,-73.761154,210.9,ac756c,N9011P,A319,AIRBUS A-319,0
takeoff,JFK,22L,1688602428.97,2023-07-06T00:13:48Z,40.637226,-73.761154,210.9,ac756c,N9011P,A319,AIRBUS A-319,0
landing,JFK,31L,1688602679.68,2023-07-06T00:17:59Z,40.640568,-73.794662,300.9,780abd,B-LRR,A359,AIRBUS A-350-900,0
takeoff,JFK,31L,1688602682.01,2023-07-06T00:18:02Z,40.640627,-73.794776,303.8,780abd,B-LRR,A359,AIRBUS A-350-900,0
landing,JFK,31L,1688603571.31,2023-07-06T00:32:51Z,40.635041,-73.782494,300.9,4952a5,CS-TUE,A339,AIRBUS A-330-900,0
landing,JFK,22L,1688603609.58,2023-07-06T00:33:29Z,40.630543,-73.766525,222.2,394a02,F-GSQC,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1688604025.43,2023-07-06T00:40:25Z,40.63512,-73.787506,300.9,aa4252,N760JB,A320,AIRBUS A-320,0
landing,JFK,04R,1688604035.5,2023-07-06T00:40:35Z,40.63044,-73.770111,30.9,aac3f4,N793JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1688604068.72,2023-07-06T00:41:08Z,40.633244,-73.78331,300.9,ad639e,N962AK,B39M,BOEING 737 MAX 9,0
landing,JFK,31L,1688604115.79,2023-07-06T00:41:55Z,40.635018,-73.782447,300.9,aa8315,N777AN,B772,BOEING 777-200,0
takeoff,JFK,31L,1688604115.79,2023-07-06T00:41:55Z,40.635018,-73.782447,300.9,aa8315,N777AN,B772,BOEING 777-200,0
takeoff,JFK,04L,1688604162.49,2023-07-06T00:42:42Z,40.636438,-73.769167,0.0,aac3f4,N793JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1688604182.5,2023-07-06T00:43:02Z,40.639698,-73.792526,317.8,394a02,F-GSQC,B77W,BOEING 777-300ER,0
landing,JFK,31L,1688604453.77,2023-07-06T00:47:33Z,40.630735,-73.772897,300.9,71be36,HL7636,B748,BOEING 747-8,0
takeoff,JFK,22R,1688605152.0,2023-07-06T00:59:12Z,40.634743,-73.778503,210.9,a6b0bd,N530DE,A21N,,0
takeoff,JFK,31L,1688605791.24,2023-07-06T01:09:51Z,40.635178,-73.787628,300.9,aafca8,N807JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1688605929.78,2023-07-06T01:12:09Z,40.635123,-73.787504,300.9,adde95,N993JE,A321,AIRBUS A-321,0
landing,JFK,04L,1688606140.42,2023-07-06T01:15:40Z,40.634005,-73.777922,42.2,add734,N991JT,A321,AIRBUS A-321,0
takeoff,JFK,04L,1688606140.42,2023-07-06T01:15:40Z,40.634005,-73.777922,42.2,add734,N991JT,A321,AIRBUS A-321,0
takeoff,JFK,04L,1688606200.09,2023-07-06T01:16:40Z,40.635076,-73.777079,30.9,a0f46f,N1603,B763,BOEING 767-300,0
takeoff,JFK,13R,1688606264.64,2023-07-06T01:17:44Z,40.634261,-73.78276,123.8,ad935b,N974JT,A321,AIRBUS A-321,0
takeoff,JFK,22R,1688606348.07,2023-07-06T01:19:08Z,40.63276,-73.779951,199.7,ab4840,N826MH,B764,BOEING 767-400,0
landing,JFK,04L,1688606488.09,2023-07-06T01:21:28Z,40.636414,-73.769183,2.8,a2b622,N274JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,04L,1688606488.09,2023-07-06T01:21:28Z,40.636414,-73.769183,2.8,a2b622,N274JB,E190,EMBRAER ERJ-190-100,0
landing,JFK,31L,1688606504.07,2023-07-06T01:21:44Z,40.634892,-73.78215,302.3,406c3a,G-VYUM,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,31L,1688606511.26,2023-07-06T01:21:51Z,40.635088,-73.782604,299.5,406c3a,G-VYUM,B789,BOEING 787-9 Dreamliner,0
landing,JFK,31L,1688606537.72,2023-07-06T01:22:17Z,40.635111,-73.782666,300.9,adb782,N983NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1688606537.72,2023-07-06T01:22:17Z,40.635111,-73.782666,300.9,adb782,N983NN,B738,BOEING 737-800,0
landing,JFK,31L,1688606561.12,2023-07-06T01:22:41Z,40.634913,-73.782213,300.9,e80211,CC-CWY,B763,BOEING 767-300,0
takeoff,JFK,31L,1688606578.04,2023-07-06T01:22:58Z,40.635166,-73.78273,306.6,e80211,CC-CWY,B763,BOEING 767-300,0
landing,JFK,04L,1688606807.61,2023-07-06T01:26:47Z,40.633907,-73.778046,39.4,a7bbe9,N598JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1688606852.79,2023-07-06T01:27:32Z,40.635239,-73.776954,30.9,a7bbe9,N598JB,A320,AIRBUS A-320,0
landing,JFK,31L,1688607134.55,2023-07-06T01:32:14Z,40.634846,-73.782043,300.9,a9a901,N721TW,B752,BOEING 757-200,0
takeoff,JFK,31L,1688607150.96,2023-07-06T01:32:30Z,40.635425,-73.783337,300.9,a9a901,N721TW,B752,BOEING 757-200,0
landing,JFK,31L,1688607270.47,2023-07-06T01:34:30Z,40.635088,-73.782604,300.9,3463da,EC-NHM,A333,AIRBUS A-330-300,0
landing,JFK,22R,1688607305.6,2023-07-06T01:35:05Z,40.626984,-73.781738,210.9,4cc577,TF-ICH,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1688607305.6,2023-07-06T01:35:05Z,40.626984,-73.781738,210.9,4cc577,TF-ICH,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1688607386.25,2023-07-06T01:36:26Z,40.626183,-73.769745,212.3,47b1dc,LN-FNB,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,22L,1688607397.57,2023-07-06T01:36:37Z,40.625771,-73.770569,248.9,47b1dc,LN-FNB,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,31L,1688607496.33,2023-07-06T01:38:16Z,40.640639,-73.794713,309.4,3463da,EC-NHM,A333,AIRBUS A-330-300,0
landing,JFK,31L,1688607525.63,2023-07-06T01:38:45Z,40.634773,-73.781917,300.9,4d0104,LX-VCD,B748,BOEING 747-8,0
landing,LGA,04,1688607696.91,2023-07-06T01:41:36Z,40.775288,-73.877625,22.5,acaf0b,N916XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1688607705.84,2023-07-06T01:41:45Z,40.641,-73.795072,345.9,4d0104,LX-VCD,B748,BOEING 747-8,0
takeoff,JFK,31L,1688607796.22,2023-07-06T01:43:16Z,40.640662,-73.794745,312.2,440060,OE-LAE,B763,BOEING 767-300,0
takeoff,LGA,13,1688607977.07,2023-07-06T01:46:17Z,40.771614,-73.860168,129.4,acaf0b,N916XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31L,1688608150.81,2023-07-06T01:49:10Z,40.634903,-73.782166,300.9,4247d1,VP-CIX,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1688608153.36,2023-07-06T01:49:13Z,40.635029,-73.782447,300.9,4247d1,VP-CIX,B38M,BOEING 737 MAX 8,0
landing,JFK,04L,1688608648.61,2023-07-06T01:57:28Z,40.636185,-73.76918,2.8,adbe91,N985JT,A321,AIRBUS A-321,0
landing,JFK,31L,1688608675.83,2023-07-06T01:57:55Z,40.635086,-73.782608,300.9,abb76d,N854NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1688608675.83,2023-07-06T01:57:55Z,40.635086,-73.782608,300.9,abb76d,N854NN,B738,BOEING 737-800,0
landing,JFK,31L,1688608726.81,2023-07-06T01:58:46Z,40.629261,-73.769196,258.8,ad6b16,N964AV,A20N,AIRBUS A-320neo,0
takeoff,JFK,31L,1688608726.81,2023-07-06T01:58:46Z,40.629261,-73.769196,258.8,ad6b16,N964AV,A20N,AIRBUS A-320neo,0
takeoff,JFK,04L,1688608729.89,2023-07-06T01:58:49Z,40.640659,-73.772736,28.1,adbe91,N985JT,A321,AIRBUS A-321,0
