type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1764892831.5,2025-12-05T00:00:31Z,40.630397,-73.777079,302.4,440184,OE-LPM,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,04,1764892836.01,2025-12-05T00:00:36Z,40.770252,-73.883224,30.9,abdb88,N863RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,04,1764892896.85,2025-12-05T00:01:36Z,40.770287,-73.883228,30.9,a042db,N116DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,31L,1764892934.1,2025-12-05T00:02:14Z,40.628574,-73.773041,300.9,a4e8ef,N415YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1764892950.6,2025-12-05T00:02:30Z,40.771486,-73.88223,30.9,a8e3b3,N672FR,A21N,AIRBUS A-321neo,0
landing,JFK,31R,1764893010.22,2025-12-05T00:03:30Z,40.650215,-73.773529,300.9,a85c3e,N638JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1764893036.33,2025-12-05T00:03:56Z,40.770229,-73.883275,30.9,ad9645,N975AN,B738,BOEING 737-800,0
takeoff,JFK,31L,1764893041.91,2025-12-05T00:04:01Z,40.630234,-73.776703,300.9,a53612,N435DX,A339,AIRBUS A-330-900,0
takeoff,LGA,04,1764893071.88,2025-12-05T00:04:31Z,40.770069,-73.883377,30.9,a1e58f,N221JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1764893116.73,2025-12-05T00:05:16Z,40.770345,-73.883166,30.9,a85887,N637JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1764893128.27,2025-12-05T00:05:28Z,40.628162,-73.772125,300.9,a07228,N128HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1764893131.27,2025-12-05T00:05:31Z,40.652252,-73.778732,264.4,a03f84,N115HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1764893161.26,2025-12-05T00:06:01Z,40.770683,-73.882885,30.9,a5f162,N482PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1764893201.24,2025-12-05T00:06:41Z,40.770322,-73.883197,30.9,a4b64b,N402YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1764893219.63,2025-12-05T00:06:59Z,40.650962,-73.775222,300.9,346045,EC-MYA,A332,AIRBUS A-330-200,0
takeoff,JFK,31L,1764893233.27,2025-12-05T00:07:13Z,40.630397,-73.777032,300.9,ab8c19,N843MH,B764,BOEING 767-400,0
takeoff,LGA,04,1764893254.12,2025-12-05T00:07:34Z,40.770066,-73.883384,30.9,a23844,N242JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1764893300.13,2025-12-05T00:08:20Z,40.770378,-73.883133,30.9,a987bf,N713FR,A321,AIRBUS A-321,0
takeoff,JFK,31L,1764893356.63,2025-12-05T00:09:16Z,40.62981,-73.775757,300.9,a52147,N43FE,CL30,BOMBARDIER BD-100 Challenger 300,8
landing,JFK,31R,1764893382.92,2025-12-05T00:09:42Z,40.650867,-73.775009,300.9,a3534a,N313PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1764893410.35,2025-12-05T00:10:10Z,40.777267,-73.868011,303.8,a89d22,N654RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,31L,1764893414.86,2025-12-05T00:10:14Z,40.629885,-73.775971,303.8,acf492,N934AN,B738,BOEING 737-800,0
landing,JFK,31R,1764893476.86,2025-12-05T00:11:16Z,40.651096,-73.775497,300.9,71c009,HL8009,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1764893483.89,2025-12-05T00:11:23Z,40.629879,-73.775909,300.9,4075b3,G-VLUX,A35K,AIRBUS A-350-1000,0
takeoff,JFK,31L,1764893551.95,2025-12-05T00:12:31Z,40.630325,-73.776917,300.9,a9e167,N736AT,B77W,BOEING 777-300ER,0
landing,JFK,31R,1764893598.76,2025-12-05T00:13:18Z,40.651299,-73.775987,300.9,71012e,HZ-AK45,B77W,BOEING 777-300ER,8
landing,LGA,22,1764893677.18,2025-12-05T00:14:37Z,40.777908,-73.871445,177.2,a4e538,N414YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31L,1764893677.47,2025-12-05T00:14:37Z,40.638544,-73.795057,300.9,a0275c,N109NN,A321,AIRBUS A-321,0
takeoff,LGA,22,1764893741.0,2025-12-05T00:15:41Z,40.770859,-73.881241,213.8,a03b6d,N114DU,BCS1,AIRBUS A220-100,0
landing,JFK,31R,1764893755.46,2025-12-05T00:15:55Z,40.649658,-73.772319,300.9,a4f5f0,N419DX,A339,AIRBUS A-330-900,0
takeoff,JFK,31L,1764893757.09,2025-12-05T00:15:57Z,40.63006,-73.776299,300.9,3965aa,F-GZNK,B77W,BOEING 777-300ER,0
landing,LGA,31,1764893793.96,2025-12-05T00:16:33Z,40.777014,-73.867498,303.8,ab4c15,N827NN,B738,BOEING 737-800,0
takeoff,LGA,04,1764893824.15,2025-12-05T00:17:04Z,40.770706,-73.882869,36.6,a3183d,N299PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1764893891.22,2025-12-05T00:18:11Z,40.62973,-73.775604,300.9,a8bc71,N662JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1764893900.8,2025-12-05T00:18:20Z,40.770008,-73.883431,30.9,ac0a75,N875RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,31L,1764893948.63,2025-12-05T00:19:08Z,40.630048,-73.776299,300.9,a6692d,N512DE,A21N,AIRBUS A-321neo,0
landing,LGA,31,1764893983.49,2025-12-05T00:19:43Z,40.77727,-73.867966,300.9,acc040,N920XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1764893992.79,2025-12-05T00:19:52Z,40.628483,-73.772842,300.9,a5106e,N425YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1764893996.26,2025-12-05T00:19:56Z,40.649426,-73.771805,300.9,4ca614,EI-FNG,A333,AIRBUS A-330-300,0
takeoff,LGA,04,1764894002.55,2025-12-05T00:20:02Z,40.770054,-73.8834,30.9,a05bde,N122HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1764894052.54,2025-12-05T00:20:52Z,40.629909,-73.775956,300.9,a6ce7d,N538DN,A21N,AIRBUS A-321neo,0
landing,LGA,31,1764894112.88,2025-12-05T00:21:52Z,40.77699,-73.867389,303.8,a02c94,N110DX,A321,AIRBUS A-321,0
takeoff,LGA,04,1764894139.05,2025-12-05T00:22:19Z,40.770799,-73.882791,36.6,ab6162,N832SK,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1764894142.74,2025-12-05T00:22:22Z,40.650659,-73.774504,300.9,789230,B-LXJ,A35K,AIRBUS A-350-1000,0
landing,JFK,31L,1764894150.09,2025-12-05T00:22:30Z,40.639538,-73.797211,300.9,ab8862,N842MH,B764,BOEING 767-400,0
takeoff,JFK,31L,1764894196.16,2025-12-05T00:23:16Z,40.629944,-73.776049,300.9,ace1af,N929XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
