type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1783209732.07,2026-07-05T00:02:12Z,40.645795,-73.767014,210.9,ad8bed,N972JT,A321,AIRBUS A-321,0
landing,JFK,22L,1783209850.05,2026-07-05T00:04:10Z,40.634422,-73.763336,209.6,44019a,OE-EAU,PC12,PILATUS PC-12,0
landing,LGA,22,1783209855.61,2026-07-05T00:04:15Z,40.776192,-73.878357,210.9,a0acdd,N14228,B738,BOEING 737-800,0
takeoff,JFK,22R,1783209864.72,2026-07-05T00:04:24Z,40.6455,-73.767258,209.6,ab7fe6,N840AN,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1783210023.2,2026-07-05T00:07:03Z,40.636798,-73.761458,210.9,a93d9f,N695DL,B752,BOEING 757-200,0
takeoff,JFK,22R,1783210024.19,2026-07-05T00:07:04Z,40.646015,-73.766846,212.4,e8044b,CC-BGG,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,22R,1783210024.88,2026-07-05T00:07:04Z,40.64583,-73.766982,212.4,e8044b,CC-BGG,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1783210092.59,2026-07-05T00:08:12Z,40.63361,-73.76397,210.9,acd964,N927NN,B738,BOEING 737-800,0
takeoff,JFK,22R,1783210093.4,2026-07-05T00:08:13Z,40.646152,-73.766724,210.9,a52aed,N432DX,A339,AIRBUS A-330-900,0
landing,JFK,22L,1783210197.64,2026-07-05T00:09:57Z,40.634529,-73.763268,210.9,4cc4f1,TF-ISP,B763,BOEING 767-300,0
takeoff,JFK,22R,1783210227.5,2026-07-05T00:10:27Z,40.645876,-73.766967,210.9,abece7,N868DN,B739,BOEING 737-900,0
takeoff,JFK,22R,1783210296.88,2026-07-05T00:11:36Z,40.646313,-73.766617,210.9,aacf19,N796JB,A320,AIRBUS A-320,0
landing,JFK,22L,1783210341.6,2026-07-05T00:12:21Z,40.634903,-73.762955,210.9,a4503d,N37700,B738,BOEING 737-800,0
takeoff,JFK,22R,1783210369.78,2026-07-05T00:12:49Z,40.644736,-73.767856,210.9,4b1883,HB-JHJ,A333,AIRBUS A-330-300,0
landing,JFK,22L,1783210445.85,2026-07-05T00:14:05Z,40.636826,-73.761459,210.9,a96ba2,N706JB,A320,AIRBUS A-320,0
landing,JFK,22L,1783210561.42,2026-07-05T00:16:01Z,40.635216,-73.762722,210.9,a81abe,N621JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1783210744.54,2026-07-05T00:19:04Z,40.645351,-73.767395,210.9,ab0a9d,N810NW,A333,AIRBUS A-330-300,0
landing,JFK,22L,1783210745.53,2026-07-05T00:19:05Z,40.635332,-73.762613,209.6,406f73,G-ZBKG,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,22L,1783210745.53,2026-07-05T00:19:05Z,40.635332,-73.762613,209.6,406f73,G-ZBKG,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1783210746.51,2026-07-05T00:19:06Z,40.634971,-73.762894,209.6,406f73,G-ZBKG,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1783210932.49,2026-07-05T00:22:12Z,40.635425,-73.76255,210.9,4ba945,TC-JJE,B77W,BOEING 777-300ER,0
landing,JFK,22L,1783211043.64,2026-07-05T00:24:03Z,40.634482,-73.763299,210.9,3481d5,EC-OJL,B772,BOEING 777-200,0
landing,LGA,22,1783211091.24,2026-07-05T00:24:51Z,40.775233,-73.879124,210.9,a12777,N17355,B38M,,0
landing,JFK,22L,1783211187.1,2026-07-05T00:26:27Z,40.636065,-73.762082,210.9,a67883,N516JB,A320,AIRBUS A-320,0
landing,JFK,22L,1783211271.37,2026-07-05T00:27:51Z,40.631724,-73.765453,210.9,71ba02,HL7202,B77W,BOEING 777-300ER,0
landing,JFK,22L,1783211390.41,2026-07-05T00:29:50Z,40.634866,-73.762987,210.9,adbe91,N985JT,A321,AIRBUS A-321,0
landing,JFK,22L,1783211490.18,2026-07-05T00:31:30Z,40.631561,-73.765564,210.9,a9b275,N724AN,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1783211525.02,2026-07-05T00:32:05Z,40.646027,-73.766846,210.9,ad3cdf,N952JB,A321,AIRBUS A-321,0
landing,JFK,22L,1783211591.68,2026-07-05T00:33:11Z,40.634459,-73.763299,209.6,040128,ET-ATL,B788,BOEING 787-8 Dreamliner,0
landing,JFK,22L,1783211697.09,2026-07-05T00:34:57Z,40.632706,-73.764679,210.9,3965b1,F-GZNR,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1783211805.2,2026-07-05T00:36:45Z,40.645911,-73.766936,210.9,40621c,G-STBB,B77W,BOEING 777-300ER,0
landing,JFK,22L,1783211849.35,2026-07-05T00:37:29Z,40.636036,-73.76207,210.9,a35c0b,N3152J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1783211889.82,2026-07-05T00:38:09Z,40.775002,-73.879303,210.9,aaa5ae,N78511,B738,BOEING 737-800,0
takeoff,JFK,22R,1783211924.41,2026-07-05T00:38:44Z,40.645844,-73.766998,210.9,ab44af,N825NW,A333,AIRBUS A-330-300,0
landing,JFK,22L,1783212035.34,2026-07-05T00:40:35Z,40.634789,-73.763062,210.9,406832,G-VWAG,A333,AIRBUS A-330-300,0
takeoff,JFK,22R,1783212079.57,2026-07-05T00:41:19Z,40.645667,-73.767123,212.4,e80472,CC-BGW,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,22R,1783212214.25,2026-07-05T00:43:34Z,40.645655,-73.767138,210.9,4c0223,YU-ARD,A332,AIRBUS A-330-200,0
landing,JFK,22L,1783212216.84,2026-07-05T00:43:36Z,40.63385,-73.763779,210.9,a7bbe9,N598JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1783212340.02,2026-07-05T00:45:40Z,40.646388,-73.766561,210.9,4cc570,TF-IAA,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1783212407.68,2026-07-05T00:46:47Z,40.645878,-73.766968,210.9,aded77,N997JL,A321,AIRBUS A-321,0
landing,JFK,22L,1783212437.56,2026-07-05T00:47:17Z,40.63418,-73.763534,210.9,a1a458,N2048J,A21N,AIRBUS A-321neo,0
landing,LGA,31,1783212474.51,2026-07-05T00:47:54Z,40.777004,-73.867462,303.8,a35d79,N316DU,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1783212489.78,2026-07-05T00:48:09Z,40.645911,-73.766936,210.9,ab84ab,N841MH,B764,BOEING 767-400,0
landing,JFK,22L,1783212536.28,2026-07-05T00:48:56Z,40.632694,-73.764694,210.9,a1d368,N2169J,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1783212692.7,2026-07-05T00:51:32Z,40.634708,-73.763062,210.9,a4bbde,N404DX,A339,AIRBUS A-330-900,0
takeoff,JFK,22R,1783212792.31,2026-07-05T00:53:12Z,40.645934,-73.76692,210.9,adf4e9,N999JQ,A321,AIRBUS A-321,0
landing,JFK,22L,1783212835.86,2026-07-05T00:53:55Z,40.632516,-73.764844,212.4,040046,ET-AOP,B788,BOEING 787-8 Dreamliner,0
takeoff,JFK,22R,1783212895.77,2026-07-05T00:54:55Z,40.644642,-73.767934,210.9,ac9f52,N912NN,B738,BOEING 737-800,0
takeoff,JFK,22R,1783212962.78,2026-07-05T00:56:02Z,40.645143,-73.767544,210.9,adafb5,N981JT,A321,AIRBUS A-321,0
landing,JFK,22L,1783212997.47,2026-07-05T00:56:37Z,40.635285,-73.76266,210.9,a36799,N3185J,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1783213027.88,2026-07-05T00:57:07Z,40.644882,-73.767746,210.9,a539c9,N436DX,A339,AIRBUS A-330-900,0
landing,JFK,22L,1783213088.2,2026-07-05T00:58:08Z,40.634704,-73.763112,210.9,a86605,N640JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1783213126.9,2026-07-05T00:58:46Z,40.64502,-73.767624,209.6,ab4ae9,N827AN,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1783213177.8,2026-07-05T00:59:37Z,40.633198,-73.764313,210.9,a8a017,N655JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1783213212.04,2026-07-05T01:00:12Z,40.644526,-73.768028,210.9,76cef5,9V-SWU,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1783213433.89,2026-07-05T01:03:53Z,40.645901,-73.766937,210.9,acab54,N915XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1783213526.64,2026-07-05T01:05:26Z,40.632865,-73.764563,210.9,a721a4,N559JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1783213562.05,2026-07-05T01:06:02Z,40.645294,-73.767435,210.9,ab6c08,N835MH,B764,BOEING 767-400,0
landing,JFK,22L,1783213763.28,2026-07-05T01:09:23Z,40.632644,-73.76472,213.8,a74923,N569JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1783213807.73,2026-07-05T01:10:07Z,40.644676,-73.767883,210.9,4bb142,TC-LJB,B77W,BOEING 777-300ER,0
