type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,13,1706486482.64,2024-01-29T00:01:22Z,40.778858,-73.875244,120.9,a01805,N105HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1706486588.63,2024-01-29T00:03:08Z,40.777922,-73.876534,53.4,ada699,N979RP,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1706486627.83,2024-01-29T00:03:47Z,40.776187,-73.869433,120.9,ab473a,N826AW,A319,AIRBUS A-319,0
takeoff,LGA,13,1706486660.82,2024-01-29T00:04:20Z,40.776199,-73.869511,104.1,a0634c,N124HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1706486677.32,2024-01-29T00:04:37Z,40.781445,-73.873993,33.8,a37b1c,N323SY,E75L,,0
landing,LGA,13,1706486856.28,2024-01-29T00:07:36Z,40.778149,-73.872192,123.8,aca3e6,N913XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1706487005.7,2024-01-29T00:10:05Z,40.778096,-73.872133,115.3,a52911,N431YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1706487015.83,2024-01-29T00:10:15Z,40.776711,-73.869168,123.8,a74923,N569JB,A320,AIRBUS A-320,0
landing,LGA,13,1706487083.92,2024-01-29T00:11:23Z,40.778114,-73.872131,115.3,a1c935,N214JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1706487277.73,2024-01-29T00:14:37Z,40.777725,-73.871384,143.4,c00b9e,C-FEKJ,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,04,1706487465.32,2024-01-29T00:17:45Z,40.780866,-73.874489,33.8,a32acf,N303DN,A321,AIRBUS A-321,0
landing,LGA,04,1706487580.28,2024-01-29T00:19:40Z,40.781811,-73.873688,30.9,acb470,N918AN,B738,BOEING 737-800,0
takeoff,LGA,31,1706487649.37,2024-01-29T00:20:49Z,40.776734,-73.870588,303.8,a2d27c,N281JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,04,1706487701.4,2024-01-29T00:21:41Z,40.780769,-73.874588,30.9,a83e86,N630JB,A320,AIRBUS A-320,0
landing,LGA,13,1706487709.24,2024-01-29T00:21:49Z,40.77602,-73.868088,163.1,a35254,N313DU,BCS3,,0
landing,LGA,13,1706487781.16,2024-01-29T00:23:01Z,40.774837,-73.866858,120.9,a0311d,N111NG,BCS1,AIRBUS A220-100,0
landing,LGA,13,1706487939.75,2024-01-29T00:25:39Z,40.778149,-73.872238,115.3,ab663f,N83329,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1706487955.7,2024-01-29T00:25:55Z,40.780761,-73.874536,33.8,a44ca0,N3761R,B738,BOEING 737-800,0
takeoff,LGA,22,1706487995.25,2024-01-29T00:26:35Z,40.776548,-73.875691,210.9,aa9a7a,N7821L,B737,BOEING 737-700,0
landing,LGA,13,1706488164.67,2024-01-29T00:29:24Z,40.777677,-73.871181,123.8,aaadf8,N7878A,B737,BOEING 737-700,0
takeoff,LGA,13,1706488164.67,2024-01-29T00:29:24Z,40.777677,-73.871181,123.8,aaadf8,N7878A,B737,BOEING 737-700,0
takeoff,LGA,31,1706488304.58,2024-01-29T00:31:44Z,40.776752,-73.870621,303.8,a1f46b,N225JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1706488342.36,2024-01-29T00:32:22Z,40.776839,-73.870791,303.8,a3539d,N313SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1706488363.92,2024-01-29T00:32:43Z,40.781459,-73.873974,30.9,a71ded,N558JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1706488417.35,2024-01-29T00:33:37Z,40.776734,-73.870588,303.8,a05bde,N122HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1706488418.24,2024-01-29T00:33:38Z,40.776513,-73.87463,30.9,a4c170,N405YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1706488512.48,2024-01-29T00:35:12Z,40.778981,-73.873927,123.8,a34ae0,N311DN,A321,AIRBUS A-321,0
takeoff,LGA,31,1706488623.24,2024-01-29T00:37:03Z,40.776688,-73.870494,303.8,aca79d,N914XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1706488683.1,2024-01-29T00:38:03Z,40.771707,-73.86511,329.1,acddf8,N928XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1706488744.08,2024-01-29T00:39:04Z,40.776874,-73.869511,120.9,acfa3d,N935WN,B737,BOEING 737-700,0
takeoff,LGA,31,1706488829.95,2024-01-29T00:40:29Z,40.776878,-73.870895,303.8,a04e00,N119DU,BCS1,AIRBUS A220-100,0
landing,LGA,13,1706488962.22,2024-01-29T00:42:42Z,40.778538,-73.874588,120.9,a6246e,N495UA,A320,AIRBUS A-320,0
takeoff,LGA,31,1706489137.16,2024-01-29T00:45:37Z,40.776009,-73.869354,270.0,a6246e,N495UA,A320,AIRBUS A-320,0
landing,JFK,13R,1706489291.62,2024-01-29T00:48:11Z,40.641698,-73.792903,109.7,4caa9b,EI-EJP,A332,AIRBUS A-330-200,0
landing,LGA,22,1706489298.02,2024-01-29T00:48:18Z,40.778996,-73.873108,239.1,ac78b0,N902XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1706489308.44,2024-01-29T00:48:28Z,40.772836,-73.881106,30.9,a3d122,N345NW,A320,AIRBUS A-320,0
takeoff,LGA,31,1706489340.1,2024-01-29T00:49:00Z,40.776851,-73.870837,303.8,a41412,N362DN,A321,AIRBUS A-321,0
takeoff,JFK,13R,1706489398.72,2024-01-29T00:49:58Z,40.641701,-73.792892,109.7,4caa9b,EI-EJP,A332,AIRBUS A-330-200,0
landing,LGA,22,1706489402.31,2024-01-29T00:50:02Z,40.77911,-73.872849,255.9,a51763,N427UA,A320,AIRBUS A-320,0
takeoff,LGA,31,1706489443.81,2024-01-29T00:50:43Z,40.776793,-73.870713,300.9,a51425,N426YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1706489493.24,2024-01-29T00:51:33Z,40.77911,-73.872742,253.1,a3b808,N339JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,22,1706489510.54,2024-01-29T00:51:50Z,40.772438,-73.879929,210.9,a1b449,N209JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1706489576.41,2024-01-29T00:52:56Z,40.77808,-73.870377,284.1,a5f162,N482PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1706489599.24,2024-01-29T00:53:19Z,40.776833,-73.870819,300.9,a5e9f4,N480PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1706489654.85,2024-01-29T00:54:14Z,40.772393,-73.879967,213.8,a56323,N446YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1706489696.07,2024-01-29T00:54:56Z,40.777945,-73.87143,196.9,c00b9d,C-FEKI,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,22,1706489770.18,2024-01-29T00:56:10Z,40.779085,-73.87296,255.9,a32718,N302DN,A321,AIRBUS A-321,0
landing,LGA,31,1706489830.02,2024-01-29T00:57:10Z,40.778131,-73.869792,303.8,a66239,N510JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1706489859.34,2024-01-29T00:57:39Z,40.772696,-73.879717,210.9,c00b9c,C-FEKH,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,22,1706489952.47,2024-01-29T00:59:12Z,40.777885,-73.871338,182.8,a305aa,N294PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1706490100.48,2024-01-29T01:01:40Z,40.779109,-73.872819,250.3,a9335a,N692NK,A320,AIRBUS A-320,0
landing,LGA,22,1706490202.55,2024-01-29T01:03:22Z,40.779694,-73.87381,250.3,abc649,N858NN,B738,BOEING 737-800,0
landing,LGA,31,1706490328.48,2024-01-29T01:05:28Z,40.77919,-73.872147,292.5,a38d8f,N328RR,B38M,BOEING 737 MAX 8,0
