type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,13,1677197475.12,2023-02-24T00:11:15Z,40.772507,-73.861954,120.9,a3f4d7,N354NB,A319,AIRBUS A-319,0
takeoff,JFK,22R,1677197657.89,2023-02-24T00:14:17Z,40.622601,-73.786713,168.8,4063e7,G-VKSS,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1677197846.85,2023-02-24T00:17:26Z,40.770264,-73.85943,163.1,a3f4d7,N354NB,A319,AIRBUS A-319,0
takeoff,JFK,22R,1677197851.44,2023-02-24T00:17:31Z,40.622704,-73.786713,171.6,ad7ab8,N968JT,A321,AIRBUS A-321,0
takeoff,JFK,22R,1677197889.89,2023-02-24T00:18:09Z,40.622763,-73.786864,202.5,a19910,N2017J,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1677198052.86,2023-02-24T00:20:52Z,40.622715,-73.786697,171.6,adf128,N998JE,A321,AIRBUS A-321,0
takeoff,JFK,22R,1677198172.35,2023-02-24T00:22:52Z,40.623065,-73.786661,210.9,ac9709,N910DU,B739,BOEING 737-900,0
landing,LGA,22,1677198279.62,2023-02-24T00:24:39Z,40.774384,-73.879764,205.3,a3c15d,N341DN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1677198461.58,2023-02-24T00:27:41Z,40.622798,-73.786739,180.0,a92ea0,N691CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1677198639.18,2023-02-24T00:30:39Z,40.771916,-73.860741,120.9,c00ba7,C-FEKS,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1677198639.18,2023-02-24T00:30:39Z,40.771916,-73.860741,120.9,c00ba7,C-FEKS,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1677198813.95,2023-02-24T00:33:33Z,40.771858,-73.860912,149.1,a3c15d,N341DN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1677199105.02,2023-02-24T00:38:25Z,40.622807,-73.786606,174.4,a8a785,N657JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1677199616.82,2023-02-24T00:46:56Z,40.622705,-73.786786,177.2,a4c5d8,N4064J,A21N,AIRBUS A-321neo,0
takeoff,LGA,31,1677199646.54,2023-02-24T00:47:26Z,40.772038,-73.861084,334.7,a3ed7c,N352NW,A320,AIRBUS A-320,0
landing,LGA,04,1677199976.19,2023-02-24T00:52:56Z,40.771009,-73.881122,33.8,a30d18,N296PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1677199976.19,2023-02-24T00:52:56Z,40.771009,-73.881122,33.8,a30d18,N296PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1677200091.3,2023-02-24T00:54:51Z,40.622623,-73.786667,171.6,4b187f,HB-JHF,A333,AIRBUS A-330-300,0
takeoff,JFK,22R,1677200159.45,2023-02-24T00:55:59Z,40.622786,-73.786755,171.6,a3a575,N334JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,04,1677200508.23,2023-02-24T01:01:48Z,40.77386,-73.878765,30.9,a5307f,N433YX,E75L,EMBRAER ERJ-170-200 (long wing),0
