type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,13,1700527709.54,2023-11-21T00:48:29Z,40.782246,-73.872452,118.1,a4ec6b,N416WN,B737,BOEING 737-700,0
takeoff,LGA,13,1700527711.28,2023-11-21T00:48:31Z,40.780342,-73.874411,120.9,a071c8,N128DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,22,1700527752.19,2023-11-21T00:49:12Z,40.780936,-73.872913,210.9,a4ec6b,N416WN,B737,BOEING 737-700,0
landing,LGA,04,1700527873.54,2023-11-21T00:51:13Z,40.782065,-73.87349,30.9,a36994,N319PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1700527938.64,2023-11-21T00:52:18Z,40.779039,-73.875925,39.4,a3c259,N341PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1700527941.66,2023-11-21T00:52:21Z,40.779076,-73.875778,67.5,a3c259,N341PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1700527964.79,2023-11-21T00:52:44Z,40.781639,-73.87709,123.8,a45ba2,N380DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1700528091.56,2023-11-21T00:54:51Z,40.782154,-73.878204,120.9,ab40ce,N824MD,E170,EMBRAER ERJ-170-100,0
landing,LGA,04,1700528209.14,2023-11-21T00:56:49Z,40.778469,-73.875285,64.7,a1f46b,N225JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1700528212.63,2023-11-21T00:56:52Z,40.781799,-73.877472,118.1,a14c70,N183GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1700528233.94,2023-11-21T00:57:13Z,40.648899,-73.765106,295.3,a009a4,N101NN,A321,AIRBUS A-321,0
takeoff,JFK,31R,1700528233.94,2023-11-21T00:57:13Z,40.648899,-73.765106,295.3,a009a4,N101NN,A321,AIRBUS A-321,0
takeoff,LGA,13,1700528245.57,2023-11-21T00:57:25Z,40.782108,-73.878143,109.7,a6152a,N491PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1700528390.56,2023-11-21T00:59:50Z,40.778981,-73.875504,106.9,a70f11,N554JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1700528399.79,2023-11-21T00:59:59Z,40.781639,-73.877167,120.9,a5106e,N425YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1700528694.44,2023-11-21T01:04:54Z,40.780517,-73.87477,30.9,a8d327,N668NK,A321,AIRBUS A-321,0
takeoff,LGA,13,1700528725.78,2023-11-21T01:05:25Z,40.781799,-73.877487,123.8,a34e9d,N312DU,BCS3,AIRBUS A220-300,0
landing,LGA,13,1700528821.34,2023-11-21T01:07:01Z,40.779504,-73.875035,115.3,a53ba4,N436YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1700528998.91,2023-11-21T01:09:58Z,40.778996,-73.875977,42.2,acb2c2,N917XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1700528998.91,2023-11-21T01:09:58Z,40.778996,-73.875977,42.2,acb2c2,N917XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1700529011.3,2023-11-21T01:10:11Z,40.781622,-73.877095,120.9,ac2bb8,N88327,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1700529042.87,2023-11-21T01:10:42Z,40.781913,-73.878593,14.1,c00fab,C-FFYG,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1700529154.93,2023-11-21T01:12:34Z,40.7821,-73.878125,104.1,a3183d,N299PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1700529301.12,2023-11-21T01:15:01Z,40.776867,-73.869507,120.9,a44291,N3739P,B738,BOEING 737-800,0
takeoff,LGA,13,1700529473.0,2023-11-21T01:17:53Z,40.780528,-73.874801,120.9,aa763f,N773XF,A319,AIRBUS A-319,0
takeoff,LGA,13,1700529554.6,2023-11-21T01:19:14Z,40.782065,-73.878063,120.9,a68d6f,N521JB,A320,AIRBUS A-320,0
landing,LGA,04,1700529627.39,2023-11-21T01:20:27Z,40.780907,-73.874435,30.9,a34ae0,N311DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1700529641.8,2023-11-21T01:20:41Z,40.781971,-73.877838,120.9,a26f6f,N256SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1700529773.33,2023-11-21T01:22:53Z,40.781832,-73.877548,120.9,a32367,N301DU,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1700529861.5,2023-11-21T01:24:21Z,40.781857,-73.877594,115.3,a08e3c,N135EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1700529942.45,2023-11-21T01:25:42Z,40.782108,-73.878128,123.8,abdeec,N864NN,B738,BOEING 737-800,0
landing,LGA,04,1700529942.87,2023-11-21T01:25:42Z,40.778957,-73.876003,42.2,a5e3e4,N479PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1700530060.26,2023-11-21T01:27:40Z,40.780668,-73.875098,120.9,a35605,N314DN,A321,AIRBUS A-321,0
landing,LGA,04,1700530101.82,2023-11-21T01:28:21Z,40.781307,-73.878555,348.8,aaa5b8,N7852A,B737,BOEING 737-700,0
takeoff,LGA,13,1700530170.36,2023-11-21T01:29:30Z,40.781971,-73.877808,120.9,a09239,N136HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1700530221.75,2023-11-21T01:30:21Z,40.781261,-73.878525,345.9,a36553,N318JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,31,1700530223.5,2023-11-21T01:30:23Z,40.781285,-73.878531,345.9,a36553,N318JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,13,1700530227.05,2023-11-21T01:30:27Z,40.782088,-73.878078,120.9,aaa5b8,N7852A,B737,BOEING 737-700,0
landing,LGA,04,1700530368.88,2023-11-21T01:32:48Z,40.780028,-73.880263,61.9,abd063,N860RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,04,1700530448.73,2023-11-21T01:34:08Z,40.778538,-73.875098,67.5,c00b7e,C-FEJD,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1700530521.47,2023-11-21T01:35:21Z,40.780849,-73.875488,120.9,a40ca4,N360DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1700530618.82,2023-11-21T01:36:58Z,40.782097,-73.878082,118.1,a65c29,N509JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1700530745.5,2023-11-21T01:39:05Z,40.782108,-73.878113,120.9,abd063,N860RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,04,1700530764.94,2023-11-21T01:39:24Z,40.780901,-73.878422,348.8,acc7ae,N922XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1700530831.24,2023-11-21T01:40:31Z,40.782154,-73.878204,120.9,a20d0e,N231JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1700530896.12,2023-11-21T01:41:36Z,40.781273,-73.878531,345.9,c03da9,C-FXJC,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1700530902.67,2023-11-21T01:41:42Z,40.782177,-73.87822,101.2,acc7ae,N922XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1700530927.86,2023-11-21T01:42:07Z,40.636368,-73.761801,30.9,a1b2ee,N2086J,A21N,AIRBUS A-321neo,0
takeoff,JFK,04R,1700530927.86,2023-11-21T01:42:07Z,40.636368,-73.761801,30.9,a1b2ee,N2086J,A21N,AIRBUS A-321neo,0
landing,LGA,04,1700531094.2,2023-11-21T01:44:54Z,40.780831,-73.874489,30.9,a82a06,N625NK,A320,AIRBUS A-320,0
takeoff,LGA,13,1700531110.16,2023-11-21T01:45:10Z,40.781797,-73.877439,120.9,c03da9,C-FXJC,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1700531215.17,2023-11-21T01:46:55Z,40.780872,-73.875534,120.9,a44988,N3756,B738,BOEING 737-800,0
landing,LGA,13,1700531221.28,2023-11-21T01:47:01Z,40.778992,-73.87555,98.4,ad01c0,N937XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1700531250.12,2023-11-21T01:47:30Z,40.782166,-73.878204,123.8,a5669f,N447WN,B737,BOEING 737-700,0
takeoff,LGA,13,1700531270.22,2023-11-21T01:47:50Z,40.782158,-73.878203,123.8,a5669f,N447WN,B737,BOEING 737-700,0
takeoff,LGA,13,1700531346.03,2023-11-21T01:49:06Z,40.782169,-73.878188,90.0,a6a3c2,N527JL,A320,AIRBUS A-320,0
landing,LGA,04,1700531393.1,2023-11-21T01:49:53Z,40.778538,-73.875122,67.5,a67883,N516JB,A320,AIRBUS A-320,0
landing,JFK,04R,1700531408.91,2023-11-21T01:50:08Z,40.639389,-73.760635,0.0,a349be,N3104J,BCS3,AIRBUS A220-300,0
takeoff,JFK,04R,1700531408.91,2023-11-21T01:50:08Z,40.639394,-73.760646,0.0,a349be,N3104J,BCS3,AIRBUS A220-300,0
landing,LGA,31,1700531482.23,2023-11-21T01:51:22Z,40.78133,-73.878555,345.9,a057c7,N121DU,BCS1,AIRBUS A220-100,0
landing,LGA,31,1700531550.94,2023-11-21T01:52:30Z,40.781239,-73.878525,345.9,a97de4,N710UW,A319,AIRBUS A-319,0
takeoff,LGA,13,1700531574.36,2023-11-21T01:52:54Z,40.780622,-73.875004,120.9,a057c7,N121DU,BCS1,AIRBUS A220-100,0
landing,LGA,04,1700531598.4,2023-11-21T01:53:18Z,40.78006,-73.880188,70.3,ac2b8e,N88310,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1700531647.11,2023-11-21T01:54:07Z,40.782131,-73.878143,106.9,a97de4,N710UW,A319,AIRBUS A-319,0
landing,LGA,31,1700531728.2,2023-11-21T01:55:28Z,40.779453,-73.87677,326.2,a8af5f,N659NK,A321,AIRBUS A-321,0
takeoff,LGA,13,1700531814.34,2023-11-21T01:56:54Z,40.782111,-73.87811,118.1,ac2b8e,N88310,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1700531887.13,2023-11-21T01:58:07Z,40.770392,-73.884508,191.2,aca94b,N915AN,B738,BOEING 737-800,0
landing,LGA,04,1700531985.77,2023-11-21T01:59:45Z,40.778573,-73.875051,67.5,a2348d,N241JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1700532046.84,2023-11-21T02:00:46Z,40.769915,-73.884555,182.8,aca94b,N915AN,B738,BOEING 737-800,0
landing,LGA,13,1700532198.13,2023-11-21T02:03:18Z,40.779225,-73.874427,120.9,a654cb,N507JT,A320,AIRBUS A-320,0
landing,LGA,31,1700532212.85,2023-11-21T02:03:32Z,40.781216,-73.87851,345.9,acba30,N919XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1700532229.45,2023-11-21T02:03:49Z,40.781776,-73.878647,354.4,acba30,N919XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1700532451.7,2023-11-21T02:07:31Z,40.779365,-73.874708,123.8,ac4e85,N892UA,A319,AIRBUS A-319,0
takeoff,LGA,13,1700532527.97,2023-11-21T02:08:47Z,40.781622,-73.877095,118.1,a35e6f,N316PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1700532552.76,2023-11-21T02:09:12Z,40.781925,-73.878609,14.1,a0ae33,N143DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,31,1700532556.47,2023-11-21T02:09:16Z,40.781192,-73.878515,345.9,ac78b0,N902XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1700532621.03,2023-11-21T02:10:21Z,40.780843,-73.875457,120.9,a0ae33,N143DU,BCS1,AIRBUS A220-100,0
landing,LGA,13,1700532727.31,2023-11-21T02:12:07Z,40.782216,-73.878266,78.8,a1584a,N186PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1700532805.68,2023-11-21T02:13:25Z,40.780866,-73.875504,118.1,a1584a,N186PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1700532913.16,2023-11-21T02:15:13Z,40.778759,-73.87502,123.8,a037b9,N113DX,A321,AIRBUS A-321,0
takeoff,LGA,13,1700533029.98,2023-11-21T02:17:09Z,40.780878,-73.875535,120.9,ab4c9f,N827UA,A319,AIRBUS A-319,0
takeoff,LGA,13,1700533080.0,2023-11-21T02:18:00Z,40.782108,-73.878113,120.9,a36994,N319PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1700533156.67,2023-11-21T02:19:16Z,40.781634,-73.877158,120.9,a53ba4,N436YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1700533228.39,2023-11-21T02:20:28Z,40.781622,-73.87708,120.9,a732d9,N563JB,A320,AIRBUS A-320,0
landing,LGA,13,1700533256.68,2023-11-21T02:20:56Z,40.782146,-73.878188,92.8,a013ee,N104DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1700533256.68,2023-11-21T02:20:56Z,40.782146,-73.878188,92.8,a013ee,N104DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1700533370.71,2023-11-21T02:22:50Z,40.781628,-73.877136,120.9,a1f46b,N225JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1700533406.65,2023-11-21T02:23:26Z,40.782097,-73.878098,120.9,a3c291,N341RW,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1700533428.98,2023-11-21T02:23:48Z,40.7821,-73.878094,120.9,a3c291,N341RW,B38M,BOEING 737 MAX 8,0
landing,LGA,04,1700533470.48,2023-11-21T02:24:30Z,40.781273,-73.878531,348.8,ad9000,N973NK,A20N,AIRBUS A-320neo,0
takeoff,LGA,04,1700533472.45,2023-11-21T02:24:32Z,40.782177,-73.87822,61.9,a04dfa,N119DN,A321,AIRBUS A-321,0
landing,JFK,31R,1700533556.86,2023-11-21T02:25:56Z,40.647572,-73.762253,285.4,48ae24,SP-LSE,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,31R,1700533557.86,2023-11-21T02:25:57Z,40.647617,-73.762299,291.1,48ae24,SP-LSE,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,13,1700533571.68,2023-11-21T02:26:11Z,40.782143,-73.878143,90.0,ad9000,N973NK,A20N,AIRBUS A-320neo,0
landing,LGA,04,1700533631.66,2023-11-21T02:27:11Z,40.778864,-73.879608,30.9,a84660,N632NK,A320,AIRBUS A-320,0
landing,LGA,04,1700533764.04,2023-11-21T02:29:24Z,40.781203,-73.878515,348.8,a08e82,N135HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1700533837.48,2023-11-21T02:30:37Z,40.781599,-73.877033,120.9,a70f11,N554JB,A320,AIRBUS A-320,0
landing,LGA,13,1700533848.58,2023-11-21T02:30:48Z,40.782251,-73.872445,118.1,a65104,N506JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1700533926.13,2023-11-21T02:32:06Z,40.782111,-73.878125,120.9,a08e82,N135HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1700533937.49,2023-11-21T02:32:17Z,40.778618,-73.874969,64.7,a609d4,N4888U,A319,AIRBUS A-319,0
landing,LGA,31,1700533982.49,2023-11-21T02:33:02Z,40.781216,-73.878525,345.9,a4f414,N418YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1700534013.73,2023-11-21T02:33:33Z,40.78054,-73.874833,120.9,a84660,N632NK,A320,AIRBUS A-320,0
takeoff,LGA,13,1700534138.57,2023-11-21T02:35:38Z,40.781857,-73.877609,120.9,a4f414,N418YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1700534153.86,2023-11-21T02:35:53Z,40.782274,-73.872523,120.9,a08acb,N134HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1700534305.31,2023-11-21T02:38:25Z,40.779027,-73.87555,92.8,abacd2,N851UA,A319,AIRBUS A-319,0
takeoff,LGA,13,1700534326.77,2023-11-21T02:38:46Z,40.781822,-73.877548,120.9,a8d327,N668NK,A321,AIRBUS A-321,0
landing,LGA,04,1700534360.04,2023-11-21T02:39:20Z,40.781995,-73.878547,16.9,a53f5b,N437YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1700534360.04,2023-11-21T02:39:20Z,40.781995,-73.878547,16.9,a53f5b,N437YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1700534424.21,2023-11-21T02:40:24Z,40.779442,-73.876511,312.2,a9969b,N717FR,A321,AIRBUS A-321,0
takeoff,LGA,13,1700534495.09,2023-11-21T02:41:35Z,40.781799,-73.877472,120.9,c00b7e,C-FEJD,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,JFK,04L,1700534520.96,2023-11-21T02:42:00Z,40.637844,-73.774109,354.4,a69f88,N526DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,04L,1700534524.01,2023-11-21T02:42:04Z,40.638187,-73.774109,354.4,a69f88,N526DE,A21N,AIRBUS A-321neo,0
landing,JFK,31R,1700534550.94,2023-11-21T02:42:30Z,40.648476,-73.76416,298.1,47880d,LN-RKT,A333,AIRBUS A-330-300,0
takeoff,JFK,31R,1700534557.93,2023-11-21T02:42:37Z,40.648727,-73.764786,295.3,47880d,LN-RKT,A333,AIRBUS A-330-300,0
landing,LGA,04,1700534604.05,2023-11-21T02:43:24Z,40.781879,-73.878647,5.6,a21fa1,N236JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1700534625.89,2023-11-21T02:43:45Z,40.782193,-73.878313,98.4,a21fa1,N236JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1700534692.68,2023-11-21T02:44:52Z,40.778515,-73.875198,67.5,a1acdb,N207JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1700534704.54,2023-11-21T02:45:04Z,40.782005,-73.878555,22.5,a4c170,N405YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1700534709.44,2023-11-21T02:45:09Z,40.782143,-73.878387,56.2,a4c170,N405YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1700534799.12,2023-11-21T02:46:39Z,40.779912,-73.875269,30.9,a3e9c5,N351NW,A320,AIRBUS A-320,0
landing,LGA,04,1700534912.94,2023-11-21T02:48:32Z,40.782097,-73.878555,19.7,a8a017,N655JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1700535009.22,2023-11-21T02:50:09Z,40.780804,-73.875351,120.9,a8a017,N655JB,A320,AIRBUS A-320,0
landing,LGA,04,1700535143.95,2023-11-21T02:52:23Z,40.778538,-73.879929,30.9,a7a1e8,N591JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1700535227.73,2023-11-21T02:53:47Z,40.7821,-73.878531,25.3,a7a1e8,N591JB,A320,AIRBUS A-320,0
landing,LGA,04,1700535272.36,2023-11-21T02:54:32Z,40.781739,-73.878656,351.6,a07f60,N131EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1700535288.96,2023-11-21T02:54:48Z,40.782111,-73.878125,104.1,a07f60,N131EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1700535404.0,2023-11-21T02:56:44Z,40.647823,-73.762878,286.9,06a2b5,A7-BEQ,B77W,BOEING 777-300ER,0
takeoff,JFK,31R,1700535404.0,2023-11-21T02:56:44Z,40.647823,-73.762878,286.9,06a2b5,A7-BEQ,B77W,BOEING 777-300ER,0
landing,LGA,04,1700535721.71,2023-11-21T03:02:01Z,40.782181,-73.878266,73.1,a095aa,N137EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1700535756.82,2023-11-21T03:02:36Z,40.779551,-73.872741,115.3,a095aa,N137EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1700535801.39,2023-11-21T03:03:21Z,40.782211,-73.87825,75.9,ace7bf,N930XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1700535883.04,2023-11-21T03:04:43Z,40.781994,-73.877884,123.8,ace7bf,N930XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1700535925.58,2023-11-21T03:05:25Z,40.782108,-73.878098,112.5,a15795,N186GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1700535994.34,2023-11-21T03:06:34Z,40.781593,-73.877045,118.1,a15795,N186GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1700536008.59,2023-11-21T03:06:48Z,40.779694,-73.87793,30.9,aa1be0,N750UW,A319,AIRBUS A-319,0
takeoff,LGA,13,1700536043.27,2023-11-21T03:07:23Z,40.7821,-73.87811,112.5,a5e3e4,N479PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1700536118.53,2023-11-21T03:08:38Z,40.77869,-73.874895,123.8,a230d6,N240JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1700536118.53,2023-11-21T03:08:38Z,40.77869,-73.874895,123.8,a230d6,N240JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1700536216.73,2023-11-21T03:10:16Z,40.782108,-73.878128,120.9,ad01c0,N937XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
