type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1734307222.11,2024-12-16T00:00:22Z,40.634203,-73.78059,292.5,acd2d3,N925XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1734307241.94,2024-12-16T00:00:41Z,40.776281,-73.875909,205.3,a17c12,N195PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1734307242.32,2024-12-16T00:00:42Z,40.779586,-73.880763,33.8,c06800,C-GNJZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1734307360.76,2024-12-16T00:02:40Z,40.777235,-73.877423,36.6,a8996b,N653RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1734307368.99,2024-12-16T00:02:48Z,40.778736,-73.873428,120.9,aaf1f2,N804NN,B738,BOEING 737-800,0
landing,JFK,04R,1734307377.25,2024-12-16T00:02:57Z,40.636391,-73.761801,32.3,485b42,PH-BKA,B78X,BOEING 787-10 Dreamliner,0
landing,LGA,04,1734307430.51,2024-12-16T00:03:50Z,40.778069,-73.87677,33.8,a4b294,N401YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1734307492.92,2024-12-16T00:04:52Z,40.625198,-73.783127,30.9,394a07,F-GSQH,B77W,BOEING 777-300ER,0
landing,LGA,04,1734307510.51,2024-12-16T00:05:10Z,40.779144,-73.875894,33.8,a39630,N330DX,A321,AIRBUS A-321,0
landing,JFK,04R,1734307524.83,2024-12-16T00:05:24Z,40.635841,-73.762238,30.9,acd481,N926AN,B738,BOEING 737-800,0
landing,JFK,04R,1734307614.05,2024-12-16T00:06:54Z,40.634525,-73.763245,30.9,4ca615,EI-FNH,A333,AIRBUS A-330-300,0
landing,LGA,04,1734307620.92,2024-12-16T00:07:00Z,40.782402,-73.873147,45.0,ac8985,N907DN,B739,BOEING 737-900,0
takeoff,JFK,04L,1734307636.01,2024-12-16T00:07:16Z,40.624823,-73.783431,32.4,ab5867,N830AN,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,04L,1734307722.9,2024-12-16T00:08:42Z,40.626406,-73.782198,32.4,e80448,CC-BGF,B789,BOEING 787-9 Dreamliner,0
