type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1715212821.54,2024-05-09T00:00:21Z,40.64775,-73.7655,210.9,4b187f,HB-JHF,A333,AIRBUS A-330-300,0
landing,JFK,22L,1715212836.87,2024-05-09T00:00:36Z,40.636438,-73.761754,210.9,a8de7d,N6703D,B752,BOEING 757-200,0
takeoff,JFK,31L,1715212845.72,2024-05-09T00:00:45Z,40.633307,-73.783462,300.9,a67f81,N518DQ,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1715212925.9,2024-05-09T00:02:05Z,40.636903,-73.761411,210.9,ad5329,N958JB,A321,AIRBUS A-321,0
takeoff,JFK,22R,1715212950.96,2024-05-09T00:02:30Z,40.649265,-73.764328,210.9,a4350c,N370NW,A320,AIRBUS A-320,0
takeoff,JFK,22R,1715213019.4,2024-05-09T00:03:39Z,40.648876,-73.764618,210.9,ad1927,N943JT,A321,AIRBUS A-321,0
landing,JFK,22L,1715213031.55,2024-05-09T00:03:51Z,40.632516,-73.764829,210.9,448446,OO-ABF,A339,AIRBUS A-330-900,0
takeoff,JFK,31L,1715213070.07,2024-05-09T00:04:30Z,40.633109,-73.78304,300.9,a37ed3,N324SY,E75L,,0
takeoff,JFK,22R,1715213148.55,2024-05-09T00:05:48Z,40.647697,-73.765549,210.9,394a13,F-GSQT,B77W,BOEING 777-300ER,0
landing,JFK,22L,1715213199.51,2024-05-09T00:06:39Z,40.630502,-73.76667,222.2,a8bbff,N662DN,B752,BOEING 757-200,0
landing,JFK,22L,1715213274.7,2024-05-09T00:07:54Z,40.63333,-73.764423,230.6,a14502,N181GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1715213302.84,2024-05-09T00:08:22Z,40.646381,-73.766571,210.9,a50725,N423DX,A339,AIRBUS A-330-900,0
takeoff,JFK,22R,1715213343.14,2024-05-09T00:09:03Z,40.650252,-73.763534,210.9,a0345f,N112HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1715213343.78,2024-05-09T00:09:03Z,40.636542,-73.761692,210.9,a6e361,N543DE,A21N,AIRBUS A-321neo,0
landing,LGA,04,1715213405.49,2024-05-09T00:10:05Z,40.778003,-73.87502,56.2,aacd50,N79521,B738,BOEING 737-800,0
takeoff,JFK,22R,1715213431.13,2024-05-09T00:10:31Z,40.650217,-73.763596,177.2,a7c849,N600LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1715213443.85,2024-05-09T00:10:43Z,40.630456,-73.766717,225.0,ac0dd9,N876NN,B738,BOEING 737-800,0
takeoff,LGA,31,1715213478.45,2024-05-09T00:11:18Z,40.774744,-73.866671,300.9,a36ff7,N320SY,E75L,,0
landing,LGA,22,1715213496.73,2024-05-09T00:11:36Z,40.773663,-73.879929,185.6,a53ba4,N436YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1715213503.27,2024-05-09T00:11:43Z,40.635223,-73.762741,212.3,040048,ET-AOR,B788,BOEING 787-8 Dreamliner,0
