type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1734048067.2,2024-12-13T00:01:07Z,40.630005,-73.776215,300.9,a845f4,N632JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1734048118.0,2024-12-13T00:01:58Z,40.628689,-73.7733,300.9,47880d,LN-RKT,A333,AIRBUS A-330-300,0
takeoff,LGA,04,1734048197.99,2024-12-13T00:03:17Z,40.777968,-73.875082,56.2,a9b85b,N725YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1734048232.01,2024-12-13T00:03:52Z,40.775454,-73.877267,75.9,a05f95,N123HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1734048232.01,2024-12-13T00:03:52Z,40.775454,-73.877267,75.9,a05f95,N123HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1734048233.17,2024-12-13T00:03:53Z,40.630584,-73.772507,118.1,a7de93,N606LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1734048233.34,2024-12-13T00:03:53Z,40.628466,-73.772819,300.9,4ca9bb,EI-LRB,A21N,AIRBUS A-321neo,0
takeoff,JFK,22L,1734048255.62,2024-12-13T00:04:15Z,40.628174,-73.771851,213.8,a1ba59,N210JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1734048262.51,2024-12-13T00:04:22Z,40.77365,-73.87992,182.8,a389eb,N327SK,B38M,BOEING 737 MAX 8,0
landing,LGA,04,1734048285.15,2024-12-13T00:04:45Z,40.776048,-73.87683,53.4,a3ff26,N357DN,A321,AIRBUS A-321,0
landing,JFK,13L,1734048295.69,2024-12-13T00:04:55Z,40.650741,-73.77956,123.8,acfa52,N935XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1734048315.53,2024-12-13T00:05:15Z,40.651218,-73.775784,300.9,acfc00,N936AN,B738,BOEING 737-800,0
takeoff,LGA,04,1734048326.95,2024-12-13T00:05:26Z,40.777444,-73.874676,59.1,a3ff26,N357DN,A321,AIRBUS A-321,0
landing,LGA,22,1734048332.3,2024-12-13T00:05:32Z,40.774372,-73.879826,213.8,ac583f,N895DN,B739,BOEING 737-900,0
takeoff,JFK,31L,1734048384.84,2024-12-13T00:06:24Z,40.629524,-73.775146,302.4,47c968,LN-LNO,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,04,1734048392.5,2024-12-13T00:06:32Z,40.778229,-73.874313,70.3,a389eb,N327SK,B38M,BOEING 737 MAX 8,0
landing,JFK,31R,1734048433.81,2024-12-13T00:07:13Z,40.648533,-73.769882,300.9,495269,CS-TSI,A21N,AIRBUS A-321neo,0
landing,LGA,22,1734048437.33,2024-12-13T00:07:17Z,40.774256,-73.879811,199.7,ab0a73,N810MD,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1734048502.05,2024-12-13T00:08:22Z,40.776013,-73.878453,213.8,acb679,N918XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1734048514.91,2024-12-13T00:08:34Z,40.650387,-73.773987,300.9,a356f6,N314PD,B738,BOEING 737-800,0
takeoff,LGA,04,1734048515.27,2024-12-13T00:08:35Z,40.777531,-73.874405,64.7,ac583f,N895DN,B739,BOEING 737-900,0
takeoff,LGA,04,1734048529.91,2024-12-13T00:08:49Z,40.776249,-73.875961,45.0,ab0a73,N810MD,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,31L,1734048615.85,2024-12-13T00:10:15Z,40.629776,-73.775665,298.1,a148b9,N182GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1734048625.72,2024-12-13T00:10:25Z,40.777245,-73.875137,90.0,acb679,N918XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1734048642.61,2024-12-13T00:10:42Z,40.651108,-73.775513,300.9,a6c70f,N536DN,A21N,AIRBUS A-321neo,0
landing,LGA,04,1734048655.74,2024-12-13T00:10:55Z,40.776043,-73.876831,59.1,a00929,N101HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1734048655.74,2024-12-13T00:10:55Z,40.776043,-73.876831,59.1,a00929,N101HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1734048685.99,2024-12-13T00:11:25Z,40.776066,-73.878357,199.7,a33743,N306SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1734048713.43,2024-12-13T00:11:53Z,40.628454,-73.772772,300.9,a21bea,N235JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1734048764.95,2024-12-13T00:12:44Z,40.774658,-73.879578,202.5,a0ba4e,N146PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1734048767.09,2024-12-13T00:12:47Z,40.777988,-73.875031,56.2,a33743,N306SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1734048774.34,2024-12-13T00:12:54Z,40.653168,-73.78009,300.9,4952af,CS-TUO,A339,AIRBUS A-330-900,0
takeoff,JFK,31L,1734048775.38,2024-12-13T00:12:55Z,40.629639,-73.775375,300.9,a338ac,N3065J,BCS3,AIRBUS A220-300,0
takeoff,JFK,31L,1734048835.82,2024-12-13T00:13:55Z,40.629982,-73.776169,300.9,aaae4b,N788AN,B772,BOEING 777-200,0
takeoff,JFK,31L,1734048905.25,2024-12-13T00:15:05Z,40.629688,-73.775456,300.9,3965a0,F-GZNA,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1734048928.21,2024-12-13T00:15:28Z,40.775582,-73.868185,118.1,a0ba4e,N146PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1734048958.23,2024-12-13T00:15:58Z,40.774544,-73.879623,208.1,acf69b,N934XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1734048966.3,2024-12-13T00:16:06Z,40.652463,-73.781339,300.9,a50cb7,N424YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1734048985.64,2024-12-13T00:16:25Z,40.629979,-73.776143,300.9,40621b,G-STBA,B77W,BOEING 777-300ER,0
landing,JFK,31R,1734049006.38,2024-12-13T00:16:46Z,40.648716,-73.770248,300.9,a7946a,N588JB,A320,AIRBUS A-320,0
takeoff,JFK,22L,1734049011.04,2024-12-13T00:16:51Z,40.628291,-73.771789,216.6,a23bfb,N243JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1734049047.81,2024-12-13T00:17:27Z,40.776089,-73.876633,73.1,acf69b,N934XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1734049085.69,2024-12-13T00:18:05Z,40.651199,-73.775787,299.5,4078de,G-ZBLB,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,31L,1734049150.14,2024-12-13T00:19:10Z,40.629746,-73.775643,300.9,a721a4,N559JB,A320,AIRBUS A-320,0
landing,JFK,31R,1734049256.45,2024-12-13T00:20:56Z,40.64883,-73.770523,300.9,a788d3,N585DN,A21N,,0
landing,LGA,22,1734049323.37,2024-12-13T00:22:03Z,40.773388,-73.879959,182.8,c03330,C-FTJZ,CRJ7,BOMBARDIER Regional Jet CRJ-700,0
landing,JFK,31L,1734049336.86,2024-12-13T00:22:16Z,40.643036,-73.804561,320.6,71be27,HL7627,A388,AIRBUS A-380-800,0
takeoff,JFK,31L,1734049390.6,2024-12-13T00:23:10Z,40.629616,-73.77533,300.9,4077d4,G-VRNB,A35K,AIRBUS A-350-1000,0
landing,JFK,13L,1734049411.3,2024-12-13T00:23:31Z,40.650719,-73.779495,123.8,ac98c1,N910XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1734049428.42,2024-12-13T00:23:48Z,40.773159,-73.880844,210.9,abece7,N868DN,B739,BOEING 737-900,0
landing,JFK,31R,1734049457.72,2024-12-13T00:24:17Z,40.647564,-73.767763,300.9,a080b8,N131UP,A306,AIRBUS A-300-600,0
takeoff,LGA,13,1734049534.54,2024-12-13T00:25:34Z,40.775597,-73.868225,123.8,c03330,C-FTJZ,CRJ7,BOMBARDIER Regional Jet CRJ-700,0
landing,LGA,22,1734049588.78,2024-12-13T00:26:28Z,40.773571,-73.879929,182.8,a1c935,N214JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1734049682.33,2024-12-13T00:28:02Z,40.774384,-73.879761,202.5,a1094c,N166PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1734049683.04,2024-12-13T00:28:03Z,40.777061,-73.875244,33.8,a1c935,N214JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1734049690.2,2024-12-13T00:28:10Z,40.773429,-73.879951,182.8,a1094c,N166PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1734049714.51,2024-12-13T00:28:34Z,40.629722,-73.775581,300.9,aa3b85,N759AN,B772,BOEING 777-200,0
landing,LGA,22,1734049761.25,2024-12-13T00:29:21Z,40.777073,-73.877625,213.8,a071c8,N128DU,BCS1,AIRBUS A220-100,0
landing,JFK,31R,1734049775.83,2024-12-13T00:29:35Z,40.653476,-73.783587,300.9,a014c9,N104NN,A321,AIRBUS A-321,0
landing,JFK,31R,1734049794.62,2024-12-13T00:29:54Z,40.65123,-73.775831,300.9,a59d63,N461AS,B739,BOEING 737-900,0
takeoff,JFK,31L,1734049887.69,2024-12-13T00:31:27Z,40.629641,-73.775378,300.9,ab9387,N845MH,B764,BOEING 767-400,0
landing,LGA,22,1734049918.91,2024-12-13T00:31:58Z,40.774384,-73.879791,205.3,a475a3,N387DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1734049920.43,2024-12-13T00:32:00Z,40.778332,-73.873749,81.6,a071c8,N128DU,BCS1,AIRBUS A220-100,0
