type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1703462436.14,2023-12-25T00:00:36Z,40.781599,-73.877064,120.9,ab40ce,N824MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1703462521.13,2023-12-25T00:02:01Z,40.780598,-73.874957,120.9,ac2082,N8802Q,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1703462934.75,2023-12-25T00:08:54Z,40.781192,-73.876237,120.9,a01b56,N106DN,A321,AIRBUS A-321,0
landing,LGA,22,1703463481.2,2023-12-25T00:18:01Z,40.777212,-73.878984,210.9,a8e813,N673NK,A321,AIRBUS A-321,0
takeoff,LGA,13,1703463579.04,2023-12-25T00:19:39Z,40.780483,-73.874725,120.9,a3271e,N302DU,BCS3,AIRBUS A220-300,0
landing,LGA,22,1703463694.89,2023-12-25T00:21:34Z,40.780563,-73.875691,233.4,a7debf,N606NK,A320,AIRBUS A-320,0
landing,LGA,04,1703464047.67,2023-12-25T00:27:27Z,40.778771,-73.876175,33.8,aca79d,N914XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1703464195.98,2023-12-25T00:29:55Z,40.780598,-73.874989,120.9,a5d965,N476WN,B737,BOEING 737-700,0
takeoff,LGA,13,1703464387.32,2023-12-25T00:33:07Z,40.781448,-73.876736,120.9,a50192,N421YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13R,1703464654.11,2023-12-25T00:37:34Z,40.638393,-73.791904,120.9,a0540a,N120DN,A321,AIRBUS A-321,0
takeoff,JFK,13R,1703464654.11,2023-12-25T00:37:34Z,40.638393,-73.791904,120.9,a0540a,N120DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1703464747.93,2023-12-25T00:39:07Z,40.781605,-73.877029,120.9,c00fab,C-FFYG,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1703464824.62,2023-12-25T00:40:24Z,40.78111,-73.87605,120.9,a7a59f,N592JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1703464897.78,2023-12-25T00:41:37Z,40.780866,-73.875535,120.9,a88774,N649JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1703464977.51,2023-12-25T00:42:57Z,40.78047,-73.874676,120.9,acb679,N918XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1703465191.23,2023-12-25T00:46:31Z,40.778841,-73.875238,120.9,ad21bc,N945WN,B737,BOEING 737-700,0
takeoff,LGA,13,1703465299.68,2023-12-25T00:48:19Z,40.780866,-73.875519,120.9,a7ef4b,N610FR,A21N,AIRBUS A-321neo,0
landing,LGA,04,1703465376.94,2023-12-25T00:49:36Z,40.781147,-73.874237,30.9,ad4fe1,N957NN,B738,BOEING 737-800,0
landing,LGA,13,1703465395.29,2023-12-25T00:49:55Z,40.776855,-73.869476,120.9,c00b7e,C-FEJD,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1703465556.75,2023-12-25T00:52:36Z,40.781593,-73.877029,120.9,a01f73,N107HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1703465632.19,2023-12-25T00:53:52Z,40.781605,-73.877045,120.9,c02e94,C-FRQP,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1703465738.36,2023-12-25T00:55:38Z,40.780563,-73.874863,120.9,a7cfb7,N602LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1703465784.53,2023-12-25T00:56:24Z,40.77689,-73.869553,120.9,a03f24,N115DU,BCS1,AIRBUS A220-100,0
landing,LGA,22,1703465928.38,2023-12-25T00:58:48Z,40.779015,-73.874505,213.8,ad73a9,N966NN,B738,BOEING 737-800,0
landing,LGA,04,1703465935.64,2023-12-25T00:58:55Z,40.78157,-73.874054,30.9,abe09a,N8644C,B738,BOEING 737-800,0
