type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,13R,1723852846.76,2024-08-17T00:00:46Z,40.645795,-73.811037,120.9,ab4fae,N828MH,B764,BOEING 767-400,0
landing,LGA,22,1723852893.5,2024-08-17T00:01:33Z,40.774418,-73.879745,210.9,a01f0d,N107DN,A321,AIRBUS A-321,0
landing,JFK,13L,1723852908.24,2024-08-17T00:01:48Z,40.647703,-73.769261,151.9,a69463,N523DE,A21N,,0
takeoff,LGA,31,1723852927.58,2024-08-17T00:02:07Z,40.780563,-73.877228,300.9,ac337e,N8855Q,B38M,BOEING 737 MAX 8,0
takeoff,JFK,13R,1723852948.02,2024-08-17T00:02:28Z,40.647892,-73.815689,120.9,a1e58f,N221JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1723853026.34,2024-08-17T00:03:46Z,40.646505,-73.812582,120.9,a4c592,N4062J,A21N,AIRBUS A-321neo,0
landing,LGA,04,1723853068.5,2024-08-17T00:04:28Z,40.776043,-73.876724,73.1,a00929,N101HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1723853082.08,2024-08-17T00:04:42Z,40.773418,-73.879967,185.6,abb089,N852UA,A319,AIRBUS A-319,0
takeoff,JFK,13R,1723853127.75,2024-08-17T00:05:27Z,40.646819,-73.813284,120.9,a9704d,N707TW,B752,BOEING 757-200,0
landing,LGA,22,1723853128.79,2024-08-17T00:05:28Z,40.777735,-73.877048,210.9,a3b268,N33714,B737,BOEING 737-700,0
takeoff,LGA,13,1723853146.79,2024-08-17T00:05:46Z,40.780312,-73.874359,120.9,a9ea96,N738US,A319,AIRBUS A-319,0
takeoff,JFK,13R,1723853220.05,2024-08-17T00:07:00Z,40.646958,-73.813581,120.9,abe2a3,N865NN,B738,BOEING 737-800,0
landing,JFK,22R,1723853229.63,2024-08-17T00:07:09Z,40.645363,-73.770889,180.0,a2fe3c,N292PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1723853240.32,2024-08-17T00:07:20Z,40.771294,-73.882355,205.3,a33716,N306RC,B38M,BOEING 737 MAX 8,0
takeoff,JFK,13R,1723853285.52,2024-08-17T00:08:05Z,40.647881,-73.815659,120.9,a4e181,N413YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1723853374.91,2024-08-17T00:09:34Z,40.647537,-73.768173,160.3,a44548,N3742C,B738,BOEING 737-800,0
